# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.771221336026992943e-02
1.002649422964659420e+00,-1.775914050510157480e-02
1.005478467825227984e+00,-1.780924915127773955e-02
1.008307512685796548e+00,-1.339451834809042910e-02
1.011091652072387603e+00,-1.343150330122045051e-02
1.013875791458978881e+00,-1.346848825435047713e-02
1.016704836319547445e+00,-9.048620980242470802e-03
1.019488975706138723e+00,-4.603744664315513949e-03
1.022318020566707064e+00,-4.616519888464387482e-03
1.025102159953298342e+00,-1.361762112987477749e-02
1.027931204813866906e+00,-9.148535084966670158e-03
1.030715344200458183e+00,-9.173313782938272154e-03
1.033544389061026525e+00,-1.372976905226904951e-02
1.036328528447617803e+00,-9.223270835300372700e-03
1.039157573308186366e+00,-9.248449189690869515e-03
1.041941712694777644e+00,-4.705135332163717585e-03
1.044770757555345986e+00,-1.374148705722113889e-04
1.047554896941937264e+00,-1.855451584123117212e-02
1.050383941802505827e+00,-1.395346836555549919e-02
1.053168081189097105e+00,-4.755830666087819403e-03
1.055997126049665447e+00,-1.402803480331764677e-02
1.058781265436256724e+00,-1.392576213509670959e-04
1.061610310296825288e+00,-9.448277399139271698e-03
1.064394449683416566e+00,-9.473056097110873694e-03
1.067223494543984907e+00,-9.498234451501370509e-03
1.070007633930576185e+00,-1.421415263197197375e-02
1.072836678791144749e+00,-4.844648891122844796e-03
1.075620818177736027e+00,-4.857221333936022171e-03
1.078449863038304368e+00,-9.598148556225569866e-03
1.081234002424895646e+00,-1.422107475989729981e-04
1.084018141811486924e+00,-9.647705952168775592e-03
1.086847186672055487e+00,-1.429490291609744872e-04
1.089676231532623829e+00,-1.433211230682232204e-04
1.092460370919215107e+00,-9.722841358921374688e-03
1.095289415779783448e+00,1.426188105839224299e-02
1.098073555166374726e+00,-1.444255922849774112e-04
1.100857694552966004e+00,-4.971184444597402316e-03
1.103686739413534568e+00,4.693631921052318808e-03
1.106470878800125845e+00,-4.996532111559453225e-03
1.109299923660694187e+00,-1.459021554089803894e-04
1.112128968521262751e+00,-1.462742493162291497e-04
1.114913107907854029e+00,-9.922669568369775137e-03
1.117697247294445306e+00,9.653435017089906020e-03
1.120526292155013648e+00,4.765245232566461299e-03
1.123310431541604926e+00,-1.477449061877360965e-04
1.126139476402173489e+00,9.726349672904005539e-03
1.128923615788764767e+00,-5.097922779407656861e-03
1.131752660649333109e+00,4.812987440242557161e-03
1.134536800035924387e+00,9.798876484804198289e-03
1.137365844896492950e+00,-5.136045670518580436e-03
1.140194889757061292e+00,4.848889580414980291e-03
1.142979029143652570e+00,4.860729647918652155e-03
1.145763168530243847e+00,-5.173965780293807853e-03
1.148592213390812411e+00,1.495594250795608329e-02
1.151376352777403689e+00,4.896440819260373251e-03
1.154205397637972030e+00,9.968752119094488606e-03
1.156989537024563308e+00,1.506528496041475290e-02
1.159818581885131872e+00,-1.525466894669937100e-04
1.162602721271723150e+00,1.513837483505289794e-02
1.165431766132291491e+00,1.006571309757068287e-02
1.168215905518882769e+00,4.968054130774515742e-03
1.171044950379451333e+00,1.524830200650866864e-02
1.173829089766042610e+00,1.013823990947087736e-02
1.176658134626610952e+00,1.532139188114681541e-02
1.179442274013202230e+00,1.535764445896733478e-02
1.182271318873770793e+00,1.539448175578496218e-02
1.185055458260362071e+00,2.067822311372048347e-02
1.187839597646953349e+00,1.546698691142600439e-02
1.190668642507521691e+00,2.077616846761267885e-02
1.193497687368090254e+00,5.075569582461083966e-03
1.196281826754681532e+00,5.087409649964755830e-03
1.199110871615249874e+00,2.092347827986653849e-02
1.201895011001841151e+00,2.097205917539706962e-02
1.204724055862409715e+00,3.158495309795910505e-02
1.207508195249000993e+00,2.107000452928926848e-02
1.210292334635592271e+00,2.642476266723683270e-02
1.213121379496160612e+00,4.776085174647475007e-02
1.215905518882751890e+00,5.320125054561449657e-02
1.218734563743320454e+00,5.866822354348462387e-02
1.221563608603888795e+00,6.421355873072100151e-02
1.224347747990480073e+00,6.972771087352926112e-02
1.227176792851048637e+00,9.678983890386987088e-02
1.229960932237639915e+00,1.078481705771761334e-01
1.232745071624231192e+00,1.080922956803446328e-01
1.235574116484799534e+00,1.354254478564713982e-01
1.238358255871390812e+00,1.520725689853780205e-01
1.241187300731959375e+00,1.850697444613993436e-01
1.244016345592527717e+00,2.073622369448181735e-01
1.246800484979118995e+00,2.078263187659414590e-01
1.249584624365710273e+00,2.412158426577712123e-01
1.252413669226278836e+00,2.637253367641459456e-01
1.255197808612870114e+00,3.138941046532181534e-01
1.258026853473438456e+00,3.367185555801952002e-01
1.260810992860029733e+00,3.872679794738844716e-01
1.263640037720598297e+00,4.214327324745799630e-01
1.266424177107189575e+00,4.445703466901514411e-01
1.269253221967757916e+00,5.012658543374564069e-01
1.272037361354349194e+00,5.414593259796685043e-01
1.274866406214917758e+00,6.042574512997203051e-01
1.277650545601509036e+00,6.448435135140931918e-01
1.280479590462077377e+00,7.024664307720759338e-01
1.283263729848668655e+00,7.659371522513703789e-01
1.286092774709237219e+00,8.241235082787152777e-01
1.288876914095828496e+00,8.881218766372458440e-01
1.291705958956396838e+00,9.524221371858573315e-01
