SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,1-Stretch,24.720,23.336,2.543,29.578
Stretch3,1-Stretch,24.920,23.386,2.593,30.279
Stretch3,1-Stretch,25.120,23.437,2.644,31.080
Stretch3,1-Stretch,25.320,23.486,2.693,31.982
Stretch3,1-Stretch,25.520,23.536,2.743,32.582
Stretch3,1-Stretch,25.720,23.586,2.793,33.584
Stretch3,1-Stretch,25.920,23.637,2.844,34.084
Stretch3,1-Stretch,26.120,23.686,2.893,34.885
Stretch3,1-Stretch,26.320,23.737,2.944,35.486
Stretch3,1-Stretch,26.520,23.786,2.993,36.587
Stretch3,1-Stretch,26.720,23.837,3.044,37.388
Stretch3,1-Stretch,26.920,23.886,3.093,38.189
Stretch3,1-Stretch,27.120,23.937,3.144,38.990
Stretch3,1-Stretch,27.320,23.986,3.193,39.291
Stretch3,1-Stretch,27.520,24.037,3.244,40.592
Stretch3,1-Stretch,27.720,24.086,3.293,41.393
Stretch3,1-Stretch,27.920,24.137,3.344,42.395
Stretch3,1-Stretch,28.120,24.186,3.393,42.995
Stretch3,1-Stretch,28.320,24.237,3.444,44.097
Stretch3,1-Stretch,28.520,24.287,3.494,44.998
Stretch3,1-Stretch,28.720,24.337,3.544,45.899
Stretch3,1-Stretch,28.920,24.386,3.593,46.400
Stretch3,1-Stretch,29.120,24.437,3.644,47.802
Stretch3,1-Stretch,29.320,24.487,3.694,48.703
Stretch3,1-Stretch,29.520,24.536,3.743,50.305
Stretch3,1-Stretch,29.720,24.586,3.793,50.906
Stretch3,1-Stretch,29.920,24.636,3.843,51.907
Stretch3,1-Stretch,30.120,24.687,3.894,53.108
Stretch3,1-Stretch,30.320,24.736,3.943,53.909
Stretch3,1-Stretch,30.520,24.787,3.994,55.211
Stretch3,1-Stretch,30.720,24.836,4.043,56.212
Stretch3,1-Stretch,30.920,24.887,4.094,57.514
Stretch3,1-Stretch,31.120,24.936,4.143,58.415
Stretch3,1-Stretch,31.320,24.987,4.194,59.516
Stretch3,1-Stretch,31.520,25.036,4.243,60.718
Stretch3,1-Stretch,31.720,25.087,4.294,61.619
Stretch3,1-Stretch,31.920,25.136,4.343,62.921
Stretch3,1-Stretch,32.120,25.187,4.394,64.022
Stretch3,1-Stretch,32.320,25.236,4.443,65.023
Stretch3,1-Stretch,32.520,25.287,4.494,66.726
Stretch3,1-Stretch,32.720,25.336,4.543,67.927
Stretch3,1-Stretch,32.920,25.387,4.594,69.028
Stretch3,1-Stretch,33.120,25.436,4.643,70.530
Stretch3,1-Stretch,33.320,25.487,4.694,71.832
Stretch3,1-Stretch,33.520,25.537,4.744,73.034
Stretch3,1-Stretch,33.720,25.587,4.794,74.435
Stretch3,1-Stretch,33.920,25.636,4.843,76.037
Stretch3,1-Stretch,34.120,25.687,4.894,77.339
Stretch3,1-Stretch,34.320,25.737,4.944,79.041
Stretch3,1-Stretch,34.520,25.787,4.994,80.042
Stretch3,1-Stretch,34.720,25.837,5.044,81.845
Stretch3,1-Stretch,34.920,25.887,5.094,83.246
Stretch3,1-Stretch,35.120,25.937,5.144,84.748
Stretch3,1-Stretch,35.320,25.987,5.194,86.451
Stretch3,1-Stretch,35.520,26.037,5.244,87.552
Stretch3,1-Stretch,35.720,26.087,5.294,89.054
Stretch3,1-Stretch,35.920,26.137,5.344,90.556
Stretch3,1-Stretch,36.120,26.186,5.393,92.358
Stretch3,1-Stretch,36.320,26.237,5.444,94.060
Stretch3,1-Stretch,36.520,26.286,5.493,95.462
Stretch3,1-Stretch,36.720,26.337,5.544,97.164
Stretch3,1-Stretch,36.920,26.386,5.593,98.766
Stretch3,1-Stretch,37.120,26.437,5.644,100.568
Stretch3,1-Stretch,37.320,26.486,5.693,101.970
Stretch3,1-Stretch,37.520,26.537,5.744,103.672
Stretch3,1-Stretch,37.720,26.587,5.794,105.174
Stretch3,1-Stretch,37.920,26.637,5.844,106.376
Stretch3,1-Stretch,38.120,26.686,5.893,108.078
Stretch3,1-Stretch,38.320,26.737,5.944,109.380
Stretch3,1-Stretch,38.520,26.787,5.994,110.982
Stretch3,1-Stretch,38.720,26.837,6.044,112.383
Stretch3,1-Stretch,38.920,26.886,6.093,114.086
Stretch3,1-Stretch,39.120,26.937,6.144,116.088
Stretch3,1-Stretch,39.320,26.987,6.194,117.490
Stretch3,1-Stretch,39.520,27.031,6.238,119.092
Stretch3,1-Recover,39.550,27.031,6.238,118.792
Stretch3,1-Recover,39.750,26.912,6.119,104.073
Stretch3,1-Recover,39.950,26.787,5.994,90.556
Stretch3,1-Recover,40.150,26.661,5.868,77.940
Stretch3,1-Recover,40.350,26.536,5.743,66.926
Stretch3,1-Recover,40.550,26.411,5.618,57.113
Stretch3,1-Recover,40.750,26.285,5.492,48.703
Stretch3,1-Recover,40.950,26.16,5.367,41.093
Stretch3,1-Recover,41.150,26.034,5.241,34.485
Stretch3,1-Recover,41.350,25.909,5.116,28.677
Stretch3,1-Recover,41.550,25.784,4.991,23.771
Stretch3,1-Recover,41.750,25.658,4.865,19.566
Stretch3,1-Recover,41.950,25.533,4.74,15.661
Stretch3,1-Recover,42.150,25.407,4.614,12.257
Stretch3,1-Recover,42.350,25.282,4.489,9.653
Stretch3,1-Recover,42.550,25.157,4.364,7.250
Stretch3,1-Recover,42.750,25.031,4.238,5.448
Stretch3,1-Recover,42.950,24.906,4.113,3.846
Stretch3,1-Recover,43.150,24.78,3.987,2.644
Stretch3,1-Recover,43.350,24.655,3.862,1.743
Stretch3,1-Recover,43.550,24.53,3.737,1.243
Stretch3,1-Recover,43.750,24.404,3.611,0.842
Stretch3,1-Recover,43.950,24.279,3.486,0.642
Stretch3,1-Recover,44.150,24.153,3.36,0.341
Stretch3,1-Recover,44.350,24.028,3.235,0.241
Stretch3,1-Recover,44.550,23.903,3.11,-0.059
Stretch3,1-Recover,44.750,23.777,2.984,0.241
Stretch3,1-Recover,44.950,23.652,2.859,0.041
Stretch3,1-Recover,45.150,23.526,2.733,0.041
Stretch3,1-Recover,45.350,23.401,2.608,0.241
Stretch3,1-Recover,45.550,23.276,2.483,-0.059
Stretch3,1-Recover,45.750,23.15,2.357,0.141
Stretch3,1-Recover,45.950,23.025,2.232,0.041
Stretch3,1-Recover,46.150,22.9,2.107,-0.059
Stretch3,1-Recover,46.350,22.774,1.981,0.241
Stretch3,1-Recover,46.550,22.649,1.856,-0.059
Stretch3,1-Recover,46.750,22.523,1.73,0.041
Stretch3,1-Recover,46.950,22.398,1.605,0.141
Stretch3,1-Recover,47.150,22.273,1.48,-0.059
Stretch3,1-Recover,47.350,22.147,1.354,0.141
Stretch3,1-Recover,47.550,22.022,1.229,-0.059
Stretch3,1-Recover,47.750,21.896,1.103,-0.059
Stretch3,1-Recover,47.950,21.771,0.978,-0.059
Stretch3,1-Recover,48.150,21.646,0.853,-0.059
Stretch3,1-Recover,48.350,21.52,0.727,-0.059
Stretch3,1-Recover,48.550,21.395,0.602,-0.059
Stretch3,1-Recover,48.750,21.269,0.476,-0.059
Stretch3,1-Recover,48.950,21.144,0.351,0.041
Stretch3,1-Recover,49.150,21.019,0.226,-0.059
Stretch3,1-Recover,49.350,20.893,0.1,-0.059
Stretch3,1-Recover,49.550,20.792,-0.001,-0.059
Stretch3,2-Stretch,49.560,20.792,-0.001,-0.059
Stretch3,2-Stretch,49.760,20.841,0.048,-0.059
Stretch3,2-Stretch,49.960,20.891,0.098,-0.059
Stretch3,2-Stretch,50.160,20.941,0.148,0.041
Stretch3,2-Stretch,50.360,20.991,0.198,-0.059
Stretch3,2-Stretch,50.560,21.041,0.248,0.041
Stretch3,2-Stretch,50.760,21.091,0.298,-0.059
Stretch3,2-Stretch,50.960,21.141,0.348,-0.059
Stretch3,2-Stretch,51.160,21.191,0.398,0.141
Stretch3,2-Stretch,51.360,21.241,0.448,-0.059
Stretch3,2-Stretch,51.560,21.291,0.498,-0.059
Stretch3,2-Stretch,51.760,21.341,0.548,0.141
Stretch3,2-Stretch,51.960,21.391,0.598,0.041
Stretch3,2-Stretch,52.160,21.441,0.648,0.141
Stretch3,2-Stretch,52.360,21.491,0.698,0.041
Stretch3,2-Stretch,52.560,21.541,0.748,-0.059
Stretch3,2-Stretch,52.760,21.591,0.798,0.241
Stretch3,2-Stretch,52.960,21.641,0.848,-0.059
Stretch3,2-Stretch,53.160,21.691,0.898,0.041
Stretch3,2-Stretch,53.360,21.741,0.948,0.141
Stretch3,2-Stretch,53.560,21.791,0.998,-0.059
Stretch3,2-Stretch,53.760,21.841,1.048,0.141
Stretch3,2-Stretch,53.960,21.891,1.098,0.041
Stretch3,2-Stretch,54.160,21.941,1.148,-0.059
Stretch3,2-Stretch,54.360,21.991,1.198,0.141
Stretch3,2-Stretch,54.560,22.041,1.248,0.041
Stretch3,2-Stretch,54.760,22.091,1.298,0.041
Stretch3,2-Stretch,54.960,22.141,1.348,0.241
Stretch3,2-Stretch,55.160,22.191,1.398,-0.059
Stretch3,2-Stretch,55.360,22.241,1.448,0.041
Stretch3,2-Stretch,55.560,22.291,1.498,0.041
Stretch3,2-Stretch,55.760,22.341,1.548,-0.059
Stretch3,2-Stretch,55.960,22.391,1.598,0.241
Stretch3,2-Stretch,56.160,22.441,1.648,0.041
Stretch3,2-Stretch,56.360,22.491,1.698,0.041
Stretch3,2-Stretch,56.560,22.541,1.748,0.241
Stretch3,2-Stretch,56.760,22.591,1.798,-0.059
Stretch3,2-Stretch,56.960,22.641,1.848,0.141
Stretch3,2-Stretch,57.160,22.691,1.898,0.241
Stretch3,2-Stretch,57.360,22.741,1.948,-0.059
Stretch3,2-Stretch,57.560,22.791,1.998,0.241
Stretch3,2-Stretch,57.760,22.841,2.048,0.141
Stretch3,2-Stretch,57.960,22.891,2.098,0.041
Stretch3,2-Stretch,58.160,22.941,2.148,0.341
Stretch3,2-Stretch,58.360,22.991,2.198,-0.059
Stretch3,2-Stretch,58.560,23.041,2.248,0.141
Stretch3,2-Stretch,58.760,23.091,2.298,0.241
Stretch3,2-Stretch,58.960,23.141,2.348,-0.059
Stretch3,2-Stretch,59.160,23.191,2.398,0.241
Stretch3,2-Stretch,59.360,23.241,2.448,0.141
Stretch3,2-Stretch,59.560,23.291,2.498,0.141
Stretch3,2-Stretch,59.760,23.342,2.549,0.341
Stretch3,2-Stretch,59.960,23.391,2.598,-0.059
Stretch3,2-Stretch,60.160,23.441,2.648,0.241
Stretch3,2-Stretch,60.360,23.491,2.698,0.141
Stretch3,2-Stretch,60.560,23.542,2.749,-0.059
Stretch3,2-Stretch,60.760,23.591,2.798,0.241
Stretch3,2-Stretch,60.960,23.641,2.848,0.141
Stretch3,2-Stretch,61.160,23.691,2.898,0.141
Stretch3,2-Stretch,61.360,23.742,2.949,0.341
Stretch3,2-Stretch,61.560,23.791,2.998,0.041
Stretch3,2-Stretch,61.760,23.841,3.048,0.642
Stretch3,2-Stretch,61.960,23.891,3.098,0.742
Stretch3,2-Stretch,62.160,23.942,3.149,0.742
Stretch3,2-Stretch,62.360,23.992,3.199,0.742
Stretch3,2-Stretch,62.560,24.041,3.248,0.742
Stretch3,2-Stretch,62.760,24.091,3.298,0.742
Stretch3,2-Stretch,62.960,24.141,3.348,0.842
Stretch3,2-Stretch,63.160,24.192,3.399,1.443
Stretch3,2-Stretch,63.360,24.241,3.448,1.543
Stretch3,2-Stretch,63.560,24.291,3.498,1.843
Stretch3,2-Stretch,63.760,24.341,3.548,2.444
Stretch3,2-Stretch,63.960,24.392,3.599,2.544
Stretch3,2-Stretch,64.160,24.441,3.648,3.145
Stretch3,2-Stretch,64.360,24.491,3.698,3.846
Stretch3,2-Stretch,64.560,24.541,3.748,4.447
Stretch3,2-Stretch,64.760,24.592,3.799,5.348
Stretch3,2-Stretch,64.960,24.642,3.849,6.049
Stretch3,2-Stretch,65.160,24.691,3.898,6.549
Stretch3,2-Stretch,65.360,24.741,3.948,7.150
Stretch3,2-Stretch,65.560,24.792,3.999,8.251
Stretch3,2-Stretch,65.760,24.842,4.049,9.453
Stretch3,2-Stretch,65.960,24.892,4.099,10.254
Stretch3,2-Stretch,66.160,24.941,4.148,11.656
Stretch3,2-Stretch,66.360,24.992,4.199,12.757
Stretch3,2-Stretch,66.560,25.042,4.249,13.758
Stretch3,2-Stretch,66.760,25.092,4.299,15.160
Stretch3,2-Stretch,66.960,25.141,4.348,16.562
Stretch3,2-Stretch,67.160,25.192,4.399,17.663
Stretch3,2-Stretch,67.360,25.242,4.449,19.065
Stretch3,2-Stretch,67.560,25.292,4.499,20.767
Stretch3,2-Stretch,67.760,25.341,4.548,22.269
Stretch3,2-Stretch,67.960,25.392,4.599,23.771
Stretch3,2-Stretch,68.160,25.442,4.649,25.373
Stretch3,2-Stretch,68.360,25.492,4.699,26.975
Stretch3,2-Stretch,68.560,25.541,4.748,28.577
Stretch3,2-Stretch,68.760,25.592,4.799,30.580
Stretch3,2-Stretch,68.960,25.642,4.849,32.382
Stretch3,2-Stretch,69.160,25.692,4.899,34.485
Stretch3,2-Stretch,69.360,25.742,4.949,36.287
Stretch3,2-Stretch,69.560,25.791,4.998,38.590
Stretch3,2-Stretch,69.760,25.842,5.049,40.592
Stretch3,2-Stretch,69.960,25.892,5.099,42.895
Stretch3,2-Stretch,70.160,25.942,5.149,45.198
Stretch3,2-Stretch,70.360,25.991,5.198,47.301
Stretch3,2-Stretch,70.560,26.042,5.249,49.804
Stretch3,2-Stretch,70.760,26.092,5.299,52.307
Stretch3,2-Stretch,70.960,26.142,5.349,54.610
Stretch3,2-Stretch,71.160,26.191,5.398,57.414
Stretch3,2-Stretch,71.360,26.242,5.449,59.817
Stretch3,2-Stretch,71.560,26.292,5.499,62.420
Stretch3,2-Stretch,71.760,26.342,5.549,65.124
Stretch3,2-Stretch,71.960,26.392,5.599,68.027
Stretch3,2-Stretch,72.160,26.442,5.649,70.831
Stretch3,2-Stretch,72.360,26.492,5.699,73.434
Stretch3,2-Stretch,72.560,26.542,5.749,76.238
Stretch3,2-Stretch,72.760,26.592,5.799,79.442
Stretch3,2-Stretch,72.960,26.642,5.849,82.045
Stretch3,2-Stretch,73.160,26.692,5.899,85.049
Stretch3,2-Stretch,73.360,26.742,5.949,87.552
Stretch3,2-Stretch,73.560,26.792,5.999,90.456
Stretch3,2-Stretch,73.760,26.842,6.049,93.159
Stretch3,2-Stretch,73.960,26.892,6.099,95.762
Stretch3,2-Stretch,74.160,26.942,6.149,98.466
Stretch3,2-Stretch,74.360,26.992,6.199,101.069
Stretch3,2-Stretch,74.560,27.031,6.238,102.871
Stretch3,2-Recover,74.570,27.031,6.238,102.771
Stretch3,2-Recover,74.770,26.914,6.121,89.655
Stretch3,2-Recover,74.970,26.789,5.996,76.037
Stretch3,2-Recover,75.170,26.664,5.871,64.823
Stretch3,2-Recover,75.370,26.538,5.745,54.810
Stretch3,2-Recover,75.570,26.413,5.62,46.200
Stretch3,2-Recover,75.770,26.287,5.494,38.790
Stretch3,2-Recover,75.970,26.162,5.369,32.182
Stretch3,2-Recover,76.170,26.037,5.244,26.775
Stretch3,2-Recover,76.370,25.911,5.118,21.769
Stretch3,2-Recover,76.570,25.786,4.993,17.463
Stretch3,2-Recover,76.770,25.66,4.867,14.059
Stretch3,2-Recover,76.970,25.535,4.742,10.755
Stretch3,2-Recover,77.170,25.41,4.617,8.452
Stretch3,2-Recover,77.370,25.284,4.491,6.349
Stretch3,2-Recover,77.570,25.159,4.366,4.547
Stretch3,2-Recover,77.770,25.033,4.24,3.145
Stretch3,2-Recover,77.970,24.908,4.115,2.144
Stretch3,2-Recover,78.170,24.783,3.99,1.443
Stretch3,2-Recover,78.370,24.657,3.864,0.742
Stretch3,2-Recover,78.570,24.532,3.739,0.642
Stretch3,2-Recover,78.770,24.406,3.613,0.041
Stretch3,2-Recover,78.970,24.281,3.488,0.341
Stretch3,2-Recover,79.170,24.156,3.363,0.041
Stretch3,2-Recover,79.370,24.03,3.237,0.141
Stretch3,2-Recover,79.570,23.905,3.112,0.241
Stretch3,2-Recover,79.770,23.779,2.986,-0.059
Stretch3,2-Recover,79.970,23.654,2.861,0.241
Stretch3,2-Recover,80.170,23.529,2.736,0.041
Stretch3,2-Recover,80.370,23.403,2.61,0.041
Stretch3,2-Recover,80.570,23.278,2.485,0.141
Stretch3,2-Recover,80.770,23.152,2.359,-0.059
Stretch3,2-Recover,80.970,23.027,2.234,0.041
Stretch3,2-Recover,81.170,22.902,2.109,0.041
Stretch3,2-Recover,81.370,22.776,1.983,-0.059
Stretch3,2-Recover,81.570,22.651,1.858,0.241
Stretch3,2-Recover,81.770,22.525,1.732,0.041
Stretch3,2-Recover,81.970,22.4,1.607,-0.059
Stretch3,2-Recover,82.170,22.275,1.482,0.041
Stretch3,2-Recover,82.370,22.149,1.356,-0.059
Stretch3,2-Recover,82.570,22.024,1.231,0.041
Stretch3,2-Recover,82.770,21.898,1.105,0.041
Stretch3,2-Recover,82.970,21.773,0.98,-0.059
Stretch3,2-Recover,83.170,21.648,0.855,0.041
Stretch3,2-Recover,83.370,21.522,0.729,-0.059
Stretch3,2-Recover,83.570,21.397,0.604,-0.059
Stretch3,2-Recover,83.770,21.271,0.478,-0.059
Stretch3,2-Recover,83.970,21.146,0.353,-0.059
Stretch3,2-Recover,84.170,21.021,0.228,0.041
Stretch3,2-Recover,84.370,20.895,0.102,-0.059
Stretch3,2-Recover,84.570,20.792,-0.001,-0.059
Stretch3,3-Stretch,84.580,20.792,-0.001,-0.059
Stretch3,3-Stretch,84.780,20.84,0.047,-0.059
Stretch3,3-Stretch,84.980,20.89,0.097,-0.059
Stretch3,3-Stretch,85.180,20.94,0.147,-0.059
Stretch3,3-Stretch,85.380,20.99,0.197,-0.059
Stretch3,3-Stretch,85.580,21.04,0.247,-0.059
Stretch3,3-Stretch,85.780,21.09,0.297,-0.059
Stretch3,3-Stretch,85.980,21.14,0.347,-0.059
Stretch3,3-Stretch,86.180,21.19,0.397,-0.059
Stretch3,3-Stretch,86.380,21.24,0.447,0.141
Stretch3,3-Stretch,86.580,21.29,0.497,0.041
Stretch3,3-Stretch,86.780,21.34,0.547,-0.059
Stretch3,3-Stretch,86.980,21.391,0.598,-0.059
Stretch3,3-Stretch,87.180,21.44,0.647,-0.059
Stretch3,3-Stretch,87.380,21.49,0.697,0.041
Stretch3,3-Stretch,87.580,21.54,0.747,0.041
Stretch3,3-Stretch,87.780,21.591,0.798,-0.059
Stretch3,3-Stretch,87.980,21.64,0.847,0.041
Stretch3,3-Stretch,88.180,21.69,0.897,0.141
Stretch3,3-Stretch,88.380,21.74,0.947,0.041
Stretch3,3-Stretch,88.580,21.791,0.998,0.141
Stretch3,3-Stretch,88.780,21.84,1.047,0.041
Stretch3,3-Stretch,88.980,21.891,1.098,0.041
Stretch3,3-Stretch,89.180,21.94,1.147,0.241
Stretch3,3-Stretch,89.380,21.991,1.198,-0.059
Stretch3,3-Stretch,89.580,22.041,1.248,0.041
Stretch3,3-Stretch,89.780,22.091,1.298,0.141
Stretch3,3-Stretch,89.980,22.14,1.347,-0.059
Stretch3,3-Stretch,90.180,22.191,1.398,0.241
Stretch3,3-Stretch,90.380,22.241,1.448,0.041
Stretch3,3-Stretch,90.580,22.291,1.498,0.041
Stretch3,3-Stretch,90.780,22.34,1.547,0.341
Stretch3,3-Stretch,90.980,22.391,1.598,-0.059
Stretch3,3-Stretch,91.180,22.441,1.648,0.141
Stretch3,3-Stretch,91.380,22.49,1.697,0.141
Stretch3,3-Stretch,91.580,22.541,1.748,-0.059
Stretch3,3-Stretch,91.780,22.59,1.797,0.241
Stretch3,3-Stretch,91.980,22.641,1.848,0.041
Stretch3,3-Stretch,92.180,22.69,1.897,0.041
Stretch3,3-Stretch,92.380,22.741,1.948,0.341
Stretch3,3-Stretch,92.580,22.79,1.997,-0.059
Stretch3,3-Stretch,92.780,22.841,2.048,0.141
Stretch3,3-Stretch,92.980,22.891,2.098,0.141
Stretch3,3-Stretch,93.180,22.941,2.148,0.041
Stretch3,3-Stretch,93.380,22.99,2.197,0.241
Stretch3,3-Stretch,93.580,23.041,2.248,0.041
Stretch3,3-Stretch,93.780,23.091,2.298,0.041
Stretch3,3-Stretch,93.980,23.141,2.348,0.341
Stretch3,3-Stretch,94.180,23.191,2.398,-0.059
Stretch3,3-Stretch,94.380,23.241,2.448,0.141
Stretch3,3-Stretch,94.580,23.291,2.498,0.241
Stretch3,3-Stretch,94.780,23.341,2.548,-0.059
Stretch3,3-Stretch,94.980,23.391,2.598,0.241
Stretch3,3-Stretch,95.180,23.441,2.648,0.041
Stretch3,3-Stretch,95.380,23.491,2.698,0.041
Stretch3,3-Stretch,95.580,23.541,2.748,0.341
