SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,1-Preload,19.800,21.91,3.645,0.675
Stretch3,1-Preload,20.000,21.932,3.667,0.576
Stretch3,1-Preload,20.200,21.958,3.693,0.675
Stretch3,1-Preload,20.400,21.98,3.715,0.675
Stretch3,1-Preload,20.600,22.002,3.737,0.675
Stretch3,1-Preload,20.800,22.026,3.761,0.576
Stretch3,1-Preload,21.000,22.047,3.782,0.675
Stretch3,1-Preload,21.200,22.069,3.804,0.675
Stretch3,1-Preload,21.400,22.092,3.827,0.675
Stretch3,1-Preload,21.600,22.113,3.848,0.675
Stretch3,1-Preload,21.800,22.135,3.87,0.675
Stretch3,1-Preload,22.000,22.157,3.892,0.675
Stretch3,1-Preload,22.200,22.179,3.914,0.775
Stretch3,1-Preload,22.400,22.199,3.934,0.675
Stretch3,1-Preload,22.600,22.221,3.956,0.675
Stretch3,1-Preload,22.800,22.243,3.978,0.675
Stretch3,1-Preload,23.000,22.265,4,0.675
Stretch3,1-Preload,23.200,22.287,4.022,0.675
Stretch3,1-Preload,23.400,22.309,4.044,0.675
Stretch3,1-Preload,23.600,22.328,4.063,0.675
Stretch3,1-Preload,23.800,22.349,4.084,0.875
Stretch3,1-Preload,24.000,22.363,4.098,0.675
Stretch3,1-Preload,24.200,22.386,4.121,0.675
Stretch3,1-Preload,24.400,22.407,4.142,0.675
Stretch3,1-Preload,24.600,22.424,4.159,0.675
Stretch3,1-Preload,24.800,22.444,4.179,0.775
Stretch3,1-Preload,25.000,22.46,4.195,0.675
Stretch3,1-Preload,25.200,22.474,4.209,0.875
Stretch3,1-Preload,25.400,22.488,4.223,0.974
Stretch3,1-Preload,25.600,22.492,4.227,0.675
Stretch3,1-Preload,25.800,22.509,4.244,0.875
Stretch3,1-Preload,26.000,22.524,4.259,0.875
Stretch3,1-Preload,26.200,22.531,4.266,0.675
Stretch3,1-Preload,26.400,22.552,4.287,0.875
Stretch3,1-Preload,26.600,22.562,4.297,0.675
Stretch3,1-Preload,26.800,22.569,4.304,0.875
Stretch3,1-Preload,27.000,22.584,4.319,0.875
Stretch3,1-Preload,27.200,22.589,4.324,0.675
Stretch3,1-Preload,27.400,22.602,4.337,0.974
Stretch3,1-Stretch,27.510,22.602,0,0.675
Stretch3,1-Stretch,27.710,22.65,0.048,1.074
Stretch3,1-Stretch,27.910,22.704,0.102,0.775
Stretch3,1-Stretch,28.110,22.759,0.157,0.875
Stretch3,1-Stretch,28.310,22.813,0.211,1.174
Stretch3,1-Stretch,28.510,22.867,0.265,1.373
Stretch3,1-Stretch,28.710,22.922,0.32,1.273
Stretch3,1-Stretch,28.910,22.976,0.374,1.373
Stretch3,1-Stretch,29.110,23.031,0.429,1.472
Stretch3,1-Stretch,29.310,23.085,0.483,1.472
Stretch3,1-Stretch,29.510,23.139,0.537,1.472
Stretch3,1-Stretch,29.710,23.194,0.592,1.672
Stretch3,1-Stretch,29.910,23.248,0.646,1.871
Stretch3,1-Stretch,30.110,23.302,0.7,1.672
Stretch3,1-Stretch,30.310,23.357,0.755,2.070
Stretch3,1-Stretch,30.510,23.411,0.809,2.070
Stretch3,1-Stretch,30.710,23.465,0.863,2.170
Stretch3,1-Stretch,30.910,23.52,0.918,2.070
Stretch3,1-Stretch,31.110,23.574,0.972,2.269
Stretch3,1-Stretch,31.310,23.628,1.026,2.568
Stretch3,1-Stretch,31.510,23.683,1.081,2.568
Stretch3,1-Stretch,31.710,23.737,1.135,2.967
Stretch3,1-Stretch,31.910,23.792,1.19,2.967
Stretch3,1-Stretch,32.110,23.846,1.244,3.166
Stretch3,1-Stretch,32.310,23.9,1.298,3.664
Stretch3,1-Stretch,32.510,23.955,1.353,3.565
Stretch3,1-Stretch,32.710,24.009,1.407,3.864
Stretch3,1-Stretch,32.910,24.063,1.461,3.864
Stretch3,1-Stretch,33.110,24.118,1.516,3.864
Stretch3,1-Stretch,33.310,24.172,1.57,3.864
Stretch3,1-Stretch,33.510,24.226,1.624,4.561
Stretch3,1-Stretch,33.710,24.281,1.679,4.860
Stretch3,1-Stretch,33.910,24.335,1.733,4.760
Stretch3,1-Stretch,34.110,24.39,1.788,5.458
Stretch3,1-Stretch,34.310,24.444,1.842,5.557
Stretch3,1-Stretch,34.510,24.498,1.896,5.458
Stretch3,1-Stretch,34.710,24.553,1.951,5.856
Stretch3,1-Stretch,34.910,24.607,2.005,6.255
Stretch3,1-Stretch,35.110,24.661,2.059,6.753
Stretch3,1-Stretch,35.310,24.716,2.114,6.852
Stretch3,1-Stretch,35.510,24.77,2.168,7.151
Stretch3,1-Stretch,35.710,24.824,2.222,7.450
Stretch3,1-Stretch,35.910,24.879,2.277,7.151
Stretch3,1-Stretch,36.110,24.933,2.331,7.849
Stretch3,1-Stretch,36.310,24.987,2.385,8.048
Stretch3,1-Stretch,36.510,25.042,2.44,8.048
Stretch3,1-Stretch,36.710,25.096,2.494,8.646
Stretch3,1-Stretch,36.910,25.151,2.549,8.745
Stretch3,1-Stretch,37.110,25.205,2.603,9.443
Stretch3,1-Stretch,37.310,25.259,2.657,9.443
Stretch3,1-Stretch,37.510,25.314,2.712,9.941
Stretch3,1-Stretch,37.710,25.368,2.766,10.140
Stretch3,1-Stretch,37.910,25.422,2.82,10.439
Stretch3,1-Stretch,38.110,25.477,2.875,11.037
Stretch3,1-Stretch,38.310,25.531,2.929,11.236
Stretch3,1-Stretch,38.510,25.585,2.983,11.236
Stretch3,1-Stretch,38.710,25.64,3.038,11.435
Stretch3,1-Stretch,38.910,25.694,3.092,12.033
Stretch3,1-Stretch,39.110,25.748,3.146,12.232
Stretch3,1-Stretch,39.310,25.803,3.201,12.730
Stretch3,1-Stretch,39.510,25.857,3.255,13.029
Stretch3,1-Stretch,39.710,25.912,3.31,13.428
Stretch3,1-Stretch,39.910,25.966,3.364,13.527
Stretch3,1-Stretch,40.110,26.02,3.418,14.025
Stretch3,1-Stretch,40.310,26.075,3.473,14.424
Stretch3,1-Stretch,40.510,26.129,3.527,14.723
Stretch3,1-Stretch,40.710,26.183,3.581,14.723
Stretch3,1-Stretch,40.910,26.238,3.636,15.121
Stretch3,1-Stretch,41.110,26.292,3.69,15.619
Stretch3,1-Stretch,41.310,26.346,3.744,15.918
Stretch3,1-Stretch,41.510,26.401,3.799,16.616
Stretch3,1-Stretch,41.710,26.455,3.853,16.815
Stretch3,1-Stretch,41.910,26.509,3.907,17.313
Stretch3,1-Stretch,42.110,26.564,3.962,17.712
Stretch3,1-Stretch,42.310,26.618,4.016,18.110
Stretch3,1-Stretch,42.510,26.673,4.071,18.309
Stretch3,1-Stretch,42.710,26.727,4.125,18.807
Stretch3,1-Stretch,42.910,26.781,4.179,19.106
Stretch3,1-Stretch,43.110,26.836,4.234,19.804
Stretch3,1-Stretch,43.310,26.89,4.288,20.103
Stretch3,1-Stretch,43.510,26.944,4.342,20.601
Stretch3,1-Stretch,43.710,26.999,4.397,21.198
Stretch3,1-Stretch,43.910,27.053,4.451,21.896
Stretch3,1-Stretch,44.110,27.107,4.505,21.896
Stretch3,1-Stretch,44.310,27.162,4.56,22.593
Stretch3,1-Stretch,44.510,27.216,4.614,23.091
Stretch3,1-Stretch,44.710,27.27,4.668,23.689
Stretch3,1-Stretch,44.910,27.325,4.723,23.988
Stretch3,1-Stretch,45.110,27.379,4.777,24.785
Stretch3,1-Stretch,45.310,27.434,4.832,25.383
Stretch3,1-Stretch,45.510,27.488,4.886,25.781
Stretch3,1-Stretch,45.710,27.542,4.94,26.180
Stretch3,1-Stretch,45.910,27.597,4.995,26.877
Stretch3,1-Stretch,46.110,27.651,5.049,27.475
Stretch3,1-Stretch,46.310,27.705,5.103,27.973
Stretch3,1-Stretch,46.510,27.76,5.158,28.770
Stretch3,1-Stretch,46.710,27.814,5.212,29.467
Stretch3,1-Stretch,46.910,27.868,5.266,29.667
Stretch3,1-Stretch,47.110,27.923,5.321,30.165
Stretch3,1-Stretch,47.310,27.977,5.375,31.061
Stretch3,1-Stretch,47.510,28.031,5.429,31.560
Stretch3,1-Stretch,47.710,28.086,5.484,32.456
Stretch3,1-Stretch,47.910,28.14,5.538,33.054
Stretch3,1-Stretch,48.110,28.195,5.593,33.452
Stretch3,1-Stretch,48.310,28.249,5.647,34.050
Stretch3,1-Stretch,48.510,28.303,5.701,34.947
Stretch3,1-Stretch,48.710,28.358,5.756,35.545
Stretch3,1-Stretch,48.910,28.412,5.81,36.342
Stretch3,1-Stretch,49.110,28.466,5.864,36.740
Stretch3,1-Stretch,49.310,28.521,5.919,37.338
Stretch3,1-Stretch,49.510,28.575,5.973,37.836
Stretch3,1-Stretch,49.710,28.629,6.027,38.434
Stretch3,1-Stretch,49.910,28.684,6.082,39.131
Stretch3,1-Stretch,50.110,28.738,6.136,39.729
Stretch3,1-Stretch,50.310,28.793,6.191,40.127
Stretch3,1-Stretch,50.510,28.847,6.245,40.924
Stretch3,1-Stretch,50.710,28.901,6.299,41.721
Stretch3,1-Stretch,50.910,28.956,6.354,42.319
Stretch3,1-Stretch,51.110,29.01,6.408,43.216
Stretch3,1-Stretch,51.310,29.064,6.462,43.913
Stretch3,1-Stretch,51.510,29.119,6.517,44.013
Stretch3,1-Stretch,51.710,29.173,6.571,45.109
Stretch3,1-Stretch,51.910,29.227,6.625,45.507
Stretch3,1-Stretch,52.110,29.282,6.68,46.105
Stretch3,1-Stretch,52.310,29.336,6.734,47.002
Stretch3,1-Stretch,52.510,29.383,6.781,47.500
Stretch3,1-Recover,52.530,29.383,6.781,47.400
Stretch3,1-Recover,52.730,29.256,6.654,41.024
Stretch3,1-Recover,52.930,29.12,6.518,34.548
Stretch3,1-Recover,53.130,28.984,6.382,29.667
Stretch3,1-Recover,53.330,28.848,6.246,25.084
Stretch3,1-Recover,53.530,28.711,6.109,21.497
Stretch3,1-Recover,53.730,28.575,5.973,18.309
Stretch3,1-Recover,53.930,28.439,5.837,15.520
Stretch3,1-Recover,54.130,28.302,5.7,13.129
Stretch3,1-Recover,54.330,28.166,5.564,11.136
Stretch3,1-Recover,54.530,28.03,5.428,9.343
Stretch3,1-Recover,54.730,27.894,5.292,7.849
Stretch3,1-Recover,54.930,27.757,5.155,6.753
Stretch3,1-Recover,55.130,27.621,5.019,5.557
Stretch3,1-Recover,55.330,27.485,4.883,4.461
Stretch3,1-Recover,55.530,27.348,4.746,3.764
Stretch3,1-Recover,55.730,27.212,4.61,3.365
Stretch3,1-Recover,55.930,27.076,4.474,2.668
Stretch3,1-Recover,56.130,26.94,4.338,2.070
Stretch3,1-Recover,56.330,26.803,4.201,1.871
Stretch3,1-Recover,56.530,26.667,4.065,1.672
Stretch3,1-Recover,56.730,26.531,3.929,1.273
Stretch3,1-Recover,56.930,26.394,3.792,0.974
Stretch3,1-Recover,57.130,26.258,3.656,0.974
Stretch3,1-Recover,57.330,26.122,3.52,0.675
Stretch3,1-Recover,57.530,25.986,3.384,0.675
Stretch3,1-Recover,57.730,25.849,3.247,0.675
Stretch3,1-Recover,57.930,25.713,3.111,0.377
Stretch3,1-Recover,58.130,25.576,2.974,0.377
Stretch3,1-Recover,58.330,25.44,2.838,0.177
Stretch3,1-Recover,58.530,25.304,2.702,-0.022
Stretch3,1-Recover,58.730,25.168,2.566,0.277
Stretch3,1-Recover,58.930,25.031,2.429,-0.122
Stretch3,1-Recover,59.130,24.895,2.293,-0.022
Stretch3,1-Recover,59.330,24.759,2.157,0.078
Stretch3,1-Recover,59.530,24.622,2.02,0.177
Stretch3,1-Recover,59.730,24.486,1.884,0.078
Stretch3,1-Recover,59.930,24.35,1.748,0.277
Stretch3,1-Recover,60.130,24.213,1.611,0.377
Stretch3,1-Recover,60.330,24.077,1.475,0.078
Stretch3,1-Recover,60.530,23.941,1.339,0.476
Stretch3,1-Recover,60.730,23.805,1.203,0.377
Stretch3,1-Recover,60.930,23.668,1.066,0.177
Stretch3,1-Recover,61.130,23.532,0.93,0.576
Stretch3,1-Recover,61.330,23.396,0.794,0.277
Stretch3,1-Recover,61.530,23.259,0.657,0.377
Stretch3,1-Recover,61.730,23.123,0.521,0.277
Stretch3,1-Recover,61.930,22.987,0.385,0.177
Stretch3,1-Recover,62.130,22.851,0.249,0.476
Stretch3,1-Recover,62.330,22.714,0.112,0.277
Stretch3,1-Recover,62.530,22.602,0,0.078
Stretch3,2-Stretch,62.540,22.602,0,-0.022
Stretch3,2-Stretch,62.740,22.654,0.052,0.476
Stretch3,2-Stretch,62.940,22.708,0.106,0.277
Stretch3,2-Stretch,63.140,22.762,0.16,0.377
Stretch3,2-Stretch,63.340,22.817,0.215,0.476
Stretch3,2-Stretch,63.540,22.871,0.269,0.177
Stretch3,2-Stretch,63.740,22.925,0.323,0.576
Stretch3,2-Stretch,63.940,22.98,0.378,0.277
Stretch3,2-Stretch,64.140,23.034,0.432,0.177
Stretch3,2-Stretch,64.340,23.088,0.486,0.476
Stretch3,2-Stretch,64.540,23.143,0.541,0.177
Stretch3,2-Stretch,64.740,23.197,0.595,0.277
Stretch3,2-Stretch,64.940,23.251,0.649,0.476
Stretch3,2-Stretch,65.140,23.306,0.704,0.078
Stretch3,2-Stretch,65.340,23.36,0.758,0.078
Stretch3,2-Stretch,65.540,23.414,0.812,0.177
Stretch3,2-Stretch,65.740,23.469,0.867,0.078
Stretch3,2-Stretch,65.940,23.523,0.921,-0.122
Stretch3,2-Stretch,66.140,23.578,0.976,0.078
Stretch3,2-Stretch,66.340,23.632,1.03,0.078
Stretch3,2-Stretch,66.540,23.686,1.084,-0.022
Stretch3,2-Stretch,66.740,23.741,1.139,0.177
Stretch3,2-Stretch,66.940,23.795,1.193,-0.022
Stretch3,2-Stretch,67.140,23.849,1.247,0.078
Stretch3,2-Stretch,67.340,23.904,1.302,0.277
Stretch3,2-Stretch,67.540,23.958,1.356,-0.122
Stretch3,2-Stretch,67.740,24.012,1.41,0.177
Stretch3,2-Stretch,67.940,24.067,1.465,0.078
Stretch3,2-Stretch,68.140,24.121,1.519,0.177
Stretch3,2-Stretch,68.340,24.175,1.573,0.377
Stretch3,2-Stretch,68.540,24.23,1.628,-0.022
Stretch3,2-Stretch,68.740,24.284,1.682,0.177
Stretch3,2-Stretch,68.940,24.338,1.736,0.277
Stretch3,2-Stretch,69.140,24.393,1.791,0.078
Stretch3,2-Stretch,69.340,24.447,1.845,0.576
Stretch3,2-Stretch,69.540,24.502,1.9,0.476
Stretch3,2-Stretch,69.740,24.556,1.954,0.675
Stretch3,2-Stretch,69.940,24.61,2.008,0.576
Stretch3,2-Stretch,70.140,24.665,2.063,0.377
Stretch3,2-Stretch,70.340,24.719,2.117,0.675
Stretch3,2-Stretch,70.540,24.773,2.171,0.675
Stretch3,2-Stretch,70.740,24.828,2.226,0.675
Stretch3,2-Stretch,70.940,24.882,2.28,0.675
Stretch3,2-Stretch,71.140,24.936,2.334,0.675
Stretch3,2-Stretch,71.340,24.991,2.389,0.675
Stretch3,2-Stretch,71.540,25.045,2.443,0.775
Stretch3,2-Stretch,71.740,25.099,2.497,0.675
Stretch3,2-Stretch,71.940,25.154,2.552,0.775
Stretch3,2-Stretch,72.140,25.208,2.606,0.974
Stretch3,2-Stretch,72.340,25.262,2.66,0.675
Stretch3,2-Stretch,72.540,25.317,2.715,0.974
Stretch3,2-Stretch,72.740,25.371,2.769,0.974
Stretch3,2-Stretch,72.940,25.426,2.824,0.875
Stretch3,2-Stretch,73.140,25.48,2.878,1.174
Stretch3,2-Stretch,73.340,25.534,2.932,1.174
Stretch3,2-Stretch,73.540,25.589,2.987,1.373
Stretch3,2-Stretch,73.740,25.643,3.041,1.273
Stretch3,2-Stretch,73.940,25.697,3.095,1.472
Stretch3,2-Stretch,74.140,25.752,3.15,1.472
Stretch3,2-Stretch,74.340,25.806,3.204,1.472
Stretch3,2-Stretch,74.540,25.86,3.258,1.572
Stretch3,2-Stretch,74.740,25.915,3.313,1.871
Stretch3,2-Stretch,74.940,25.969,3.367,1.472
Stretch3,2-Stretch,75.140,26.023,3.421,1.871
Stretch3,2-Stretch,75.340,26.078,3.476,1.971
Stretch3,2-Stretch,75.540,26.132,3.53,2.170
Stretch3,2-Stretch,75.740,26.186,3.584,2.070
Stretch3,2-Stretch,75.940,26.241,3.639,2.170
Stretch3,2-Stretch,76.140,26.295,3.693,2.170
Stretch3,2-Stretch,76.340,26.35,3.748,2.369
Stretch3,2-Stretch,76.540,26.404,3.802,2.967
Stretch3,2-Stretch,76.740,26.458,3.856,2.867
Stretch3,2-Stretch,76.940,26.513,3.911,2.967
Stretch3,2-Stretch,77.140,26.567,3.965,3.266
Stretch3,2-Stretch,77.340,26.621,4.019,3.465
Stretch3,2-Stretch,77.540,26.676,4.074,3.565
Stretch3,2-Stretch,77.740,26.73,4.128,3.864
Stretch3,2-Stretch,77.940,26.784,4.182,3.864
Stretch3,2-Stretch,78.140,26.839,4.237,3.864
Stretch3,2-Stretch,78.340,26.893,4.291,4.561
Stretch3,2-Stretch,78.540,26.947,4.345,4.959
Stretch3,2-Stretch,78.740,27.002,4.4,5.458
Stretch3,2-Stretch,78.940,27.056,4.454,5.657
Stretch3,2-Stretch,79.140,27.11,4.508,5.956
Stretch3,2-Stretch,79.340,27.165,4.563,6.155
Stretch3,2-Stretch,79.540,27.219,4.617,6.553
Stretch3,2-Stretch,79.740,27.274,4.672,7.052
Stretch3,2-Stretch,79.940,27.328,4.726,7.450
Stretch3,2-Stretch,80.140,27.382,4.78,7.649
Stretch3,2-Stretch,80.340,27.437,4.835,7.849
Stretch3,2-Stretch,80.540,27.491,4.889,8.944
Stretch3,2-Stretch,80.740,27.545,4.943,9.243
Stretch3,2-Stretch,80.940,27.6,4.998,10.040
Stretch3,2-Stretch,81.140,27.654,5.052,10.439
Stretch3,2-Stretch,81.340,27.708,5.106,11.236
Stretch3,2-Stretch,81.540,27.763,5.161,11.634
Stretch3,2-Stretch,81.740,27.817,5.215,12.431
Stretch3,2-Stretch,81.940,27.871,5.269,13.328
Stretch3,2-Stretch,82.140,27.926,5.324,13.826
Stretch3,2-Stretch,82.340,27.98,5.378,14.723
Stretch3,2-Stretch,82.540,28.034,5.432,15.022
Stretch3,2-Stretch,82.740,28.089,5.487,16.118
Stretch3,2-Stretch,82.940,28.143,5.541,16.915
Stretch3,2-Stretch,83.140,28.198,5.596,17.712
Stretch3,2-Stretch,83.340,28.252,5.65,18.509
Stretch3,2-Stretch,83.540,28.306,5.704,19.206
Stretch3,2-Stretch,83.740,28.361,5.759,20.302
Stretch3,2-Stretch,83.940,28.415,5.813,21.298
Stretch3,2-Stretch,84.140,28.469,5.867,21.896
Stretch3,2-Stretch,84.340,28.524,5.922,23.191
Stretch3,2-Stretch,84.540,28.578,5.976,24.387
Stretch3,2-Stretch,84.740,28.632,6.03,25.283
Stretch3,2-Stretch,84.940,28.687,6.085,26.279
Stretch3,2-Stretch,85.140,28.741,6.139,27.375
Stretch3,2-Stretch,85.340,28.795,6.193,28.471
Stretch3,2-Stretch,85.540,28.85,6.248,29.368
Stretch3,2-Stretch,85.740,28.904,6.302,30.663
Stretch3,2-Stretch,85.940,28.959,6.357,31.958
Stretch3,2-Stretch,86.140,29.013,6.411,33.054
Stretch3,2-Stretch,86.340,29.067,6.465,34.250
Stretch3,2-Stretch,86.540,29.122,6.52,35.246
Stretch3,2-Stretch,86.740,29.176,6.574,37.039
Stretch3,2-Stretch,86.940,29.23,6.628,37.736
Stretch3,2-Stretch,87.140,29.285,6.683,38.832
Stretch3,2-Stretch,87.340,29.339,6.737,40.327
Stretch3,2-Stretch,87.540,29.383,6.781,40.626
Stretch3,2-Recover,87.560,29.383,6.781,40.626
Stretch3,2-Recover,87.760,29.252,6.65,34.548
Stretch3,2-Recover,87.960,29.116,6.514,29.268
Stretch3,2-Recover,88.160,28.979,6.377,24.486
Stretch3,2-Recover,88.360,28.843,6.241,20.999
Stretch3,2-Recover,88.560,28.707,6.105,17.612
Stretch3,2-Recover,88.760,28.57,5.968,14.623
Stretch3,2-Recover,88.960,28.434,5.832,12.431
Stretch3,2-Recover,89.160,28.298,5.696,10.339
Stretch3,2-Recover,89.360,28.162,5.56,8.446
Stretch3,2-Recover,89.560,28.025,5.423,7.251
Stretch3,2-Recover,89.760,27.889,5.287,5.856
Stretch3,2-Recover,89.960,27.753,5.151,4.959
Stretch3,2-Recover,90.160,27.616,5.014,4.063
Stretch3,2-Recover,90.360,27.48,4.878,3.465
Stretch3,2-Recover,90.560,27.344,4.742,2.967
Stretch3,2-Recover,90.760,27.208,4.606,2.269
Stretch3,2-Recover,90.960,27.071,4.469,2.170
Stretch3,2-Recover,91.160,26.935,4.333,1.572
Stretch3,2-Recover,91.360,26.799,4.197,1.472
Stretch3,2-Recover,91.560,26.662,4.06,0.974
Stretch3,2-Recover,91.760,26.526,3.924,0.875
Stretch3,2-Recover,91.960,26.39,3.788,0.875
Stretch3,2-Recover,92.160,26.253,3.651,0.675
Stretch3,2-Recover,92.360,26.117,3.515,0.675
Stretch3,2-Recover,92.560,25.981,3.379,0.377
Stretch3,2-Recover,92.760,25.845,3.243,0.377
Stretch3,2-Recover,92.960,25.708,3.106,0.277
Stretch3,2-Recover,93.160,25.572,2.97,-0.122
Stretch3,2-Recover,93.360,25.436,2.834,0.078
Stretch3,2-Recover,93.560,25.299,2.697,0.177
Stretch3,2-Recover,93.760,25.163,2.561,-0.022
Stretch3,2-Recover,93.960,25.027,2.425,0.177
Stretch3,2-Recover,94.160,24.891,2.289,-0.022
Stretch3,2-Recover,94.360,24.754,2.152,-0.022
Stretch3,2-Recover,94.560,24.618,2.016,0.078
Stretch3,2-Recover,94.760,24.481,1.879,0.377
Stretch3,2-Recover,94.960,24.345,1.743,0.177
Stretch3,2-Recover,95.160,24.209,1.607,0.078
Stretch3,2-Recover,95.360,24.073,1.471,0.377
Stretch3,2-Recover,95.560,23.936,1.334,0.277
Stretch3,2-Recover,95.760,23.8,1.198,0.377
Stretch3,2-Recover,95.960,23.664,1.062,0.377
Stretch3,2-Recover,96.160,23.527,0.925,0.177
Stretch3,2-Recover,96.360,23.391,0.789,0.576
Stretch3,2-Recover,96.560,23.255,0.653,0.377
Stretch3,2-Recover,96.760,23.118,0.516,0.277
