SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,5-Stretch,192.860,26.157,4.986,11.265
Stretch3,5-Stretch,193.060,26.208,5.037,11.873
Stretch3,5-Stretch,193.260,26.259,5.088,12.886
Stretch3,5-Stretch,193.460,26.31,5.139,13.494
Stretch3,5-Stretch,193.660,26.361,5.19,14.406
Stretch3,5-Stretch,193.860,26.412,5.241,15.014
Stretch3,5-Stretch,194.060,26.462,5.291,15.925
Stretch3,5-Stretch,194.260,26.513,5.342,16.736
Stretch3,5-Stretch,194.460,26.564,5.393,17.749
Stretch3,5-Stretch,194.660,26.615,5.444,18.661
Stretch3,5-Stretch,194.860,26.666,5.495,19.572
Stretch3,5-Stretch,195.060,26.717,5.546,20.687
Stretch3,5-Stretch,195.260,26.768,5.597,21.801
Stretch3,5-Stretch,195.460,26.819,5.648,22.510
Stretch3,5-Stretch,195.660,26.87,5.699,23.625
Stretch3,5-Stretch,195.860,26.92,5.749,24.739
Stretch3,5-Stretch,196.060,26.972,5.801,26.056
Stretch3,5-Stretch,196.260,27.023,5.852,27.170
Stretch3,5-Stretch,196.460,27.074,5.903,28.386
Stretch3,5-Stretch,196.660,27.124,5.953,29.703
Stretch3,5-Stretch,196.860,27.175,6.004,31.121
Stretch3,5-Stretch,197.060,27.226,6.055,32.438
Stretch3,5-Stretch,197.260,27.277,6.106,33.553
Stretch3,5-Stretch,197.460,27.328,6.157,35.275
Stretch3,5-Stretch,197.660,27.379,6.208,36.490
Stretch3,5-Stretch,197.860,27.43,6.259,37.706
Stretch3,5-Stretch,198.060,27.481,6.31,39.226
Stretch3,5-Stretch,198.260,27.521,6.35,40.847
Stretch3,5-Recover,198.280,27.521,6.35,40.644
Stretch3,5-Recover,198.480,27.399,6.228,34.566
Stretch3,5-Recover,198.680,27.271,6.1,28.892
Stretch3,5-Recover,198.880,27.144,5.973,24.536
Stretch3,5-Recover,199.080,27.016,5.845,20.585
Stretch3,5-Recover,199.280,26.888,5.717,17.344
Stretch3,5-Recover,199.480,26.76,5.589,14.710
Stretch3,5-Recover,199.680,26.633,5.462,12.278
Stretch3,5-Recover,199.880,26.506,5.335,10.252
Stretch3,5-Recover,200.080,26.378,5.207,8.530
Stretch3,5-Recover,200.280,26.25,5.079,7.213
Stretch3,5-Recover,200.480,26.122,4.951,5.896
Stretch3,5-Recover,200.680,25.995,4.824,4.782
Stretch3,5-Recover,200.880,25.867,4.696,3.769
Stretch3,5-Recover,201.080,25.739,4.568,3.667
Stretch3,5-Recover,201.280,25.612,4.441,2.553
Stretch3,5-Recover,201.480,25.484,4.313,2.046
Stretch3,5-Recover,201.680,25.357,4.186,1.641
Stretch3,5-Recover,201.880,25.229,4.058,1.337
Stretch3,5-Recover,202.080,25.101,3.93,0.932
Stretch3,5-Recover,202.280,24.974,3.803,0.831
Stretch3,5-Recover,202.480,24.846,3.675,0.628
Stretch3,5-Recover,202.680,24.718,3.547,0.527
Stretch3,5-Recover,202.880,24.591,3.42,0.425
Stretch3,5-Recover,203.080,24.463,3.292,-0.081
Stretch3,5-Recover,203.280,24.336,3.165,0.122
Stretch3,5-Recover,203.480,24.207,3.036,0.020
Stretch3,5-Recover,203.680,24.08,2.909,-0.284
Stretch3,5-Recover,203.880,23.952,2.781,0.020
Stretch3,5-Recover,204.080,23.825,2.654,-0.081
Stretch3,5-Recover,204.280,23.697,2.526,-0.182
Stretch3,5-Recover,204.480,23.569,2.398,0.122
Stretch3,5-Recover,204.680,23.442,2.271,-0.182
Stretch3,5-Recover,204.880,23.314,2.143,-0.081
Stretch3,5-Recover,205.080,23.186,2.015,0.122
Stretch3,5-Recover,205.280,23.059,1.888,-0.284
Stretch3,5-Recover,205.480,22.931,1.76,0.020
Stretch3,5-Recover,205.680,22.804,1.633,-0.081
Stretch3,5-Recover,205.880,22.676,1.505,-0.182
Stretch3,5-Recover,206.080,22.548,1.377,0.122
Stretch3,5-Recover,206.280,22.421,1.25,0.020
Stretch3,5-Recover,206.480,22.293,1.122,-0.081
Stretch3,5-Recover,206.680,22.165,0.994,0.020
Stretch3,5-Recover,206.880,22.037,0.866,0.020
Stretch3,5-Recover,207.080,21.91,0.739,0.020
Stretch3,5-Recover,207.280,21.782,0.611,0.020
Stretch3,5-Recover,207.480,21.655,0.484,-0.182
Stretch3,5-Recover,207.680,21.527,0.356,-0.081
Stretch3,5-Recover,207.880,21.399,0.228,-0.182
Stretch3,5-Recover,208.080,21.272,0.101,0.122
Stretch3.5,1-Stretch,208.280,21.171,0,-0.081
Stretch3.5,1-Stretch,208.480,21.226,0.055,-0.081
Stretch3.5,1-Stretch,208.680,21.285,0.114,0.122
Stretch3.5,1-Stretch,208.880,21.345,0.174,-0.182
Stretch3.5,1-Stretch,209.080,21.404,0.233,-0.182
Stretch3.5,1-Stretch,209.280,21.464,0.293,0.122
Stretch3.5,1-Stretch,209.480,21.523,0.352,0.020
Stretch3.5,1-Stretch,209.680,21.582,0.411,0.020
Stretch3.5,1-Stretch,209.880,21.642,0.471,-0.081
Stretch3.5,1-Stretch,210.080,21.701,0.53,-0.182
Stretch3.5,1-Stretch,210.280,21.761,0.59,0.020
Stretch3.5,1-Stretch,210.480,21.82,0.649,0.020
Stretch3.5,1-Stretch,210.680,21.879,0.708,-0.182
Stretch3.5,1-Stretch,210.880,21.939,0.768,0.020
Stretch3.5,1-Stretch,211.080,21.998,0.827,-0.182
Stretch3.5,1-Stretch,211.280,22.058,0.887,-0.081
Stretch3.5,1-Stretch,211.480,22.117,0.946,0.020
Stretch3.5,1-Stretch,211.680,22.176,1.005,-0.182
Stretch3.5,1-Stretch,211.880,22.236,1.065,0.122
Stretch3.5,1-Stretch,212.080,22.295,1.124,-0.081
Stretch3.5,1-Stretch,212.280,22.355,1.184,-0.182
Stretch3.5,1-Stretch,212.480,22.414,1.243,0.020
Stretch3.5,1-Stretch,212.680,22.473,1.302,-0.182
Stretch3.5,1-Stretch,212.880,22.533,1.362,-0.081
Stretch3.5,1-Stretch,213.080,22.592,1.421,0.020
Stretch3.5,1-Stretch,213.280,22.652,1.481,-0.284
Stretch3.5,1-Stretch,213.480,22.711,1.54,0.020
Stretch3.5,1-Stretch,213.680,22.77,1.599,-0.081
Stretch3.5,1-Stretch,213.880,22.83,1.659,-0.182
Stretch3.5,1-Stretch,214.080,22.889,1.718,0.122
Stretch3.5,1-Stretch,214.280,22.949,1.778,-0.182
Stretch3.5,1-Stretch,214.480,23.008,1.837,-0.081
Stretch3.5,1-Stretch,214.680,23.067,1.896,0.122
Stretch3.5,1-Stretch,214.880,23.127,1.956,-0.284
Stretch3.5,1-Stretch,215.080,23.186,2.015,0.020
Stretch3.5,1-Stretch,215.280,23.246,2.075,-0.081
Stretch3.5,1-Stretch,215.480,23.305,2.134,-0.182
Stretch3.5,1-Stretch,215.680,23.364,2.193,0.122
Stretch3.5,1-Stretch,215.880,23.424,2.253,-0.081
Stretch3.5,1-Stretch,216.080,23.483,2.312,0.020
Stretch3.5,1-Stretch,216.280,23.543,2.372,0.122
Stretch3.5,1-Stretch,216.480,23.602,2.431,0.020
Stretch3.5,1-Stretch,216.680,23.661,2.49,0.425
Stretch3.5,1-Stretch,216.880,23.721,2.55,0.324
Stretch3.5,1-Stretch,217.080,23.78,2.609,0.527
Stretch3.5,1-Stretch,217.280,23.84,2.669,0.425
Stretch3.5,1-Stretch,217.480,23.899,2.728,0.527
Stretch3.5,1-Stretch,217.680,23.958,2.787,0.527
Stretch3.5,1-Stretch,217.880,24.018,2.847,0.527
Stretch3.5,1-Stretch,218.080,24.077,2.906,0.527
Stretch3.5,1-Stretch,218.280,24.137,2.966,0.527
Stretch3.5,1-Stretch,218.480,24.196,3.025,0.527
Stretch3.5,1-Stretch,218.680,24.255,3.084,0.527
Stretch3.5,1-Stretch,218.880,24.315,3.144,0.628
Stretch3.5,1-Stretch,219.080,24.374,3.203,0.628
Stretch3.5,1-Stretch,219.280,24.434,3.263,0.729
Stretch3.5,1-Stretch,219.480,24.493,3.322,0.932
Stretch3.5,1-Stretch,219.680,24.552,3.381,0.527
Stretch3.5,1-Stretch,219.880,24.612,3.441,1.236
Stretch3.5,1-Stretch,220.080,24.671,3.5,1.337
Stretch3.5,1-Stretch,220.280,24.731,3.56,1.337
Stretch3.5,1-Stretch,220.480,24.79,3.619,1.540
Stretch3.5,1-Stretch,220.680,24.849,3.678,1.439
Stretch3.5,1-Stretch,220.880,24.909,3.738,1.641
Stretch3.5,1-Stretch,221.080,24.968,3.797,1.945
Stretch3.5,1-Stretch,221.280,25.027,3.856,2.046
Stretch3.5,1-Stretch,221.480,25.087,3.916,2.148
Stretch3.5,1-Stretch,221.680,25.146,3.975,2.654
Stretch3.5,1-Stretch,221.880,25.205,4.034,2.857
Stretch3.5,1-Stretch,222.080,25.265,4.094,3.161
Stretch3.5,1-Stretch,222.280,25.324,4.153,3.566
Stretch3.5,1-Stretch,222.480,25.384,4.213,3.769
Stretch3.5,1-Stretch,222.680,25.443,4.272,3.769
Stretch3.5,1-Stretch,222.880,25.502,4.331,4.174
Stretch3.5,1-Stretch,223.080,25.562,4.391,4.782
Stretch3.5,1-Stretch,223.280,25.621,4.45,5.187
Stretch3.5,1-Stretch,223.480,25.681,4.51,5.592
Stretch3.5,1-Stretch,223.680,25.74,4.569,5.997
Stretch3.5,1-Stretch,223.880,25.799,4.628,6.808
Stretch3.5,1-Stretch,224.080,25.859,4.688,7.618
Stretch3.5,1-Stretch,224.280,25.918,4.747,7.720
Stretch3.5,1-Stretch,224.480,25.978,4.807,8.226
Stretch3.5,1-Stretch,224.680,26.037,4.866,9.239
Stretch3.5,1-Stretch,224.880,26.096,4.925,9.644
Stretch3.5,1-Stretch,225.080,26.156,4.985,10.657
Stretch3.5,1-Stretch,225.280,26.215,5.044,11.164
Stretch3.5,1-Stretch,225.480,26.275,5.104,11.873
Stretch3.5,1-Stretch,225.680,26.334,5.163,12.785
Stretch3.5,1-Stretch,225.880,26.393,5.222,13.697
Stretch3.5,1-Stretch,226.080,26.453,5.282,15.014
Stretch3.5,1-Stretch,226.280,26.512,5.341,15.520
Stretch3.5,1-Stretch,226.480,26.572,5.401,16.533
Stretch3.5,1-Stretch,226.680,26.631,5.46,17.546
Stretch3.5,1-Stretch,226.880,26.69,5.519,18.661
Stretch3.5,1-Stretch,227.080,26.75,5.579,19.775
Stretch3.5,1-Stretch,227.280,26.809,5.638,21.092
Stretch3.5,1-Stretch,227.480,26.869,5.698,22.308
Stretch3.5,1-Stretch,227.680,26.928,5.757,23.321
Stretch3.5,1-Stretch,227.880,26.987,5.816,24.942
Stretch3.5,1-Stretch,228.080,27.047,5.876,26.360
Stretch3.5,1-Stretch,228.280,27.106,5.935,27.677
Stretch3.5,1-Stretch,228.480,27.166,5.995,29.298
Stretch3.5,1-Stretch,228.680,27.225,6.054,30.513
Stretch3.5,1-Stretch,228.880,27.284,6.113,32.438
Stretch3.5,1-Stretch,229.080,27.344,6.173,33.755
Stretch3.5,1-Stretch,229.280,27.403,6.232,35.680
Stretch3.5,1-Stretch,229.480,27.463,6.292,37.200
Stretch3.5,1-Stretch,229.680,27.522,6.351,38.820
Stretch3.5,1-Stretch,229.880,27.581,6.41,40.745
Stretch3.5,1-Stretch,230.080,27.641,6.47,42.265
Stretch3.5,1-Stretch,230.280,27.7,6.529,44.088
Stretch3.5,1-Stretch,230.480,27.76,6.589,45.405
Stretch3.5,1-Stretch,230.680,27.819,6.648,46.824
Stretch3.5,1-Stretch,230.880,27.878,6.707,48.343
Stretch3.5,1-Stretch,231.080,27.938,6.767,50.167
Stretch3.5,1-Stretch,231.280,27.997,6.826,51.686
Stretch3.5,1-Stretch,231.480,28.057,6.886,52.902
Stretch3.5,1-Stretch,231.680,28.116,6.945,54.422
Stretch3.5,1-Stretch,231.880,28.175,7.004,55.738
Stretch3.5,1-Stretch,232.080,28.235,7.064,57.359
Stretch3.5,1-Stretch,232.280,28.294,7.123,58.879
Stretch3.5,1-Stretch,232.480,28.354,7.183,59.993
Stretch3.5,1-Stretch,232.680,28.413,7.242,61.614
Stretch3.5,1-Stretch,232.880,28.472,7.301,63.033
Stretch3.5,1-Stretch,233.080,28.532,7.361,64.248
Stretch3.5,1-Stretch,233.280,28.581,7.41,65.261
Stretch3.5,1-Recover,233.300,28.581,7.41,65.261
Stretch3.5,1-Recover,233.500,28.441,7.27,56.245
Stretch3.5,1-Recover,233.700,28.292,7.121,47.431
Stretch3.5,1-Recover,233.900,28.143,6.972,40.239
Stretch3.5,1-Recover,234.100,27.994,6.823,34.059
Stretch3.5,1-Recover,234.300,27.845,6.674,28.892
Stretch3.5,1-Recover,234.500,27.696,6.525,24.334
Stretch3.5,1-Recover,234.700,27.547,6.376,20.484
Stretch3.5,1-Recover,234.900,27.398,6.227,17.141
Stretch3.5,1-Recover,235.100,27.249,6.078,14.406
Stretch3.5,1-Recover,235.300,27.1,5.929,11.569
Stretch3.5,1-Recover,235.500,26.951,5.78,9.644
Stretch3.5,1-Recover,235.700,26.802,5.631,7.720
Stretch3.5,1-Recover,235.900,26.653,5.482,6.605
Stretch3.5,1-Recover,236.100,26.504,5.333,5.187
Stretch3.5,1-Recover,236.300,26.355,5.184,3.769
Stretch3.5,1-Recover,236.500,26.207,5.036,3.566
Stretch3.5,1-Recover,236.700,26.057,4.886,2.654
Stretch3.5,1-Recover,236.900,25.908,4.737,2.046
Stretch3.5,1-Recover,237.100,25.76,4.589,1.742
Stretch3.5,1-Recover,237.300,25.611,4.44,1.337
Stretch3.5,1-Recover,237.500,25.461,4.29,0.831
Stretch3.5,1-Recover,237.700,25.313,4.142,0.729
Stretch3.5,1-Recover,237.900,25.164,3.993,0.527
Stretch3.5,1-Recover,238.100,25.015,3.844,0.527
Stretch3.5,1-Recover,238.300,24.866,3.695,-0.081
Stretch3.5,1-Recover,238.500,24.717,3.546,-0.081
Stretch3.5,1-Recover,238.700,24.568,3.397,0.122
Stretch3.5,1-Recover,238.900,24.419,3.248,-0.284
Stretch3.5,1-Recover,239.100,24.27,3.099,-0.081
Stretch3.5,1-Recover,239.300,24.121,2.95,0.020
Stretch3.5,1-Recover,239.500,23.973,2.802,-0.182
Stretch3.5,1-Recover,239.700,23.823,2.652,-0.081
Stretch3.5,1-Recover,239.900,23.674,2.503,-0.081
Stretch3.5,1-Recover,240.100,23.526,2.355,-0.182
Stretch3.5,1-Recover,240.300,23.377,2.206,-0.081
Stretch3.5,1-Recover,240.500,23.227,2.056,-0.284
Stretch3.5,1-Recover,240.700,23.079,1.908,0.020
Stretch3.5,1-Recover,240.900,22.93,1.759,-0.081
Stretch3.5,1-Recover,241.100,22.781,1.61,-0.081
Stretch3.5,1-Recover,241.300,22.632,1.461,0.324
Stretch3.5,1-Recover,241.500,22.483,1.312,-0.081
Stretch3.5,1-Recover,241.700,22.334,1.163,-0.081
Stretch3.5,1-Recover,241.900,22.185,1.014,-0.081
Stretch3.5,1-Recover,242.100,22.036,0.865,-0.182
Stretch3.5,1-Recover,242.300,21.887,0.716,-0.081
Stretch3.5,1-Recover,242.500,21.738,0.567,-0.182
Stretch3.5,1-Recover,242.700,21.589,0.418,0.122
Stretch3.5,1-Recover,242.900,21.44,0.269,0.020
Stretch3.5,1-Recover,243.100,21.292,0.121,-0.182
Stretch3.5,2-Stretch,243.300,21.171,0,0.020
Stretch3.5,2-Stretch,243.500,21.225,0.054,0.020
Stretch3.5,2-Stretch,243.700,21.284,0.113,0.122
Stretch3.5,2-Stretch,243.900,21.344,0.173,0.122
Stretch3.5,2-Stretch,244.100,21.403,0.232,0.122
Stretch3.5,2-Stretch,244.300,21.463,0.292,0.223
Stretch3.5,2-Stretch,244.500,21.522,0.351,0.122
Stretch3.5,2-Stretch,244.700,21.581,0.41,-0.081
Stretch3.5,2-Stretch,244.900,21.641,0.47,-0.182
Stretch3.5,2-Stretch,245.100,21.7,0.529,0.020
Stretch3.5,2-Stretch,245.300,21.76,0.589,-0.081
Stretch3.5,2-Stretch,245.500,21.819,0.648,-0.081
Stretch3.5,2-Stretch,245.700,21.878,0.707,0.020
Stretch3.5,2-Stretch,245.900,21.938,0.767,-0.284
Stretch3.5,2-Stretch,246.100,21.997,0.826,0.223
Stretch3.5,2-Stretch,246.300,22.057,0.886,-0.182
Stretch3.5,2-Stretch,246.500,22.116,0.945,0.020
Stretch3.5,2-Stretch,246.700,22.175,1.004,0.122
Stretch3.5,2-Stretch,246.900,22.235,1.064,-0.284
Stretch3.5,2-Stretch,247.100,22.294,1.123,0.020
Stretch3.5,2-Stretch,247.300,22.354,1.183,-0.081
Stretch3.5,2-Stretch,247.500,22.413,1.242,-0.284
Stretch3.5,2-Stretch,247.700,22.472,1.301,0.122
Stretch3.5,2-Stretch,247.900,22.532,1.361,-0.182
Stretch3.5,2-Stretch,248.100,22.591,1.42,-0.081
Stretch3.5,2-Stretch,248.300,22.651,1.48,0.122
Stretch3.5,2-Stretch,248.500,22.71,1.539,-0.284
Stretch3.5,2-Stretch,248.700,22.769,1.598,-0.081
Stretch3.5,2-Stretch,248.900,22.829,1.658,0.020
Stretch3.5,2-Stretch,249.100,22.888,1.717,-0.182
Stretch3.5,2-Stretch,249.300,22.948,1.777,0.122
Stretch3.5,2-Stretch,249.500,23.007,1.836,-0.081
Stretch3.5,2-Stretch,249.700,23.066,1.895,-0.182
Stretch3.5,2-Stretch,249.900,23.126,1.955,0.122
Stretch3.5,2-Stretch,250.100,23.185,2.014,-0.284
Stretch3.5,2-Stretch,250.300,23.245,2.074,-0.081
Stretch3.5,2-Stretch,250.500,23.304,2.133,0.020
Stretch3.5,2-Stretch,250.700,23.363,2.192,-0.284
Stretch3.5,2-Stretch,250.900,23.423,2.252,0.020
Stretch3.5,2-Stretch,251.100,23.482,2.311,-0.081
Stretch3.5,2-Stretch,251.300,23.542,2.371,-0.182
Stretch3.5,2-Stretch,251.500,23.601,2.43,0.122
Stretch3.5,2-Stretch,251.700,23.66,2.489,-0.284
Stretch3.5,2-Stretch,251.900,23.72,2.549,0.020
Stretch3.5,2-Stretch,252.100,23.779,2.608,0.223
Stretch3.5,2-Stretch,252.300,23.839,2.668,-0.284
Stretch3.5,2-Stretch,252.500,23.898,2.727,0.223
Stretch3.5,2-Stretch,252.700,23.957,2.786,0.020
Stretch3.5,2-Stretch,252.900,24.017,2.846,0.324
Stretch3.5,2-Stretch,253.100,24.076,2.905,0.425
Stretch3.5,2-Stretch,253.300,24.136,2.965,0.324
Stretch3.5,2-Stretch,253.500,24.195,3.024,0.527
Stretch3.5,2-Stretch,253.700,24.254,3.083,0.527
Stretch3.5,2-Stretch,253.900,24.314,3.143,0.527
Stretch3.5,2-Stretch,254.100,24.373,3.202,0.527
Stretch3.5,2-Stretch,254.300,24.433,3.262,0.527
Stretch3.5,2-Stretch,254.500,24.492,3.321,0.527
Stretch3.5,2-Stretch,254.700,24.551,3.38,0.527
Stretch3.5,2-Stretch,254.900,24.611,3.44,0.527
Stretch3.5,2-Stretch,255.100,24.67,3.499,0.729
Stretch3.5,2-Stretch,255.300,24.73,3.559,0.729
Stretch3.5,2-Stretch,255.500,24.789,3.618,0.527
Stretch3.5,2-Stretch,255.700,24.848,3.677,0.831
Stretch3.5,2-Stretch,255.900,24.908,3.737,0.831
Stretch3.5,2-Stretch,256.100,24.967,3.796,1.236
Stretch3.5,2-Stretch,256.300,25.027,3.856,1.337
Stretch3.5,2-Stretch,256.500,25.086,3.915,1.337
Stretch3.5,2-Stretch,256.700,25.145,3.974,1.540
Stretch3.5,2-Stretch,256.900,25.205,4.034,1.540
Stretch3.5,2-Stretch,257.100,25.264,4.093,1.844
Stretch3.5,2-Stretch,257.300,25.324,4.153,1.945
Stretch3.5,2-Stretch,257.500,25.383,4.212,2.046
Stretch3.5,2-Stretch,257.700,25.442,4.271,2.148
Stretch3.5,2-Stretch,257.900,25.502,4.331,2.452
Stretch3.5,2-Stretch,258.100,25.561,4.39,2.958
Stretch3.5,2-Stretch,258.300,25.621,4.45,3.161
Stretch3.5,2-Stretch,258.500,25.68,4.509,3.465
Stretch3.5,2-Stretch,258.700,25.739,4.568,3.667
Stretch3.5,2-Stretch,258.900,25.799,4.628,3.870
Stretch3.5,2-Stretch,259.100,25.858,4.687,4.174
Stretch3.5,2-Stretch,259.300,25.918,4.747,4.680
Stretch3.5,2-Stretch,259.500,25.977,4.806,5.288
Stretch3.5,2-Stretch,259.700,26.036,4.865,5.389
Stretch3.5,2-Stretch,259.900,26.096,4.925,6.099
Stretch3.5,2-Stretch,260.100,26.155,4.984,6.605
Stretch3.5,2-Stretch,260.300,26.215,5.044,7.720
Stretch3.5,2-Stretch,260.500,26.274,5.103,7.618
Stretch3.5,2-Stretch,260.700,26.333,5.162,8.125
Stretch3.5,2-Stretch,260.900,26.393,5.222,8.935
Stretch3.5,2-Stretch,261.100,26.452,5.281,9.442
Stretch3.5,2-Stretch,261.300,26.512,5.341,10.455
Stretch3.5,2-Stretch,261.500,26.571,5.4,11.265
Stretch3.5,2-Stretch,261.700,26.63,5.459,11.772
Stretch3.5,2-Stretch,261.900,26.69,5.519,12.683
Stretch3.5,2-Stretch,262.100,26.749,5.578,13.393
Stretch3.5,2-Stretch,262.300,26.809,5.638,14.507
Stretch3.5,2-Stretch,262.500,26.868,5.697,15.115
Stretch3.5,2-Stretch,262.700,26.927,5.756,16.432
Stretch3.5,2-Stretch,262.900,26.987,5.816,17.445
Stretch3.5,2-Stretch,263.100,27.046,5.875,18.661
Stretch3.5,2-Stretch,263.300,27.106,5.935,19.471
Stretch3.5,2-Stretch,263.500,27.165,5.994,20.687
Stretch3.5,2-Stretch,263.700,27.224,6.053,21.902
Stretch3.5,2-Stretch,263.900,27.284,6.113,22.713
Stretch3.5,2-Stretch,264.100,27.343,6.172,24.232
Stretch3.5,2-Stretch,264.300,27.403,6.232,25.651
Stretch3.5,2-Stretch,264.500,27.462,6.291,26.765
Stretch3.5,2-Stretch,264.700,27.521,6.35,28.285
Stretch3.5,2-Stretch,264.900,27.581,6.41,29.703
Stretch3.5,2-Stretch,265.100,27.64,6.469,31.222
Stretch3.5,2-Stretch,265.300,27.7,6.529,32.945
Stretch3.5,2-Stretch,265.500,27.759,6.588,34.160
Stretch3.5,2-Stretch,265.700,27.818,6.647,36.186
Stretch3.5,2-Stretch,265.900,27.878,6.707,37.706
Stretch3.5,2-Stretch,266.100,27.937,6.766,39.428
Stretch3.5,2-Stretch,266.300,27.997,6.826,41.150
Stretch3.5,2-Stretch,266.500,28.056,6.885,42.873
Stretch3.5,2-Stretch,266.700,28.115,6.944,44.595
Stretch3.5,2-Stretch,266.900,28.175,7.004,46.621
Stretch3.5,2-Stretch,267.100,28.234,7.063,48.242
Stretch3.5,2-Stretch,267.300,28.294,7.123,50.471
Stretch3.5,2-Stretch,267.500,28.353,7.182,52.091
Stretch3.5,2-Stretch,267.700,28.412,7.241,54.118
Stretch3.5,2-Stretch,267.900,28.472,7.301,55.738
Stretch3.5,2-Stretch,268.100,28.531,7.36,57.562
Stretch3.5,2-Stretch,268.300,28.581,7.41,59.183
Stretch3.5,2-Recover,268.320,28.581,7.41,59.183
Stretch3.5,2-Recover,268.520,28.442,7.271,50.977
Stretch3.5,2-Recover,268.720,28.294,7.123,42.771
Stretch3.5,2-Recover,268.920,28.145,6.974,35.883
Stretch3.5,2-Recover,269.120,27.996,6.825,30.209
Stretch3.5,2-Recover,269.320,27.847,6.676,25.347
Stretch3.5,2-Recover,269.520,27.698,6.527,21.294
Stretch3.5,2-Recover,269.720,27.549,6.378,17.749
Stretch3.5,2-Recover,269.920,27.4,6.229,14.811
Stretch3.5,2-Recover,270.120,27.251,6.08,12.177
Stretch3.5,2-Recover,270.320,27.102,5.931,9.948
Stretch3.5,2-Recover,270.520,26.953,5.782,7.821
Stretch3.5,2-Recover,270.720,26.804,5.633,6.605
Stretch3.5,2-Recover,270.920,26.655,5.484,5.389
Stretch3.5,2-Recover,271.120,26.507,5.336,4.072
Stretch3.5,2-Recover,271.320,26.357,5.186,3.363
Stretch3.5,2-Recover,271.520,26.208,5.037,2.857
Stretch3.5,2-Recover,271.720,26.06,4.889,2.046
Stretch3.5,2-Recover,271.920,25.911,4.74,1.540
Stretch3.5,2-Recover,272.120,25.761,4.59,1.337
Stretch3.5,2-Recover,272.320,25.613,4.442,0.932
Stretch3.5,2-Recover,272.520,25.464,4.293,0.527
Stretch3.5,2-Recover,272.720,25.315,4.144,0.527
Stretch3.5,2-Recover,272.920,25.166,3.995,0.527
Stretch3.5,2-Recover,273.120,25.017,3.846,0.324
Stretch3.5,2-Recover,273.320,24.868,3.697,0.122
Stretch3.5,2-Recover,273.520,24.719,3.548,-0.081
Stretch3.5,2-Recover,273.720,24.57,3.399,-0.182
Stretch3.5,2-Recover,273.920,24.421,3.25,0.122
Stretch3.5,2-Recover,274.120,24.272,3.101,-0.182
Stretch3.5,2-Recover,274.320,24.123,2.952,-0.081
Stretch3.5,2-Recover,274.520,23.974,2.803,0.020
Stretch3.5,2-Recover,274.720,23.826,2.655,-0.284
Stretch3.5,2-Recover,274.920,23.677,2.506,0.020
Stretch3.5,2-Recover,275.120,23.527,2.356,-0.081
Stretch3.5,2-Recover,275.320,23.379,2.208,0.223
Stretch3.5,2-Recover,275.520,23.23,2.059,0.020
Stretch3.5,2-Recover,275.720,23.081,1.91,0.020
Stretch3.5,2-Recover,275.920,22.932,1.761,0.324
Stretch3.5,2-Recover,276.120,22.783,1.612,-0.182
Stretch3.5,2-Recover,276.320,22.634,1.463,-0.081
Stretch3.5,2-Recover,276.520,22.485,1.314,-0.081
Stretch3.5,2-Recover,276.720,22.336,1.165,0.122
Stretch3.5,2-Recover,276.920,22.187,1.016,-0.081
Stretch3.5,2-Recover,277.120,22.038,0.867,-0.081
Stretch3.5,2-Recover,277.320,21.889,0.718,0.122
Stretch3.5,2-Recover,277.520,21.74,0.569,0.122
Stretch3.5,2-Recover,277.720,21.591,0.42,-0.081
Stretch3.5,2-Recover,277.920,21.442,0.271,-0.081
Stretch3.5,2-Recover,278.120,21.293,0.122,0.122
Stretch3.5,2-Recover,278.320,21.171,0,0.020
Stretch3.5,3-Stretch,278.330,21.171,0,0.020
Stretch3.5,3-Stretch,278.530,21.228,0.057,0.122
Stretch3.5,3-Stretch,278.730,21.287,0.116,0.122
Stretch3.5,3-Stretch,278.930,21.346,0.175,-0.081
Stretch3.5,3-Stretch,279.130,21.406,0.235,0.122
Stretch3.5,3-Stretch,279.330,21.465,0.294,0.020
Stretch3.5,3-Stretch,279.530,21.525,0.354,0.122
Stretch3.5,3-Stretch,279.730,21.584,0.413,0.020
Stretch3.5,3-Stretch,279.930,21.643,0.472,-0.081
Stretch3.5,3-Stretch,280.130,21.703,0.532,-0.284
Stretch3.5,3-Stretch,280.330,21.762,0.591,0.122
Stretch3.5,3-Stretch,280.530,21.822,0.651,0.122
Stretch3.5,3-Stretch,280.730,21.881,0.71,-0.081
Stretch3.5,3-Stretch,280.930,21.94,0.769,0.020
Stretch3.5,3-Stretch,281.130,22,0.829,0.020
Stretch3.5,3-Stretch,281.330,22.059,0.888,0.020
Stretch3.5,3-Stretch,281.530,22.119,0.948,0.020
Stretch3.5,3-Stretch,281.730,22.178,1.007,-0.081
Stretch3.5,3-Stretch,281.930,22.237,1.066,0.122
Stretch3.5,3-Stretch,282.130,22.297,1.126,-0.081
Stretch3.5,3-Stretch,282.330,22.356,1.185,-0.182
Stretch3.5,3-Stretch,282.530,22.416,1.245,0.020
Stretch3.5,3-Stretch,282.730,22.475,1.304,-0.284
Stretch3.5,3-Stretch,282.930,22.534,1.363,0.122
Stretch3.5,3-Stretch,283.130,22.594,1.423,0.020
Stretch3.5,3-Stretch,283.330,22.653,1.482,-0.182
