SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3.5,3-Stretch,281.1,34.519,6.643,2.656
Stretch3.5,3-Stretch,281.3,34.598,6.722,2.656
Stretch3.5,3-Stretch,281.5,34.676,6.8,2.955
Stretch3.5,3-Stretch,281.7,34.754,6.878,3.553
Stretch3.5,3-Stretch,281.9,34.832,6.956,3.652
Stretch3.5,3-Stretch,282.1,34.91,7.034,3.652
Stretch3.5,3-Stretch,282.3,34.989,7.113,4.35
Stretch3.5,3-Stretch,282.5,35.067,7.191,4.848
Stretch3.5,3-Stretch,282.7,35.145,7.269,5.346
Stretch3.5,3-Stretch,282.9,35.223,7.347,6.143
Stretch3.5,3-Stretch,283.1,35.301,7.425,6.84
Stretch3.5,3-Stretch,283.3,35.38,7.504,6.94
Stretch3.5,3-Stretch,283.5,35.458,7.582,8.135
Stretch3.5,3-Stretch,283.7,35.536,7.66,9.032
Stretch3.5,3-Stretch,283.9,35.614,7.738,9.729
Stretch3.5,3-Stretch,284.1,35.692,7.816,10.726
Stretch3.5,3-Stretch,284.3,35.771,7.895,11.423
Stretch3.5,3-Stretch,284.5,35.849,7.973,12.519
Stretch3.5,3-Stretch,284.7,35.927,8.051,13.515
Stretch3.5,3-Stretch,284.9,36.005,8.129,14.412
Stretch3.5,3-Stretch,285.1,36.084,8.208,15.807
Stretch3.5,3-Stretch,285.3,36.162,8.286,17.102
Stretch3.5,3-Stretch,285.5,36.24,8.364,18.098
Stretch3.5,3-Stretch,285.7,36.318,8.442,19.891
Stretch3.5,3-Stretch,285.9,36.396,8.52,21.485
Stretch3.5,3-Stretch,286.1,36.475,8.599,22.681
Stretch3.5,3-Stretch,286.3,36.553,8.677,24.474
Stretch3.5,3-Stretch,286.5,36.631,8.755,25.969
Stretch3.5,3-Stretch,286.7,36.709,8.833,27.762
Stretch3.5,3-Stretch,286.9,36.787,8.911,29.455
Stretch3.5,3-Stretch,287.1,36.866,8.99,31.647
Stretch3.5,3-Stretch,287.3,36.944,9.068,33.54
Stretch3.5,3-Stretch,287.5,37.022,9.146,35.632
Stretch3.5,3-Stretch,287.7,37.1,9.224,37.824
Stretch3.5,3-Stretch,287.9,37.178,9.302,39.916
Stretch3.5,3-Stretch,288.1,37.257,9.381,42.208
Stretch3.5,3-Stretch,288.3,37.335,9.459,44.3
Stretch3.5,3-Stretch,288.5,37.413,9.537,46.691
Stretch3.5,3-Stretch,288.7,37.491,9.615,49.181
Stretch3.5,3-Stretch,288.9,37.57,9.694,51.174
Stretch3.5,3-Stretch,289.1,37.633,9.757,53.465
Stretch3.5,3-Recover,289.12,37.633,9.757,53.266
Stretch3.5,3-Recover,289.32,37.445,9.569,44.101
Stretch3.5,3-Recover,289.52,37.249,9.373,35.433
Stretch3.5,3-Recover,289.72,37.053,9.177,28.559
Stretch3.5,3-Recover,289.92,36.857,8.981,22.88
Stretch3.5,3-Recover,290.12,36.661,8.785,18.297
Stretch3.5,3-Recover,290.32,36.465,8.589,14.611
Stretch3.5,3-Recover,290.52,36.269,8.393,11.224
Stretch3.5,3-Recover,290.72,36.073,8.197,8.932
Stretch3.5,3-Recover,290.92,35.877,8.001,7.04
Stretch3.5,3-Recover,291.12,35.681,7.805,5.246
Stretch3.5,3-Recover,291.32,35.484,7.608,3.553
Stretch3.5,3-Recover,291.52,35.288,7.412,3.055
Stretch3.5,3-Recover,291.72,35.092,7.216,2.058
Stretch3.5,3-Recover,291.92,34.896,7.02,1.261
Stretch3.5,3-Recover,292.12,34.7,6.824,1.162
Stretch3.5,3-Recover,292.32,34.504,6.628,0.664
Stretch3.5,3-Recover,292.52,34.308,6.432,0.365
Stretch3.5,3-Recover,292.72,34.111,6.235,0.365
Stretch3.5,3-Recover,292.92,33.915,6.039,0.165
Stretch3.5,3-Recover,293.12,33.719,5.843,0.165
Stretch3.5,3-Recover,293.32,33.523,5.647,-0.034
Stretch3.5,3-Recover,293.52,33.327,5.451,-0.133
Stretch3.5,3-Recover,293.72,33.131,5.255,-0.034
Stretch3.5,3-Recover,293.92,32.935,5.059,-0.333
Stretch3.5,3-Recover,294.12,32.739,4.863,-0.333
Stretch3.5,3-Recover,294.32,32.543,4.667,-0.034
Stretch3.5,3-Recover,294.52,32.347,4.471,-0.432
Stretch3.5,3-Recover,294.72,32.151,4.275,-0.233
Stretch3.5,3-Recover,294.92,31.954,4.078,-0.233
Stretch3.5,3-Recover,295.12,31.758,3.882,-0.333
Stretch3.5,3-Recover,295.32,31.562,3.686,-0.133
Stretch3.5,3-Recover,295.52,31.366,3.49,-0.233
Stretch3.5,3-Recover,295.72,31.17,3.294,-0.432
Stretch3.5,3-Recover,295.92,30.974,3.098,-0.233
Stretch3.5,3-Recover,296.12,30.777,2.901,-0.233
Stretch3.5,3-Recover,296.32,30.581,2.705,-0.233
Stretch3.5,3-Recover,296.52,30.385,2.509,-0.034
Stretch3.5,3-Recover,296.72,30.189,2.313,-0.432
Stretch3.5,3-Recover,296.92,29.993,2.117,-0.133
Stretch3.5,3-Recover,297.12,29.797,1.921,-0.034
Stretch3.5,3-Recover,297.32,29.601,1.725,-0.034
Stretch3.5,3-Recover,297.52,29.405,1.529,-0.034
Stretch3.5,3-Recover,297.72,29.209,1.333,-0.233
Stretch3.5,3-Recover,297.92,29.013,1.137,-0.034
Stretch3.5,3-Recover,298.12,28.816,0.94,-0.034
Stretch3.5,3-Recover,298.32,28.62,0.744,-0.133
Stretch3.5,3-Recover,298.52,28.424,0.548,-0.233
Stretch3.5,3-Recover,298.72,28.228,0.352,0.066
Stretch3.5,3-Recover,298.92,28.032,0.156,-0.133
Stretch3.5,4-Stretch,299.12,27.876,0,-0.034
Stretch3.5,4-Stretch,299.32,27.948,0.072,0.066
Stretch3.5,4-Stretch,299.52,28.027,0.151,-0.034
Stretch3.5,4-Stretch,299.72,28.105,0.229,-0.034
Stretch3.5,4-Stretch,299.92,28.183,0.307,0.066
Stretch3.5,4-Stretch,300.12,28.261,0.385,-0.133
Stretch3.5,4-Stretch,300.32,28.339,0.463,-0.034
Stretch3.5,4-Stretch,300.52,28.418,0.542,-0.034
Stretch3.5,4-Stretch,300.72,28.496,0.62,-0.133
Stretch3.5,4-Stretch,300.92,28.574,0.698,-0.233
Stretch3.5,4-Stretch,301.12,28.652,0.776,-0.133
Stretch3.5,4-Stretch,301.32,28.73,0.854,-0.133
Stretch3.5,4-Stretch,301.52,28.809,0.933,-0.034
Stretch3.5,4-Stretch,301.72,28.887,1.011,-0.133
Stretch3.5,4-Stretch,301.92,28.965,1.089,-0.133
Stretch3.5,4-Stretch,302.12,29.043,1.167,-0.133
Stretch3.5,4-Stretch,302.32,29.122,1.246,-0.133
Stretch3.5,4-Stretch,302.52,29.2,1.324,-0.233
Stretch3.5,4-Stretch,302.72,29.278,1.402,-0.233
Stretch3.5,4-Stretch,302.92,29.356,1.48,-0.133
Stretch3.5,4-Stretch,303.12,29.435,1.559,-0.133
Stretch3.5,4-Stretch,303.32,29.513,1.637,-0.133
Stretch3.5,4-Stretch,303.52,29.591,1.715,-0.133
Stretch3.5,4-Stretch,303.72,29.669,1.793,-0.133
Stretch3.5,4-Stretch,303.92,29.748,1.872,-0.233
Stretch3.5,4-Stretch,304.12,29.826,1.95,-0.333
Stretch3.5,4-Stretch,304.32,29.904,2.028,-0.034
Stretch3.5,4-Stretch,304.52,29.982,2.106,-0.233
Stretch3.5,4-Stretch,304.72,30.06,2.184,-0.333
Stretch3.5,4-Stretch,304.92,30.139,2.263,-0.233
Stretch3.5,4-Stretch,305.12,30.217,2.341,-0.333
Stretch3.5,4-Stretch,305.32,30.295,2.419,-0.333
Stretch3.5,4-Stretch,305.52,30.373,2.497,-0.034
Stretch3.5,4-Stretch,305.72,30.451,2.575,-0.333
Stretch3.5,4-Stretch,305.92,30.53,2.654,-0.233
Stretch3.5,4-Stretch,306.12,30.608,2.732,-0.133
Stretch3.5,4-Stretch,306.32,30.686,2.81,-0.233
Stretch3.5,4-Stretch,306.52,30.764,2.888,-0.133
Stretch3.5,4-Stretch,306.72,30.842,2.966,-0.333
Stretch3.5,4-Stretch,306.92,30.921,3.045,-0.333
Stretch3.5,4-Stretch,307.12,30.999,3.123,-0.133
Stretch3.5,4-Stretch,307.32,31.077,3.201,-0.432
Stretch3.5,4-Stretch,307.52,31.155,3.279,-0.233
Stretch3.5,4-Stretch,307.72,31.234,3.358,-0.034
Stretch3.5,4-Stretch,307.92,31.312,3.436,-0.432
Stretch3.5,4-Stretch,308.12,31.39,3.514,-0.133
Stretch3.5,4-Stretch,308.32,31.468,3.592,-0.333
Stretch3.5,4-Stretch,308.52,31.546,3.67,-0.233
Stretch3.5,4-Stretch,308.72,31.625,3.749,-0.034
Stretch3.5,4-Stretch,308.92,31.703,3.827,-0.432
Stretch3.5,4-Stretch,309.12,31.781,3.905,-0.233
Stretch3.5,4-Stretch,309.32,31.859,3.983,-0.133
Stretch3.5,4-Stretch,309.52,31.937,4.061,-0.432
Stretch3.5,4-Stretch,309.72,32.016,4.14,-0.133
Stretch3.5,4-Stretch,309.92,32.094,4.218,-0.233
Stretch3.5,4-Stretch,310.12,32.172,4.296,-0.333
Stretch3.5,4-Stretch,310.32,32.25,4.374,-0.034
Stretch3.5,4-Stretch,310.52,32.328,4.452,-0.432
Stretch3.5,4-Stretch,310.72,32.407,4.531,-0.133
Stretch3.5,4-Stretch,310.92,32.485,4.609,-0.034
Stretch3.5,4-Stretch,311.12,32.563,4.687,-0.333
Stretch3.5,4-Stretch,311.32,32.641,4.765,-0.034
Stretch3.5,4-Stretch,311.52,32.72,4.844,-0.233
Stretch3.5,4-Stretch,311.72,32.798,4.922,0.066
Stretch3.5,4-Stretch,311.92,32.876,5,0.165
Stretch3.5,4-Stretch,312.12,32.954,5.078,-0.133
Stretch3.5,4-Stretch,312.32,33.032,5.156,0.066
Stretch3.5,4-Stretch,312.52,33.111,5.235,0.066
Stretch3.5,4-Stretch,312.72,33.189,5.313,0.165
Stretch3.5,4-Stretch,312.92,33.267,5.391,0.165
Stretch3.5,4-Stretch,313.12,33.345,5.469,0.165
Stretch3.5,4-Stretch,313.32,33.423,5.547,0.265
Stretch3.5,4-Stretch,313.52,33.502,5.626,0.365
Stretch3.5,4-Stretch,313.72,33.58,5.704,0.365
Stretch3.5,4-Stretch,313.92,33.658,5.782,0.365
Stretch3.5,4-Stretch,314.12,33.736,5.86,0.464
Stretch3.5,4-Stretch,314.32,33.814,5.938,0.365
Stretch3.5,4-Stretch,314.52,33.893,6.017,0.664
Stretch3.5,4-Stretch,314.72,33.971,6.095,0.464
Stretch3.5,4-Stretch,314.92,34.049,6.173,0.464
Stretch3.5,4-Stretch,315.12,34.127,6.251,0.962
Stretch3.5,4-Stretch,315.32,34.205,6.329,1.162
Stretch3.5,4-Stretch,315.52,34.284,6.408,1.261
Stretch3.5,4-Stretch,315.72,34.362,6.486,1.461
Stretch3.5,4-Stretch,315.92,34.44,6.564,1.56
Stretch3.5,4-Stretch,316.12,34.518,6.642,1.66
Stretch3.5,4-Stretch,316.32,34.597,6.721,1.959
Stretch3.5,4-Stretch,316.52,34.675,6.799,2.258
Stretch3.5,4-Stretch,316.72,34.753,6.877,2.457
Stretch3.5,4-Stretch,316.92,34.831,6.955,3.055
Stretch3.5,4-Stretch,317.12,34.909,7.033,3.453
Stretch3.5,4-Stretch,317.32,34.988,7.112,3.553
Stretch3.5,4-Stretch,317.52,35.066,7.19,3.553
Stretch3.5,4-Stretch,317.72,35.144,7.268,4.649
Stretch3.5,4-Stretch,317.92,35.222,7.346,5.147
Stretch3.5,4-Stretch,318.12,35.3,7.424,5.744
Stretch3.5,4-Stretch,318.32,35.379,7.503,6.143
Stretch3.5,4-Stretch,318.52,35.457,7.581,7.139
Stretch3.5,4-Stretch,318.72,35.535,7.659,7.338
Stretch3.5,4-Stretch,318.92,35.613,7.737,8.135
Stretch3.5,4-Stretch,319.12,35.691,7.815,8.833
Stretch3.5,4-Stretch,319.32,35.77,7.894,9.63
Stretch3.5,4-Stretch,319.52,35.848,7.972,10.925
Stretch3.5,4-Stretch,319.72,35.926,8.05,11.523
Stretch3.5,4-Stretch,319.92,36.004,8.128,12.718
Stretch3.5,4-Stretch,320.12,36.083,8.207,13.814
Stretch3.5,4-Stretch,320.32,36.161,8.285,14.711
Stretch3.5,4-Stretch,320.52,36.239,8.363,16.006
Stretch3.5,4-Stretch,320.72,36.317,8.441,17.5
Stretch3.5,4-Stretch,320.92,36.395,8.519,18.696
Stretch3.5,4-Stretch,321.12,36.474,8.598,20.19
Stretch3.5,4-Stretch,321.32,36.552,8.676,21.685
Stretch3.5,4-Stretch,321.52,36.63,8.754,23.378
Stretch3.5,4-Stretch,321.72,36.708,8.832,25.072
Stretch3.5,4-Stretch,321.92,36.786,8.91,26.566
Stretch3.5,4-Stretch,322.12,36.865,8.989,28.658
Stretch3.5,4-Stretch,322.32,36.943,9.067,30.352
Stretch3.5,4-Stretch,322.52,37.021,9.145,32.345
Stretch3.5,4-Stretch,322.72,37.099,9.223,34.337
Stretch3.5,4-Stretch,322.92,37.177,9.301,36.33
Stretch3.5,4-Stretch,323.12,37.256,9.38,38.721
Stretch3.5,4-Stretch,323.32,37.334,9.458,40.813
Stretch3.5,4-Stretch,323.52,37.412,9.536,43.503
Stretch3.5,4-Stretch,323.72,37.49,9.614,45.595
Stretch3.5,4-Stretch,323.92,37.569,9.693,47.787
Stretch3.5,4-Stretch,324.12,37.633,9.757,49.979
Stretch3.5,4-Recover,324.14,37.633,9.757,49.979
Stretch3.5,4-Recover,324.34,37.448,9.572,41.311
Stretch3.5,4-Recover,324.54,37.252,9.376,33.042
Stretch3.5,4-Recover,324.74,37.056,9.18,26.367
Stretch3.5,4-Recover,324.94,36.86,8.984,21.187
Stretch3.5,4-Recover,325.14,36.663,8.787,16.703
Stretch3.5,4-Recover,325.34,36.467,8.591,13.117
Stretch3.5,4-Recover,325.54,36.271,8.395,10.327
Stretch3.5,4-Recover,325.74,36.075,8.199,7.737
Stretch3.5,4-Recover,325.94,35.879,8.003,5.944
Stretch3.5,4-Recover,326.14,35.683,7.807,4.25
Stretch3.5,4-Recover,326.34,35.487,7.611,3.453
Stretch3.5,4-Recover,326.54,35.291,7.415,2.556
Stretch3.5,4-Recover,326.74,35.095,7.219,1.759
Stretch3.5,4-Recover,326.94,34.898,7.022,1.361
Stretch3.5,4-Recover,327.14,34.702,6.826,0.962
Stretch3.5,4-Recover,327.34,34.506,6.63,0.564
Stretch3.5,4-Recover,327.54,34.31,6.434,0.365
Stretch3.5,4-Recover,327.74,34.114,6.238,0.365
Stretch3.5,4-Recover,327.94,33.918,6.042,0.165
Stretch3.5,4-Recover,328.14,33.722,5.846,-0.133
Stretch3.5,4-Recover,328.34,33.526,5.65,-0.233
Stretch3.5,4-Recover,328.54,33.33,5.454,-0.034
Stretch3.5,4-Recover,328.74,33.133,5.257,-0.432
Stretch3.5,4-Recover,328.94,32.937,5.061,-0.133
Stretch3.5,4-Recover,329.14,32.741,4.865,-0.133
Stretch3.5,4-Recover,329.34,32.545,4.669,-0.333
Stretch3.5,4-Recover,329.54,32.349,4.473,-0.034
Stretch3.5,4-Recover,329.74,32.153,4.277,-0.333
Stretch3.5,4-Recover,329.94,31.957,4.081,-0.133
Stretch3.5,4-Recover,330.14,31.761,3.885,-0.133
Stretch3.5,4-Recover,330.34,31.565,3.689,-0.133
Stretch3.5,4-Recover,330.54,31.368,3.492,-0.233
Stretch3.5,4-Recover,330.74,31.172,3.296,-0.133
Stretch3.5,4-Recover,330.94,30.976,3.1,-0.133
Stretch3.5,4-Recover,331.14,30.78,2.904,-0.133
Stretch3.5,4-Recover,331.34,30.584,2.708,-0.034
Stretch3.5,4-Recover,331.54,30.388,2.512,-0.034
Stretch3.5,4-Recover,331.74,30.192,2.316,-0.233
Stretch3.5,4-Recover,331.94,29.995,2.119,-0.133
Stretch3.5,4-Recover,332.14,29.799,1.923,-0.133
Stretch3.5,4-Recover,332.34,29.603,1.727,-0.034
Stretch3.5,4-Recover,332.54,29.407,1.531,-0.133
Stretch3.5,4-Recover,332.74,29.211,1.335,-0.034
Stretch3.5,4-Recover,332.94,29.015,1.139,0.066
Stretch3.5,4-Recover,333.14,28.819,0.943,-0.034
Stretch3.5,4-Recover,333.34,28.623,0.747,-0.133
Stretch3.5,4-Recover,333.54,28.427,0.551,0.066
Stretch3.5,4-Recover,333.74,28.231,0.355,-0.034
Stretch3.5,4-Recover,333.94,28.034,0.158,0.165
Stretch3.5,5-Stretch,334.14,27.876,0,-0.233
Stretch3.5,5-Stretch,334.34,27.948,0.072,-0.133
Stretch3.5,5-Stretch,334.54,28.026,0.15,0.066
Stretch3.5,5-Stretch,334.74,28.104,0.228,-0.034
Stretch3.5,5-Stretch,334.94,28.182,0.306,-0.034
Stretch3.5,5-Stretch,335.14,28.261,0.385,0.165
Stretch3.5,5-Stretch,335.34,28.338,0.462,-0.034
Stretch3.5,5-Stretch,335.54,28.417,0.541,-0.133
Stretch3.5,5-Stretch,335.74,28.495,0.619,-0.133
Stretch3.5,5-Stretch,335.94,28.573,0.697,-0.034
Stretch3.5,5-Stretch,336.14,28.651,0.775,-0.133
Stretch3.5,5-Stretch,336.34,28.73,0.854,-0.034
Stretch3.5,5-Stretch,336.54,28.808,0.932,-0.034
Stretch3.5,5-Stretch,336.74,28.886,1.01,-0.034
Stretch3.5,5-Stretch,336.94,28.964,1.088,0.066
Stretch3.5,5-Stretch,337.14,29.043,1.167,-0.034
Stretch3.5,5-Stretch,337.34,29.121,1.245,-0.333
Stretch3.5,5-Stretch,337.54,29.199,1.323,-0.133
Stretch3.5,5-Stretch,337.74,29.277,1.401,0.066
Stretch3.5,5-Stretch,337.94,29.355,1.479,-0.133
Stretch3.5,5-Stretch,338.14,29.433,1.557,0.066
Stretch3.5,5-Stretch,338.34,29.512,1.636,-0.233
Stretch3.5,5-Stretch,338.54,29.59,1.714,-0.133
Stretch3.5,5-Stretch,338.74,29.668,1.792,-0.133
Stretch3.5,5-Stretch,338.94,29.746,1.87,-0.133
Stretch3.5,5-Stretch,339.14,29.825,1.949,-0.233
Stretch3.5,5-Stretch,339.34,29.903,2.027,-0.233
Stretch3.5,5-Stretch,339.54,29.981,2.105,-0.133
Stretch3.5,5-Stretch,339.74,30.059,2.183,-0.233
Stretch3.5,5-Stretch,339.94,30.138,2.262,-0.432
Stretch3.5,5-Stretch,340.14,30.215,2.339,-0.133
Stretch3.5,5-Stretch,340.34,30.294,2.418,-0.233
Stretch3.5,5-Stretch,340.54,30.372,2.496,-0.333
Stretch3.5,5-Stretch,340.74,30.45,2.574,-0.133
Stretch3.5,5-Stretch,340.94,30.528,2.652,-0.233
Stretch3.5,5-Stretch,341.14,30.607,2.731,-0.233
Stretch3.5,5-Stretch,341.34,30.685,2.809,-0.133
Stretch3.5,5-Stretch,341.54,30.763,2.887,-0.333
Stretch3.5,5-Stretch,341.74,30.841,2.965,-0.233
Stretch3.5,5-Stretch,341.94,30.92,3.044,-0.333
Stretch3.5,5-Stretch,342.14,30.998,3.122,-0.233
Stretch3.5,5-Stretch,342.34,31.076,3.2,-0.133
Stretch3.5,5-Stretch,342.54,31.154,3.278,-0.333
Stretch3.5,5-Stretch,342.74,31.233,3.357,-0.233
Stretch3.5,5-Stretch,342.94,31.31,3.434,-0.034
Stretch3.5,5-Stretch,343.14,31.389,3.513,-0.432
Stretch3.5,5-Stretch,343.34,31.467,3.591,-0.133
Stretch3.5,5-Stretch,343.54,31.545,3.669,-0.233
Stretch3.5,5-Stretch,343.74,31.623,3.747,-0.333
Stretch3.5,5-Stretch,343.94,31.702,3.826,-0.133
Stretch3.5,5-Stretch,344.14,31.78,3.904,-0.432
Stretch3.5,5-Stretch,344.34,31.858,3.982,-0.233
Stretch3.5,5-Stretch,344.54,31.936,4.06,-0.034
Stretch3.5,5-Stretch,344.74,32.015,4.139,-0.432
Stretch3.5,5-Stretch,344.94,32.093,4.217,-0.133
Stretch3.5,5-Stretch,345.14,32.171,4.295,-0.133
Stretch3.5,5-Stretch,345.34,32.249,4.373,-0.333
Stretch3.5,5-Stretch,345.54,32.327,4.451,-0.034
Stretch3.5,5-Stretch,345.74,32.405,4.529,-0.432
Stretch3.5,5-Stretch,345.94,32.484,4.608,-0.233
Stretch3.5,5-Stretch,346.14,32.562,4.686,-0.133
Stretch3.5,5-Stretch,346.34,32.64,4.764,-0.432
Stretch3.5,5-Stretch,346.54,32.718,4.842,-0.133
Stretch3.5,5-Stretch,346.74,32.797,4.921,-0.034
Stretch3.5,5-Stretch,346.94,32.875,4.999,-0.233
Stretch3.5,5-Stretch,347.14,32.953,5.077,0.066
Stretch3.5,5-Stretch,347.34,33.031,5.155,0.066
Stretch3.5,5-Stretch,347.54,33.11,5.234,0.066
Stretch3.5,5-Stretch,347.74,33.188,5.312,0.165
Stretch3.5,5-Stretch,347.94,33.266,5.39,-0.133
Stretch3.5,5-Stretch,348.14,33.344,5.468,0.165
Stretch3.5,5-Stretch,348.34,33.422,5.546,0.265
Stretch3.5,5-Stretch,348.54,33.501,5.625,0.365
Stretch3.5,5-Stretch,348.74,33.579,5.703,0.365
Stretch3.5,5-Stretch,348.94,33.657,5.781,0.365
Stretch3.5,5-Stretch,349.14,33.735,5.859,0.365
Stretch3.5,5-Stretch,349.34,33.813,5.937,0.365
Stretch3.5,5-Stretch,349.54,33.892,6.016,0.365
Stretch3.5,5-Stretch,349.74,33.97,6.094,0.564
Stretch3.5,5-Stretch,349.94,34.048,6.172,0.464
Stretch3.5,5-Stretch,350.14,34.126,6.25,0.564
Stretch3.5,5-Stretch,350.34,34.205,6.329,0.962
Stretch3.5,5-Stretch,350.54,34.283,6.407,1.062
Stretch3.5,5-Stretch,350.74,34.361,6.485,1.162
Stretch3.5,5-Stretch,350.94,34.439,6.563,1.361
Stretch3.5,5-Stretch,351.14,34.517,6.641,1.261
Stretch3.5,5-Stretch,351.34,34.596,6.72,1.66
Stretch3.5,5-Stretch,351.54,34.674,6.798,1.859
Stretch3.5,5-Stretch,351.74,34.752,6.876,1.959
Stretch3.5,5-Stretch,351.94,34.83,6.954,2.258
Stretch3.5,5-Stretch,352.14,34.908,7.032,2.756
Stretch3.5,5-Stretch,352.34,34.987,7.111,3.254
Stretch3.5,5-Stretch,352.54,35.065,7.189,3.553
Stretch3.5,5-Stretch,352.74,35.143,7.267,3.652
Stretch3.5,5-Stretch,352.94,35.221,7.345,4.15
Stretch3.5,5-Stretch,353.14,35.299,7.423,4.549
Stretch3.5,5-Stretch,353.34,35.378,7.502,5.246
Stretch3.5,5-Stretch,353.54,35.456,7.58,5.744
Stretch3.5,5-Stretch,353.74,35.534,7.658,6.741
Stretch3.5,5-Stretch,353.94,35.612,7.736,7.239
Stretch3.5,5-Stretch,354.14,35.69,7.814,7.737
Stretch3.5,5-Stretch,354.34,35.769,7.893,8.733
Stretch3.5,5-Stretch,354.54,35.847,7.971,9.431
Stretch3.5,5-Stretch,354.74,35.925,8.049,10.427
Stretch3.5,5-Stretch,354.94,36.003,8.127,11.124
Stretch3.5,5-Stretch,355.14,36.082,8.206,12.32
Stretch3.5,5-Stretch,355.34,36.16,8.284,13.216
Stretch3.5,5-Stretch,355.54,36.238,8.362,14.512
Stretch3.5,5-Stretch,355.74,36.316,8.44,15.707
Stretch3.5,5-Stretch,355.94,36.394,8.518,17.102
Stretch3.5,5-Stretch,356.14,36.473,8.597,18.297
Stretch3.5,5-Stretch,356.34,36.551,8.675,19.891
Stretch3.5,5-Stretch,356.54,36.629,8.753,21.685
Stretch3.5,5-Stretch,356.74,36.707,8.831,22.781
Stretch3.5,5-Stretch,356.94,36.785,8.909,24.673
Stretch3.5,5-Stretch,357.14,36.864,8.988,26.168
Stretch3.5,5-Stretch,357.34,36.942,9.066,28.26
Stretch3.5,5-Stretch,357.54,37.02,9.144,29.655
Stretch3.5,5-Stretch,357.74,37.098,9.222,32.046
Stretch3.5,5-Stretch,357.94,37.176,9.3,34.038
Stretch3.5,5-Stretch,358.14,37.255,9.379,36.23
Stretch3.5,5-Stretch,358.34,37.333,9.457,38.422
Stretch3.5,5-Stretch,358.54,37.411,9.535,40.614
Stretch3.5,5-Stretch,358.74,37.489,9.613,43.104
Stretch3.5,5-Stretch,358.94,37.568,9.692,45.396
Stretch3.5,5-Stretch,359.14,37.633,9.757,47.289
Stretch3.5,5-Recover,359.16,37.633,9.757,47.289
Stretch3.5,5-Recover,359.36,37.45,9.574,39.219
Stretch3.5,5-Recover,359.56,37.254,9.378,31.149
Stretch3.5,5-Recover,359.76,37.058,9.182,24.773
Stretch3.5,5-Recover,359.96,36.862,8.986,19.692
Stretch3.5,5-Recover,360.16,36.666,8.79,15.408
Stretch3.5,5-Recover,360.36,36.47,8.594,12.121
Stretch3.5,5-Recover,360.56,36.274,8.398,9.231
Stretch3.5,5-Recover,360.76,36.078,8.202,7.139
Stretch3.5,5-Recover,360.96,35.882,8.006,5.346
Stretch3.5,5-Recover,361.16,35.685,7.809,3.852
Stretch3.5,5-Recover,361.36,35.489,7.613,3.154
Stretch3.5,5-Recover,361.56,35.293,7.417,2.058
Stretch3.5,5-Recover,361.76,35.097,7.221,1.56
Stretch3.5,5-Recover,361.96,34.901,7.025,1.162
Stretch3.5,5-Recover,362.16,34.705,6.829,0.863
Stretch3.5,5-Recover,362.36,34.509,6.633,0.365
Stretch3.5,5-Recover,362.56,34.312,6.436,0.365
Stretch3.5,5-Recover,362.76,34.116,6.24,0.265
Stretch3.5,5-Recover,362.96,33.92,6.044,-0.133
Stretch3.5,5-Recover,363.16,33.724,5.848,0.066
Stretch3.5,5-Recover,363.36,33.528,5.652,-0.133
Stretch3.5,5-Recover,363.56,33.332,5.456,-0.333
