SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,1-Preload,0.000,18.792,0,-0.139
Stretch3,1-Preload,0.200,18.792,0,0.060
Stretch3,1-Preload,0.400,18.829,0.037,-0.139
Stretch3,1-Preload,0.600,18.874,0.082,0.060
Stretch3,1-Preload,0.800,18.916,0.124,0.159
Stretch3,1-Preload,1.000,18.951,0.159,-0.040
Stretch3,1-Preload,1.200,18.992,0.2,0.259
Stretch3,1-Preload,1.400,19.03,0.238,0.359
Stretch3,1-Preload,1.600,19.067,0.275,0.259
Stretch3,1-Preload,1.800,19.099,0.307,0.458
Stretch3,1-Preload,2.000,19.137,0.345,0.159
Stretch3,1-Preload,2.200,19.171,0.379,0.458
Stretch3,1-Preload,2.400,19.204,0.412,0.458
Stretch3,1-Preload,2.600,19.238,0.446,0.259
Stretch3,1-Preload,2.800,19.273,0.481,0.359
Stretch3,1-Preload,3.000,19.311,0.519,0.259
Stretch3,1-Preload,3.200,19.345,0.553,0.458
Stretch3,1-Preload,3.400,19.38,0.588,0.359
Stretch3,1-Preload,3.600,19.416,0.624,0.060
Stretch3,1-Preload,3.800,19.453,0.661,0.359
Stretch3,1-Preload,4.000,19.49,0.698,0.359
Stretch3,1-Preload,4.200,19.528,0.736,0.359
Stretch3,1-Preload,4.400,19.559,0.767,0.558
Stretch3,1-Preload,4.600,19.583,0.791,0.558
Stretch3,1-Preload,4.800,19.609,0.817,0.558
Stretch3,1-Preload,5.000,19.633,0.841,0.558
Stretch3,1-Preload,5.200,19.657,0.865,0.558
Stretch3,1-Preload,5.400,19.683,0.891,0.558
Stretch3,1-Preload,5.600,19.708,0.916,0.558
Stretch3,1-Preload,5.800,19.732,0.94,0.558
Stretch3,1-Preload,6.000,19.758,0.966,0.558
Stretch3,1-Preload,6.200,19.782,0.99,0.558
Stretch3,1-Preload,6.400,19.805,1.013,0.558
Stretch3,1-Preload,6.600,19.831,1.039,0.658
Stretch3,1-Preload,6.800,19.854,1.062,0.558
Stretch3,1-Preload,7.000,19.878,1.086,0.658
Stretch3,1-Preload,7.200,19.901,1.109,0.658
Stretch3,1-Preload,7.400,19.922,1.13,0.558
Stretch3,1-Preload,7.600,19.944,1.152,0.658
Stretch3,1-Preload,7.800,19.967,1.175,0.558
Stretch3,1-Preload,8.000,19.99,1.198,0.658
Stretch3,1-Preload,8.200,20.013,1.221,0.757
Stretch3,1-Preload,8.400,20.031,1.239,0.558
Stretch3,1-Preload,8.600,20.055,1.263,0.658
Stretch3,1-Preload,8.800,20.078,1.286,0.757
Stretch3,1-Preload,9.000,20.094,1.302,0.558
Stretch3,1-Preload,9.200,20.118,1.326,0.757
Stretch3,1-Preload,9.400,20.138,1.346,0.558
Stretch3,1-Preload,9.600,20.158,1.366,0.658
Stretch3,1-Preload,9.800,20.179,1.387,0.857
Stretch3,1-Preload,10.000,20.197,1.405,0.558
Stretch3,1-Preload,10.200,20.213,1.421,0.757
Stretch3,1-Preload,10.400,20.232,1.44,0.757
Stretch3,1-Preload,10.600,20.246,1.454,0.558
Stretch3,1-Preload,10.800,20.264,1.472,0.757
Stretch3,1-Preload,11.000,20.283,1.491,0.658
Stretch3,1-Preload,11.200,20.294,1.502,0.757
Stretch3,1-Preload,11.400,20.313,1.521,0.757
Stretch3,1-Preload,11.600,20.329,1.537,0.558
Stretch3,1-Preload,11.800,20.341,1.549,0.857
Stretch3,1-Preload,12.000,20.361,1.569,0.857
Stretch3,1-Stretch,12.180,20.363,0,0.658
Stretch3,1-Stretch,12.380,20.405,0.042,0.956
Stretch3,1-Stretch,12.580,20.454,0.091,0.558
Stretch3,1-Stretch,12.780,20.503,0.14,0.757
Stretch3,1-Stretch,12.980,20.552,0.189,0.956
Stretch3,1-Stretch,13.180,20.601,0.238,0.757
Stretch3,1-Stretch,13.380,20.65,0.287,0.956
Stretch3,1-Stretch,13.580,20.699,0.336,0.956
Stretch3,1-Stretch,13.780,20.748,0.385,1.156
Stretch3,1-Stretch,13.980,20.797,0.434,1.255
Stretch3,1-Stretch,14.180,20.846,0.483,1.255
Stretch3,1-Stretch,14.380,20.895,0.532,1.255
Stretch3,1-Stretch,14.580,20.944,0.581,1.255
Stretch3,1-Stretch,14.780,20.993,0.63,1.355
Stretch3,1-Stretch,14.980,21.042,0.679,1.355
Stretch3,1-Stretch,15.180,21.091,0.728,1.355
Stretch3,1-Stretch,15.380,21.14,0.777,1.355
Stretch3,1-Stretch,15.580,21.189,0.826,1.554
Stretch3,1-Stretch,15.780,21.238,0.875,1.355
Stretch3,1-Stretch,15.980,21.287,0.924,1.355
Stretch3,1-Stretch,16.180,21.336,0.973,1.554
Stretch3,1-Stretch,16.380,21.385,1.022,1.355
Stretch3,1-Stretch,16.580,21.434,1.071,1.654
Stretch3,1-Stretch,16.780,21.483,1.12,1.753
Stretch3,1-Stretch,16.980,21.532,1.169,1.654
Stretch3,1-Stretch,17.180,21.581,1.218,1.853
Stretch3,1-Stretch,17.380,21.63,1.267,2.052
Stretch3,1-Stretch,17.580,21.678,1.315,1.853
Stretch3,1-Stretch,17.780,21.728,1.365,1.953
Stretch3,1-Stretch,17.980,21.776,1.413,2.052
Stretch3,1-Stretch,18.180,21.825,1.462,2.152
Stretch3,1-Stretch,18.380,21.874,1.511,2.152
Stretch3,1-Stretch,18.580,21.923,1.56,2.252
Stretch3,1-Stretch,18.780,21.972,1.609,2.252
Stretch3,1-Stretch,18.980,22.021,1.658,2.550
Stretch3,1-Stretch,19.180,22.07,1.707,2.650
Stretch3,1-Stretch,19.380,22.119,1.756,2.650
Stretch3,1-Stretch,19.580,22.168,1.805,2.849
Stretch3,1-Stretch,19.780,22.217,1.854,3.049
Stretch3,1-Stretch,19.980,22.266,1.903,3.248
Stretch3,1-Stretch,20.180,22.315,1.952,3.547
Stretch3,1-Stretch,20.380,22.364,2.001,3.447
Stretch3,1-Stretch,20.580,22.413,2.05,3.646
Stretch3,1-Stretch,20.780,22.462,2.099,3.746
Stretch3,1-Stretch,20.980,22.511,2.148,3.746
Stretch3,1-Stretch,21.180,22.56,2.197,3.746
Stretch3,1-Stretch,21.380,22.609,2.246,3.945
Stretch3,1-Stretch,21.580,22.658,2.295,3.945
Stretch3,1-Stretch,21.780,22.707,2.344,4.244
Stretch3,1-Stretch,21.980,22.756,2.393,4.543
Stretch3,1-Stretch,22.180,22.805,2.442,4.543
Stretch3,1-Stretch,22.380,22.854,2.491,4.941
Stretch3,1-Stretch,22.580,22.903,2.54,5.240
Stretch3,1-Stretch,22.780,22.952,2.589,5.340
Stretch3,1-Stretch,22.980,23.001,2.638,5.639
Stretch3,1-Stretch,23.180,23.05,2.687,6.037
Stretch3,1-Stretch,23.380,23.099,2.736,6.137
Stretch3,1-Stretch,23.580,23.148,2.785,6.436
Stretch3,1-Stretch,23.780,23.196,2.833,6.934
Stretch3,1-Stretch,23.980,23.246,2.883,7.034
Stretch3,1-Stretch,24.180,23.294,2.931,7.034
Stretch3,1-Stretch,24.380,23.344,2.981,7.432
Stretch3,1-Stretch,24.580,23.392,3.029,7.332
Stretch3,1-Stretch,24.780,23.441,3.078,7.731
Stretch3,1-Stretch,24.980,23.49,3.127,7.831
Stretch3,1-Stretch,25.180,23.539,3.176,8.528
Stretch3,1-Stretch,25.380,23.588,3.225,8.528
Stretch3,1-Stretch,25.580,23.637,3.274,9.026
Stretch3,1-Stretch,25.780,23.686,3.323,9.225
Stretch3,1-Stretch,25.980,23.735,3.372,10.022
Stretch3,1-Stretch,26.180,23.784,3.421,9.724
Stretch3,1-Stretch,26.380,23.833,3.47,10.122
Stretch3,1-Stretch,26.580,23.882,3.519,10.720
Stretch3,1-Stretch,26.780,23.931,3.568,10.819
Stretch3,1-Stretch,26.980,23.98,3.617,10.819
Stretch3,1-Stretch,27.180,24.029,3.666,11.019
Stretch3,1-Stretch,27.380,24.078,3.715,11.716
Stretch3,1-Stretch,27.580,24.127,3.764,11.716
Stretch3,1-Stretch,27.780,24.176,3.813,12.413
Stretch3,1-Stretch,27.980,24.225,3.862,12.513
Stretch3,1-Stretch,28.180,24.274,3.911,13.111
Stretch3,1-Stretch,28.380,24.323,3.96,13.210
Stretch3,1-Stretch,28.580,24.372,4.009,13.808
Stretch3,1-Stretch,28.780,24.421,4.058,14.107
Stretch3,1-Stretch,28.980,24.47,4.107,14.406
Stretch3,1-Stretch,29.180,24.519,4.156,14.705
Stretch3,1-Stretch,29.380,24.568,4.205,14.904
Stretch3,1-Stretch,29.580,24.617,4.254,15.203
Stretch3,1-Stretch,29.780,24.666,4.303,15.701
Stretch3,1-Stretch,29.980,24.715,4.352,16.199
Stretch3,1-Stretch,30.180,24.764,4.401,16.498
Stretch3,1-Stretch,30.380,24.813,4.45,16.996
Stretch3,1-Stretch,30.580,24.862,4.499,17.195
Stretch3,1-Stretch,30.780,24.91,4.547,17.993
Stretch3,1-Stretch,30.980,24.96,4.597,18.291
Stretch3,1-Stretch,31.180,25.008,4.645,18.092
Stretch3,1-Stretch,31.380,25.058,4.695,18.690
Stretch3,1-Stretch,31.580,25.106,4.743,19.288
Stretch3,1-Stretch,31.780,25.155,4.792,19.686
Stretch3,1-Stretch,31.980,25.204,4.841,20.184
Stretch3,1-Stretch,32.180,25.253,4.89,20.483
Stretch3,1-Stretch,32.380,25.302,4.939,20.981
Stretch3,1-Stretch,32.580,25.351,4.988,21.479
Stretch3,1-Stretch,32.780,25.4,5.037,21.978
Stretch3,1-Stretch,32.980,25.449,5.086,21.878
Stretch3,1-Stretch,33.180,25.498,5.135,22.675
Stretch3,1-Stretch,33.380,25.547,5.184,22.974
Stretch3,1-Stretch,33.580,25.596,5.233,23.671
Stretch3,1-Stretch,33.780,25.645,5.282,24.169
Stretch3,1-Stretch,33.980,25.694,5.331,24.468
Stretch3,1-Stretch,34.180,25.743,5.38,25.066
Stretch3,1-Stretch,34.380,25.792,5.429,25.763
Stretch3,1-Stretch,34.580,25.841,5.478,25.664
Stretch3,1-Stretch,34.780,25.89,5.527,26.461
Stretch3,1-Stretch,34.980,25.939,5.576,26.859
Stretch3,1-Stretch,35.180,25.988,5.625,27.557
Stretch3,1-Stretch,35.380,26.037,5.674,27.855
Stretch3,1-Stretch,35.580,26.086,5.723,28.553
Stretch3,1-Stretch,35.780,26.135,5.772,29.051
Stretch3,1-Stretch,35.980,26.184,5.821,29.250
Stretch3,1-Stretch,36.180,26.233,5.87,29.948
Stretch3,1-Stretch,36.380,26.282,5.919,30.545
Stretch3,1-Stretch,36.580,26.331,5.968,30.944
Stretch3,1-Stretch,36.780,26.38,6.017,31.542
Stretch3,1-Stretch,36.980,26.428,6.065,32.139
Stretch3,1-Stretch,37.180,26.472,6.109,33.136
Stretch3,1-Recover,37.210,26.472,6.109,32.936
Stretch3,1-Recover,37.410,26.355,5.992,27.756
Stretch3,1-Recover,37.610,26.232,5.869,23.671
Stretch3,1-Recover,37.810,26.109,5.746,20.184
Stretch3,1-Recover,38.010,25.987,5.624,17.295
Stretch3,1-Recover,38.210,25.864,5.501,14.705
Stretch3,1-Recover,38.410,25.741,5.378,12.712
Stretch3,1-Recover,38.610,25.618,5.255,11.118
Stretch3,1-Recover,38.810,25.495,5.132,9.524
Stretch3,1-Recover,39.010,25.372,5.009,8.030
Stretch3,1-Recover,39.210,25.25,4.887,7.233
Stretch3,1-Recover,39.410,25.127,4.764,6.137
Stretch3,1-Recover,39.610,25.004,4.641,5.440
Stretch3,1-Recover,39.810,24.881,4.518,4.543
Stretch3,1-Recover,40.010,24.759,4.396,3.746
Stretch3,1-Recover,40.210,24.635,4.272,3.547
Stretch3,1-Recover,40.410,24.513,4.15,3.148
Stretch3,1-Recover,40.610,24.39,4.027,2.750
Stretch3,1-Recover,40.810,24.267,3.904,2.351
Stretch3,1-Recover,41.010,24.144,3.781,2.052
Stretch3,1-Recover,41.210,24.022,3.659,1.953
Stretch3,1-Recover,41.410,23.899,3.536,1.654
Stretch3,1-Recover,41.610,23.776,3.413,1.455
Stretch3,1-Recover,41.810,23.653,3.29,1.554
Stretch3,1-Recover,42.010,23.531,3.168,1.355
Stretch3,1-Recover,42.210,23.408,3.045,1.255
Stretch3,1-Recover,42.410,23.285,2.922,1.056
Stretch3,1-Recover,42.610,23.162,2.799,0.857
Stretch3,1-Recover,42.810,23.039,2.676,0.857
Stretch3,1-Recover,43.010,22.917,2.554,0.658
Stretch3,1-Recover,43.210,22.794,2.431,0.658
Stretch3,1-Recover,43.410,22.671,2.308,0.757
Stretch3,1-Recover,43.610,22.548,2.185,0.558
Stretch3,1-Recover,43.810,22.425,2.062,0.658
Stretch3,1-Recover,44.010,22.302,1.939,0.658
Stretch3,1-Recover,44.210,22.18,1.817,0.558
Stretch3,1-Recover,44.410,22.057,1.694,0.458
Stretch3,1-Recover,44.610,21.934,1.571,0.359
Stretch3,1-Recover,44.810,21.811,1.448,0.359
Stretch3,1-Recover,45.010,21.689,1.326,0.359
Stretch3,1-Recover,45.210,21.566,1.203,0.259
Stretch3,1-Recover,45.410,21.443,1.08,0.159
Stretch3,1-Recover,45.610,21.32,0.957,0.159
Stretch3,1-Recover,45.810,21.197,0.834,0.060
Stretch3,1-Recover,46.010,21.074,0.711,0.060
Stretch3,1-Recover,46.210,20.952,0.589,0.060
Stretch3,1-Recover,46.410,20.829,0.466,-0.139
Stretch3,1-Recover,46.610,20.706,0.343,0.159
Stretch3,1-Recover,46.810,20.583,0.22,-0.239
Stretch3,1-Recover,47.010,20.461,0.098,-0.040
Stretch3,2-Stretch,47.210,20.363,0,0.159
Stretch3,2-Stretch,47.410,20.408,0.045,-0.239
Stretch3,2-Stretch,47.610,20.457,0.094,0.060
Stretch3,2-Stretch,47.810,20.506,0.143,-0.040
Stretch3,2-Stretch,48.010,20.555,0.192,-0.139
Stretch3,2-Stretch,48.210,20.604,0.241,0.359
Stretch3,2-Stretch,48.410,20.653,0.29,0.159
Stretch3,2-Stretch,48.610,20.702,0.339,0.259
Stretch3,2-Stretch,48.810,20.751,0.388,0.259
Stretch3,2-Stretch,49.010,20.8,0.437,0.458
Stretch3,2-Stretch,49.210,20.849,0.486,0.458
Stretch3,2-Stretch,49.410,20.898,0.535,0.458
Stretch3,2-Stretch,49.610,20.946,0.583,0.458
Stretch3,2-Stretch,49.810,20.996,0.633,0.558
Stretch3,2-Stretch,50.010,21.045,0.682,0.458
Stretch3,2-Stretch,50.210,21.094,0.731,0.558
Stretch3,2-Stretch,50.410,21.142,0.779,0.558
Stretch3,2-Stretch,50.610,21.191,0.828,0.558
Stretch3,2-Stretch,50.810,21.24,0.877,0.558
Stretch3,2-Stretch,51.010,21.29,0.927,0.558
Stretch3,2-Stretch,51.210,21.338,0.975,0.558
Stretch3,2-Stretch,51.410,21.387,1.024,0.558
Stretch3,2-Stretch,51.610,21.436,1.073,0.558
Stretch3,2-Stretch,51.810,21.485,1.122,0.558
Stretch3,2-Stretch,52.010,21.534,1.171,0.757
Stretch3,2-Stretch,52.210,21.583,1.22,0.558
Stretch3,2-Stretch,52.410,21.632,1.269,0.757
Stretch3,2-Stretch,52.610,21.681,1.318,0.558
Stretch3,2-Stretch,52.810,21.73,1.367,0.658
Stretch3,2-Stretch,53.010,21.779,1.416,0.857
Stretch3,2-Stretch,53.210,21.828,1.465,0.558
Stretch3,2-Stretch,53.410,21.877,1.514,0.757
Stretch3,2-Stretch,53.610,21.926,1.563,0.757
Stretch3,2-Stretch,53.810,21.975,1.612,0.558
Stretch3,2-Stretch,54.010,22.024,1.661,0.857
Stretch3,2-Stretch,54.210,22.073,1.71,0.857
Stretch3,2-Stretch,54.410,22.122,1.759,0.757
Stretch3,2-Stretch,54.610,22.171,1.808,0.956
Stretch3,2-Stretch,54.810,22.22,1.857,0.857
Stretch3,2-Stretch,55.010,22.269,1.906,1.056
Stretch3,2-Stretch,55.210,22.318,1.955,1.156
Stretch3,2-Stretch,55.410,22.367,2.004,1.255
Stretch3,2-Stretch,55.610,22.416,2.053,1.255
Stretch3,2-Stretch,55.810,22.464,2.101,1.355
Stretch3,2-Stretch,56.010,22.514,2.151,1.355
Stretch3,2-Stretch,56.210,22.563,2.2,1.355
Stretch3,2-Stretch,56.410,22.612,2.249,1.355
Stretch3,2-Stretch,56.610,22.66,2.297,1.455
Stretch3,2-Stretch,56.810,22.709,2.346,1.455
Stretch3,2-Stretch,57.010,22.759,2.396,1.355
Stretch3,2-Stretch,57.210,22.808,2.445,1.654
Stretch3,2-Stretch,57.410,22.856,2.493,1.355
Stretch3,2-Stretch,57.610,22.905,2.542,1.455
Stretch3,2-Stretch,57.810,22.954,2.591,1.654
Stretch3,2-Stretch,58.010,23.004,2.641,1.455
Stretch3,2-Stretch,58.210,23.052,2.689,1.753
Stretch3,2-Stretch,58.410,23.101,2.738,1.853
Stretch3,2-Stretch,58.610,23.15,2.787,1.753
Stretch3,2-Stretch,58.810,23.199,2.836,1.853
Stretch3,2-Stretch,59.010,23.249,2.886,1.953
Stretch3,2-Stretch,59.210,23.297,2.934,1.953
Stretch3,2-Stretch,59.410,23.346,2.983,1.953
Stretch3,2-Stretch,59.610,23.395,3.032,2.052
Stretch3,2-Stretch,59.810,23.444,3.081,2.052
Stretch3,2-Stretch,60.010,23.493,3.13,2.152
Stretch3,2-Stretch,60.210,23.542,3.179,2.252
Stretch3,2-Stretch,60.410,23.591,3.228,2.351
Stretch3,2-Stretch,60.610,23.64,3.277,2.650
Stretch3,2-Stretch,60.810,23.689,3.326,2.750
Stretch3,2-Stretch,61.010,23.738,3.375,2.650
Stretch3,2-Stretch,61.210,23.787,3.424,2.849
Stretch3,2-Stretch,61.410,23.836,3.473,2.949
Stretch3,2-Stretch,61.610,23.885,3.522,3.049
Stretch3,2-Stretch,61.810,23.934,3.571,3.547
Stretch3,2-Stretch,62.010,23.983,3.62,3.447
Stretch3,2-Stretch,62.210,24.032,3.669,3.547
Stretch3,2-Stretch,62.410,24.081,3.718,3.746
Stretch3,2-Stretch,62.610,24.13,3.767,3.646
Stretch3,2-Stretch,62.810,24.178,3.815,3.846
Stretch3,2-Stretch,63.010,24.228,3.865,3.746
Stretch3,2-Stretch,63.210,24.277,3.914,4.045
Stretch3,2-Stretch,63.410,24.326,3.963,4.443
Stretch3,2-Stretch,63.610,24.374,4.011,4.543
Stretch3,2-Stretch,63.810,24.423,4.06,4.742
Stretch3,2-Stretch,64.010,24.473,4.11,5.340
Stretch3,2-Stretch,64.210,24.522,4.159,5.639
Stretch3,2-Stretch,64.410,24.57,4.207,6.037
Stretch3,2-Stretch,64.610,24.619,4.256,6.137
Stretch3,2-Stretch,64.810,24.668,4.305,6.535
Stretch3,2-Stretch,65.010,24.717,4.354,6.834
Stretch3,2-Stretch,65.210,24.767,4.404,7.133
Stretch3,2-Stretch,65.410,24.815,4.452,7.332
Stretch3,2-Stretch,65.610,24.864,4.501,7.332
Stretch3,2-Stretch,65.810,24.913,4.55,8.030
Stretch3,2-Stretch,66.010,24.962,4.599,8.329
Stretch3,2-Stretch,66.210,25.011,4.648,8.727
Stretch3,2-Stretch,66.410,25.06,4.697,9.026
Stretch3,2-Stretch,66.610,25.109,4.746,9.923
Stretch3,2-Stretch,66.810,25.158,4.795,10.222
Stretch3,2-Stretch,67.010,25.207,4.844,10.919
Stretch3,2-Stretch,67.210,25.256,4.893,11.019
Stretch3,2-Stretch,67.410,25.305,4.942,11.517
Stretch3,2-Stretch,67.610,25.354,4.991,11.915
Stretch3,2-Stretch,67.810,25.403,5.04,12.712
Stretch3,2-Stretch,68.010,25.452,5.089,13.111
Stretch3,2-Stretch,68.210,25.501,5.138,14.007
Stretch3,2-Stretch,68.410,25.55,5.187,14.506
Stretch3,2-Stretch,68.610,25.599,5.236,14.804
Stretch3,2-Stretch,68.810,25.648,5.285,15.701
Stretch3,2-Stretch,69.010,25.697,5.334,16.398
Stretch3,2-Stretch,69.210,25.746,5.383,16.996
Stretch3,2-Stretch,69.410,25.795,5.432,17.694
Stretch3,2-Stretch,69.610,25.844,5.481,18.491
Stretch3,2-Stretch,69.810,25.892,5.529,18.889
Stretch3,2-Stretch,70.010,25.942,5.579,19.786
Stretch3,2-Stretch,70.210,25.991,5.628,20.483
Stretch3,2-Stretch,70.410,26.04,5.677,21.280
Stretch3,2-Stretch,70.610,26.088,5.725,21.778
Stretch3,2-Stretch,70.810,26.137,5.774,22.575
Stretch3,2-Stretch,71.010,26.186,5.823,23.572
Stretch3,2-Stretch,71.210,26.236,5.873,24.269
Stretch3,2-Stretch,71.410,26.285,5.922,25.166
Stretch3,2-Stretch,71.610,26.333,5.97,25.564
Stretch3,2-Stretch,71.810,26.382,6.019,26.261
Stretch3,2-Stretch,72.010,26.431,6.068,27.258
Stretch3,2-Stretch,72.210,26.472,6.109,27.656
Stretch3,2-Recover,72.230,26.472,6.109,27.656
Stretch3,2-Recover,72.430,26.356,5.993,23.671
Stretch3,2-Recover,72.630,26.233,5.87,19.885
Stretch3,2-Recover,72.830,26.111,5.748,16.697
Stretch3,2-Recover,73.030,25.988,5.625,14.406
Stretch3,2-Recover,73.230,25.865,5.502,12.314
Stretch3,2-Recover,73.430,25.742,5.379,10.521
Stretch3,2-Recover,73.630,25.62,5.257,8.927
Stretch3,2-Recover,73.830,25.497,5.134,7.631
Stretch3,2-Recover,74.030,25.374,5.011,6.834
Stretch3,2-Recover,74.230,25.251,4.888,5.639
Stretch3,2-Recover,74.430,25.129,4.766,5.041
Stretch3,2-Recover,74.630,25.006,4.643,4.144
Stretch3,2-Recover,74.830,24.883,4.52,4.045
Stretch3,2-Recover,75.030,24.76,4.397,3.447
Stretch3,2-Recover,75.230,24.637,4.274,2.849
Stretch3,2-Recover,75.430,24.514,4.151,2.351
Stretch3,2-Recover,75.630,24.392,4.029,2.152
Stretch3,2-Recover,75.830,24.269,3.906,1.953
Stretch3,2-Recover,76.030,24.146,3.783,1.853
Stretch3,2-Recover,76.230,24.023,3.66,1.355
Stretch3,2-Recover,76.430,23.9,3.537,1.455
Stretch3,2-Recover,76.630,23.777,3.414,1.156
Stretch3,2-Recover,76.830,23.655,3.292,1.255
Stretch3,2-Recover,77.030,23.532,3.169,1.056
Stretch3,2-Recover,77.230,23.409,3.046,0.757
Stretch3,2-Recover,77.430,23.286,2.923,0.857
Stretch3,2-Recover,77.630,23.164,2.801,0.857
Stretch3,2-Recover,77.830,23.041,2.678,0.558
Stretch3,2-Recover,78.030,22.918,2.555,0.658
Stretch3,2-Recover,78.230,22.795,2.432,0.658
Stretch3,2-Recover,78.430,22.673,2.31,0.558
Stretch3,2-Recover,78.630,22.55,2.187,0.658
Stretch3,2-Recover,78.830,22.427,2.064,0.558
Stretch3,2-Recover,79.030,22.304,1.941,0.558
Stretch3,2-Recover,79.230,22.181,1.818,0.558
Stretch3,2-Recover,79.430,22.059,1.696,0.558
Stretch3,2-Recover,79.630,21.936,1.573,0.359
Stretch3,2-Recover,79.830,21.813,1.45,0.458
Stretch3,2-Recover,80.030,21.69,1.327,-0.040
Stretch3,2-Recover,80.230,21.567,1.204,0.159
Stretch3,2-Recover,80.430,21.444,1.081,-0.239
Stretch3,2-Recover,80.630,21.322,0.959,-0.040
Stretch3,2-Recover,80.830,21.199,0.836,0.159
Stretch3,2-Recover,81.030,21.076,0.713,-0.139
Stretch3,2-Recover,81.230,20.953,0.59,-0.040
Stretch3,2-Recover,81.430,20.831,0.468,-0.139
Stretch3,2-Recover,81.630,20.708,0.345,-0.040
Stretch3,2-Recover,81.830,20.585,0.222,-0.040
Stretch3,2-Recover,82.030,20.462,0.099,-0.040
Stretch3,2-Recover,82.230,20.363,0,-0.139
Stretch3,3-Stretch,82.240,20.363,0,-0.139
Stretch3,3-Stretch,82.440,20.41,0.047,-0.040
Stretch3,3-Stretch,82.640,20.459,0.096,-0.239
Stretch3,3-Stretch,82.840,20.508,0.145,0.159
Stretch3,3-Stretch,83.040,20.557,0.194,0.159
Stretch3,3-Stretch,83.240,20.606,0.243,-0.040
Stretch3,3-Stretch,83.440,20.655,0.292,0.159
Stretch3,3-Stretch,83.640,20.704,0.341,-0.040
Stretch3,3-Stretch,83.840,20.753,0.39,0.259
Stretch3,3-Stretch,84.040,20.802,0.439,0.359
Stretch3,3-Stretch,84.240,20.851,0.488,0.458
Stretch3,3-Stretch,84.440,20.9,0.537,0.259
Stretch3,3-Stretch,84.640,20.949,0.586,0.458
Stretch3,3-Stretch,84.840,20.998,0.635,0.558
Stretch3,3-Stretch,85.040,21.047,0.684,0.458
Stretch3,3-Stretch,85.240,21.096,0.733,0.558
Stretch3,3-Stretch,85.440,21.144,0.781,0.359
Stretch3,3-Stretch,85.640,21.194,0.831,0.558
Stretch3,3-Stretch,85.840,21.243,0.88,0.558
Stretch3,3-Stretch,86.040,21.292,0.929,0.558
Stretch3,3-Stretch,86.240,21.34,0.977,0.658
Stretch3,3-Stretch,86.440,21.389,1.026,0.558
Stretch3,3-Stretch,86.640,21.438,1.075,0.658
Stretch3,3-Stretch,86.840,21.488,1.125,0.658
Stretch3,3-Stretch,87.040,21.536,1.173,0.558
Stretch3,3-Stretch,87.240,21.585,1.222,0.658
Stretch3,3-Stretch,87.440,21.634,1.271,0.558
Stretch3,3-Stretch,87.640,21.683,1.32,0.658
Stretch3,3-Stretch,87.840,21.732,1.369,0.658
Stretch3,3-Stretch,88.040,21.781,1.418,0.558
Stretch3,3-Stretch,88.240,21.83,1.467,0.757
Stretch3,3-Stretch,88.440,21.879,1.516,0.558
Stretch3,3-Stretch,88.640,21.928,1.565,0.757
Stretch3,3-Stretch,88.840,21.977,1.614,0.956
Stretch3,3-Stretch,89.040,22.026,1.663,0.558
Stretch3,3-Stretch,89.240,22.075,1.712,0.857
Stretch3,3-Stretch,89.440,22.124,1.761,0.857
Stretch3,3-Stretch,89.640,22.173,1.81,0.658
Stretch3,3-Stretch,89.840,22.222,1.859,1.056
Stretch3,3-Stretch,90.040,22.271,1.908,0.658
Stretch3,3-Stretch,90.240,22.32,1.957,0.956
Stretch3,3-Stretch,90.440,22.369,2.006,1.056
Stretch3,3-Stretch,90.640,22.418,2.055,0.956
Stretch3,3-Stretch,90.840,22.467,2.104,1.156
Stretch3,3-Stretch,91.040,22.516,2.153,1.255
Stretch3,3-Stretch,91.240,22.565,2.202,1.355
Stretch3,3-Stretch,91.440,22.614,2.251,1.255
Stretch3,3-Stretch,91.640,22.663,2.3,1.355
Stretch3,3-Stretch,91.840,22.712,2.349,1.355
Stretch3,3-Stretch,92.040,22.761,2.398,1.455
Stretch3,3-Stretch,92.240,22.81,2.447,1.355
Stretch3,3-Stretch,92.440,22.858,2.495,1.355
Stretch3,3-Stretch,92.640,22.908,2.545,1.355
Stretch3,3-Stretch,92.840,22.956,2.593,1.355
Stretch3,3-Stretch,93.040,23.006,2.643,1.554
Stretch3,3-Stretch,93.240,23.054,2.691,1.455
Stretch3,3-Stretch,93.440,23.103,2.74,1.455
Stretch3,3-Stretch,93.640,23.152,2.789,1.654
Stretch3,3-Stretch,93.840,23.201,2.838,1.455
Stretch3,3-Stretch,94.040,23.25,2.887,1.753
Stretch3,3-Stretch,94.240,23.299,2.936,1.953
Stretch3,3-Stretch,94.440,23.348,2.985,1.853
Stretch3,3-Stretch,94.640,23.397,3.034,1.953
Stretch3,3-Stretch,94.840,23.446,3.083,1.953
Stretch3,3-Stretch,95.040,23.495,3.132,1.853
Stretch3,3-Stretch,95.240,23.544,3.181,1.853
Stretch3,3-Stretch,95.440,23.593,3.23,2.052
Stretch3,3-Stretch,95.640,23.642,3.279,1.953
Stretch3,3-Stretch,95.840,23.691,3.328,2.152
Stretch3,3-Stretch,96.040,23.74,3.377,2.152
Stretch3,3-Stretch,96.240,23.789,3.426,2.252
Stretch3,3-Stretch,96.440,23.838,3.475,2.451
