SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,1-Preload,0.000,17.551,0,0.217
Stretch3,1-Preload,0.200,17.551,0,-0.083
Stretch3,1-Preload,0.400,17.594,0.043,0.117
Stretch3,1-Preload,0.600,17.637,0.086,0.017
Stretch3,1-Preload,0.800,17.68,0.129,0.117
Stretch3,1-Preload,1.000,17.724,0.173,0.117
Stretch3,1-Preload,1.200,17.765,0.214,-0.083
Stretch3,1-Preload,1.400,17.813,0.262,0.117
Stretch3,1-Preload,1.600,17.857,0.306,0.117
Stretch3,1-Preload,1.800,17.894,0.343,0.117
Stretch3,1-Preload,2.000,17.941,0.39,0.117
Stretch3,1-Preload,2.200,17.984,0.433,0.017
Stretch3,1-Preload,2.400,18.023,0.472,0.117
Stretch3,1-Preload,2.600,18.071,0.52,0.117
Stretch3,1-Preload,2.800,18.112,0.561,-0.083
Stretch3,1-Preload,3.000,18.154,0.603,0.117
Stretch3,1-Preload,3.200,18.198,0.647,0.117
Stretch3,1-Preload,3.400,18.239,0.688,0.017
Stretch3,1-Preload,3.600,18.276,0.725,0.217
Stretch3,1-Preload,3.800,18.318,0.767,0.117
Stretch3,1-Preload,4.000,18.357,0.806,0.117
Stretch3,1-Preload,4.200,18.394,0.843,0.117
Stretch3,1-Preload,4.400,18.432,0.881,0.117
Stretch3,1-Preload,4.600,18.471,0.92,0.217
Stretch3,1-Preload,4.800,18.509,0.958,0.117
Stretch3,1-Preload,5.000,18.55,0.999,0.117
Stretch3,1-Preload,5.200,18.591,1.04,0.217
Stretch3,1-Preload,5.400,18.629,1.078,0.117
Stretch3,1-Preload,5.600,18.671,1.12,0.117
Stretch3,1-Preload,5.800,18.71,1.159,0.117
Stretch3,1-Preload,6.000,18.748,1.197,0.017
Stretch3,1-Preload,6.200,18.788,1.237,0.117
Stretch3,1-Preload,6.400,18.828,1.277,0.117
Stretch3,1-Preload,6.600,18.864,1.313,0.217
Stretch3,1-Preload,6.800,18.904,1.353,-0.083
Stretch3,1-Preload,7.000,18.948,1.397,0.117
Stretch3,1-Preload,7.200,18.981,1.43,0.117
Stretch3,1-Preload,7.400,19.022,1.471,0.217
Stretch3,1-Preload,7.600,19.061,1.51,0.017
Stretch3,1-Preload,7.800,19.1,1.549,0.217
Stretch3,1-Preload,8.000,19.139,1.588,0.117
Stretch3,1-Preload,8.200,19.178,1.627,0.017
Stretch3,1-Preload,8.400,19.218,1.667,0.017
Stretch3,1-Preload,8.600,19.262,1.711,0.217
Stretch3,1-Preload,8.800,19.304,1.753,0.017
Stretch3,1-Preload,9.000,19.345,1.794,0.117
Stretch3,1-Preload,9.200,19.388,1.837,0.217
Stretch3,1-Preload,9.400,19.428,1.877,0.017
Stretch3,1-Preload,9.600,19.474,1.923,0.117
Stretch3,1-Preload,9.800,19.518,1.967,-0.183
Stretch3,1-Preload,10.000,19.558,2.007,0.017
Stretch3,1-Preload,10.200,19.606,2.055,0.017
Stretch3,1-Preload,10.400,19.649,2.098,0.017
Stretch3,1-Preload,10.600,19.689,2.138,0.117
Stretch3,1-Preload,10.800,19.732,2.181,0.117
Stretch3,1-Preload,11.000,19.777,2.226,0.017
Stretch3,1-Preload,11.200,19.815,2.264,0.117
Stretch3,1-Preload,11.400,19.854,2.303,0.117
Stretch3,1-Preload,11.600,19.89,2.339,0.217
Stretch3,1-Preload,11.800,19.926,2.375,0.317
Stretch3,1-Preload,12.000,19.961,2.41,0.217
Stretch3,1-Preload,12.200,19.997,2.446,0.317
Stretch3,1-Preload,12.400,20.033,2.482,0.418
Stretch3,1-Preload,12.600,20.067,2.516,0.217
Stretch3,1-Preload,12.800,20.1,2.549,0.518
Stretch3,1-Preload,13.000,20.135,2.584,0.418
Stretch3,1-Preload,13.200,20.165,2.614,0.518
Stretch3,1-Preload,13.400,20.191,2.64,0.718
Stretch3,1-Preload,13.600,20.213,2.662,0.718
Stretch3,1-Preload,13.800,20.229,2.678,0.718
Stretch3,1-Preload,14.000,20.245,2.694,0.718
Stretch3,1-Preload,14.200,20.258,2.707,0.918
Stretch3,1-Preload,14.400,20.269,2.718,0.818
Stretch3,1-Preload,14.600,20.277,2.726,1.018
Stretch3,1-Stretch,14.720,20.277,0,1.018
Stretch3,1-Stretch,14.920,20.319,0.042,1.018
Stretch3,1-Stretch,15.120,20.368,0.091,1.118
Stretch3,1-Stretch,15.320,20.417,0.14,1.619
Stretch3,1-Stretch,15.520,20.466,0.189,1.819
Stretch3,1-Stretch,15.720,20.514,0.237,2.020
Stretch3,1-Stretch,15.920,20.563,0.286,2.220
Stretch3,1-Stretch,16.120,20.612,0.335,2.520
Stretch3,1-Stretch,16.320,20.661,0.384,3.021
Stretch3,1-Stretch,16.520,20.709,0.432,3.421
Stretch3,1-Stretch,16.720,20.758,0.481,4.022
Stretch3,1-Stretch,16.920,20.807,0.53,3.822
Stretch3,1-Stretch,17.120,20.856,0.579,4.222
Stretch3,1-Stretch,17.320,20.905,0.628,4.823
Stretch3,1-Stretch,17.520,20.953,0.676,5.324
Stretch3,1-Stretch,17.720,21.002,0.725,5.724
Stretch3,1-Stretch,17.920,21.051,0.774,6.125
Stretch3,1-Stretch,18.120,21.099,0.822,6.726
Stretch3,1-Stretch,18.320,21.148,0.871,7.326
Stretch3,1-Stretch,18.520,21.197,0.92,7.426
Stretch3,1-Stretch,18.720,21.246,0.969,7.927
Stretch3,1-Stretch,18.920,21.295,1.018,8.628
Stretch3,1-Stretch,19.120,21.343,1.066,9.329
Stretch3,1-Stretch,19.320,21.392,1.115,9.729
Stretch3,1-Stretch,19.520,21.441,1.164,10.430
Stretch3,1-Stretch,19.720,21.489,1.212,11.131
Stretch3,1-Stretch,19.920,21.538,1.261,11.031
Stretch3,1-Stretch,20.120,21.587,1.31,12.032
Stretch3,1-Stretch,20.320,21.636,1.359,12.833
Stretch3,1-Stretch,20.520,21.684,1.407,13.534
Stretch3,1-Stretch,20.720,21.733,1.456,14.235
Stretch3,1-Stretch,20.920,21.782,1.505,14.636
Stretch3,1-Stretch,21.120,21.83,1.553,15.537
Stretch3,1-Stretch,21.320,21.879,1.602,16.438
Stretch3,1-Stretch,21.520,21.928,1.651,17.039
Stretch3,1-Stretch,21.720,21.977,1.7,17.840
Stretch3,1-Stretch,21.920,22.026,1.749,18.240
Stretch3,1-Stretch,22.120,22.074,1.797,19.342
Stretch3,1-Stretch,22.320,22.123,1.846,20.143
Stretch3,1-Stretch,22.520,22.172,1.895,20.843
Stretch3,1-Stretch,22.720,22.221,1.944,21.644
Stretch3,1-Stretch,22.920,22.269,1.992,22.145
Stretch3,1-Stretch,23.120,22.318,2.041,23.146
Stretch3,1-Stretch,23.320,22.367,2.09,23.947
Stretch3,1-Stretch,23.520,22.416,2.139,24.949
Stretch3,1-Stretch,23.720,22.464,2.187,25.850
Stretch3,1-Stretch,23.920,22.513,2.236,26.350
Stretch3,1-Stretch,24.120,22.562,2.285,27.452
Stretch3,1-Stretch,24.320,22.611,2.334,27.952
Stretch3,1-Stretch,24.520,22.659,2.382,29.054
Stretch3,1-Stretch,24.720,22.708,2.431,29.454
Stretch3,1-Stretch,24.920,22.757,2.48,30.556
Stretch3,1-Stretch,25.120,22.806,2.529,31.457
Stretch3,1-Stretch,25.320,22.854,2.577,32.558
Stretch3,1-Stretch,25.520,22.903,2.626,33.259
Stretch3,1-Stretch,25.720,22.952,2.675,34.160
Stretch3,1-Stretch,25.920,23.001,2.724,35.061
Stretch3,1-Stretch,26.120,23.05,2.773,36.163
Stretch3,1-Stretch,26.320,23.098,2.821,36.663
Stretch3,1-Stretch,26.520,23.147,2.87,37.865
Stretch3,1-Stretch,26.720,23.196,2.919,38.666
Stretch3,1-Stretch,26.920,23.245,2.968,39.868
Stretch3,1-Stretch,27.120,23.293,3.016,40.568
Stretch3,1-Stretch,27.320,23.342,3.065,41.870
Stretch3,1-Stretch,27.520,23.391,3.114,42.571
Stretch3,1-Stretch,27.720,23.44,3.163,43.772
Stretch3,1-Stretch,27.920,23.488,3.211,44.273
Stretch3,1-Stretch,28.120,23.537,3.26,45.875
Stretch3,1-Stretch,28.320,23.586,3.309,46.776
Stretch3,1-Stretch,28.520,23.635,3.358,47.778
Stretch3,1-Stretch,28.720,23.683,3.406,48.879
Stretch3,1-Stretch,28.920,23.732,3.455,49.780
Stretch3,1-Stretch,29.120,23.781,3.504,51.182
Stretch3,1-Stretch,29.320,23.83,3.553,51.983
Stretch3,1-Stretch,29.520,23.878,3.601,53.285
Stretch3,1-Stretch,29.720,23.927,3.65,54.386
Stretch3,1-Stretch,29.920,23.976,3.699,55.387
Stretch3,1-Stretch,30.120,24.025,3.748,56.589
Stretch3,1-Stretch,30.320,24.073,3.796,57.890
Stretch3,1-Stretch,30.520,24.122,3.845,58.791
Stretch3,1-Stretch,30.720,24.171,3.894,60.193
Stretch3,1-Stretch,30.920,24.22,3.943,61.395
Stretch3,1-Stretch,31.120,24.269,3.992,62.396
Stretch3,1-Stretch,31.320,24.317,4.04,63.898
Stretch3,1-Stretch,31.520,24.366,4.089,64.999
Stretch3,1-Stretch,31.720,24.415,4.138,66.001
Stretch3,1-Stretch,31.920,24.463,4.186,67.503
Stretch3,1-Stretch,32.120,24.512,4.235,69.004
Stretch3,1-Stretch,32.320,24.561,4.284,69.805
Stretch3,1-Stretch,32.520,24.61,4.333,71.307
Stretch3,1-Stretch,32.720,24.658,4.381,72.809
Stretch3,1-Stretch,32.920,24.707,4.43,73.811
Stretch3,1-Stretch,33.120,24.756,4.479,75.212
Stretch3,1-Stretch,33.320,24.804,4.527,76.814
Stretch3,1-Stretch,33.520,24.853,4.576,78.016
Stretch3,1-Stretch,33.720,24.902,4.625,79.418
Stretch3,1-Stretch,33.920,24.951,4.674,80.619
Stretch3,1-Stretch,34.120,25,4.723,82.221
Stretch3,1-Stretch,34.320,25.048,4.771,83.823
Stretch3,1-Stretch,34.520,25.097,4.82,85.025
Stretch3,1-Stretch,34.720,25.146,4.869,86.527
Stretch3,1-Stretch,34.920,25.195,4.918,87.828
Stretch3,1-Stretch,35.120,25.243,4.966,89.430
Stretch3,1-Stretch,35.320,25.292,5.015,90.732
Stretch3,1-Stretch,35.520,25.341,5.064,91.833
Stretch3,1-Stretch,35.720,25.39,5.113,93.536
Stretch3,1-Stretch,35.920,25.438,5.161,95.338
Stretch3,1-Stretch,36.120,25.487,5.21,96.339
Stretch3,1-Stretch,36.320,25.536,5.259,97.941
Stretch3,1-Stretch,36.520,25.585,5.308,99.043
Stretch3,1-Stretch,36.720,25.633,5.356,100.745
Stretch3,1-Stretch,36.920,25.682,5.405,102.247
Stretch3,1-Stretch,37.120,25.731,5.454,103.448
Stretch3,1-Stretch,37.320,25.78,5.503,105.150
Stretch3,1-Stretch,37.520,25.828,5.551,106.452
Stretch3,1-Stretch,37.720,25.877,5.6,108.154
Stretch3,1-Stretch,37.920,25.926,5.649,109.356
Stretch3,1-Stretch,38.120,25.975,5.698,110.657
Stretch3,1-Stretch,38.320,26.023,5.746,112.259
Stretch3,1-Stretch,38.520,26.072,5.795,113.461
Stretch3,1-Stretch,38.720,26.121,5.844,115.463
Stretch3,1-Stretch,38.920,26.17,5.893,116.965
Stretch3,1-Stretch,39.120,26.219,5.942,118.067
Stretch3,1-Stretch,39.320,26.267,5.99,119.669
Stretch3,1-Stretch,39.520,26.316,6.039,121.070
Stretch3,1-Stretch,39.720,26.359,6.082,122.572
Stretch3,1-Recover,39.750,26.359,6.082,122.272
Stretch3,1-Recover,39.950,26.244,5.967,108.655
Stretch3,1-Recover,40.150,26.122,5.845,95.638
Stretch3,1-Recover,40.350,25.999,5.722,83.623
Stretch3,1-Recover,40.550,25.877,5.6,72.509
Stretch3,1-Recover,40.750,25.755,5.478,63.097
Stretch3,1-Recover,40.950,25.633,5.356,54.386
Stretch3,1-Recover,41.150,25.51,5.233,46.676
Stretch3,1-Recover,41.350,25.388,5.111,39.968
Stretch3,1-Recover,41.550,25.266,4.989,34.060
Stretch3,1-Recover,41.750,25.144,4.867,28.753
Stretch3,1-Recover,41.950,25.021,4.744,24.047
Stretch3,1-Recover,42.150,24.899,4.622,20.042
Stretch3,1-Recover,42.350,24.777,4.5,16.438
Stretch3,1-Recover,42.550,24.655,4.378,13.334
Stretch3,1-Recover,42.750,24.532,4.255,10.731
Stretch3,1-Recover,42.950,24.41,4.133,8.328
Stretch3,1-Recover,43.150,24.288,4.011,6.726
Stretch3,1-Recover,43.350,24.166,3.889,5.023
Stretch3,1-Recover,43.550,24.043,3.766,3.822
Stretch3,1-Recover,43.750,23.921,3.644,2.520
Stretch3,1-Recover,43.950,23.799,3.522,1.819
Stretch3,1-Recover,44.150,23.677,3.4,1.319
Stretch3,1-Recover,44.350,23.554,3.277,0.718
Stretch3,1-Recover,44.550,23.432,3.155,0.217
Stretch3,1-Recover,44.750,23.31,3.033,0.117
Stretch3,1-Recover,44.950,23.187,2.91,-0.283
Stretch3,1-Recover,45.150,23.065,2.788,0.017
Stretch3,1-Recover,45.350,22.943,2.666,0.217
Stretch3,1-Recover,45.550,22.82,2.543,0.117
Stretch3,1-Recover,45.750,22.698,2.421,0.017
Stretch3,1-Recover,45.950,22.576,2.299,0.017
Stretch3,1-Recover,46.150,22.454,2.177,0.217
Stretch3,1-Recover,46.350,22.331,2.054,0.017
Stretch3,1-Recover,46.550,22.209,1.932,0.117
Stretch3,1-Recover,46.750,22.087,1.81,0.217
Stretch3,1-Recover,46.950,21.964,1.687,0.017
Stretch3,1-Recover,47.150,21.842,1.565,0.117
Stretch3,1-Recover,47.350,21.72,1.443,0.017
Stretch3,1-Recover,47.550,21.598,1.321,0.017
Stretch3,1-Recover,47.750,21.475,1.198,0.117
Stretch3,1-Recover,47.950,21.353,1.076,0.017
Stretch3,1-Recover,48.150,21.231,0.954,0.117
Stretch3,1-Recover,48.350,21.109,0.832,0.117
Stretch3,1-Recover,48.550,20.986,0.709,0.017
Stretch3,1-Recover,48.750,20.864,0.587,0.217
Stretch3,1-Recover,48.950,20.742,0.465,0.117
Stretch3,1-Recover,49.150,20.62,0.343,0.217
Stretch3,1-Recover,49.350,20.497,0.22,0.217
Stretch3,1-Recover,49.550,20.375,0.098,0.017
Stretch3,1-Recover,49.750,20.277,0,0.117
Stretch3,2-Stretch,49.760,20.277,0,0.117
Stretch3,2-Stretch,49.960,20.324,0.047,0.117
Stretch3,2-Stretch,50.160,20.373,0.096,0.017
Stretch3,2-Stretch,50.360,20.421,0.144,0.017
Stretch3,2-Stretch,50.560,20.47,0.193,0.217
Stretch3,2-Stretch,50.760,20.519,0.242,0.217
Stretch3,2-Stretch,50.960,20.568,0.291,0.217
Stretch3,2-Stretch,51.160,20.617,0.34,0.117
Stretch3,2-Stretch,51.360,20.665,0.388,0.117
Stretch3,2-Stretch,51.560,20.714,0.437,0.217
Stretch3,2-Stretch,51.760,20.763,0.486,0.117
Stretch3,2-Stretch,51.960,20.811,0.534,0.217
Stretch3,2-Stretch,52.160,20.86,0.583,0.117
Stretch3,2-Stretch,52.360,20.909,0.632,-0.083
Stretch3,2-Stretch,52.560,20.958,0.681,0.217
Stretch3,2-Stretch,52.760,21.007,0.73,0.117
Stretch3,2-Stretch,52.960,21.055,0.778,0.117
Stretch3,2-Stretch,53.160,21.104,0.827,0.017
Stretch3,2-Stretch,53.360,21.153,0.876,0.117
Stretch3,2-Stretch,53.560,21.202,0.925,0.217
Stretch3,2-Stretch,53.760,21.25,0.973,0.017
Stretch3,2-Stretch,53.960,21.299,1.022,0.017
Stretch3,2-Stretch,54.160,21.348,1.071,0.117
Stretch3,2-Stretch,54.360,21.397,1.12,0.217
Stretch3,2-Stretch,54.560,21.445,1.168,0.017
Stretch3,2-Stretch,54.760,21.494,1.217,0.017
Stretch3,2-Stretch,54.960,21.543,1.266,0.017
Stretch3,2-Stretch,55.160,21.592,1.315,0.217
Stretch3,2-Stretch,55.360,21.64,1.363,0.317
Stretch3,2-Stretch,55.560,21.689,1.412,-0.183
Stretch3,2-Stretch,55.760,21.738,1.461,0.017
Stretch3,2-Stretch,55.960,21.787,1.51,0.217
Stretch3,2-Stretch,56.160,21.835,1.558,-0.083
Stretch3,2-Stretch,56.360,21.884,1.607,0.017
Stretch3,2-Stretch,56.560,21.933,1.656,0.117
Stretch3,2-Stretch,56.760,21.982,1.705,0.017
Stretch3,2-Stretch,56.960,22.03,1.753,-0.083
Stretch3,2-Stretch,57.160,22.079,1.802,-0.083
Stretch3,2-Stretch,57.360,22.128,1.851,-0.183
Stretch3,2-Stretch,57.560,22.177,1.9,0.117
Stretch3,2-Stretch,57.760,22.226,1.949,-0.083
Stretch3,2-Stretch,57.960,22.274,1.997,-0.083
Stretch3,2-Stretch,58.160,22.323,2.046,0.117
Stretch3,2-Stretch,58.360,22.372,2.095,-0.183
Stretch3,2-Stretch,58.560,22.421,2.144,0.217
Stretch3,2-Stretch,58.760,22.469,2.192,-0.083
Stretch3,2-Stretch,58.960,22.518,2.241,-0.083
Stretch3,2-Stretch,59.160,22.567,2.29,0.217
Stretch3,2-Stretch,59.360,22.616,2.339,-0.083
Stretch3,2-Stretch,59.560,22.664,2.387,-0.083
Stretch3,2-Stretch,59.760,22.713,2.436,0.217
Stretch3,2-Stretch,59.960,22.762,2.485,0.217
Stretch3,2-Stretch,60.160,22.811,2.534,0.217
Stretch3,2-Stretch,60.360,22.859,2.582,0.217
Stretch3,2-Stretch,60.560,22.908,2.631,0.217
Stretch3,2-Stretch,60.760,22.957,2.68,0.418
Stretch3,2-Stretch,60.960,23.006,2.729,0.217
Stretch3,2-Stretch,61.160,23.054,2.777,0.418
Stretch3,2-Stretch,61.360,23.103,2.826,0.618
Stretch3,2-Stretch,61.560,23.152,2.875,1.018
Stretch3,2-Stretch,61.760,23.201,2.924,1.018
Stretch3,2-Stretch,61.960,23.249,2.972,1.118
Stretch3,2-Stretch,62.160,23.298,3.021,1.219
Stretch3,2-Stretch,62.360,23.347,3.07,1.819
Stretch3,2-Stretch,62.560,23.396,3.119,1.819
Stretch3,2-Stretch,62.760,23.445,3.168,2.420
Stretch3,2-Stretch,62.960,23.493,3.216,2.620
Stretch3,2-Stretch,63.160,23.542,3.265,3.321
Stretch3,2-Stretch,63.360,23.591,3.314,3.922
Stretch3,2-Stretch,63.560,23.64,3.363,4.222
Stretch3,2-Stretch,63.760,23.688,3.411,4.623
Stretch3,2-Stretch,63.960,23.737,3.46,5.324
Stretch3,2-Stretch,64.160,23.786,3.509,6.525
Stretch3,2-Stretch,64.360,23.835,3.558,7.126
Stretch3,2-Stretch,64.560,23.883,3.606,7.727
Stretch3,2-Stretch,64.760,23.932,3.655,8.628
Stretch3,2-Stretch,64.960,23.981,3.704,9.429
Stretch3,2-Stretch,65.160,24.03,3.753,10.731
Stretch3,2-Stretch,65.360,24.078,3.801,11.431
Stretch3,2-Stretch,65.560,24.127,3.85,12.633
Stretch3,2-Stretch,65.760,24.176,3.899,13.835
Stretch3,2-Stretch,65.960,24.225,3.948,14.736
Stretch3,2-Stretch,66.160,24.273,3.996,16.037
Stretch3,2-Stretch,66.360,24.322,4.045,17.339
Stretch3,2-Stretch,66.560,24.371,4.094,18.440
Stretch3,2-Stretch,66.760,24.42,4.143,19.842
Stretch3,2-Stretch,66.960,24.469,4.192,21.444
Stretch3,2-Stretch,67.160,24.517,4.24,22.746
Stretch3,2-Stretch,67.360,24.566,4.289,24.047
Stretch3,2-Stretch,67.560,24.615,4.338,25.750
Stretch3,2-Stretch,67.760,24.664,4.387,27.252
Stretch3,2-Stretch,67.960,24.712,4.435,29.054
Stretch3,2-Stretch,68.160,24.761,4.484,30.556
Stretch3,2-Stretch,68.360,24.81,4.533,32.158
Stretch3,2-Stretch,68.560,24.859,4.582,33.860
Stretch3,2-Stretch,68.760,24.907,4.63,35.662
Stretch3,2-Stretch,68.960,24.956,4.679,37.464
Stretch3,2-Stretch,69.160,25.005,4.728,39.667
Stretch3,2-Stretch,69.360,25.054,4.777,41.570
Stretch3,2-Stretch,69.560,25.102,4.825,43.772
Stretch3,2-Stretch,69.760,25.151,4.874,45.775
Stretch3,2-Stretch,69.960,25.2,4.923,47.677
Stretch3,2-Stretch,70.160,25.249,4.972,49.980
Stretch3,2-Stretch,70.360,25.297,5.02,52.083
Stretch3,2-Stretch,70.560,25.346,5.069,54.586
Stretch3,2-Stretch,70.760,25.395,5.118,56.989
Stretch3,2-Stretch,70.960,25.444,5.167,59.192
Stretch3,2-Stretch,71.160,25.493,5.216,61.795
Stretch3,2-Stretch,71.360,25.541,5.264,64.298
Stretch3,2-Stretch,71.560,25.59,5.313,66.501
Stretch3,2-Stretch,71.760,25.639,5.362,69.405
Stretch3,2-Stretch,71.960,25.688,5.411,71.808
Stretch3,2-Stretch,72.160,25.736,5.459,74.311
Stretch3,2-Stretch,72.360,25.785,5.508,77.015
Stretch3,2-Stretch,72.560,25.834,5.557,79.818
Stretch3,2-Stretch,72.760,25.883,5.606,82.522
Stretch3,2-Stretch,72.960,25.931,5.654,85.125
Stretch3,2-Stretch,73.160,25.98,5.703,88.029
Stretch3,2-Stretch,73.360,26.029,5.752,90.832
Stretch3,2-Stretch,73.560,26.078,5.801,93.435
Stretch3,2-Stretch,73.760,26.126,5.849,95.939
Stretch3,2-Stretch,73.960,26.175,5.898,98.742
Stretch3,2-Stretch,74.160,26.224,5.947,101.145
Stretch3,2-Stretch,74.360,26.273,5.996,103.248
Stretch3,2-Stretch,74.560,26.321,6.044,105.851
Stretch3,2-Stretch,74.760,26.359,6.082,107.653
Stretch3,2-Recover,74.770,26.359,6.082,107.653
Stretch3,2-Recover,74.970,26.246,5.969,95.438
Stretch3,2-Recover,75.170,26.123,5.846,82.321
Stretch3,2-Recover,75.370,26.001,5.724,70.907
Stretch3,2-Recover,75.570,25.879,5.602,60.794
Stretch3,2-Recover,75.770,25.757,5.48,52.183
Stretch3,2-Recover,75.970,25.634,5.357,44.373
Stretch3,2-Recover,76.170,25.512,5.235,37.665
Stretch3,2-Recover,76.370,25.39,5.113,31.757
Stretch3,2-Recover,76.570,25.267,4.99,26.350
Stretch3,2-Recover,76.770,25.145,4.868,22.045
Stretch3,2-Recover,76.970,25.023,4.746,18.240
Stretch3,2-Recover,77.170,24.901,4.624,14.836
Stretch3,2-Recover,77.370,24.778,4.501,11.632
Stretch3,2-Recover,77.570,24.656,4.379,9.329
Stretch3,2-Recover,77.770,24.534,4.257,7.426
Stretch3,2-Recover,77.970,24.412,4.135,5.524
Stretch3,2-Recover,78.170,24.289,4.012,3.622
Stretch3,2-Recover,78.370,24.167,3.89,2.720
Stretch3,2-Recover,78.570,24.045,3.768,1.819
Stretch3,2-Recover,78.770,23.923,3.646,1.319
Stretch3,2-Recover,78.970,23.8,3.523,0.918
Stretch3,2-Recover,79.170,23.678,3.401,0.217
Stretch3,2-Recover,79.370,23.556,3.279,0.217
Stretch3,2-Recover,79.570,23.434,3.157,-0.183
Stretch3,2-Recover,79.770,23.311,3.034,0.017
Stretch3,2-Recover,79.970,23.189,2.912,-0.083
Stretch3,2-Recover,80.170,23.067,2.79,0.017
Stretch3,2-Recover,80.370,22.945,2.668,0.017
Stretch3,2-Recover,80.570,22.822,2.545,0.117
Stretch3,2-Recover,80.770,22.7,2.423,0.117
Stretch3,2-Recover,80.970,22.578,2.301,0.017
Stretch3,2-Recover,81.170,22.456,2.179,0.117
Stretch3,2-Recover,81.370,22.333,2.056,0.017
Stretch3,2-Recover,81.570,22.211,1.934,0.117
Stretch3,2-Recover,81.770,22.089,1.812,0.217
Stretch3,2-Recover,81.970,21.966,1.689,0.117
Stretch3,2-Recover,82.170,21.844,1.567,0.017
Stretch3,2-Recover,82.370,21.722,1.445,0.217
Stretch3,2-Recover,82.570,21.599,1.322,0.017
Stretch3,2-Recover,82.770,21.477,1.2,0.117
Stretch3,2-Recover,82.970,21.355,1.078,0.117
Stretch3,2-Recover,83.170,21.233,0.956,0.217
Stretch3,2-Recover,83.370,21.11,0.833,0.017
Stretch3,2-Recover,83.570,20.988,0.711,0.117
Stretch3,2-Recover,83.770,20.866,0.589,0.017
Stretch3,2-Recover,83.970,20.744,0.467,0.217
Stretch3,2-Recover,84.170,20.621,0.344,0.017
Stretch3,2-Recover,84.370,20.499,0.222,-0.083
Stretch3,2-Recover,84.570,20.377,0.1,0.117
Stretch3,2-Recover,84.770,20.277,0,0.017
Stretch3,3-Stretch,84.780,20.277,0,0.017
Stretch3,3-Stretch,84.980,20.323,0.046,0.117
Stretch3,3-Stretch,85.180,20.372,0.095,0.117
Stretch3,3-Stretch,85.380,20.421,0.144,0.117
Stretch3,3-Stretch,85.580,20.47,0.193,0.217
Stretch3,3-Stretch,85.780,20.518,0.241,0.117
Stretch3,3-Stretch,85.980,20.567,0.29,0.117
Stretch3,3-Stretch,86.180,20.616,0.339,0.217
Stretch3,3-Stretch,86.380,20.665,0.388,0.117
Stretch3,3-Stretch,86.580,20.713,0.436,0.117
Stretch3,3-Stretch,86.780,20.762,0.485,0.117
Stretch3,3-Stretch,86.980,20.811,0.534,0.217
Stretch3,3-Stretch,87.180,20.86,0.583,0.117
Stretch3,3-Stretch,87.380,20.908,0.631,0.117
Stretch3,3-Stretch,87.580,20.957,0.68,0.017
Stretch3,3-Stretch,87.780,21.006,0.729,0.117
Stretch3,3-Stretch,87.980,21.055,0.778,0.217
Stretch3,3-Stretch,88.180,21.104,0.827,0.017
Stretch3,3-Stretch,88.380,21.152,0.875,0.217
Stretch3,3-Stretch,88.580,21.201,0.924,0.117
Stretch3,3-Stretch,88.780,21.25,0.973,0.117
Stretch3,3-Stretch,88.980,21.299,1.022,0.117
Stretch3,3-Stretch,89.180,21.347,1.07,0.017
Stretch3,3-Stretch,89.380,21.396,1.119,0.017
Stretch3,3-Stretch,89.580,21.445,1.168,0.117
Stretch3,3-Stretch,89.780,21.494,1.217,-0.183
Stretch3,3-Stretch,89.980,21.542,1.265,0.117
Stretch3,3-Stretch,90.180,21.591,1.314,0.117
Stretch3,3-Stretch,90.380,21.64,1.363,0.117
Stretch3,3-Stretch,90.580,21.689,1.412,0.117
Stretch3,3-Stretch,90.780,21.737,1.46,0.117
Stretch3,3-Stretch,90.980,21.786,1.509,-0.083
Stretch3,3-Stretch,91.180,21.835,1.558,0.117
Stretch3,3-Stretch,91.380,21.884,1.607,0.017
Stretch3,3-Stretch,91.580,21.932,1.655,0.017
Stretch3,3-Stretch,91.780,21.981,1.704,0.217
Stretch3,3-Stretch,91.980,22.03,1.753,-0.083
Stretch3,3-Stretch,92.180,22.079,1.802,0.017
Stretch3,3-Stretch,92.380,22.127,1.85,0.217
Stretch3,3-Stretch,92.580,22.176,1.899,0.117
Stretch3,3-Stretch,92.780,22.225,1.948,0.017
Stretch3,3-Stretch,92.980,22.274,1.997,-0.083
Stretch3,3-Stretch,93.180,22.323,2.046,-0.283
Stretch3,3-Stretch,93.380,22.371,2.094,0.017
Stretch3,3-Stretch,93.580,22.42,2.143,-0.283
Stretch3,3-Stretch,93.780,22.469,2.192,0.117
Stretch3,3-Stretch,93.980,22.518,2.241,-0.083
Stretch3,3-Stretch,94.180,22.566,2.289,-0.083
Stretch3,3-Stretch,94.380,22.615,2.338,0.117
Stretch3,3-Stretch,94.580,22.664,2.387,0.117
Stretch3,3-Stretch,94.780,22.713,2.436,-0.183
Stretch3,3-Stretch,94.980,22.761,2.484,0.117
Stretch3,3-Stretch,95.180,22.81,2.533,0.017
Stretch3,3-Stretch,95.380,22.859,2.582,0.217
Stretch3,3-Stretch,95.580,22.908,2.631,0.017
Stretch3,3-Stretch,95.780,22.956,2.679,0.217
Stretch3,3-Stretch,95.980,23.005,2.728,0.217
Stretch3,3-Stretch,96.180,23.054,2.777,0.217
Stretch3,3-Stretch,96.380,23.103,2.826,0.217
