SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch3,3-Stretch,101.210,27.806,2.267,-0.287
Stretch3,3-Stretch,101.410,27.867,2.328,-0.287
Stretch3,3-Stretch,101.610,27.929,2.39,-0.489
Stretch3,3-Stretch,101.810,27.99,2.451,-0.185
Stretch3,3-Stretch,102.010,28.052,2.513,-0.388
Stretch3,3-Stretch,102.210,28.113,2.574,-0.388
Stretch3,3-Stretch,102.410,28.174,2.635,-0.084
Stretch3,3-Stretch,102.610,28.236,2.697,-0.489
Stretch3,3-Stretch,102.810,28.298,2.759,-0.287
Stretch3,3-Stretch,103.010,28.359,2.82,-0.084
Stretch3,3-Stretch,103.210,28.42,2.881,-0.489
Stretch3,3-Stretch,103.410,28.482,2.943,-0.185
Stretch3,3-Stretch,103.610,28.543,3.004,-0.388
Stretch3,3-Stretch,103.810,28.604,3.065,-0.388
Stretch3,3-Stretch,104.010,28.666,3.127,-0.084
Stretch3,3-Stretch,104.210,28.727,3.188,-0.489
Stretch3,3-Stretch,104.410,28.789,3.25,-0.287
Stretch3,3-Stretch,104.610,28.85,3.311,-0.287
Stretch3,3-Stretch,104.810,28.911,3.372,-0.489
Stretch3,3-Stretch,105.010,28.973,3.434,-0.185
Stretch3,3-Stretch,105.210,29.034,3.495,-0.287
Stretch3,3-Stretch,105.410,29.096,3.557,-0.185
Stretch3,3-Stretch,105.610,29.157,3.618,-0.084
Stretch3,3-Stretch,105.810,29.219,3.68,-0.489
Stretch3,3-Stretch,106.010,29.28,3.741,0.119
Stretch3,3-Stretch,106.210,29.342,3.803,0.017
Stretch3,3-Stretch,106.410,29.403,3.864,0.321
Stretch3,3-Stretch,106.610,29.464,3.925,0.321
Stretch3,3-Stretch,106.810,29.526,3.987,0.422
Stretch3,3-Stretch,107.010,29.587,4.048,0.422
Stretch3,3-Stretch,107.210,29.649,4.11,0.726
Stretch3,3-Stretch,107.410,29.71,4.171,1.132
Stretch3,3-Stretch,107.610,29.771,4.232,1.132
Stretch3,3-Stretch,107.810,29.833,4.294,1.334
Stretch3,3-Stretch,108.010,29.894,4.355,1.942
Stretch3,3-Stretch,108.210,29.955,4.416,1.942
Stretch3,3-Stretch,108.410,30.017,4.478,2.651
Stretch3,3-Stretch,108.610,30.079,4.54,3.360
Stretch3,3-Stretch,108.810,30.14,4.601,3.563
Stretch3,3-Stretch,109.010,30.201,4.662,3.968
Stretch3,3-Stretch,109.210,30.263,4.724,4.981
Stretch3,3-Stretch,109.410,30.324,4.785,5.589
Stretch3,3-Stretch,109.610,30.386,4.847,6.703
Stretch3,3-Stretch,109.810,30.447,4.908,7.413
Stretch3,3-Stretch,110.010,30.509,4.97,8.426
Stretch3,3-Stretch,110.210,30.57,5.031,9.641
Stretch3,3-Stretch,110.410,30.631,5.092,10.857
Stretch3,3-Stretch,110.610,30.693,5.154,11.769
Stretch3,3-Stretch,110.810,30.754,5.215,13.187
Stretch3,3-Stretch,111.010,30.815,5.276,14.707
Stretch3,3-Stretch,111.210,30.877,5.338,16.226
Stretch3,3-Stretch,111.410,30.938,5.399,17.847
Stretch3,3-Stretch,111.610,31,5.461,19.265
Stretch3,3-Stretch,111.810,31.061,5.522,21.190
Stretch3,3-Stretch,112.010,31.123,5.584,22.811
Stretch3,3-Stretch,112.210,31.184,5.645,24.837
Stretch3,3-Stretch,112.410,31.245,5.706,26.661
Stretch3,3-Stretch,112.610,31.307,5.768,28.788
Stretch3,3-Stretch,112.810,31.368,5.829,30.814
Stretch3,3-Stretch,113.010,31.43,5.891,33.043
Stretch3,3-Stretch,113.210,31.491,5.952,35.170
Stretch3,3-Stretch,113.410,31.553,6.014,37.399
Stretch3,3-Stretch,113.610,31.614,6.075,40.033
Stretch3,3-Stretch,113.810,31.675,6.136,42.363
Stretch3,3-Stretch,114.010,31.737,6.198,44.896
Stretch3,3-Stretch,114.210,31.798,6.259,47.631
Stretch3,3-Stretch,114.410,31.86,6.321,50.468
Stretch3,3-Stretch,114.610,31.921,6.382,53.203
Stretch3,3-Stretch,114.810,31.982,6.443,55.735
Stretch3,3-Stretch,115.010,32.044,6.505,58.977
Stretch3,3-Stretch,115.210,32.105,6.566,61.915
Stretch3,3-Stretch,115.410,32.167,6.628,65.056
Stretch3,3-Stretch,115.610,32.228,6.689,68.196
Stretch3,3-Stretch,115.810,32.29,6.751,71.235
Stretch3,3-Stretch,116.010,32.351,6.812,74.578
Stretch3,3-Stretch,116.210,32.413,6.874,78.023
Stretch3,3-Stretch,116.410,32.474,6.935,81.568
Stretch3,3-Stretch,116.610,32.535,6.996,85.114
Stretch3,3-Stretch,116.810,32.597,7.058,88.660
Stretch3,3-Stretch,117.010,32.658,7.119,92.509
Stretch3,3-Stretch,117.210,32.72,7.181,96.055
Stretch3,3-Stretch,117.410,32.781,7.242,99.500
Stretch3,3-Stretch,117.610,32.842,7.303,103.248
Stretch3,3-Stretch,117.810,32.904,7.365,106.692
Stretch3,3-Stretch,118.010,32.965,7.426,110.238
Stretch3,3-Stretch,118.210,33.026,7.487,113.784
Stretch3,3-Stretch,118.410,33.088,7.549,116.924
Stretch3,3-Stretch,118.610,33.149,7.61,120.267
Stretch3,3-Stretch,118.810,33.201,7.662,123.205
Stretch3,3-Recover,118.830,33.201,7.662,123.205
Stretch3,3-Recover,119.030,33.057,7.518,108.617
Stretch3,3-Recover,119.230,32.903,7.364,93.826
Stretch3,3-Recover,119.430,32.75,7.211,80.454
Stretch3,3-Recover,119.630,32.595,7.056,68.297
Stretch3,3-Recover,119.830,32.441,6.902,57.863
Stretch3,3-Recover,120.030,32.288,6.749,48.644
Stretch3,3-Recover,120.230,32.133,6.594,40.540
Stretch3,3-Recover,120.430,31.979,6.44,33.549
Stretch3,3-Recover,120.630,31.826,6.287,27.269
Stretch3,3-Recover,120.830,31.671,6.132,22.102
Stretch3,3-Recover,121.030,31.517,5.978,17.442
Stretch3,3-Recover,121.230,31.363,5.824,13.694
Stretch3,3-Recover,121.430,31.209,5.67,10.553
Stretch3,3-Recover,121.630,31.055,5.516,7.615
Stretch3,3-Recover,121.830,30.901,5.362,5.488
Stretch3,3-Recover,122.030,30.747,5.208,3.766
Stretch3,3-Recover,122.230,30.593,5.054,2.449
Stretch3,3-Recover,122.430,30.439,4.9,1.638
Stretch3,3-Recover,122.630,30.285,4.746,1.030
Stretch3,3-Recover,122.830,30.131,4.592,0.321
Stretch3,3-Recover,123.030,29.977,4.438,0.220
Stretch3,3-Recover,123.230,29.823,4.284,-0.084
Stretch3,3-Recover,123.430,29.669,4.13,-0.489
Stretch3,3-Recover,123.630,29.515,3.976,-0.287
Stretch3,3-Recover,123.830,29.361,3.822,-0.084
Stretch3,3-Recover,124.030,29.207,3.668,-0.287
Stretch3,3-Recover,124.230,29.053,3.514,-0.287
Stretch3,3-Recover,124.430,28.899,3.36,-0.287
Stretch3,3-Recover,124.630,28.745,3.206,-0.388
Stretch3,3-Recover,124.830,28.591,3.052,-0.287
Stretch3,3-Recover,125.030,28.437,2.898,-0.489
Stretch3,3-Recover,125.230,28.283,2.744,-0.185
Stretch3,3-Recover,125.430,28.129,2.59,-0.287
Stretch3,3-Recover,125.630,27.975,2.436,-0.388
Stretch3,3-Recover,125.830,27.821,2.282,-0.287
Stretch3,3-Recover,126.030,27.667,2.128,-0.287
Stretch3,3-Recover,126.230,27.513,1.974,-0.388
Stretch3,3-Recover,126.430,27.359,1.82,-0.084
Stretch3,3-Recover,126.630,27.205,1.666,-0.185
Stretch3,3-Recover,126.830,27.051,1.512,-0.287
Stretch3,3-Recover,127.030,26.897,1.358,-0.084
Stretch3,3-Recover,127.230,26.743,1.204,-0.388
Stretch3,3-Recover,127.430,26.589,1.05,-0.185
Stretch3,3-Recover,127.630,26.435,0.896,-0.287
Stretch3,3-Recover,127.830,26.281,0.742,-0.287
Stretch3,3-Recover,128.030,26.127,0.588,-0.084
Stretch3,3-Recover,128.230,25.973,0.434,-0.388
Stretch3,3-Recover,128.430,25.819,0.28,-0.287
Stretch3,3-Recover,128.630,25.665,0.126,-0.084
Stretch3,3-Recover,128.830,25.539,0,-0.185
Stretch3,4-Stretch,128.840,25.539,0,-0.185
Stretch3,4-Stretch,129.040,25.596,0.057,-0.185
Stretch3,4-Stretch,129.240,25.658,0.119,-0.084
Stretch3,4-Stretch,129.440,25.719,0.18,-0.185
Stretch3,4-Stretch,129.640,25.78,0.241,-0.084
Stretch3,4-Stretch,129.840,25.842,0.303,-0.388
Stretch3,4-Stretch,130.040,25.903,0.364,-0.287
Stretch3,4-Stretch,130.240,25.964,0.425,-0.185
Stretch3,4-Stretch,130.440,26.026,0.487,-0.388
Stretch3,4-Stretch,130.640,26.087,0.548,-0.185
Stretch3,4-Stretch,130.840,26.149,0.61,-0.185
Stretch3,4-Stretch,131.040,26.21,0.671,-0.388
Stretch3,4-Stretch,131.240,26.271,0.732,-0.185
Stretch3,4-Stretch,131.440,26.333,0.794,-0.287
Stretch3,4-Stretch,131.640,26.394,0.855,-0.388
Stretch3,4-Stretch,131.840,26.455,0.916,-0.185
Stretch3,4-Stretch,132.040,26.517,0.978,-0.489
Stretch3,4-Stretch,132.240,26.579,1.04,-0.185
Stretch3,4-Stretch,132.440,26.64,1.101,-0.084
Stretch3,4-Stretch,132.640,26.702,1.163,-0.185
Stretch3,4-Stretch,132.840,26.763,1.224,-0.185
Stretch3,4-Stretch,133.040,26.824,1.285,-0.287
Stretch3,4-Stretch,133.240,26.886,1.347,-0.388
Stretch3,4-Stretch,133.440,26.947,1.408,-0.185
Stretch3,4-Stretch,133.640,27.009,1.47,-0.489
Stretch3,4-Stretch,133.840,27.07,1.531,-0.185
Stretch3,4-Stretch,134.040,27.131,1.592,-0.287
Stretch3,4-Stretch,134.240,27.193,1.654,-0.388
Stretch3,4-Stretch,134.440,27.254,1.715,-0.185
Stretch3,4-Stretch,134.640,27.315,1.776,-0.084
Stretch3,4-Stretch,134.840,27.377,1.838,-0.287
Stretch3,4-Stretch,135.040,27.438,1.899,-0.084
Stretch3,4-Stretch,135.240,27.5,1.961,-0.489
Stretch3,4-Stretch,135.440,27.561,2.022,-0.084
Stretch3,4-Stretch,135.640,27.623,2.084,-0.388
Stretch3,4-Stretch,135.840,27.684,2.145,-0.489
Stretch3,4-Stretch,136.040,27.746,2.207,-0.185
Stretch3,4-Stretch,136.240,27.807,2.268,-0.388
Stretch3,4-Stretch,136.440,27.869,2.33,-0.287
Stretch3,4-Stretch,136.640,27.93,2.391,-0.185
Stretch3,4-Stretch,136.840,27.991,2.452,-0.388
Stretch3,4-Stretch,137.040,28.053,2.514,-0.185
Stretch3,4-Stretch,137.240,28.114,2.575,-0.287
Stretch3,4-Stretch,137.440,28.175,2.636,-0.388
Stretch3,4-Stretch,137.640,28.237,2.698,-0.185
Stretch3,4-Stretch,137.840,28.298,2.759,-0.388
Stretch3,4-Stretch,138.040,28.36,2.821,-0.287
Stretch3,4-Stretch,138.240,28.421,2.882,-0.185
Stretch3,4-Stretch,138.440,28.482,2.943,-0.489
Stretch3,4-Stretch,138.640,28.544,3.005,-0.185
Stretch3,4-Stretch,138.840,28.605,3.066,-0.185
Stretch3,4-Stretch,139.040,28.667,3.128,-0.388
Stretch3,4-Stretch,139.240,28.728,3.189,-0.084
Stretch3,4-Stretch,139.440,28.79,3.251,-0.388
Stretch3,4-Stretch,139.640,28.851,3.312,-0.287
Stretch3,4-Stretch,139.840,28.913,3.374,-0.185
Stretch3,4-Stretch,140.040,28.974,3.435,-0.489
Stretch3,4-Stretch,140.240,29.035,3.496,-0.185
Stretch3,4-Stretch,140.440,29.097,3.558,-0.185
Stretch3,4-Stretch,140.640,29.158,3.619,-0.388
Stretch3,4-Stretch,140.840,29.22,3.681,-0.084
Stretch3,4-Stretch,141.040,29.281,3.742,-0.388
Stretch3,4-Stretch,141.240,29.342,3.803,-0.287
Stretch3,4-Stretch,141.440,29.404,3.865,0.119
Stretch3,4-Stretch,141.640,29.465,3.926,0.119
Stretch3,4-Stretch,141.840,29.526,3.987,0.321
Stretch3,4-Stretch,142.040,29.588,4.049,0.321
Stretch3,4-Stretch,142.240,29.65,4.111,0.321
Stretch3,4-Stretch,142.440,29.711,4.172,0.524
Stretch3,4-Stretch,142.640,29.773,4.234,0.422
Stretch3,4-Stretch,142.840,29.834,4.295,0.726
Stretch3,4-Stretch,143.040,29.895,4.356,1.132
Stretch3,4-Stretch,143.240,29.957,4.418,1.132
Stretch3,4-Stretch,143.440,30.018,4.479,1.841
Stretch3,4-Stretch,143.640,30.08,4.541,1.841
Stretch3,4-Stretch,143.840,30.141,4.602,2.550
Stretch3,4-Stretch,144.040,30.202,4.663,2.752
Stretch3,4-Stretch,144.240,30.264,4.725,3.563
Stretch3,4-Stretch,144.440,30.325,4.786,3.766
Stretch3,4-Stretch,144.640,30.386,4.847,4.677
Stretch3,4-Stretch,144.840,30.448,4.909,5.488
Stretch3,4-Stretch,145.040,30.509,4.97,6.298
Stretch3,4-Stretch,145.240,30.571,5.032,7.311
Stretch3,4-Stretch,145.440,30.632,5.093,8.020
Stretch3,4-Stretch,145.640,30.694,5.155,9.135
Stretch3,4-Stretch,145.840,30.755,5.216,10.654
Stretch3,4-Stretch,146.040,30.817,5.278,11.566
Stretch3,4-Stretch,146.240,30.878,5.339,12.680
Stretch3,4-Stretch,146.440,30.939,5.4,14.605
Stretch3,4-Stretch,146.640,31.001,5.462,15.720
Stretch3,4-Stretch,146.840,31.062,5.523,17.341
Stretch3,4-Stretch,147.040,31.124,5.585,18.658
Stretch3,4-Stretch,147.240,31.185,5.646,20.481
Stretch3,4-Stretch,147.440,31.246,5.707,22.102
Stretch3,4-Stretch,147.640,31.308,5.769,24.229
Stretch3,4-Stretch,147.840,31.369,5.83,26.053
Stretch3,4-Stretch,148.040,31.431,5.892,28.180
Stretch3,4-Stretch,148.240,31.492,5.953,30.105
Stretch3,4-Stretch,148.440,31.553,6.014,32.334
Stretch3,4-Stretch,148.640,31.615,6.076,34.360
Stretch3,4-Stretch,148.840,31.676,6.137,36.791
Stretch3,4-Stretch,149.040,31.738,6.199,39.121
Stretch3,4-Stretch,149.240,31.799,6.26,41.755
Stretch3,4-Stretch,149.440,31.861,6.322,44.389
Stretch3,4-Stretch,149.640,31.922,6.383,47.023
Stretch3,4-Stretch,149.840,31.984,6.445,49.860
Stretch3,4-Stretch,150.040,32.045,6.506,52.291
Stretch3,4-Stretch,150.240,32.106,6.567,55.432
Stretch3,4-Stretch,150.440,32.168,6.629,58.369
Stretch3,4-Stretch,150.640,32.229,6.69,61.307
Stretch3,4-Stretch,150.840,32.291,6.752,64.549
Stretch3,4-Stretch,151.040,32.352,6.813,67.690
Stretch3,4-Stretch,151.240,32.413,6.874,70.627
Stretch3,4-Stretch,151.440,32.475,6.936,74.376
Stretch3,4-Stretch,151.640,32.536,6.997,77.719
Stretch3,4-Stretch,151.840,32.597,7.058,81.467
Stretch3,4-Stretch,152.040,32.659,7.12,84.912
Stretch3,4-Stretch,152.240,32.72,7.181,88.660
Stretch3,4-Stretch,152.440,32.782,7.243,92.307
Stretch3,4-Stretch,152.640,32.844,7.305,95.954
Stretch3,4-Stretch,152.840,32.905,7.366,99.804
Stretch3,4-Stretch,153.040,32.966,7.427,103.349
Stretch3,4-Stretch,153.240,33.028,7.489,106.895
Stretch3,4-Stretch,153.440,33.089,7.55,110.542
Stretch3,4-Stretch,153.640,33.15,7.611,113.885
Stretch3,4-Stretch,153.840,33.201,7.662,116.924
Stretch3,4-Recover,153.850,33.201,7.662,116.823
Stretch3,4-Recover,154.050,33.06,7.521,102.944
Stretch3,4-Recover,154.250,32.906,7.367,88.255
Stretch3,4-Recover,154.450,32.753,7.214,75.085
Stretch3,4-Recover,154.650,32.598,7.059,63.637
Stretch3,4-Recover,154.850,32.444,6.905,53.304
Stretch3,4-Recover,155.050,32.291,6.752,44.693
Stretch3,4-Recover,155.250,32.136,6.597,36.893
Stretch3,4-Recover,155.450,31.982,6.443,30.105
Stretch3,4-Recover,155.650,31.829,6.29,24.635
Stretch3,4-Recover,155.850,31.674,6.135,19.569
Stretch3,4-Recover,156.050,31.52,5.981,15.213
Stretch3,4-Recover,156.250,31.367,5.828,11.870
Stretch3,4-Recover,156.450,31.212,5.673,8.932
Stretch3,4-Recover,156.650,31.058,5.519,6.703
Stretch3,4-Recover,156.850,30.905,5.366,4.677
Stretch3,4-Recover,157.050,30.75,5.211,3.259
Stretch3,4-Recover,157.250,30.596,5.057,1.942
Stretch3,4-Recover,157.450,30.442,4.903,1.132
Stretch3,4-Recover,157.650,30.288,4.749,0.321
Stretch3,4-Recover,157.850,30.134,4.595,0.321
Stretch3,4-Recover,158.050,29.98,4.441,-0.185
Stretch3,4-Recover,158.250,29.826,4.287,-0.489
Stretch3,4-Recover,158.450,29.672,4.133,-0.185
Stretch3,4-Recover,158.650,29.518,3.979,-0.388
Stretch3,4-Recover,158.850,29.364,3.825,-0.287
Stretch3,4-Recover,159.050,29.21,3.671,-0.084
Stretch3,4-Recover,159.250,29.056,3.517,-0.388
Stretch3,4-Recover,159.450,28.902,3.363,-0.287
Stretch3,4-Recover,159.650,28.748,3.209,-0.185
Stretch3,4-Recover,159.850,28.594,3.055,-0.489
Stretch3,4-Recover,160.050,28.44,2.901,-0.084
Stretch3,4-Recover,160.250,28.286,2.747,-0.388
Stretch3,4-Recover,160.450,28.132,2.593,-0.388
Stretch3,4-Recover,160.650,27.978,2.439,-0.084
Stretch3,4-Recover,160.850,27.824,2.285,-0.489
Stretch3,4-Recover,161.050,27.67,2.131,-0.084
Stretch3,4-Recover,161.250,27.516,1.977,-0.185
Stretch3,4-Recover,161.450,27.362,1.823,-0.388
Stretch3,4-Recover,161.650,27.208,1.669,-0.084
Stretch3,4-Recover,161.850,27.054,1.515,-0.185
Stretch3,4-Recover,162.050,26.9,1.361,-0.287
Stretch3,4-Recover,162.250,26.746,1.207,-0.084
Stretch3,4-Recover,162.450,26.592,1.053,-0.489
Stretch3,4-Recover,162.650,26.438,0.899,-0.185
Stretch3,4-Recover,162.850,26.284,0.745,-0.287
Stretch3,4-Recover,163.050,26.13,0.591,-0.489
Stretch3,4-Recover,163.250,25.976,0.437,-0.084
Stretch3,4-Recover,163.450,25.822,0.283,-0.287
Stretch3,4-Recover,163.650,25.668,0.129,-0.287
Stretch3,4-Recover,163.850,25.539,0,-0.287
Stretch3,5-Stretch,163.860,25.539,0,-0.185
Stretch3,5-Stretch,164.060,25.596,0.057,-0.084
Stretch3,5-Stretch,164.260,25.658,0.119,-0.185
Stretch3,5-Stretch,164.460,25.72,0.181,-0.185
Stretch3,5-Stretch,164.660,25.781,0.242,-0.489
Stretch3,5-Stretch,164.860,25.842,0.303,-0.185
Stretch3,5-Stretch,165.060,25.904,0.365,-0.388
Stretch3,5-Stretch,165.260,25.965,0.426,-0.185
Stretch3,5-Stretch,165.460,26.026,0.487,-0.185
Stretch3,5-Stretch,165.660,26.088,0.549,-0.185
Stretch3,5-Stretch,165.860,26.149,0.61,-0.185
Stretch3,5-Stretch,166.060,26.211,0.672,-0.287
Stretch3,5-Stretch,166.260,26.272,0.733,-0.388
Stretch3,5-Stretch,166.460,26.333,0.794,-0.185
Stretch3,5-Stretch,166.660,26.395,0.856,-0.388
Stretch3,5-Stretch,166.860,26.456,0.917,-0.185
Stretch3,5-Stretch,167.060,26.518,0.979,-0.185
Stretch3,5-Stretch,167.260,26.579,1.04,-0.287
Stretch3,5-Stretch,167.460,26.641,1.102,-0.287
Stretch3,5-Stretch,167.660,26.702,1.163,-0.287
Stretch3,5-Stretch,167.860,26.764,1.225,-0.388
Stretch3,5-Stretch,168.060,26.825,1.286,-0.185
Stretch3,5-Stretch,168.260,26.886,1.347,-0.388
Stretch3,5-Stretch,168.460,26.948,1.409,-0.388
Stretch3,5-Stretch,168.660,27.009,1.47,-0.084
Stretch3,5-Stretch,168.860,27.071,1.532,-0.489
Stretch3,5-Stretch,169.060,27.132,1.593,-0.287
Stretch3,5-Stretch,169.260,27.193,1.654,-0.388
Stretch3,5-Stretch,169.460,27.255,1.716,-0.084
Stretch3,5-Stretch,169.660,27.316,1.777,-0.185
Stretch3,5-Stretch,169.860,27.377,1.838,-0.388
Stretch3,5-Stretch,170.060,27.439,1.9,-0.287
Stretch3,5-Stretch,170.260,27.501,1.962,-0.287
Stretch3,5-Stretch,170.460,27.562,2.023,-0.287
Stretch3,5-Stretch,170.660,27.623,2.084,-0.185
Stretch3,5-Stretch,170.860,27.685,2.146,-0.287
Stretch3,5-Stretch,171.060,27.746,2.207,-0.388
Stretch3,5-Stretch,171.260,27.808,2.269,-0.287
Stretch3,5-Stretch,171.460,27.869,2.33,-0.287
Stretch3,5-Stretch,171.660,27.931,2.392,-0.287
Stretch3,5-Stretch,171.860,27.992,2.453,-0.185
Stretch3,5-Stretch,172.060,28.053,2.514,-0.185
Stretch3,5-Stretch,172.260,28.115,2.576,-0.084
Stretch3,5-Stretch,172.460,28.176,2.637,-0.084
Stretch3,5-Stretch,172.660,28.237,2.698,-0.287
Stretch3,5-Stretch,172.860,28.299,2.76,-0.084
Stretch3,5-Stretch,173.060,28.36,2.821,-0.287
Stretch3,5-Stretch,173.260,28.422,2.883,-0.287
Stretch3,5-Stretch,173.460,28.483,2.944,-0.185
Stretch3,5-Stretch,173.660,28.545,3.006,-0.489
Stretch3,5-Stretch,173.860,28.606,3.067,-0.185
Stretch3,5-Stretch,174.060,28.667,3.128,-0.084
Stretch3,5-Stretch,174.260,28.729,3.19,-0.489
Stretch3,5-Stretch,174.460,28.791,3.252,-0.185
Stretch3,5-Stretch,174.660,28.852,3.313,-0.388
Stretch3,5-Stretch,174.860,28.913,3.374,-0.388
Stretch3,5-Stretch,175.060,28.975,3.436,-0.084
Stretch3,5-Stretch,175.260,29.036,3.497,-0.489
Stretch3,5-Stretch,175.460,29.097,3.558,-0.185
Stretch3,5-Stretch,175.660,29.159,3.62,-0.084
Stretch3,5-Stretch,175.860,29.22,3.681,-0.489
Stretch3,5-Stretch,176.060,29.282,3.743,-0.185
Stretch3,5-Stretch,176.260,29.343,3.804,-0.287
Stretch3,5-Stretch,176.460,29.404,3.865,-0.185
Stretch3,5-Stretch,176.660,29.466,3.927,-0.084
Stretch3,5-Stretch,176.860,29.527,3.988,-0.084
Stretch3,5-Stretch,177.060,29.589,4.05,0.321
Stretch3,5-Stretch,177.260,29.65,4.111,0.321
Stretch3,5-Stretch,177.460,29.712,4.173,0.321
Stretch3,5-Stretch,177.660,29.773,4.234,0.321
Stretch3,5-Stretch,177.860,29.835,4.296,0.422
Stretch3,5-Stretch,178.060,29.896,4.357,0.422
Stretch3,5-Stretch,178.260,29.957,4.418,0.929
Stretch3,5-Stretch,178.460,30.019,4.48,1.132
Stretch3,5-Stretch,178.660,30.08,4.541,1.334
Stretch3,5-Stretch,178.860,30.142,4.603,1.638
Stretch3,5-Stretch,179.060,30.203,4.664,1.942
Stretch3,5-Stretch,179.260,30.264,4.725,2.550
Stretch3,5-Stretch,179.460,30.326,4.787,3.360
Stretch3,5-Stretch,179.660,30.387,4.848,3.563
Stretch3,5-Stretch,179.860,30.448,4.909,4.171
Stretch3,5-Stretch,180.060,30.51,4.971,5.083
Stretch3,5-Stretch,180.260,30.572,5.033,5.792
Stretch3,5-Stretch,180.460,30.633,5.094,6.602
Stretch3,5-Stretch,180.660,30.694,5.155,7.210
Stretch3,5-Stretch,180.860,30.756,5.217,8.628
Stretch3,5-Stretch,181.060,30.817,5.278,9.743
Stretch3,5-Stretch,181.260,30.879,5.34,11.060
Stretch3,5-Stretch,181.460,30.94,5.401,12.174
Stretch3,5-Stretch,181.660,31.002,5.463,13.491
Stretch3,5-Stretch,181.860,31.063,5.524,14.707
Stretch3,5-Stretch,182.060,31.124,5.585,16.327
Stretch3,5-Stretch,182.260,31.186,5.647,18.151
Stretch3,5-Stretch,182.460,31.247,5.708,19.671
Stretch3,5-Stretch,182.660,31.308,5.769,21.291
Stretch3,5-Stretch,182.860,31.37,5.831,23.115
Stretch3,5-Stretch,183.060,31.431,5.892,25.040
Stretch3,5-Stretch,183.260,31.493,5.954,26.863
Stretch3,5-Stretch,183.460,31.554,6.015,29.092
Stretch3,5-Stretch,183.660,31.616,6.077,31.118
Stretch3,5-Stretch,183.860,31.677,6.138,33.246
Stretch3,5-Stretch,184.060,31.738,6.199,35.576
Stretch3,5-Stretch,184.260,31.8,6.261,37.804
Stretch3,5-Stretch,184.460,31.862,6.323,40.337
Stretch3,5-Stretch,184.660,31.923,6.384,42.870
Stretch3,5-Stretch,184.860,31.984,6.445,45.301
Stretch3,5-Stretch,185.060,32.046,6.507,48.138
Stretch3,5-Stretch,185.260,32.107,6.568,50.873
Stretch3,5-Stretch,185.460,32.168,6.629,53.912
Stretch3,5-Stretch,185.660,32.23,6.691,56.850
Stretch3,5-Stretch,185.860,32.291,6.752,59.585
Stretch3,5-Stretch,186.060,32.353,6.814,62.928
Stretch3,5-Stretch,186.260,32.414,6.875,66.069
Stretch3,5-Stretch,186.460,32.475,6.936,69.513
Stretch3,5-Stretch,186.660,32.537,6.998,72.755
Stretch3,5-Stretch,186.860,32.598,7.059,76.098
Stretch3,5-Stretch,187.060,32.66,7.121,79.745
Stretch3,5-Stretch,187.260,32.721,7.182,83.291
Stretch3,5-Stretch,187.460,32.783,7.244,87.039
Stretch3,5-Stretch,187.660,32.844,7.305,90.787
Stretch3,5-Stretch,187.860,32.906,7.367,94.536
Stretch3,5-Stretch,188.060,32.967,7.428,98.081
Stretch3,5-Stretch,188.260,33.028,7.489,101.931
Stretch3,5-Stretch,188.460,33.09,7.551,105.477
Stretch3,5-Stretch,188.660,33.151,7.612,109.022
Stretch3,5-Stretch,188.860,33.201,7.662,111.960
Stretch3,5-Recover,188.880,33.201,7.662,111.758
Stretch3,5-Recover,189.080,33.054,7.515,97.676
Stretch3,5-Recover,189.280,32.9,7.361,83.189
Stretch3,5-Recover,189.480,32.746,7.207,70.324
Stretch3,5-Recover,189.680,32.592,7.053,59.079
Stretch3,5-Recover,189.880,32.438,6.899,49.454
Stretch3,5-Recover,190.080,32.284,6.745,41.147
Stretch3,5-Recover,190.280,32.13,6.591,33.752
Stretch3,5-Recover,190.480,31.975,6.436,27.572
Stretch3,5-Recover,190.680,31.822,6.283,22.203
Stretch3,5-Recover,190.880,31.667,6.128,17.644
Stretch3,5-Recover,191.080,31.513,5.974,13.694
Stretch3,5-Recover,191.280,31.36,5.821,10.452
Stretch3,5-Recover,191.480,31.205,5.666,7.514
Stretch3,5-Recover,191.680,31.051,5.512,5.488
Stretch3,5-Recover,191.880,30.898,5.359,3.563
Stretch3,5-Recover,192.080,30.743,5.204,2.550
Stretch3,5-Recover,192.280,30.589,5.05,1.739
Stretch3,5-Recover,192.480,30.436,4.897,1.030
Stretch3,5-Recover,192.680,30.281,4.742,0.321
Stretch3,5-Recover,192.880,30.127,4.588,-0.084
Stretch3,5-Recover,193.080,29.974,4.435,-0.287
Stretch3,5-Recover,193.280,29.819,4.28,-0.084
Stretch3,5-Recover,193.480,29.665,4.126,-0.489
Stretch3,5-Recover,193.680,29.512,3.973,-0.185
Stretch3,5-Recover,193.880,29.357,3.818,-0.287
Stretch3,5-Recover,194.080,29.203,3.664,-0.489
Stretch3,5-Recover,194.280,29.05,3.511,-0.084
Stretch3,5-Recover,194.480,28.895,3.356,-0.287
Stretch3,5-Recover,194.680,28.741,3.202,-0.287
Stretch3,5-Recover,194.880,28.587,3.048,-0.185
Stretch3,5-Recover,195.080,28.433,2.894,-0.489
Stretch3,5-Recover,195.280,28.279,2.74,-0.185
Stretch3,5-Recover,195.480,28.125,2.586,-0.185
Stretch3,5-Recover,195.680,27.971,2.432,-0.489
