# Stretch,Cauchy_stress
1.166180500309378587e+00,2.118441999394693187e-01
1.168169362680102408e+00,2.227876409342642028e-01
1.170202421992398101e+00,2.311159749803654850e-01
1.172191284363121921e+00,2.328475849782382090e-01
1.174180146733845964e+00,2.438792600609664962e-01
1.176213206046141435e+00,2.456317610030586129e-01
1.178202068416865478e+00,2.527095018504598167e-01
1.180190930787589298e+00,2.558187620544737362e-01
1.182223990099884992e+00,2.656186508857035777e-01
1.184212852470609034e+00,2.674047808388017589e-01
1.186201714841332855e+00,2.692086918246352489e-01
1.187616016971625443e+00,2.695296679466364087e-01
1.189649076283921136e+00,2.753727759144589116e-01
1.191637938654644957e+00,2.798761722207558922e-01
1.193670997966940650e+00,2.857669354744538648e-01
1.195659860337664693e+00,2.916519688498638851e-01
1.197648722708388513e+00,2.921371031639230509e-01
1.199637585079112556e+00,3.007760062141710544e-01
1.201670644391408027e+00,3.040037835413853529e-01
1.203659506762132070e+00,3.140493108394267763e-01
1.205692566074427541e+00,3.118526196168219800e-01
1.207681428445151584e+00,3.178303183576045576e-01
1.209714487757447055e+00,3.252195076351082070e-01
1.211703350128171097e+00,3.271245615139593554e-01
1.213692212498894918e+00,3.235436434439479814e-01
1.215725271811190611e+00,3.295852799654716558e-01
1.217714134181914432e+00,3.342695979952872709e-01
1.219702996552638474e+00,3.334361367686357047e-01
1.221736055864934167e+00,3.422822126793783615e-01
1.223724918235657988e+00,3.428394134018242223e-01
1.225757977547953681e+00,3.447952596971837202e-01
1.227746839918677502e+00,3.495339952392460536e-01
1.229735702289401544e+00,3.556632630682785567e-01
1.231768761601697237e+00,3.562512630000332359e-01
1.233757623972421058e+00,3.568264803245757011e-01
1.235790683284716529e+00,3.574144802563303247e-01
1.237779545655440572e+00,3.593895566329333158e-01
1.239768408026164392e+00,3.669914472275180861e-01
1.241801467338460085e+00,3.675932655788234360e-01
1.243790329709184128e+00,3.639620301901753119e-01
1.245779192079907949e+00,3.701796424684175024e-01
1.247812251392203642e+00,3.721949655734619888e-01
1.249801113762927463e+00,3.727881995001012250e-01
1.251834173075223156e+00,3.790716499505705772e-01
1.253823035445946976e+00,3.796739033133644803e-01
1.255811897816671019e+00,3.816964093043539452e-01
1.257844957128966712e+00,3.837368972548870771e-01
1.259833819499690533e+00,3.800692456143867082e-01
1.261822681870414575e+00,3.863774516333241538e-01
1.263855741182710046e+00,3.855706364687544463e-01
1.265844603553433867e+00,3.833141903062523004e-01
1.267877662865729782e+00,3.882315220667310607e-01
1.269866525236453603e+00,3.888405233039814446e-01
1.271855387607177645e+00,3.908879214540770808e-01
1.273888446919473116e+00,3.915127553278959782e-01
1.275877309290196937e+00,3.921240058566318742e-01
1.277910368602492630e+00,3.941940844862629745e-01
1.279899230973216673e+00,4.006118921199056104e-01
1.281888093343940493e+00,3.983349246987154535e-01
1.283921152656236186e+00,4.047748496229582882e-01
1.285910015026960007e+00,4.010389917442773178e-01
1.287898877397684050e+00,4.031158029066627679e-01
1.289931936709979521e+00,3.993611905395034745e-01
1.291920799080703564e+00,3.999769396512103947e-01
1.293953858392999257e+00,4.035476391578350364e-01
1.295942720763723077e+00,4.012221211882177063e-01
1.297931583134447120e+00,4.047881790876162178e-01
1.299964642446742591e+00,4.009971158260515200e-01
1.301953504817466412e+00,4.045700666037360116e-01
1.303942367188190454e+00,4.036988009486387474e-01
1.305975426500486147e+00,4.028512486160539807e-01
1.307964288871210190e+00,4.079170964660644438e-01
1.309997348183505661e+00,4.040918815858350333e-01
1.311986210554229482e+00,4.076876375562462629e-01
1.313975072924953524e+00,4.112777220458161964e-01
1.316008132237248995e+00,4.044576831920143056e-01
1.317996994607973038e+00,4.125365943198212038e-01
1.319985856978697081e+00,4.176376028765796944e-01
1.322018916290992552e+00,4.167857246788959635e-01
1.324007778661716594e+00,4.174127425182430629e-01
1.326040837974012065e+00,4.195533716971143745e-01
1.328029700344735886e+00,4.201826388279469859e-01
1.330018562715459929e+00,4.208119059587795974e-01
1.332051622027755622e+00,4.214551568036307150e-01
1.334040484398479665e+00,4.220844239344633819e-01
1.336073543710775136e+00,4.227276747793143885e-01
1.338062406081498956e+00,4.233569419101469444e-01
1.340051268452222999e+00,4.239862090409796114e-01
1.342084327764518692e+00,4.246294598858306735e-01
1.344073190135242735e+00,4.252587270166632294e-01
1.346062052505966555e+00,4.274103146248775520e-01
1.348095111818262026e+00,4.265312449923469029e-01
1.350083974188986069e+00,4.302142502123953438e-01
1.352117033501281540e+00,4.293329312883791826e-01
1.354105895872005583e+00,4.299644477106972507e-01
1.356094758242729625e+00,4.352121496637992859e-01
1.358127817555025096e+00,4.297055480745468614e-01
1.360116679925749139e+00,4.365029069437068587e-01
1.362105542296472960e+00,4.402221230347567738e-01
1.364138601608768431e+00,4.424219563369306552e-01
1.366127463979492473e+00,4.446120041076319640e-01
1.368160523291788166e+00,4.452736719235153018e-01
1.370149385662512209e+00,4.459209556564446286e-01
1.372138248033236030e+00,4.465682393893737889e-01
1.374171307345531501e+00,4.472299072052569602e-01
1.375541412534252661e+00,4.476758137768305224e-01
1.377530274904976482e+00,4.467651882426520449e-01
1.379519137275700524e+00,4.489703812426890650e-01
1.381552196587995995e+00,4.527569647272400855e-01
1.383541058958719816e+00,4.534087470431403255e-01
1.385529921329443859e+00,4.524935729417356445e-01
1.387562980641739552e+00,4.578808442975762505e-01
1.389551843012463594e+00,4.538070730577744571e-01
1.391584902324759065e+00,4.655032521917001898e-01
1.393573764695482886e+00,4.630164454232113536e-01
1.395562627066206929e+00,4.668338528617519967e-01
1.397595686378502622e+00,4.659333355296838564e-01
1.399584548749226443e+00,4.650135351627552316e-01
1.401573411119950485e+00,4.688445383187193061e-01
1.403606470432245956e+00,4.679372231279393946e-01
1.405595332802969999e+00,4.701899234406605732e-01
1.407628392115265470e+00,4.708700082275759646e-01
1.409617254485989513e+00,4.715353085626019514e-01
1.411606116856713333e+00,4.722006088976278271e-01
1.413639176169009026e+00,4.728806936845432740e-01
1.415628038539733069e+00,4.751469897146880506e-01
1.417616900910457112e+00,4.790210293144078757e-01
1.419649960222752583e+00,4.781024676662004591e-01
1.421638822593476403e+00,4.836115659937462730e-01
1.423671881905772096e+00,4.826930770949006133e-01
1.425660744276495917e+00,4.817390909616476868e-01
1.427649606647219960e+00,4.888854908748882511e-01
1.429682665959515431e+00,4.847310212922464889e-01
1.431671528330239473e+00,4.886436210229638810e-01
1.433660390700963516e+00,4.893224393771155034e-01
1.435693450013258987e+00,4.851292008183701321e-01
1.437682312383983030e+00,4.923210987762133284e-01
1.439715371696278723e+00,4.897608270299784738e-01
1.441704234067002321e+00,4.888069096869382957e-01
1.443693096437726364e+00,4.943794365496942955e-01
1.445726155750022057e+00,4.901705341131035731e-01
1.447715018120745878e+00,4.941194224131201795e-01
1.449703880491469921e+00,4.947982407672718574e-01
1.451736939803765614e+00,4.905503897081949782e-01
1.453725802174489656e+00,4.978150444510193728e-01
1.455758861486785127e+00,4.952184841354853040e-01
1.457747723857508948e+00,4.958950531981513032e-01
1.459736586228232769e+00,4.998733822245002845e-01
1.461769645540528462e+00,4.956100469339607129e-01
1.463758507911252504e+00,5.012506523523443391e-01
1.465747370281976547e+00,5.019317199979813626e-01
1.467780429594272018e+00,4.959715785980197689e-01
1.469769291964996061e+00,5.033089901258254173e-01
1.471802351277291532e+00,5.023406669245120693e-01
1.473791213648015352e+00,4.996859353286524641e-01
1.475780076018739395e+00,5.053673278993063844e-01
1.477813135331034866e+00,5.010495597548177971e-01
1.479801997701758909e+00,5.050710251934330541e-01
1.481790860072482952e+00,5.057498435475846765e-01
1.483823919384778423e+00,5.013927674878444485e-01
1.485812781755502465e+00,5.054421944157733160e-01
1.487845841067798158e+00,4.977037884069553386e-01
1.489834703438522201e+00,4.966841694823261322e-01
1.491823565809245800e+00,4.990343890770070900e-01
1.493856625121541493e+00,4.963355382101596880e-01
1.495845487492265313e+00,4.969963399622145395e-01
1.497834349862989356e+00,5.010450745339742884e-01
1.499867409175285049e+00,5.000288936352966784e-01
1.501856271546009092e+00,4.938810677905515201e-01
1.503889330858304563e+00,4.945496334336568767e-01
1.505878193229028605e+00,4.935006014967377452e-01
1.507867055599752204e+00,4.907417581410572494e-01
1.509900114912047897e+00,4.914034259569405316e-01
1.511888977282771940e+00,4.920507096898697474e-01
1.513877839653495982e+00,4.926979934227990743e-01
1.515910898965791453e+00,4.933596612386822455e-01
1.517899761336515496e+00,4.888569671864266830e-01
1.519932820648810967e+00,4.895117371750877799e-01
1.521921683019535010e+00,4.901522730335605704e-01
1.523910545390258831e+00,4.856053735988276610e-01
1.525943604702554746e+00,4.897218224845137358e-01
1.527932467073278344e+00,4.886149943966300868e-01
1.529921329444002387e+00,4.875207544227674328e-01
1.531954388756297858e+00,4.916508663314084759e-01
1.533943251127021901e+00,4.853327624401476692e-01
1.535976310439317594e+00,4.894502189292361249e-01
1.537965172810041636e+00,4.900839846430397051e-01
1.539954035180765457e+00,4.872345475466639542e-01
1.541987094493061150e+00,4.913655997531757857e-01
1.543975956863784749e+00,4.885070655223475722e-01
1.545964819234508791e+00,4.891363326531801836e-01
1.547997878546804484e+00,4.897795834980313012e-01
1.549986740917528527e+00,4.904088506288639127e-01
1.552019800229823998e+00,4.910521014737150303e-01
1.554008662600548041e+00,4.916813686045475862e-01
1.555997524971272084e+00,4.923106357353801976e-01
1.558030584283567554e+00,4.929538865802312597e-01
1.560019446654291375e+00,4.935831537110638156e-01
1.562008309025015418e+00,4.942124208418964826e-01
1.563422611155308006e+00,4.875873275120146677e-01
1.565455670467603699e+00,4.811220828405813332e-01
1.567444532838327742e+00,4.852787165930066982e-01
1.569433395209051341e+00,4.894619211836840345e-01
1.571466454521346812e+00,4.865238981300137877e-01
1.573455316892070854e+00,4.889367554199063881e-01
1.575488376204366547e+00,4.913502986323510235e-01
1.577477238575090590e+00,4.901865305594590994e-01
1.579466100945814633e+00,4.890005778904349953e-01
1.581499160258110104e+00,4.932248923040204458e-01
1.583488022628834146e+00,4.956359981654054336e-01
1.585476884999557745e+00,4.926723470458218013e-01
1.587509944311853438e+00,5.004856393668515313e-01
1.589498806682577481e+00,4.939221221853744015e-01
1.591531865994872952e+00,4.891362564395632662e-01
1.593520728365596995e+00,4.897475069682992177e-01
1.595509590736321037e+00,4.903587574970351692e-01
1.597542650048616508e+00,4.891768604811956300e-01
1.599531512419340551e+00,4.861679013561580609e-01
1.601520374790064372e+00,4.849611745378080152e-01
1.603553434102359843e+00,4.892038688054044515e-01
1.605542296473083885e+00,4.807137525514963428e-01
1.607575355785379356e+00,4.795043914144274111e-01
1.609564218156103399e+00,4.800976253410667027e-01
1.611553080526827442e+00,4.770457074705711786e-01
1.613586139839123135e+00,4.794724009961846001e-01
1.615575002209847177e+00,4.764091366997512123e-01
1.617563864580570776e+00,4.751662489946547607e-01
1.619596923892866691e+00,4.702503143188547230e-01
1.621585786263590290e+00,4.708277809348826448e-01
1.623618845575885983e+00,4.695818585421319691e-01
1.625607707946610025e+00,4.701570758666745453e-01
1.627596570317334068e+00,4.707322931912172326e-01
1.629629629629629539e+00,4.713202931229718562e-01
1.631618492000353582e+00,4.663597041961845546e-01
1.633607354371077625e+00,4.632331375624132441e-01
1.635640413683373096e+00,4.582418741395084538e-01
1.637629276054096916e+00,4.587990748619543702e-01
1.639662335366392387e+00,4.593686578226767736e-01
1.641651197737116430e+00,4.599258585451227455e-01
1.643640060107840473e+00,4.549064658639686010e-01
1.645673119420135944e+00,4.461449049156336888e-01
1.647661981790859986e+00,4.504293647401795830e-01
1.649650844161584029e+00,4.509730697137125932e-01
1.651683903473879722e+00,4.477744391460226070e-01
1.653672765844603321e+00,4.483136232663716969e-01
1.655705825156899236e+00,4.488647892560621022e-01
1.657694687527622834e+00,4.400301760712571064e-01
1.659683549898346877e+00,4.499431574967605596e-01
1.661716609210642570e+00,4.486150154581938221e-01
1.663705471581366613e+00,4.472703929673150780e-01
1.665694333952090433e+00,4.421536586710091421e-01
1.667727393264386127e+00,4.502377518298709691e-01
1.669716255635110169e+00,4.432212659449176195e-01
1.671749314947405640e+00,4.380702528422876774e-01
1.673738177318129461e+00,4.385914203605402739e-01
1.675727039688853504e+00,4.372174348416268397e-01
1.677760099001148975e+00,4.377478845845442224e-01
1.679748961371873017e+00,4.344673996025270046e-01
1.681737823742597060e+00,4.330798683504453739e-01
1.683770883054892531e+00,4.355076704377590091e-01
1.685759745425616574e+00,4.264707165337277006e-01
1.687792804737912045e+00,4.269850485813536101e-01
1.689781667108635865e+00,4.255771514671793931e-01
1.691770529479359908e+00,4.203381611264029316e-01
1.693803588791655379e+00,4.265900858637350912e-01
1.695792451162379422e+00,4.251731415993635910e-01
1.697781313533103464e+00,4.256717939325485589e-01
1.699814372845398935e+00,4.223367385161569953e-01
1.701803235216122978e+00,4.209062485186174096e-01
1.703836294528418671e+00,4.175551981405511981e-01
1.705825156899142270e+00,4.160943107873191216e-01
1.707814019269866312e+00,4.165794451013783428e-01
1.709847078582162005e+00,4.170753601779721986e-01
1.711835940952886048e+00,4.136885141446485226e-01
1.713824803323609869e+00,4.102926709453827425e-01
1.715857862635905562e+00,4.029980207004824622e-01
1.717846725006629605e+00,4.093127380347277855e-01
1.719879784318925076e+00,4.059069821163301950e-01
1.721868646689649118e+00,4.044097542299692205e-01
1.723857509060372939e+00,4.048768719419316708e-01
1.725890568372668410e+00,3.975468293800709096e-01
1.727879430743392453e+00,3.960508154677503390e-01
1.729868293114116495e+00,3.984630704721121019e-01
1.731901352426411966e+00,3.910772464711981811e-01
1.733890214797136009e+00,3.915263475810640825e-01
1.735923274109431480e+00,3.959313298377430401e-01
1.737912136480155523e+00,4.042468753379088175e-01
1.739900998850879343e+00,3.948708435880777246e-01
1.741934058163174814e+00,3.933427120698548829e-01
1.743922920533898857e+00,3.937918131797208399e-01
1.745911782904622900e+00,3.922663862551103997e-01
1.747944842216918371e+00,3.927231681138992347e-01
1.749933704587642413e+00,3.872327901271721551e-01
1.751303809776363352e+00,3.815940945032534337e-01
1.753336869088659045e+00,3.800541553182424370e-01
1.755325731459382865e+00,3.804852620962243526e-01
1.757314593830106908e+00,3.809163688742063236e-01
1.759347653142402601e+00,3.793476323245640325e-01
1.761336515513126200e+00,3.757925224617423288e-01
1.763369574825422115e+00,3.802148324286043768e-01
1.765358437196145935e+00,3.746541043245514846e-01
1.767347299566869756e+00,3.770749620646430267e-01
1.769380358879165449e+00,3.795097980749234101e-01
1.771369221249889492e+00,3.699197891722687537e-01
1.773358083620613534e+00,3.683295603826634568e-01
1.775391142932909005e+00,3.687518303402350095e-01
1.777380005303633048e+00,3.711750373403225889e-01
1.779413064615928519e+00,3.695871904736918179e-01
1.781401926986652340e+00,3.700002806495771290e-01
1.783390789357376383e+00,3.683764866902423107e-01
1.785423848669671854e+00,3.708356407830338819e-01
1.787412711040395896e+00,3.712487309589191931e-01
1.789401573411119939e+00,3.655706467520895009e-01
1.791434632723415410e+00,3.639599842999660662e-01
1.793423495094139453e+00,3.623357939308447517e-01
1.795456554406435146e+00,3.566548635908283749e-01
1.797445416777158744e+00,3.611155565167731840e-01
1.799434279147882787e+00,3.574450107384055109e-01
1.801467338460178480e+00,3.578488637249449544e-01
1.803456200830902301e+00,3.582439372987335502e-01
1.805445063201626343e+00,3.504513671632001892e-01
1.807478122513922036e+00,3.508460002816704004e-01
1.809466984884646079e+00,3.512320544193043292e-01
1.811500044196941550e+00,3.434318688608052894e-01
1.813488906567665371e+00,3.499617877146805056e-01
1.815477768938389191e+00,3.441859828041889946e-01
1.817510828250684884e+00,3.445714188196963290e-01
1.819499690621408927e+00,3.449484757913882649e-01
1.821488552992132970e+00,3.453255327630802007e-01
1.823521612304428441e+00,3.353790480295493204e-01
1.825510474675152484e+00,3.419384853080546516e-01
1.827543533987447955e+00,3.423193000069741920e-01
1.829532396358171997e+00,3.447814204921010872e-01
1.831521258728895818e+00,3.409930247071275566e-01
1.833554318041191289e+00,3.455393649120740429e-01
1.835543180411915332e+00,3.375900347491507247e-01
1.837532042782639374e+00,3.462889802724868904e-01
1.839565102094934845e+00,3.424906292075304837e-01
1.841553964465658888e+00,3.324474462205489478e-01
1.843587023777954581e+00,3.328144652650240065e-01
1.845575886148678624e+00,3.331735056346193380e-01
1.847564748519402222e+00,3.314430541827019239e-01
1.849597807831697693e+00,3.318077739514363467e-01
1.851586670202421736e+00,3.237676704014350593e-01
1.853575532573145779e+00,3.325213561076558744e-01
1.855608591885441472e+00,3.265695309000203328e-01
1.857597454256165515e+00,3.185161988436588931e-01
1.859630513568460985e+00,3.188648009171018427e-01
1.861619375939185028e+00,3.192058246846004033e-01
1.863608238309908627e+00,3.174392123459366943e-01
1.865641297622204542e+00,3.177855151436390080e-01
1.867630159992928363e+00,3.096546382065598069e-01
1.869619022363652405e+00,3.142132611761660477e-01
1.871652081675947876e+00,3.103214761760511586e-01
1.873640944046671919e+00,3.106512312159095957e-01
1.875674003358967390e+00,3.046244687220199254e-01
1.877662865729691433e+00,3.113180691854008919e-01
1.879651728100415475e+00,3.073962634436356312e-01
1.881684787412711168e+00,3.056006681552345672e-01
1.883673649783434767e+00,3.059236753206364678e-01
1.885662512154158810e+00,3.062466824860383685e-01
1.887695571466454281e+00,3.044419900631848419e-01
1.889684433837178323e+00,3.004673346321486971e-01
1.891717493149474016e+00,2.900934686797784767e-01
1.893706355520198059e+00,2.968234853950117436e-01
1.895695217890921880e+00,2.949912991573118703e-01
1.897728277203217573e+00,2.931614418889698093e-01
1.899717139573941171e+00,2.934686817437604511e-01
1.901706001944665214e+00,2.916251990643779490e-01
1.903739061256960907e+00,2.919369671957566248e-01
1.905727923627684950e+00,2.900866866576624625e-01
1.907760982939980421e+00,2.774293711675174245e-01
1.909749845310704464e+00,2.820382337574627862e-01
1.911738707681428506e+00,2.780078176729054995e-01
1.913771766993723977e+00,2.761390998731408919e-01
1.915760629364447798e+00,2.785926913616867950e-01
1.917749491735171841e+00,2.832196482520265568e-01
1.919782551047467312e+00,2.835198972395952532e-01
1.921771413418191354e+00,2.772933729171130346e-01
1.923804472730486825e+00,2.775867240774595457e-01
1.925793335101210868e+00,2.778736980386680711e-01
1.927782197471934911e+00,2.738002455103550337e-01
1.929815256784230382e+00,2.762715106397216625e-01
1.931804119154954424e+00,2.677955567564275219e-01
1.933792981525678245e+00,2.768409599791678000e-01
1.935826040837973716e+00,2.683530940065323445e-01
1.937505524617696429e+00,2.620122824165871944e-01
1.939185008397418697e+00,2.622394019642816376e-01
1.941218067709714168e+00,2.625143361535959841e-01
1.943206930080438211e+00,2.561685612755741914e-01
1.945195792451162253e+00,2.608523438304971021e-01
1.947228851763457946e+00,2.522943494528759878e-01
1.949217714134181767e+00,2.591872312031481829e-01
1.951250773446477460e+00,2.550222080141416603e-01
1.953239635817201503e+00,2.530731417613237832e-01
1.955228498187925101e+00,2.511195769255348265e-01
1.957261557500220794e+00,2.469535872092958606e-01
1.959250419870944837e+00,2.472045279663110384e-01
1.961239282241668880e+00,2.474554687233262718e-01
1.963272341553964351e+00,2.477119859416084535e-01
1.965261203924688393e+00,2.457403268054251244e-01
1.967294263236983864e+00,2.459945447479665592e-01
1.969283125607707907e+00,2.440160877530716255e-01
1.971271987978431728e+00,2.487213254309362520e-01
1.973305047290727421e+00,2.489778426492184615e-01
1.975293909661451242e+00,2.469948370870971854e-01
1.977282772032175284e+00,2.405128011701608559e-01
1.979315831344470755e+00,2.407600985203738053e-01
1.981304693715194798e+00,2.320390431298416101e-01
1.983337753027490491e+00,2.367632302842694880e-01
1.985326615398214312e+00,2.392459457672334033e-01
1.987315477768938354e+00,2.327429916869287740e-01
1.989348537081234047e+00,2.397306158710806601e-01
1.991337399451957646e+00,2.332140160890973368e-01
1.993326261822681689e+00,2.334469402440159103e-01
1.995359321134977382e+00,2.336850404912659551e-01
1.997348183505701202e+00,2.339179646461844453e-01
1.999337045876425245e+00,2.341508888011030187e-01
2.001370105188720938e+00,2.343889890483530636e-01
2.003358967559444981e+00,2.346219132032716093e-01
2.005392026871740452e+00,2.348600134505216541e-01
2.007380889242464050e+00,2.282822329401329453e-01
2.009369751613188093e+00,2.262134251973081933e-01
2.011402810925483564e+00,2.264423055764889781e-01
2.013391673296207607e+00,2.198351120538104275e-01
2.015380535666931650e+00,2.246108329753837007e-01
2.017413594979227565e+00,2.248374140788238218e-01
2.019402457349951163e+00,2.182075776885246121e-01
2.021435516662247078e+00,2.252856506095422262e-01
2.023424379032970677e+00,2.232189268637351787e-01
2.025413241403694720e+00,2.188570760703862916e-01
2.027446300715990191e+00,2.190767593466041163e-01
2.029435163086714233e+00,2.192916668994260299e-01
2.031424025457438276e+00,2.218040007755304743e-01
2.033457084769733747e+00,2.197262577284657681e-01
2.035445947140457790e+00,2.199411652812876539e-01
2.037434809511181388e+00,2.201560728341094841e-01
2.039467868823477303e+00,2.203757561103273921e-01
2.041456731194201346e+00,2.205906636631492501e-01
2.043489790506496817e+00,2.184992749144058777e-01
2.045478652877220860e+00,2.210252544921890439e-01
2.047467515247944903e+00,2.189245914370786528e-01
2.049500574560240374e+00,2.191419754375558138e-01
2.051489436930964416e+00,2.216747528740506956e-01
2.053478299301688459e+00,2.172449234935846518e-01
2.055511358613983930e+00,2.104629884788662142e-01
2.057500220984707529e+00,2.106666273040478099e-01
2.059533280297003000e+00,2.132040077460665983e-01
2.061522142667727042e+00,2.064154990594446459e-01
2.063511005038451085e+00,2.112820690868190965e-01
2.065544064350747000e+00,2.138262473875496283e-01
2.067532926721470599e+00,2.093556085846005610e-01
2.069521789092194641e+00,2.118975108695903831e-01
2.071554848404490556e+00,2.097628629749639650e-01
2.073543710775214155e+00,2.099642525086601319e-01
2.075576770087510070e+00,2.148648385538484418e-01
2.077565632458233669e+00,2.103715068990235082e-01
2.079554494828957711e+00,2.129247556099512217e-01
2.081587554141253182e+00,2.131329197423591504e-01
2.083576416511977225e+00,2.227855203151188623e-01
2.085565278882701268e+00,2.206395215405120291e-01
2.087598338194996739e+00,2.184936499535644894e-01
2.089587200565720781e+00,2.234282208382688262e-01
2.091576062936444380e+00,2.141556391754937394e-01
2.093609122248740295e+00,2.238582631000823608e-01
2.095597984619464338e+00,2.193309144376563713e-01
2.097631043931759809e+00,2.147756062654912756e-01
2.099619906302483852e+00,2.197518595650174988e-01
2.101608768673207894e+00,2.128060825952617086e-01
2.103641827985503365e+00,2.082537462592616850e-01
2.105630690356227408e+00,2.108319870978060118e-01
2.107619552726951007e+00,2.086475281607120258e-01
2.109652612039246478e+00,2.088487944658977968e-01
2.111641474409970520e+00,2.090456854166229950e-01
2.113674533722266435e+00,2.044660576772656668e-01
2.115663396092990034e+00,2.094438426725339086e-01
2.117652258463714077e+00,2.096407336232591345e-01
2.119685317776009992e+00,2.050475101664784028e-01
2.121674180146734034e+00,2.076393967067013679e-01
2.123663042517457633e+00,2.054322949019867506e-01
2.125033147706178571e+00,2.079681248423061457e-01
2.127022010076902614e+00,2.033516819668419462e-01
2.129055069389198085e+00,2.011143688864346357e-01
2.131043931759922128e+00,2.085563751902305696e-01
2.133076991072217599e+00,2.014942868381216223e-01
2.135065853442941641e+00,2.041207050753064967e-01
2.137054715813665684e+00,2.067277368448650621e-01
2.139087775125961155e+00,1.996428883353485451e-01
2.141076637496685198e+00,1.998285105584335364e-01
2.143065499867408796e+00,2.048855027820761510e-01
2.145098559179704711e+00,2.002038799428943194e-01
2.147087421550428310e+00,2.028177372852070781e-01
2.149120480862724225e+00,1.957181805374179351e-01
2.151109343233448268e+00,1.983320878639860119e-01
2.153098205604172311e+00,1.936453948397064695e-01
2.155131264916467781e+00,1.938282441738600481e-01
2.157120127287191824e+00,1.940071185224885586e-01
2.159153186599487295e+00,1.941899678566421650e-01
2.161142048970211338e+00,1.943688422052706477e-01
