SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch6,2-Recover,417.060,14.175,4.751,7.972
Stretch6,2-Recover,417.260,14.062,4.638,6.970
Stretch6,2-Recover,417.460,13.948,4.524,6.168
Stretch6,2-Recover,417.660,13.834,4.41,5.266
Stretch6,2-Recover,417.860,13.721,4.297,4.965
Stretch6,2-Recover,418.060,13.607,4.183,4.163
Stretch6,2-Recover,418.260,13.493,4.069,3.763
Stretch6,2-Recover,418.460,13.38,3.956,3.261
Stretch6,2-Recover,418.660,13.266,3.842,2.560
Stretch6,2-Recover,418.860,13.152,3.728,2.259
Stretch6,2-Recover,419.060,13.039,3.615,1.858
Stretch6,2-Recover,419.260,12.925,3.501,1.457
Stretch6,2-Recover,419.460,12.811,3.387,1.157
Stretch6,2-Recover,419.660,12.698,3.274,1.257
Stretch6,2-Recover,419.860,12.584,3.16,1.357
Stretch6,2-Recover,420.060,12.47,3.046,0.655
Stretch6,2-Recover,420.260,12.357,2.933,0.555
Stretch6,2-Recover,420.460,12.243,2.819,0.555
Stretch6,2-Recover,420.660,12.129,2.705,0.255
Stretch6,2-Recover,420.860,12.016,2.592,-0.046
Stretch6,2-Recover,421.060,11.902,2.478,-0.146
Stretch6,2-Recover,421.260,11.788,2.364,-0.146
Stretch6,2-Recover,421.460,11.675,2.251,-0.247
Stretch6,2-Recover,421.660,11.561,2.137,-0.247
Stretch6,2-Recover,421.860,11.448,2.024,-0.247
Stretch6,2-Recover,422.060,11.334,1.91,-0.247
Stretch6,2-Recover,422.260,11.22,1.796,-0.547
Stretch6,2-Recover,422.460,11.106,1.682,-0.247
Stretch6,2-Recover,422.660,10.993,1.569,-0.347
Stretch6,2-Recover,422.860,10.879,1.455,-0.447
Stretch6,2-Recover,423.060,10.766,1.342,-0.247
Stretch6,2-Recover,423.260,10.652,1.228,-0.447
Stretch6,2-Recover,423.460,10.538,1.114,-0.347
Stretch6,2-Recover,423.660,10.425,1.001,-0.247
Stretch6,2-Recover,423.860,10.311,0.887,-0.447
Stretch6,2-Recover,424.060,10.197,0.773,-0.247
Stretch6,2-Recover,424.260,10.083,0.659,-0.347
Stretch6,2-Recover,424.460,9.97,0.546,-0.447
Stretch6,2-Recover,424.660,9.856,0.432,-0.247
Stretch6,2-Recover,424.860,9.743,0.319,-0.347
Stretch6,2-Recover,425.060,9.629,0.205,-0.347
Stretch6,2-Recover,425.260,9.515,0.091,-0.247
Stretch6,2-Recover,425.460,9.423,-0.001,-0.447
Stretch6,3-Stretch,425.470,9.423,-0.001,-0.447
Stretch6,3-Stretch,425.670,9.467,0.043,-0.247
Stretch6,3-Stretch,425.870,9.512,0.088,-0.347
Stretch6,3-Stretch,426.070,9.557,0.133,-0.547
Stretch6,3-Stretch,426.270,9.603,0.179,-0.247
Stretch6,3-Stretch,426.470,9.648,0.224,-0.447
Stretch6,3-Stretch,426.670,9.693,0.269,-0.447
Stretch6,3-Stretch,426.870,9.739,0.315,-0.247
Stretch6,3-Stretch,427.070,9.784,0.36,-0.547
Stretch6,3-Stretch,427.270,9.829,0.405,-0.347
Stretch6,3-Stretch,427.470,9.875,0.451,-0.347
Stretch6,3-Stretch,427.670,9.92,0.496,-0.547
Stretch6,3-Stretch,427.870,9.965,0.541,-0.247
Stretch6,3-Stretch,428.070,10.011,0.587,-0.347
Stretch6,3-Stretch,428.270,10.056,0.632,-0.447
Stretch6,3-Stretch,428.470,10.101,0.677,-0.247
Stretch6,3-Stretch,428.670,10.147,0.723,-0.547
Stretch6,3-Stretch,428.870,10.192,0.768,-0.347
Stretch6,3-Stretch,429.070,10.237,0.813,-0.347
Stretch6,3-Stretch,429.270,10.282,0.858,-0.447
Stretch6,3-Stretch,429.470,10.328,0.904,-0.247
Stretch6,3-Stretch,429.670,10.373,0.949,-0.447
Stretch6,3-Stretch,429.870,10.418,0.994,-0.547
Stretch6,3-Stretch,430.070,10.464,1.04,-0.247
Stretch6,3-Stretch,430.270,10.51,1.086,-0.547
Stretch6,3-Stretch,430.470,10.554,1.13,-0.247
Stretch6,3-Stretch,430.670,10.6,1.176,-0.347
Stretch6,3-Stretch,430.870,10.645,1.221,-0.647
Stretch6,3-Stretch,431.070,10.69,1.266,-0.247
Stretch6,3-Stretch,431.270,10.736,1.312,-0.447
Stretch6,3-Stretch,431.470,10.781,1.357,-0.547
Stretch6,3-Stretch,431.670,10.826,1.402,-0.247
Stretch6,3-Stretch,431.870,10.872,1.448,-0.547
Stretch6,3-Stretch,432.070,10.917,1.493,-0.347
Stretch6,3-Stretch,432.270,10.962,1.538,-0.347
Stretch6,3-Stretch,432.470,11.008,1.584,-0.347
Stretch6,3-Stretch,432.670,11.053,1.629,-0.247
Stretch6,3-Stretch,432.870,11.099,1.675,-0.247
Stretch6,3-Stretch,433.070,11.144,1.72,-0.247
Stretch6,3-Stretch,433.270,11.189,1.765,-0.247
Stretch6,3-Stretch,433.470,11.235,1.811,-0.146
Stretch6,3-Stretch,433.670,11.28,1.856,-0.146
Stretch6,3-Stretch,433.870,11.325,1.901,-0.146
Stretch6,3-Stretch,434.070,11.37,1.946,-0.146
Stretch6,3-Stretch,434.270,11.416,1.992,-0.146
Stretch6,3-Stretch,434.470,11.461,2.037,-0.146
Stretch6,3-Stretch,434.670,11.506,2.082,0.054
Stretch6,3-Stretch,434.870,11.552,2.128,-0.046
Stretch6,3-Stretch,435.070,11.597,2.173,0.154
Stretch6,3-Stretch,435.270,11.642,2.218,0.455
Stretch6,3-Stretch,435.470,11.688,2.264,0.455
Stretch6,3-Stretch,435.670,11.733,2.309,0.255
Stretch6,3-Stretch,435.870,11.778,2.354,0.555
Stretch6,3-Stretch,436.070,11.824,2.4,0.455
Stretch6,3-Stretch,436.270,11.869,2.445,0.555
Stretch6,3-Stretch,436.470,11.914,2.49,0.655
Stretch6,3-Stretch,436.670,11.96,2.536,0.655
Stretch6,3-Stretch,436.870,12.005,2.581,0.655
Stretch6,3-Stretch,437.070,12.05,2.626,0.756
Stretch6,3-Stretch,437.270,12.095,2.671,1.056
Stretch6,3-Stretch,437.470,12.141,2.717,1.357
Stretch6,3-Stretch,437.670,12.186,2.762,1.157
Stretch6,3-Stretch,437.870,12.231,2.807,1.157
Stretch6,3-Stretch,438.070,12.277,2.853,1.457
Stretch6,3-Stretch,438.270,12.322,2.898,1.257
Stretch6,3-Stretch,438.470,12.367,2.943,1.157
Stretch6,3-Stretch,438.670,12.413,2.989,1.457
Stretch6,3-Stretch,438.870,12.458,3.034,1.457
Stretch6,3-Stretch,439.070,12.503,3.079,1.457
Stretch6,3-Stretch,439.270,12.549,3.125,1.658
Stretch6,3-Stretch,439.470,12.594,3.17,1.958
Stretch6,3-Stretch,439.670,12.639,3.215,2.159
Stretch6,3-Stretch,439.870,12.685,3.261,2.259
Stretch6,3-Stretch,440.070,12.73,3.306,2.259
Stretch6,3-Stretch,440.270,12.775,3.351,2.359
Stretch6,3-Stretch,440.470,12.821,3.397,2.860
Stretch6,3-Stretch,440.670,12.866,3.442,3.061
Stretch6,3-Stretch,440.870,12.912,3.488,3.261
Stretch6,3-Stretch,441.070,12.957,3.533,3.161
Stretch6,3-Stretch,441.270,13.002,3.578,3.763
Stretch6,3-Stretch,441.470,13.048,3.624,3.562
Stretch6,3-Stretch,441.670,13.093,3.669,3.863
Stretch6,3-Stretch,441.870,13.138,3.714,4.464
Stretch6,3-Stretch,442.070,13.184,3.76,4.464
Stretch6,3-Stretch,442.270,13.229,3.805,4.765
Stretch6,3-Stretch,442.470,13.274,3.85,5.166
Stretch6,3-Stretch,442.670,13.319,3.895,5.065
Stretch6,3-Stretch,442.870,13.365,3.941,4.865
Stretch6,3-Stretch,443.070,13.41,3.986,5.466
Stretch6,3-Stretch,443.270,13.455,4.031,5.567
Stretch6,3-Stretch,443.470,13.501,4.077,6.168
Stretch6,3-Stretch,443.670,13.546,4.122,6.469
Stretch6,3-Stretch,443.870,13.591,4.167,6.769
Stretch6,3-Stretch,444.070,13.637,4.213,6.769
Stretch6,3-Stretch,444.270,13.682,4.258,7.170
Stretch6,3-Stretch,444.470,13.727,4.303,7.772
Stretch6,3-Stretch,444.670,13.773,4.349,7.872
Stretch6,3-Stretch,444.870,13.818,4.394,8.473
Stretch6,3-Stretch,445.070,13.863,4.439,8.674
Stretch6,3-Stretch,445.270,13.909,4.485,8.674
Stretch6,3-Stretch,445.470,13.954,4.53,8.774
Stretch6,3-Stretch,445.670,13.999,4.575,9.576
Stretch6,3-Stretch,445.870,14.044,4.62,9.876
Stretch6,3-Stretch,446.070,14.09,4.666,10.277
Stretch6,3-Stretch,446.270,14.135,4.711,10.478
Stretch6,3-Stretch,446.470,14.18,4.756,10.979
Stretch6,3-Stretch,446.670,14.226,4.802,11.680
Stretch6,3-Stretch,446.870,14.272,4.848,11.881
Stretch6,3-Stretch,447.070,14.316,4.892,12.583
Stretch6,3-Stretch,447.270,14.362,4.938,12.382
Stretch6,3-Stretch,447.470,14.407,4.983,12.883
Stretch6,3-Stretch,447.670,14.452,5.028,13.485
Stretch6,3-Stretch,447.870,14.498,5.074,14.086
Stretch6,3-Stretch,448.070,14.543,5.119,14.186
Stretch6,3-Stretch,448.270,14.588,5.164,14.888
Stretch6,3-Stretch,448.470,14.634,5.21,15.289
Stretch6,3-Stretch,448.670,14.679,5.255,15.890
Stretch6,3-Stretch,448.870,14.724,5.3,15.990
Stretch6,3-Stretch,449.070,14.77,5.346,16.592
Stretch6,3-Stretch,449.270,14.815,5.391,16.792
Stretch6,3-Stretch,449.470,14.861,5.437,17.694
Stretch6,3-Stretch,449.670,14.906,5.482,18.095
Stretch6,3-Stretch,449.870,14.951,5.527,18.596
Stretch6,3-Stretch,450.070,14.997,5.573,18.997
Stretch6,3-Stretch,450.270,15.042,5.618,19.799
Stretch6,3-Stretch,450.470,15.077,5.653,19.598
Stretch6,3-Recover,450.480,15.077,5.653,19.598
Stretch6,3-Recover,450.680,14.972,5.548,17.794
Stretch6,3-Recover,450.880,14.859,5.435,15.489
Stretch6,3-Recover,451.080,14.745,5.321,13.585
Stretch6,3-Recover,451.280,14.631,5.207,12.081
Stretch6,3-Recover,451.480,14.518,5.094,10.478
Stretch6,3-Recover,451.680,14.404,4.98,9.275
Stretch6,3-Recover,451.880,14.29,4.866,8.373
Stretch6,3-Recover,452.080,14.176,4.752,7.270
Stretch6,3-Recover,452.280,14.063,4.639,6.268
Stretch6,3-Recover,452.480,13.949,4.525,5.366
Stretch6,3-Recover,452.680,13.836,4.412,4.965
Stretch6,3-Recover,452.880,13.722,4.298,4.464
Stretch6,3-Recover,453.080,13.608,4.184,3.662
Stretch6,3-Recover,453.280,13.495,4.071,3.261
Stretch6,3-Recover,453.480,13.381,3.957,2.560
Stretch6,3-Recover,453.680,13.267,3.843,2.259
Stretch6,3-Recover,453.880,13.154,3.73,1.858
Stretch6,3-Recover,454.080,13.04,3.616,1.457
Stretch6,3-Recover,454.280,12.926,3.502,1.157
Stretch6,3-Recover,454.480,12.813,3.389,1.357
Stretch6,3-Recover,454.680,12.699,3.275,1.257
Stretch6,3-Recover,454.880,12.586,3.162,0.655
Stretch6,3-Recover,455.080,12.472,3.048,0.555
Stretch6,3-Recover,455.280,12.358,2.934,0.355
Stretch6,3-Recover,455.480,12.245,2.821,0.154
Stretch6,3-Recover,455.680,12.131,2.707,-0.046
Stretch6,3-Recover,455.880,12.017,2.593,-0.146
Stretch6,3-Recover,456.080,11.903,2.479,-0.146
Stretch6,3-Recover,456.280,11.79,2.366,-0.146
Stretch6,3-Recover,456.480,11.676,2.252,-0.347
Stretch6,3-Recover,456.680,11.563,2.139,-0.247
Stretch6,3-Recover,456.880,11.449,2.025,-0.347
Stretch6,3-Recover,457.080,11.335,1.911,-0.547
Stretch6,3-Recover,457.280,11.222,1.798,-0.247
Stretch6,3-Recover,457.480,11.108,1.684,-0.547
Stretch6,3-Recover,457.680,10.994,1.57,-0.247
Stretch6,3-Recover,457.880,10.881,1.457,-0.347
Stretch6,3-Recover,458.080,10.767,1.343,-0.447
Stretch6,3-Recover,458.280,10.653,1.229,-0.247
Stretch6,3-Recover,458.480,10.54,1.116,-0.447
Stretch6,3-Recover,458.680,10.426,1.002,-0.347
Stretch6,3-Recover,458.880,10.313,0.889,-0.247
Stretch6,3-Recover,459.080,10.199,0.775,-0.347
Stretch6,3-Recover,459.280,10.085,0.661,-0.247
Stretch6,3-Recover,459.480,9.971,0.547,-0.347
Stretch6,3-Recover,459.680,9.858,0.434,-0.547
Stretch6,3-Recover,459.880,9.744,0.32,-0.146
Stretch6,3-Recover,460.080,9.63,0.206,-0.447
Stretch6,3-Recover,460.280,9.517,0.093,-0.347
Stretch6,3-Recover,460.480,9.423,-0.001,-0.347
Stretch6,4-Stretch,460.490,9.423,-0.001,-0.347
Stretch6,4-Stretch,460.690,9.466,0.042,-0.447
Stretch6,4-Stretch,460.890,9.512,0.088,-0.347
Stretch6,4-Stretch,461.090,9.557,0.133,-0.247
Stretch6,4-Stretch,461.290,9.602,0.178,-0.447
Stretch6,4-Stretch,461.490,9.648,0.224,-0.247
Stretch6,4-Stretch,461.690,9.693,0.269,-0.347
Stretch6,4-Stretch,461.890,9.738,0.314,-0.347
Stretch6,4-Stretch,462.090,9.784,0.36,-0.247
Stretch6,4-Stretch,462.290,9.829,0.405,-0.547
Stretch6,4-Stretch,462.490,9.874,0.45,-0.247
Stretch6,4-Stretch,462.690,9.919,0.495,-0.247
Stretch6,4-Stretch,462.890,9.965,0.541,-0.447
Stretch6,4-Stretch,463.090,10.01,0.586,-0.247
Stretch6,4-Stretch,463.290,10.055,0.631,-0.347
Stretch6,4-Stretch,463.490,10.101,0.677,-0.447
Stretch6,4-Stretch,463.690,10.146,0.722,-0.247
Stretch6,4-Stretch,463.890,10.191,0.767,-0.447
Stretch6,4-Stretch,464.090,10.237,0.813,-0.347
Stretch6,4-Stretch,464.290,10.282,0.858,-0.347
Stretch6,4-Stretch,464.490,10.327,0.903,-0.447
Stretch6,4-Stretch,464.690,10.373,0.949,-0.247
Stretch6,4-Stretch,464.890,10.418,0.994,-0.347
Stretch6,4-Stretch,465.090,10.463,1.039,-0.447
Stretch6,4-Stretch,465.290,10.509,1.085,-0.247
Stretch6,4-Stretch,465.490,10.554,1.13,-0.447
Stretch6,4-Stretch,465.690,10.599,1.175,-0.347
Stretch6,4-Stretch,465.890,10.645,1.221,-0.347
Stretch6,4-Stretch,466.090,10.69,1.266,-0.547
Stretch6,4-Stretch,466.290,10.735,1.311,-0.347
Stretch6,4-Stretch,466.490,10.781,1.357,-0.447
Stretch6,4-Stretch,466.690,10.826,1.402,-0.547
Stretch6,4-Stretch,466.890,10.872,1.448,-0.247
Stretch6,4-Stretch,467.090,10.917,1.493,-0.447
Stretch6,4-Stretch,467.290,10.962,1.538,-0.347
Stretch6,4-Stretch,467.490,11.007,1.583,-0.347
Stretch6,4-Stretch,467.690,11.053,1.629,-0.647
Stretch6,4-Stretch,467.890,11.098,1.674,-0.247
Stretch6,4-Stretch,468.090,11.143,1.719,-0.247
Stretch6,4-Stretch,468.290,11.189,1.765,-0.247
Stretch6,4-Stretch,468.490,11.234,1.81,-0.146
Stretch6,4-Stretch,468.690,11.279,1.855,-0.146
Stretch6,4-Stretch,468.890,11.325,1.901,-0.146
Stretch6,4-Stretch,469.090,11.37,1.946,-0.146
Stretch6,4-Stretch,469.290,11.415,1.991,-0.146
Stretch6,4-Stretch,469.490,11.461,2.037,-0.146
Stretch6,4-Stretch,469.690,11.506,2.082,-0.146
Stretch6,4-Stretch,469.890,11.551,2.127,-0.146
Stretch6,4-Stretch,470.090,11.597,2.173,-0.146
Stretch6,4-Stretch,470.290,11.642,2.218,-0.046
Stretch6,4-Stretch,470.490,11.687,2.263,0.154
Stretch6,4-Stretch,470.690,11.732,2.308,0.355
Stretch6,4-Stretch,470.890,11.778,2.354,0.154
Stretch6,4-Stretch,471.090,11.823,2.399,0.555
Stretch6,4-Stretch,471.290,11.868,2.444,0.355
Stretch6,4-Stretch,471.490,11.914,2.49,0.154
Stretch6,4-Stretch,471.690,11.959,2.535,0.555
Stretch6,4-Stretch,471.890,12.004,2.58,0.655
Stretch6,4-Stretch,472.090,12.05,2.626,0.555
Stretch6,4-Stretch,472.290,12.095,2.671,0.655
Stretch6,4-Stretch,472.490,12.14,2.716,0.655
Stretch6,4-Stretch,472.690,12.186,2.762,1.157
Stretch6,4-Stretch,472.890,12.231,2.807,1.157
Stretch6,4-Stretch,473.090,12.276,2.852,1.056
Stretch6,4-Stretch,473.290,12.322,2.898,1.357
Stretch6,4-Stretch,473.490,12.367,2.943,1.257
Stretch6,4-Stretch,473.690,12.412,2.988,1.257
Stretch6,4-Stretch,473.890,12.458,3.034,1.056
Stretch6,4-Stretch,474.090,12.503,3.079,1.457
Stretch6,4-Stretch,474.290,12.548,3.124,1.457
Stretch6,4-Stretch,474.490,12.594,3.17,1.457
Stretch6,4-Stretch,474.690,12.639,3.215,1.758
Stretch6,4-Stretch,474.890,12.685,3.261,1.558
Stretch6,4-Stretch,475.090,12.73,3.306,2.059
Stretch6,4-Stretch,475.290,12.775,3.351,2.259
Stretch6,4-Stretch,475.490,12.821,3.397,2.259
Stretch6,4-Stretch,475.690,12.866,3.442,2.660
Stretch6,4-Stretch,475.890,12.911,3.487,2.660
Stretch6,4-Stretch,476.090,12.956,3.532,3.061
Stretch6,4-Stretch,476.290,13.002,3.578,3.261
Stretch6,4-Stretch,476.490,13.047,3.623,3.161
Stretch6,4-Stretch,476.690,13.092,3.668,3.462
Stretch6,4-Stretch,476.890,13.138,3.714,3.662
Stretch6,4-Stretch,477.090,13.183,3.759,3.863
Stretch6,4-Stretch,477.290,13.228,3.804,4.163
Stretch6,4-Stretch,477.490,13.274,3.85,4.564
Stretch6,4-Stretch,477.690,13.319,3.895,4.665
Stretch6,4-Stretch,477.890,13.364,3.94,4.965
Stretch6,4-Stretch,478.090,13.41,3.986,4.965
Stretch6,4-Stretch,478.290,13.455,4.031,5.065
Stretch6,4-Stretch,478.490,13.5,4.076,5.466
Stretch6,4-Stretch,478.690,13.546,4.122,5.567
Stretch6,4-Stretch,478.890,13.591,4.167,6.068
Stretch6,4-Stretch,479.090,13.636,4.212,6.268
Stretch6,4-Stretch,479.290,13.681,4.257,6.669
Stretch6,4-Stretch,479.490,13.727,4.303,6.769
Stretch6,4-Stretch,479.690,13.772,4.348,7.170
Stretch6,4-Stretch,479.890,13.817,4.393,7.471
Stretch6,4-Stretch,480.090,13.863,4.439,7.772
Stretch6,4-Stretch,480.290,13.908,4.484,8.473
Stretch6,4-Stretch,480.490,13.953,4.529,8.573
Stretch6,4-Stretch,480.690,13.999,4.575,8.573
Stretch6,4-Stretch,480.890,14.044,4.62,8.974
Stretch6,4-Stretch,481.090,14.089,4.665,9.475
Stretch6,4-Stretch,481.290,14.135,4.711,9.576
Stretch6,4-Stretch,481.490,14.18,4.756,10.277
Stretch6,4-Stretch,481.690,14.225,4.801,10.578
Stretch6,4-Stretch,481.890,14.271,4.847,10.979
Stretch6,4-Stretch,482.090,14.316,4.892,11.380
Stretch6,4-Stretch,482.290,14.361,4.937,11.781
Stretch6,4-Stretch,482.490,14.407,4.983,12.382
Stretch6,4-Stretch,482.690,14.452,5.028,12.583
Stretch6,4-Stretch,482.890,14.497,5.073,12.683
Stretch6,4-Stretch,483.090,14.543,5.119,13.485
Stretch6,4-Stretch,483.290,14.588,5.164,13.885
Stretch6,4-Stretch,483.490,14.634,5.21,14.286
Stretch6,4-Stretch,483.690,14.679,5.255,14.788
Stretch6,4-Stretch,483.890,14.724,5.3,15.289
Stretch6,4-Stretch,484.090,14.769,5.345,15.790
Stretch6,4-Stretch,484.290,14.815,5.391,16.090
Stretch6,4-Stretch,484.490,14.86,5.436,16.391
Stretch6,4-Stretch,484.690,14.905,5.481,17.193
Stretch6,4-Stretch,484.890,14.951,5.527,17.594
Stretch6,4-Stretch,485.090,14.996,5.572,18.195
Stretch6,4-Stretch,485.290,15.041,5.617,18.496
Stretch6,4-Stretch,485.490,15.077,5.653,19.097
Stretch6,4-Recover,485.510,15.077,5.653,18.997
Stretch6,4-Recover,485.710,14.968,5.544,16.491
Stretch6,4-Recover,485.910,14.855,5.431,14.387
Stretch6,4-Recover,486.110,14.741,5.317,12.482
Stretch6,4-Recover,486.310,14.628,5.204,11.179
Stretch6,4-Recover,486.510,14.514,5.09,9.876
Stretch6,4-Recover,486.710,14.4,4.976,8.774
Stretch6,4-Recover,486.910,14.286,4.862,7.571
Stretch6,4-Recover,487.110,14.173,4.749,6.870
Stretch6,4-Recover,487.310,14.059,4.635,5.667
Stretch6,4-Recover,487.510,13.945,4.521,5.065
Stretch6,4-Recover,487.710,13.832,4.408,4.564
Stretch6,4-Recover,487.910,13.718,4.294,3.763
Stretch6,4-Recover,488.110,13.605,4.181,3.161
Stretch6,4-Recover,488.310,13.491,4.067,2.961
Stretch6,4-Recover,488.510,13.377,3.953,2.359
Stretch6,4-Recover,488.710,13.263,3.839,1.858
Stretch6,4-Recover,488.910,13.15,3.726,1.457
Stretch6,4-Recover,489.110,13.036,3.612,1.357
Stretch6,4-Recover,489.310,12.923,3.499,1.457
Stretch6,4-Recover,489.510,12.809,3.385,1.157
Stretch6,4-Recover,489.710,12.695,3.271,0.655
Stretch6,4-Recover,489.910,12.582,3.158,0.655
Stretch6,4-Recover,490.110,12.468,3.044,0.255
Stretch6,4-Recover,490.310,12.354,2.93,0.455
Stretch6,4-Recover,490.510,12.24,2.816,0.054
Stretch6,4-Recover,490.710,12.127,2.703,-0.146
Stretch6,4-Recover,490.910,12.013,2.589,-0.146
Stretch6,4-Recover,491.110,11.9,2.476,-0.146
Stretch6,4-Recover,491.310,11.786,2.362,-0.146
Stretch6,4-Recover,491.510,11.672,2.248,-0.247
Stretch6,4-Recover,491.710,11.559,2.135,-0.547
Stretch6,4-Recover,491.910,11.445,2.021,-0.247
Stretch6,4-Recover,492.110,11.332,1.908,-0.347
Stretch6,4-Recover,492.310,11.218,1.794,-0.647
Stretch6,4-Recover,492.510,11.104,1.68,-0.247
Stretch6,4-Recover,492.710,10.99,1.566,-0.447
Stretch6,4-Recover,492.910,10.877,1.453,-0.447
Stretch6,4-Recover,493.110,10.763,1.339,-0.247
Stretch6,4-Recover,493.310,10.649,1.225,-0.547
Stretch6,4-Recover,493.510,10.536,1.112,-0.247
Stretch6,4-Recover,493.710,10.422,0.998,-0.247
Stretch6,4-Recover,493.910,10.309,0.885,-0.647
Stretch6,4-Recover,494.110,10.195,0.771,-0.247
Stretch6,4-Recover,494.310,10.081,0.657,-0.447
Stretch6,4-Recover,494.510,9.967,0.543,-0.347
Stretch6,4-Recover,494.710,9.854,0.43,-0.247
Stretch6,4-Recover,494.910,9.74,0.316,-0.447
Stretch6,4-Recover,495.110,9.627,0.203,-0.247
Stretch6,4-Recover,495.310,9.513,0.089,-0.347
Stretch6,5-Stretch,495.510,9.423,-0.001,-0.547
Stretch6,5-Stretch,495.710,9.466,0.042,-0.247
Stretch6,5-Stretch,495.910,9.511,0.087,-0.447
Stretch6,5-Stretch,496.110,9.556,0.132,-0.347
Stretch6,5-Stretch,496.310,9.602,0.178,-0.247
Stretch6,5-Stretch,496.510,9.647,0.223,-0.447
Stretch6,5-Stretch,496.710,9.692,0.268,-0.247
Stretch6,5-Stretch,496.910,9.738,0.314,-0.247
Stretch6,5-Stretch,497.110,9.783,0.359,-0.447
Stretch6,5-Stretch,497.310,9.828,0.404,-0.347
Stretch6,5-Stretch,497.510,9.874,0.45,-0.347
Stretch6,5-Stretch,497.710,9.919,0.495,-0.447
Stretch6,5-Stretch,497.910,9.964,0.54,-0.247
Stretch6,5-Stretch,498.110,10.01,0.586,-0.547
Stretch6,5-Stretch,498.310,10.055,0.631,-0.247
Stretch6,5-Stretch,498.510,10.1,0.676,-0.347
Stretch6,5-Stretch,498.710,10.146,0.722,-0.447
Stretch6,5-Stretch,498.910,10.191,0.767,-0.247
Stretch6,5-Stretch,499.110,10.236,0.812,-0.447
Stretch6,5-Stretch,499.310,10.281,0.857,-0.447
Stretch6,5-Stretch,499.510,10.327,0.903,-0.247
Stretch6,5-Stretch,499.710,10.372,0.948,-0.547
Stretch6,5-Stretch,499.910,10.417,0.993,-0.247
Stretch6,5-Stretch,500.110,10.463,1.039,-0.347
Stretch6,5-Stretch,500.310,10.508,1.084,-0.547
Stretch6,5-Stretch,500.510,10.553,1.129,-0.247
Stretch6,5-Stretch,500.710,10.599,1.175,-0.447
Stretch6,5-Stretch,500.910,10.644,1.22,-0.447
Stretch6,5-Stretch,501.110,10.689,1.265,-0.247
Stretch6,5-Stretch,501.310,10.735,1.311,-0.547
Stretch6,5-Stretch,501.510,10.78,1.356,-0.247
Stretch6,5-Stretch,501.710,10.825,1.401,-0.347
Stretch6,5-Stretch,501.910,10.871,1.447,-0.447
Stretch6,5-Stretch,502.110,10.916,1.492,-0.247
Stretch6,5-Stretch,502.310,10.962,1.538,-0.447
Stretch6,5-Stretch,502.510,11.007,1.583,-0.347
Stretch6,5-Stretch,502.710,11.052,1.628,-0.247
Stretch6,5-Stretch,502.910,11.098,1.674,-0.547
Stretch6,5-Stretch,503.110,11.143,1.719,-0.247
Stretch6,5-Stretch,503.310,11.188,1.764,-0.247
Stretch6,5-Stretch,503.510,11.234,1.81,-0.347
Stretch6,5-Stretch,503.710,11.279,1.855,-0.247
Stretch6,5-Stretch,503.910,11.324,1.9,-0.247
Stretch6,5-Stretch,504.110,11.369,1.945,-0.146
Stretch6,5-Stretch,504.310,11.415,1.991,-0.146
Stretch6,5-Stretch,504.510,11.46,2.036,-0.146
Stretch6,5-Stretch,504.710,11.505,2.081,-0.146
Stretch6,5-Stretch,504.910,11.551,2.127,-0.146
Stretch6,5-Stretch,505.110,11.596,2.172,-0.146
Stretch6,5-Stretch,505.310,11.641,2.217,-0.146
Stretch6,5-Stretch,505.510,11.687,2.263,-0.146
Stretch6,5-Stretch,505.710,11.732,2.308,0.054
Stretch6,5-Stretch,505.910,11.777,2.353,0.355
Stretch6,5-Stretch,506.110,11.823,2.399,0.154
Stretch6,5-Stretch,506.310,11.868,2.444,0.555
Stretch6,5-Stretch,506.510,11.913,2.489,0.455
Stretch6,5-Stretch,506.710,11.959,2.535,0.154
Stretch6,5-Stretch,506.910,12.004,2.58,0.555
Stretch6,5-Stretch,507.110,12.049,2.625,0.355
Stretch6,5-Stretch,507.310,12.095,2.671,0.555
Stretch6,5-Stretch,507.510,12.14,2.716,0.655
Stretch6,5-Stretch,507.710,12.185,2.761,0.655
Stretch6,5-Stretch,507.910,12.23,2.806,0.756
Stretch6,5-Stretch,508.110,12.276,2.852,1.056
Stretch6,5-Stretch,508.310,12.321,2.897,0.956
Stretch6,5-Stretch,508.510,12.366,2.942,1.357
Stretch6,5-Stretch,508.710,12.412,2.988,1.257
Stretch6,5-Stretch,508.910,12.457,3.033,1.357
Stretch6,5-Stretch,509.110,12.502,3.078,1.357
Stretch6,5-Stretch,509.310,12.548,3.124,1.357
Stretch6,5-Stretch,509.510,12.593,3.169,1.457
Stretch6,5-Stretch,509.710,12.638,3.214,1.457
Stretch6,5-Stretch,509.910,12.684,3.26,1.558
Stretch6,5-Stretch,510.110,12.729,3.305,1.457
Stretch6,5-Stretch,510.310,12.775,3.351,1.858
Stretch6,5-Stretch,510.510,12.82,3.396,2.259
Stretch6,5-Stretch,510.710,12.865,3.441,2.259
Stretch6,5-Stretch,510.910,12.911,3.487,2.560
Stretch6,5-Stretch,511.110,12.956,3.532,2.359
Stretch6,5-Stretch,511.310,13.001,3.577,3.061
Stretch6,5-Stretch,511.510,13.047,3.623,3.061
Stretch6,5-Stretch,511.710,13.092,3.668,3.061
