SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch7,4-Recover,674.280,12.345,1.495,-0.123
Stretch7,4-Recover,674.480,12.192,1.342,-0.123
Stretch7,4-Recover,674.680,12.039,1.189,-0.123
Stretch7,4-Recover,674.880,11.887,1.037,-0.123
Stretch7,4-Recover,675.080,11.734,0.884,-0.123
Stretch7,4-Recover,675.280,11.581,0.731,-0.123
Stretch7,4-Recover,675.480,11.429,0.579,-0.123
Stretch7,4-Recover,675.680,11.276,0.426,-0.123
Stretch7,4-Recover,675.880,11.123,0.273,-0.123
Stretch7,4-Recover,676.080,10.971,0.121,-0.123
Stretch7,5-Stretch,676.280,10.85,0,-0.123
Stretch7,5-Stretch,676.480,10.907,0.057,-0.123
Stretch7,5-Stretch,676.680,10.967,0.117,-0.123
Stretch7,5-Stretch,676.880,11.028,0.178,-0.123
Stretch7,5-Stretch,677.080,11.089,0.239,-0.123
Stretch7,5-Stretch,677.280,11.15,0.3,-0.123
Stretch7,5-Stretch,677.480,11.211,0.361,-0.123
Stretch7,5-Stretch,677.680,11.271,0.421,-0.123
Stretch7,5-Stretch,677.880,11.332,0.482,-0.123
Stretch7,5-Stretch,678.080,11.394,0.544,-0.123
Stretch7,5-Stretch,678.280,11.454,0.604,-0.123
Stretch7,5-Stretch,678.480,11.515,0.665,-0.123
Stretch7,5-Stretch,678.680,11.576,0.726,-0.023
Stretch7,5-Stretch,678.880,11.637,0.787,-0.123
Stretch7,5-Stretch,679.080,11.698,0.848,-0.123
Stretch7,5-Stretch,679.280,11.759,0.909,-0.123
Stretch7,5-Stretch,679.480,11.819,0.969,-0.123
Stretch7,5-Stretch,679.680,11.881,1.031,-0.123
Stretch7,5-Stretch,679.880,11.941,1.091,-0.123
Stretch7,5-Stretch,680.080,12.002,1.152,-0.123
Stretch7,5-Stretch,680.280,12.063,1.213,-0.123
Stretch7,5-Stretch,680.480,12.124,1.274,-0.123
Stretch7,5-Stretch,680.680,12.185,1.335,-0.123
Stretch7,5-Stretch,680.880,12.246,1.396,-0.123
Stretch7,5-Stretch,681.080,12.306,1.456,-0.123
Stretch7,5-Stretch,681.280,12.368,1.518,-0.123
Stretch7,5-Stretch,681.480,12.428,1.578,-0.123
Stretch7,5-Stretch,681.680,12.489,1.639,-0.123
Stretch7,5-Stretch,681.880,12.55,1.7,-0.123
Stretch7,5-Stretch,682.080,12.611,1.761,-0.123
Stretch7,5-Stretch,682.280,12.672,1.822,-0.123
Stretch7,5-Stretch,682.480,12.733,1.883,-0.123
Stretch7,5-Stretch,682.680,12.793,1.943,-0.123
Stretch7,5-Stretch,682.880,12.855,2.005,-0.123
Stretch7,5-Stretch,683.080,12.916,2.066,-0.123
Stretch7,5-Stretch,683.280,12.976,2.126,-0.123
Stretch7,5-Stretch,683.480,13.037,2.187,-0.123
Stretch7,5-Stretch,683.680,13.098,2.248,-0.123
Stretch7,5-Stretch,683.880,13.159,2.309,0.077
Stretch7,5-Stretch,684.080,13.22,2.37,-0.123
Stretch7,5-Stretch,684.280,13.281,2.431,-0.123
Stretch7,5-Stretch,684.480,13.341,2.491,-0.123
Stretch7,5-Stretch,684.680,13.403,2.553,-0.123
Stretch7,5-Stretch,684.880,13.463,2.613,0.077
Stretch7,5-Stretch,685.080,13.524,2.674,-0.023
Stretch7,5-Stretch,685.280,13.585,2.735,-0.123
Stretch7,5-Stretch,685.480,13.646,2.796,0.176
Stretch7,5-Stretch,685.680,13.707,2.857,0.077
Stretch7,5-Stretch,685.880,13.768,2.918,-0.023
Stretch7,5-Stretch,686.080,13.828,2.978,0.077
Stretch7,5-Stretch,686.280,13.89,3.04,-0.123
Stretch7,5-Stretch,686.480,13.95,3.1,0.077
Stretch7,5-Stretch,686.680,14.011,3.161,0.176
Stretch7,5-Stretch,686.880,14.072,3.222,-0.123
Stretch7,5-Stretch,687.080,14.133,3.283,0.176
Stretch7,5-Stretch,687.280,14.194,3.344,-0.023
Stretch7,5-Stretch,687.480,14.255,3.405,-0.023
Stretch7,5-Stretch,687.680,14.315,3.465,0.276
Stretch7,5-Stretch,687.880,14.377,3.527,-0.123
Stretch7,5-Stretch,688.080,14.438,3.588,0.077
Stretch7,5-Stretch,688.280,14.498,3.648,0.176
Stretch7,5-Stretch,688.480,14.559,3.709,0.475
Stretch7,5-Stretch,688.680,14.62,3.77,0.276
Stretch7,5-Stretch,688.880,14.681,3.831,0.475
Stretch7,5-Stretch,689.080,14.742,3.892,0.475
Stretch7,5-Stretch,689.280,14.802,3.952,0.276
Stretch7,5-Stretch,689.480,14.864,4.014,0.575
Stretch7,5-Stretch,689.680,14.925,4.075,0.376
Stretch7,5-Stretch,689.880,14.985,4.135,0.475
Stretch7,5-Stretch,690.080,15.046,4.196,0.674
Stretch7,5-Stretch,690.280,15.107,4.257,0.674
Stretch7,5-Stretch,690.480,15.168,4.318,0.674
Stretch7,5-Stretch,690.680,15.229,4.379,0.674
Stretch7,5-Stretch,690.880,15.29,4.44,0.774
Stretch7,5-Stretch,691.080,15.35,4.5,1.173
Stretch7,5-Stretch,691.280,15.412,4.562,1.173
Stretch7,5-Stretch,691.480,15.472,4.622,1.073
Stretch7,5-Stretch,691.680,15.533,4.683,1.372
Stretch7,5-Stretch,691.880,15.594,4.744,1.471
Stretch7,5-Stretch,692.080,15.655,4.805,1.372
Stretch7,5-Stretch,692.280,15.716,4.866,1.471
Stretch7,5-Stretch,692.480,15.777,4.927,1.571
Stretch7,5-Stretch,692.680,15.837,4.987,2.169
Stretch7,5-Stretch,692.880,15.899,5.049,1.970
Stretch7,5-Stretch,693.080,15.959,5.109,2.069
Stretch7,5-Stretch,693.280,16.02,5.17,1.870
Stretch7,5-Stretch,693.480,16.081,5.231,1.970
Stretch7,5-Stretch,693.680,16.142,5.292,2.268
Stretch7,5-Stretch,693.880,16.203,5.353,2.268
Stretch7,5-Stretch,694.080,16.264,5.414,2.667
Stretch7,5-Stretch,694.280,16.324,5.474,2.368
Stretch7,5-Stretch,694.480,16.386,5.536,3.065
Stretch7,5-Stretch,694.680,16.447,5.597,3.065
Stretch7,5-Stretch,694.880,16.507,5.657,3.065
Stretch7,5-Stretch,695.080,16.568,5.718,3.464
Stretch7,5-Stretch,695.280,16.629,5.779,3.863
Stretch7,5-Stretch,695.480,16.69,5.84,3.863
Stretch7,5-Stretch,695.680,16.751,5.901,3.863
Stretch7,5-Stretch,695.880,16.812,5.962,4.560
Stretch7,5-Stretch,696.080,16.873,6.023,4.560
Stretch7,5-Stretch,696.280,16.934,6.084,4.759
Stretch7,5-Stretch,696.480,16.994,6.144,5.357
Stretch7,5-Stretch,696.680,17.055,6.205,5.457
Stretch7,5-Stretch,696.880,17.116,6.266,5.556
Stretch7,5-Stretch,697.080,17.177,6.327,5.556
Stretch7,5-Stretch,697.280,17.238,6.388,5.855
Stretch7,5-Stretch,697.480,17.299,6.449,6.254
Stretch7,5-Stretch,697.680,17.359,6.509,6.453
Stretch7,5-Stretch,697.880,17.421,6.571,7.051
Stretch7,5-Stretch,698.080,17.481,6.631,7.051
Stretch7,5-Stretch,698.280,17.542,6.692,7.549
Stretch7,5-Stretch,698.480,17.603,6.753,7.848
Stretch7,5-Stretch,698.680,17.664,6.814,8.445
Stretch7,5-Stretch,698.880,17.725,6.875,8.645
Stretch7,5-Stretch,699.080,17.786,6.936,9.342
Stretch7,5-Stretch,699.280,17.846,6.996,9.442
Stretch7,5-Stretch,699.480,17.908,7.058,9.840
Stretch7,5-Stretch,699.680,17.969,7.119,10.239
Stretch7,5-Stretch,699.880,18.029,7.179,10.737
Stretch7,5-Stretch,700.080,18.09,7.24,11.135
Stretch7,5-Stretch,700.280,18.151,7.301,11.633
Stretch7,5-Stretch,700.480,18.212,7.362,12.131
Stretch7,5-Stretch,700.680,18.273,7.423,12.630
Stretch7,5-Stretch,700.880,18.333,7.483,13.227
Stretch7,5-Stretch,701.080,18.395,7.545,13.427
Stretch7,5-Stretch,701.280,18.444,7.594,13.925
Stretch7,5-Recover,701.300,18.444,7.594,13.925
Stretch7,5-Recover,701.500,18.3,7.45,12.032
Stretch7,5-Recover,701.700,18.148,7.298,10.039
Stretch7,5-Recover,701.900,17.995,7.145,8.645
Stretch7,5-Recover,702.100,17.843,6.993,7.449
Stretch7,5-Recover,702.300,17.69,6.84,6.154
Stretch7,5-Recover,702.500,17.537,6.687,5.457
Stretch7,5-Recover,702.700,17.385,6.535,4.560
Stretch7,5-Recover,702.900,17.232,6.382,3.863
Stretch7,5-Recover,703.100,17.079,6.229,3.364
Stretch7,5-Recover,703.300,16.927,6.077,2.667
Stretch7,5-Recover,703.500,16.774,5.924,2.268
Stretch7,5-Recover,703.700,16.621,5.771,2.268
Stretch7,5-Recover,703.900,16.469,5.619,2.169
Stretch7,5-Recover,704.100,16.316,5.466,1.471
Stretch7,5-Recover,704.300,16.163,5.313,1.073
Stretch7,5-Recover,704.500,16.011,5.161,1.372
Stretch7,5-Recover,704.700,15.858,5.008,0.674
Stretch7,5-Recover,704.900,15.705,4.855,0.575
Stretch7,5-Recover,705.100,15.553,4.703,0.575
Stretch7,5-Recover,705.300,15.4,4.55,0.276
Stretch7,5-Recover,705.500,15.247,4.397,0.575
Stretch7,5-Recover,705.700,15.095,4.245,0.176
Stretch7,5-Recover,705.900,14.942,4.092,0.276
Stretch7,5-Recover,706.100,14.79,3.94,-0.123
Stretch7,5-Recover,706.300,14.637,3.787,0.176
Stretch7,5-Recover,706.500,14.484,3.634,0.077
Stretch7,5-Recover,706.700,14.332,3.482,-0.023
Stretch7,5-Recover,706.900,14.179,3.329,-0.123
Stretch7,5-Recover,707.100,14.026,3.176,-0.123
Stretch7,5-Recover,707.300,13.874,3.024,-0.023
Stretch7,5-Recover,707.500,13.721,2.871,-0.123
Stretch7,5-Recover,707.700,13.568,2.718,-0.123
Stretch7,5-Recover,707.900,13.415,2.565,-0.023
Stretch7,5-Recover,708.100,13.263,2.413,-0.123
Stretch7,5-Recover,708.300,13.11,2.26,-0.123
Stretch7,5-Recover,708.500,12.957,2.107,-0.123
Stretch7,5-Recover,708.700,12.805,1.955,-0.123
Stretch7,5-Recover,708.900,12.652,1.802,-0.123
Stretch7,5-Recover,709.100,12.5,1.65,-0.123
Stretch7,5-Recover,709.300,12.347,1.497,-0.123
Stretch7,5-Recover,709.500,12.194,1.344,-0.123
Stretch7,5-Recover,709.700,12.042,1.192,-0.023
Stretch7,5-Recover,709.900,11.889,1.039,-0.123
Stretch7,5-Recover,710.100,11.736,0.886,-0.123
Stretch7,5-Recover,710.300,11.584,0.734,-0.123
Stretch7,5-Recover,710.500,11.431,0.581,-0.123
Stretch7,5-Recover,710.700,11.278,0.428,-0.123
Stretch7,5-Recover,710.900,11.126,0.276,-0.123
Stretch7,5-Recover,711.100,10.973,0.123,-0.123
