SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch4,4-Stretch,129.860,11.567,2.765,4.309
Stretch4,4-Stretch,130.060,11.595,2.793,4.509
Stretch4,4-Stretch,130.260,11.623,2.821,4.609
Stretch4,4-Stretch,130.460,11.651,2.849,4.509
Stretch4,4-Stretch,130.660,11.679,2.877,4.509
Stretch4,4-Stretch,130.860,11.708,2.906,4.710
Stretch4,4-Stretch,131.060,11.736,2.934,5.111
Stretch4,4-Stretch,131.260,11.764,2.962,5.111
Stretch4,4-Stretch,131.460,11.792,2.99,5.211
Stretch4,4-Stretch,131.660,11.821,3.019,5.211
Stretch4,4-Stretch,131.860,11.849,3.047,5.912
Stretch4,4-Stretch,132.060,11.877,3.075,5.912
Stretch4,4-Stretch,132.260,11.905,3.103,6.113
Stretch4,4-Stretch,132.460,11.933,3.131,6.213
Stretch4,4-Stretch,132.660,11.962,3.16,6.614
Stretch4,4-Stretch,132.860,11.99,3.188,6.313
Stretch4,4-Stretch,133.060,12.018,3.216,6.714
Stretch4,4-Stretch,133.260,12.046,3.244,7.115
Stretch4,4-Stretch,133.460,12.075,3.273,7.115
Stretch4,4-Stretch,133.660,12.103,3.301,7.416
Stretch4,4-Stretch,133.860,12.131,3.329,7.516
Stretch4,4-Stretch,134.060,12.159,3.357,7.917
Stretch4,4-Stretch,134.260,12.188,3.386,8.218
Stretch4,4-Stretch,134.460,12.216,3.414,8.218
Stretch4,4-Stretch,134.660,12.244,3.442,8.218
Stretch4,4-Stretch,134.860,12.272,3.47,8.318
Stretch4,4-Stretch,135.060,12.3,3.498,8.719
Stretch4,4-Stretch,135.260,12.323,3.521,8.719
Stretch4,4-Recover,135.270,12.323,3.521,8.619
Stretch4,4-Recover,135.470,12.257,3.455,8.318
Stretch4,4-Recover,135.670,12.187,3.385,7.115
Stretch4,4-Recover,135.870,12.116,3.314,6.614
Stretch4,4-Recover,136.070,12.045,3.243,5.912
Stretch4,4-Recover,136.270,11.974,3.172,5.111
Stretch4,4-Recover,136.470,11.903,3.101,4.609
Stretch4,4-Recover,136.670,11.832,3.03,4.309
Stretch4,4-Recover,136.870,11.762,2.96,4.209
Stretch4,4-Recover,137.070,11.691,2.889,3.507
Stretch4,4-Recover,137.270,11.62,2.818,3.106
Stretch4,4-Recover,137.470,11.55,2.748,2.705
Stretch4,4-Recover,137.670,11.479,2.677,2.605
Stretch4,4-Recover,137.870,11.408,2.606,2.204
Stretch4,4-Recover,138.070,11.337,2.535,2.004
Stretch4,4-Recover,138.270,11.267,2.465,1.903
Stretch4,4-Recover,138.470,11.196,2.394,1.101
Stretch4,4-Recover,138.670,11.125,2.323,1.202
Stretch4,4-Recover,138.870,11.054,2.252,1.101
Stretch4,4-Recover,139.070,10.983,2.181,1.001
Stretch4,4-Recover,139.270,10.912,2.11,0.901
Stretch4,4-Recover,139.470,10.842,2.04,1.001
Stretch4,4-Recover,139.670,10.771,1.969,0.901
Stretch4,4-Recover,139.870,10.7,1.898,0.600
Stretch4,4-Recover,140.070,10.629,1.827,0.801
Stretch4,4-Recover,140.270,10.559,1.757,0.400
Stretch4,4-Recover,140.470,10.488,1.686,0.300
Stretch4,4-Recover,140.670,10.417,1.615,0.300
Stretch4,4-Recover,140.870,10.346,1.544,0.300
Stretch4,4-Recover,141.070,10.276,1.474,0.199
Stretch4,4-Recover,141.270,10.205,1.403,0.099
Stretch4,4-Recover,141.470,10.134,1.332,-0.101
Stretch4,4-Recover,141.670,10.063,1.261,0.199
Stretch4,4-Recover,141.870,9.992,1.19,-0.001
Stretch4,4-Recover,142.070,9.922,1.12,-0.101
Stretch4,4-Recover,142.270,9.851,1.049,0.199
Stretch4,4-Recover,142.470,9.78,0.978,-0.101
Stretch4,4-Recover,142.670,9.709,0.907,0.099
Stretch4,4-Recover,142.870,9.639,0.837,0.099
Stretch4,4-Recover,143.070,9.568,0.766,-0.201
Stretch4,4-Recover,143.270,9.497,0.695,0.199
Stretch4,4-Recover,143.470,9.426,0.624,-0.101
Stretch4,4-Recover,143.670,9.356,0.554,-0.402
Stretch4,4-Recover,143.870,9.285,0.483,-0.201
Stretch4,4-Recover,144.070,9.214,0.412,-0.502
Stretch4,4-Recover,144.270,9.143,0.341,-0.502
Stretch4,4-Recover,144.470,9.072,0.27,-0.502
Stretch4,4-Recover,144.670,9.002,0.2,-0.502
Stretch4,4-Recover,144.870,8.931,0.129,-0.502
Stretch4,4-Recover,145.070,8.86,0.058,-0.502
Stretch4,4-Recover,145.270,8.801,-0.001,-0.402
Stretch4,5-Stretch,145.280,8.801,-0.001,-0.402
Stretch4,5-Stretch,145.480,8.828,0.026,-0.402
Stretch4,5-Stretch,145.680,8.857,0.055,-0.502
Stretch4,5-Stretch,145.880,8.885,0.083,-0.402
Stretch4,5-Stretch,146.080,8.913,0.111,-0.402
Stretch4,5-Stretch,146.280,8.941,0.139,-0.302
Stretch4,5-Stretch,146.480,8.969,0.167,-0.302
Stretch4,5-Stretch,146.680,8.998,0.196,-0.402
Stretch4,5-Stretch,146.880,9.026,0.224,-0.302
Stretch4,5-Stretch,147.080,9.054,0.252,-0.201
Stretch4,5-Stretch,147.280,9.082,0.28,-0.402
Stretch4,5-Stretch,147.480,9.111,0.309,-0.101
Stretch4,5-Stretch,147.680,9.139,0.337,-0.101
Stretch4,5-Stretch,147.880,9.167,0.365,-0.302
Stretch4,5-Stretch,148.080,9.195,0.393,-0.201
Stretch4,5-Stretch,148.280,9.224,0.422,-0.302
Stretch4,5-Stretch,148.480,9.252,0.45,-0.201
Stretch4,5-Stretch,148.680,9.28,0.478,-0.001
Stretch4,5-Stretch,148.880,9.308,0.506,-0.101
Stretch4,5-Stretch,149.080,9.336,0.534,-0.001
Stretch4,5-Stretch,149.280,9.365,0.563,-0.001
Stretch4,5-Stretch,149.480,9.393,0.591,-0.201
Stretch4,5-Stretch,149.680,9.421,0.619,0.199
Stretch4,5-Stretch,149.880,9.449,0.647,-0.001
Stretch4,5-Stretch,150.080,9.478,0.676,-0.201
Stretch4,5-Stretch,150.280,9.506,0.704,0.199
Stretch4,5-Stretch,150.480,9.534,0.732,-0.101
Stretch4,5-Stretch,150.680,9.562,0.76,0.099
Stretch4,5-Stretch,150.880,9.59,0.788,0.099
Stretch4,5-Stretch,151.080,9.619,0.817,-0.201
Stretch4,5-Stretch,151.280,9.647,0.845,0.199
Stretch4,5-Stretch,151.480,9.675,0.873,-0.001
Stretch4,5-Stretch,151.680,9.703,0.901,-0.101
Stretch4,5-Stretch,151.880,9.732,0.93,0.199
Stretch4,5-Stretch,152.080,9.76,0.958,-0.101
Stretch4,5-Stretch,152.280,9.788,0.986,0.099
Stretch4,5-Stretch,152.480,9.816,1.014,0.099
Stretch4,5-Stretch,152.680,9.845,1.043,-0.201
Stretch4,5-Stretch,152.880,9.873,1.071,0.199
Stretch4,5-Stretch,153.080,9.901,1.099,-0.001
Stretch4,5-Stretch,153.280,9.929,1.127,-0.101
Stretch4,5-Stretch,153.480,9.957,1.155,0.199
Stretch4,5-Stretch,153.680,9.986,1.184,-0.001
Stretch4,5-Stretch,153.880,10.014,1.212,0.199
Stretch4,5-Stretch,154.080,10.042,1.24,0.300
Stretch4,5-Stretch,154.280,10.07,1.268,0.300
Stretch4,5-Stretch,154.480,10.099,1.297,0.300
Stretch4,5-Stretch,154.680,10.127,1.325,0.300
Stretch4,5-Stretch,154.880,10.155,1.353,0.300
Stretch4,5-Stretch,155.080,10.183,1.381,0.300
Stretch4,5-Stretch,155.280,10.212,1.41,0.300
Stretch4,5-Stretch,155.480,10.24,1.438,0.300
Stretch4,5-Stretch,155.680,10.268,1.466,0.300
Stretch4,5-Stretch,155.880,10.296,1.494,0.500
Stretch4,5-Stretch,156.080,10.324,1.522,0.801
Stretch4,5-Stretch,156.280,10.353,1.551,0.801
Stretch4,5-Stretch,156.480,10.381,1.579,0.600
Stretch4,5-Stretch,156.680,10.409,1.607,1.001
Stretch4,5-Stretch,156.880,10.437,1.635,0.701
Stretch4,5-Stretch,157.080,10.466,1.664,0.801
Stretch4,5-Stretch,157.280,10.494,1.692,0.901
Stretch4,5-Stretch,157.480,10.522,1.72,1.001
Stretch4,5-Stretch,157.680,10.55,1.748,1.101
Stretch4,5-Stretch,157.880,10.578,1.776,1.001
Stretch4,5-Stretch,158.080,10.607,1.805,1.001
Stretch4,5-Stretch,158.280,10.635,1.833,0.801
Stretch4,5-Stretch,158.480,10.663,1.861,0.801
Stretch4,5-Stretch,158.680,10.691,1.889,0.901
Stretch4,5-Stretch,158.880,10.719,1.917,0.901
Stretch4,5-Stretch,159.080,10.748,1.946,1.101
Stretch4,5-Stretch,159.280,10.776,1.974,1.101
Stretch4,5-Stretch,159.480,10.804,2.002,1.101
Stretch4,5-Stretch,159.680,10.833,2.031,1.202
Stretch4,5-Stretch,159.880,10.861,2.059,1.101
Stretch4,5-Stretch,160.080,10.889,2.087,1.402
Stretch4,5-Stretch,160.280,10.917,2.115,1.302
Stretch4,5-Stretch,160.480,10.945,2.143,1.202
Stretch4,5-Stretch,160.680,10.973,2.171,1.703
Stretch4,5-Stretch,160.880,11.002,2.2,1.903
Stretch4,5-Stretch,161.080,11.03,2.228,1.903
Stretch4,5-Stretch,161.280,11.058,2.256,1.903
Stretch4,5-Stretch,161.480,11.086,2.284,1.903
Stretch4,5-Stretch,161.680,11.114,2.312,2.204
Stretch4,5-Stretch,161.880,11.143,2.341,2.004
Stretch4,5-Stretch,162.080,11.171,2.369,2.104
Stretch4,5-Stretch,162.280,11.2,2.398,2.605
Stretch4,5-Stretch,162.480,11.228,2.426,2.705
Stretch4,5-Stretch,162.680,11.256,2.454,2.705
Stretch4,5-Stretch,162.880,11.284,2.482,2.805
Stretch4,5-Stretch,163.080,11.312,2.51,2.705
Stretch4,5-Stretch,163.280,11.34,2.538,2.705
Stretch4,5-Stretch,163.480,11.369,2.567,3.106
Stretch4,5-Stretch,163.680,11.397,2.595,3.306
Stretch4,5-Stretch,163.880,11.425,2.623,3.006
Stretch4,5-Stretch,164.080,11.453,2.651,3.507
Stretch4,5-Stretch,164.280,11.481,2.679,3.507
Stretch4,5-Stretch,164.480,11.51,2.708,3.607
Stretch4,5-Stretch,164.680,11.538,2.736,4.209
Stretch4,5-Stretch,164.880,11.566,2.764,3.908
Stretch4,5-Stretch,165.080,11.595,2.793,4.108
Stretch4,5-Stretch,165.280,11.623,2.821,4.309
Stretch4,5-Stretch,165.480,11.651,2.849,4.409
Stretch4,5-Stretch,165.680,11.679,2.877,5.010
Stretch4,5-Stretch,165.880,11.707,2.905,4.509
Stretch4,5-Stretch,166.080,11.735,2.933,4.710
Stretch4,5-Stretch,166.280,11.764,2.962,4.309
Stretch4,5-Stretch,166.480,11.792,2.99,5.010
Stretch4,5-Stretch,166.680,11.82,3.018,5.111
Stretch4,5-Stretch,166.880,11.848,3.046,5.211
Stretch4,5-Stretch,167.080,11.877,3.075,5.511
Stretch4,5-Stretch,167.280,11.905,3.103,5.912
Stretch4,5-Stretch,167.480,11.933,3.131,5.912
Stretch4,5-Stretch,167.680,11.961,3.159,6.213
Stretch4,5-Stretch,167.880,11.99,3.188,5.912
Stretch4,5-Stretch,168.080,12.018,3.216,6.514
Stretch4,5-Stretch,168.280,12.046,3.244,6.614
Stretch4,5-Stretch,168.480,12.074,3.272,6.714
Stretch4,5-Stretch,168.680,12.102,3.3,7.015
Stretch4,5-Stretch,168.880,12.131,3.329,7.416
Stretch4,5-Stretch,169.080,12.159,3.357,7.516
Stretch4,5-Stretch,169.280,12.187,3.385,7.516
Stretch4,5-Stretch,169.480,12.215,3.413,8.218
Stretch4,5-Stretch,169.680,12.244,3.442,8.218
Stretch4,5-Stretch,169.880,12.272,3.47,8.218
Stretch4,5-Stretch,170.080,12.3,3.498,8.318
Stretch4,5-Stretch,170.280,12.323,3.521,8.318
Stretch4,5-Recover,170.300,12.323,3.521,8.418
Stretch4,5-Recover,170.500,12.255,3.453,7.917
Stretch4,5-Recover,170.700,12.184,3.382,6.915
Stretch4,5-Recover,170.900,12.113,3.311,6.313
Stretch4,5-Recover,171.100,12.042,3.24,5.111
Stretch4,5-Recover,171.300,11.972,3.17,4.710
Stretch4,5-Recover,171.500,11.901,3.099,4.609
Stretch4,5-Recover,171.700,11.83,3.028,4.209
Stretch4,5-Recover,171.900,11.759,2.957,3.607
Stretch4,5-Recover,172.100,11.689,2.887,3.306
Stretch4,5-Recover,172.300,11.618,2.816,2.705
Stretch4,5-Recover,172.500,11.547,2.745,2.705
Stretch4,5-Recover,172.700,11.476,2.674,2.304
Stretch4,5-Recover,172.900,11.405,2.603,2.104
Stretch4,5-Recover,173.100,11.335,2.533,1.903
Stretch4,5-Recover,173.300,11.264,2.462,1.101
Stretch4,5-Recover,173.500,11.193,2.391,1.402
Stretch4,5-Recover,173.700,11.122,2.32,1.101
Stretch4,5-Recover,173.900,11.051,2.249,1.101
Stretch4,5-Recover,174.100,10.981,2.179,0.801
Stretch4,5-Recover,174.300,10.91,2.108,1.001
Stretch4,5-Recover,174.500,10.839,2.037,1.001
Stretch4,5-Recover,174.700,10.769,1.967,0.701
Stretch4,5-Recover,174.900,10.698,1.896,1.001
Stretch4,5-Recover,175.100,10.627,1.825,0.600
Stretch4,5-Recover,175.300,10.556,1.754,0.300
Stretch4,5-Recover,175.500,10.485,1.683,0.300
Stretch4,5-Recover,175.700,10.414,1.612,0.199
Stretch4,5-Recover,175.900,10.344,1.542,0.300
Stretch4,5-Recover,176.100,10.273,1.471,-0.001
Stretch4,5-Recover,176.300,10.202,1.4,-0.001
Stretch4,5-Recover,176.500,10.131,1.329,0.199
Stretch4,5-Recover,176.700,10.06,1.258,-0.101
Stretch4,5-Recover,176.900,9.99,1.188,0.099
Stretch4,5-Recover,177.100,9.919,1.117,0.099
Stretch4,5-Recover,177.300,9.848,1.046,-0.101
Stretch4,5-Recover,177.500,9.778,0.976,0.199
Stretch4,5-Recover,177.700,9.707,0.905,-0.101
Stretch4,5-Recover,177.900,9.636,0.834,-0.302
Stretch4,5-Recover,178.100,9.565,0.763,-0.302
Stretch4,5-Recover,178.300,9.494,0.692,-0.302
Stretch4,5-Recover,178.500,9.423,0.621,-0.201
Stretch4,5-Recover,178.700,9.353,0.551,-0.502
Stretch4,5-Recover,178.900,9.282,0.48,-0.402
Stretch4,5-Recover,179.100,9.211,0.409,-0.402
Stretch4,5-Recover,179.300,9.14,0.338,-0.402
Stretch4,5-Recover,179.500,9.07,0.268,-0.402
Stretch4,5-Recover,179.700,8.999,0.197,-0.502
Stretch4,5-Recover,179.900,8.928,0.126,-0.502
Stretch4,5-Recover,180.100,8.857,0.055,-0.502
Stretch5,1-Stretch,180.300,8.801,-0.001,-0.302
Stretch5,1-Stretch,180.500,8.834,0.032,-0.402
Stretch5,1-Stretch,180.700,8.87,0.068,-0.502
Stretch5,1-Stretch,180.900,8.905,0.103,-0.402
Stretch5,1-Stretch,181.100,8.94,0.138,-0.502
Stretch5,1-Stretch,181.300,8.975,0.173,-0.502
Stretch5,1-Stretch,181.500,9.011,0.209,-0.302
Stretch5,1-Stretch,181.700,9.046,0.244,-0.402
Stretch5,1-Stretch,181.900,9.081,0.279,-0.201
Stretch5,1-Stretch,182.100,9.117,0.315,-0.302
Stretch5,1-Stretch,182.300,9.152,0.35,-0.402
Stretch5,1-Stretch,182.500,9.187,0.385,-0.302
Stretch5,1-Stretch,182.700,9.223,0.421,-0.101
Stretch5,1-Stretch,182.900,9.258,0.456,-0.001
Stretch5,1-Stretch,183.100,9.293,0.491,-0.402
Stretch5,1-Stretch,183.300,9.328,0.526,0.099
Stretch5,1-Stretch,183.500,9.363,0.561,-0.201
Stretch5,1-Stretch,183.700,9.399,0.597,-0.201
Stretch5,1-Stretch,183.900,9.434,0.632,0.199
Stretch5,1-Stretch,184.100,9.469,0.667,-0.001
Stretch5,1-Stretch,184.300,9.505,0.703,-0.001
Stretch5,1-Stretch,184.500,9.54,0.738,0.099
Stretch5,1-Stretch,184.700,9.575,0.773,-0.101
Stretch5,1-Stretch,184.900,9.611,0.809,0.099
Stretch5,1-Stretch,185.100,9.646,0.844,0.099
Stretch5,1-Stretch,185.300,9.681,0.879,-0.201
Stretch5,1-Stretch,185.500,9.716,0.914,0.199
Stretch5,1-Stretch,185.700,9.752,0.95,-0.001
Stretch5,1-Stretch,185.900,9.787,0.985,-0.001
Stretch5,1-Stretch,186.100,9.822,1.02,0.199
Stretch5,1-Stretch,186.300,9.857,1.055,-0.101
Stretch5,1-Stretch,186.500,9.893,1.091,0.099
Stretch5,1-Stretch,186.700,9.928,1.126,0.099
Stretch5,1-Stretch,186.900,9.963,1.161,-0.001
Stretch5,1-Stretch,187.100,9.999,1.197,0.199
Stretch5,1-Stretch,187.300,10.034,1.232,0.199
Stretch5,1-Stretch,187.500,10.069,1.267,0.199
Stretch5,1-Stretch,187.700,10.104,1.302,0.300
Stretch5,1-Stretch,187.900,10.14,1.338,0.300
Stretch5,1-Stretch,188.100,10.175,1.373,0.300
Stretch5,1-Stretch,188.300,10.21,1.408,0.300
Stretch5,1-Stretch,188.500,10.246,1.444,0.300
Stretch5,1-Stretch,188.700,10.281,1.479,0.300
Stretch5,1-Stretch,188.900,10.316,1.514,0.500
Stretch5,1-Stretch,189.100,10.351,1.549,0.500
Stretch5,1-Stretch,189.300,10.387,1.585,0.901
Stretch5,1-Stretch,189.500,10.422,1.62,0.701
Stretch5,1-Stretch,189.700,10.457,1.655,0.901
Stretch5,1-Stretch,189.900,10.492,1.69,0.901
Stretch5,1-Stretch,190.100,10.528,1.726,0.701
Stretch5,1-Stretch,190.300,10.563,1.761,1.001
Stretch5,1-Stretch,190.500,10.598,1.796,1.101
Stretch5,1-Stretch,190.700,10.634,1.832,0.801
Stretch5,1-Stretch,190.900,10.669,1.867,0.801
Stretch5,1-Stretch,191.100,10.704,1.902,0.801
Stretch5,1-Stretch,191.300,10.74,1.938,0.901
Stretch5,1-Stretch,191.500,10.775,1.973,1.101
Stretch5,1-Stretch,191.700,10.81,2.008,1.101
Stretch5,1-Stretch,191.900,10.845,2.043,1.101
Stretch5,1-Stretch,192.100,10.88,2.078,1.302
Stretch5,1-Stretch,192.300,10.916,2.114,1.302
Stretch5,1-Stretch,192.500,10.951,2.149,1.101
Stretch5,1-Stretch,192.700,10.986,2.184,1.402
Stretch5,1-Stretch,192.900,11.022,2.22,1.803
Stretch5,1-Stretch,193.100,11.057,2.255,1.903
Stretch5,1-Stretch,193.300,11.092,2.29,1.903
Stretch5,1-Stretch,193.500,11.127,2.325,1.903
Stretch5,1-Stretch,193.700,11.163,2.361,2.104
Stretch5,1-Stretch,193.900,11.198,2.396,2.204
Stretch5,1-Stretch,194.100,11.233,2.431,2.505
Stretch5,1-Stretch,194.300,11.269,2.467,2.705
Stretch5,1-Stretch,194.500,11.304,2.502,2.705
Stretch5,1-Stretch,194.700,11.339,2.537,2.705
Stretch5,1-Stretch,194.900,11.374,2.572,2.705
Stretch5,1-Stretch,195.100,11.41,2.608,3.106
Stretch5,1-Stretch,195.300,11.445,2.643,3.206
Stretch5,1-Stretch,195.500,11.48,2.678,3.407
Stretch5,1-Stretch,195.700,11.515,2.713,3.507
Stretch5,1-Stretch,195.900,11.551,2.749,3.507
Stretch5,1-Stretch,196.100,11.586,2.784,4.108
Stretch5,1-Stretch,196.300,11.621,2.819,4.209
Stretch5,1-Stretch,196.500,11.657,2.855,4.309
Stretch5,1-Stretch,196.700,11.692,2.89,4.910
Stretch5,1-Stretch,196.900,11.727,2.925,4.710
Stretch5,1-Stretch,197.100,11.763,2.961,4.609
Stretch5,1-Stretch,197.300,11.798,2.996,4.509
Stretch5,1-Stretch,197.500,11.833,3.031,5.111
Stretch5,1-Stretch,197.700,11.868,3.066,5.111
Stretch5,1-Stretch,197.900,11.903,3.101,5.211
Stretch5,1-Stretch,198.100,11.939,3.137,5.812
Stretch5,1-Stretch,198.300,11.974,3.172,5.912
Stretch5,1-Stretch,198.500,12.009,3.207,6.113
Stretch5,1-Stretch,198.700,12.045,3.243,6.514
Stretch5,1-Stretch,198.900,12.08,3.278,6.614
Stretch5,1-Stretch,199.100,12.115,3.313,6.814
Stretch5,1-Stretch,199.300,12.151,3.349,7.316
Stretch5,1-Stretch,199.500,12.186,3.384,7.516
Stretch5,1-Stretch,199.700,12.221,3.419,7.817
Stretch5,1-Stretch,199.900,12.256,3.454,8.218
Stretch5,1-Stretch,200.100,12.292,3.49,8.318
Stretch5,1-Stretch,200.300,12.327,3.525,8.418
Stretch5,1-Stretch,200.500,12.362,3.56,8.318
Stretch5,1-Stretch,200.700,12.397,3.595,8.919
Stretch5,1-Stretch,200.900,12.433,3.631,9.120
Stretch5,1-Stretch,201.100,12.468,3.666,9.220
Stretch5,1-Stretch,201.300,12.503,3.701,9.821
Stretch5,1-Stretch,201.500,12.539,3.737,9.921
Stretch5,1-Stretch,201.700,12.574,3.772,10.122
Stretch5,1-Stretch,201.900,12.609,3.807,10.423
Stretch5,1-Stretch,202.100,12.644,3.842,10.623
Stretch5,1-Stretch,202.300,12.68,3.878,10.723
Stretch5,1-Stretch,202.500,12.715,3.913,11.224
Stretch5,1-Stretch,202.700,12.75,3.948,11.325
Stretch5,1-Stretch,202.900,12.786,3.984,11.425
Stretch5,1-Stretch,203.100,12.821,4.019,11.726
Stretch5,1-Stretch,203.300,12.856,4.054,12.026
Stretch5,1-Stretch,203.500,12.891,4.089,11.826
Stretch5,1-Stretch,203.700,12.927,4.125,11.826
Stretch5,1-Stretch,203.900,12.962,4.16,11.926
Stretch5,1-Stretch,204.100,12.997,4.195,12.126
Stretch5,1-Stretch,204.300,13.032,4.23,12.327
Stretch5,1-Stretch,204.500,13.068,4.266,12.427
Stretch5,1-Stretch,204.700,13.103,4.301,12.327
Stretch5,1-Stretch,204.900,13.138,4.336,12.527
Stretch5,1-Stretch,205.100,13.174,4.372,12.728
Stretch5,1-Stretch,205.300,13.202,4.4,12.728
Stretch5,1-Recover,205.320,13.202,4.4,12.728
Stretch5,1-Recover,205.520,13.119,4.317,11.625
Stretch5,1-Recover,205.720,13.03,4.228,10.222
Stretch5,1-Recover,205.920,12.942,4.14,9.120
Stretch5,1-Recover,206.120,12.854,4.052,8.218
Stretch5,1-Recover,206.320,12.765,3.963,7.416
Stretch5,1-Recover,206.520,12.677,3.875,6.614
Stretch5,1-Recover,206.720,12.588,3.786,5.912
Stretch5,1-Recover,206.920,12.5,3.698,5.111
Stretch5,1-Recover,207.120,12.411,3.609,4.609
Stretch5,1-Recover,207.320,12.323,3.521,4.309
Stretch5,1-Recover,207.520,12.234,3.432,4.108
Stretch5,1-Recover,207.720,12.146,3.344,3.407
Stretch5,1-Recover,207.920,12.057,3.255,3.106
Stretch5,1-Recover,208.120,11.969,3.167,2.705
Stretch5,1-Recover,208.320,11.88,3.078,2.505
Stretch5,1-Recover,208.520,11.792,2.99,1.903
Stretch5,1-Recover,208.720,11.703,2.901,1.903
Stretch5,1-Recover,208.920,11.615,2.813,1.302
Stretch5,1-Recover,209.120,11.527,2.725,1.101
Stretch5,1-Recover,209.320,11.438,2.636,1.101
Stretch5,1-Recover,209.520,11.35,2.548,0.600
Stretch5,1-Recover,209.720,11.261,2.459,1.001
Stretch5,1-Recover,209.920,11.173,2.371,0.701
Stretch5,1-Recover,210.120,11.084,2.282,1.001
Stretch5,1-Recover,210.320,10.996,2.194,0.600
Stretch5,1-Recover,210.520,10.907,2.105,0.300
Stretch5,1-Recover,210.720,10.819,2.017,0.300
Stretch5,1-Recover,210.920,10.731,1.929,0.300
Stretch5,1-Recover,211.120,10.642,1.84,0.199
Stretch5,1-Recover,211.320,10.554,1.752,0.099
Stretch5,1-Recover,211.520,10.465,1.663,-0.101
Stretch5,1-Recover,211.720,10.377,1.575,0.199
Stretch5,1-Recover,211.920,10.288,1.486,-0.101
Stretch5,1-Recover,212.120,10.2,1.398,-0.101
Stretch5,1-Recover,212.320,10.111,1.309,0.099
Stretch5,1-Recover,212.520,10.023,1.221,-0.201
Stretch5,1-Recover,212.720,9.934,1.132,-0.201
Stretch5,1-Recover,212.920,9.846,1.044,-0.502
Stretch5,1-Recover,213.120,9.757,0.955,-0.502
Stretch5,1-Recover,213.320,9.669,0.867,-0.402
Stretch5,1-Recover,213.520,9.581,0.779,-0.502
Stretch5,1-Recover,213.720,9.492,0.69,-0.502
Stretch5,1-Recover,213.920,9.403,0.601,-0.502
Stretch5,1-Recover,214.120,9.315,0.513,-0.502
Stretch5,1-Recover,214.320,9.226,0.424,-0.502
Stretch5,1-Recover,214.520,9.138,0.336,-0.502
Stretch5,1-Recover,214.720,9.05,0.248,-0.502
Stretch5,1-Recover,214.920,8.961,0.159,-0.502
Stretch5,1-Recover,215.120,8.873,0.071,-0.502
Stretch5,1-Recover,215.320,8.801,-0.001,-0.502
Stretch5,2-Stretch,215.330,8.801,-0.001,-0.502
Stretch5,2-Stretch,215.530,8.836,0.034,-0.502
Stretch5,2-Stretch,215.730,8.871,0.069,-0.502
Stretch5,2-Stretch,215.930,8.906,0.104,-0.502
Stretch5,2-Stretch,216.130,8.942,0.14,-0.502
Stretch5,2-Stretch,216.330,8.977,0.175,-0.502
Stretch5,2-Stretch,216.530,9.012,0.21,-0.502
Stretch5,2-Stretch,216.730,9.048,0.246,-0.502
Stretch5,2-Stretch,216.930,9.083,0.281,-0.502
Stretch5,2-Stretch,217.130,9.118,0.316,-0.402
Stretch5,2-Stretch,217.330,9.154,0.352,-0.402
Stretch5,2-Stretch,217.530,9.189,0.387,-0.502
Stretch5,2-Stretch,217.730,9.224,0.422,-0.502
Stretch5,2-Stretch,217.930,9.259,0.457,-0.402
Stretch5,2-Stretch,218.130,9.294,0.492,-0.302
Stretch5,2-Stretch,218.330,9.33,0.528,-0.502
Stretch5,2-Stretch,218.530,9.365,0.563,-0.402
Stretch5,2-Stretch,218.730,9.4,0.598,-0.402
Stretch5,2-Stretch,218.930,9.436,0.634,-0.302
Stretch5,2-Stretch,219.130,9.471,0.669,-0.502
Stretch5,2-Stretch,219.330,9.506,0.704,-0.302
Stretch5,2-Stretch,219.530,9.542,0.74,-0.302
Stretch5,2-Stretch,219.730,9.577,0.775,-0.101
Stretch5,2-Stretch,219.930,9.612,0.81,-0.201
Stretch5,2-Stretch,220.130,9.647,0.845,-0.201
Stretch5,2-Stretch,220.330,9.683,0.881,-0.001
Stretch5,2-Stretch,220.530,9.718,0.916,-0.201
Stretch5,2-Stretch,220.730,9.753,0.951,-0.201
Stretch5,2-Stretch,220.930,9.788,0.986,0.099
Stretch5,2-Stretch,221.130,9.824,1.022,-0.101
Stretch5,2-Stretch,221.330,9.859,1.057,0.199
Stretch5,2-Stretch,221.530,9.894,1.092,-0.001
Stretch5,2-Stretch,221.730,9.93,1.128,-0.001
Stretch5,2-Stretch,221.930,9.965,1.163,0.199
Stretch5,2-Stretch,222.130,10,1.198,-0.101
Stretch5,2-Stretch,222.330,10.035,1.233,0.199
Stretch5,2-Stretch,222.530,10.071,1.269,0.099
Stretch5,2-Stretch,222.730,10.106,1.304,-0.101
Stretch5,2-Stretch,222.930,10.141,1.339,0.199
Stretch5,2-Stretch,223.130,10.177,1.375,-0.001
Stretch5,2-Stretch,223.330,10.212,1.41,-0.001
Stretch5,2-Stretch,223.530,10.247,1.445,0.199
Stretch5,2-Stretch,223.730,10.282,1.48,-0.101
Stretch5,2-Stretch,223.930,10.318,1.516,0.199
Stretch5,2-Stretch,224.130,10.353,1.551,0.199
Stretch5,2-Stretch,224.330,10.388,1.586,0.300
Stretch5,2-Stretch,224.530,10.423,1.621,0.300
Stretch5,2-Stretch,224.730,10.459,1.657,0.300
Stretch5,2-Stretch,224.930,10.494,1.692,0.300
