# Stretch,Cauchy_stress
1.000000000000000000e+00,-2.509502429066272355e-02
1.003751442862639509e+00,-1.524607466657344756e-02
1.007743362831858391e+00,-2.528934416901962648e-02
1.011783378222393059e+00,-2.204984313056662301e-02
1.015775298191612164e+00,-1.542870613119459548e-02
1.019767218160831046e+00,-2.895833088827387200e-02
1.023807233551365714e+00,-1.893129176468359015e-02
1.027799153520584818e+00,-2.239887568095302525e-02
1.031791073489803701e+00,-2.589282205211559246e-02
1.035831088880338369e+00,-1.573333541418266493e-02
1.039823008849557473e+00,-2.952785519994722760e-02
1.043814928818776355e+00,-1.930125546901526740e-02
1.047854944209311245e+00,-1.591596687880381805e-02
1.051846864178530128e+00,-2.986929663380415850e-02
1.055838784147749010e+00,-1.952358942594535976e-02
1.059878799538283900e+00,-2.309798892752278066e-02
1.063870719507502782e+00,-2.318498502867013741e-02
1.067862639476721665e+00,-1.621986563593340661e-02
1.071902654867256555e+00,-3.043882094547751757e-02
1.075894574836475437e+00,-1.989444246610475378e-02
1.079934590227010327e+00,-1.640322762641304236e-02
1.083926510196229209e+00,-3.078026237933444154e-02
1.087918430165448314e+00,-2.011677642303484961e-02
1.091958445555982982e+00,-2.740272371562170461e-02
1.095950365525201864e+00,-2.388409827523989282e-02
1.099942285494420968e+00,-1.670712638354263438e-02
1.103982300884955636e+00,-3.134978669100780407e-02
1.107974220854174519e+00,-2.048762946319424363e-02
1.111966140823393623e+00,-1.318135449454520963e-02
1.116006156213928291e+00,-3.169122812486473151e-02
1.119998076183147173e+00,-1.701175566653070556e-02
1.123989996152366277e+00,-2.820655625590553009e-02
1.127981916121585160e+00,-1.713302295903914793e-02
1.132021931512119828e+00,-1.719438713115185174e-02
1.136013851481338932e+00,-3.225938667080266442e-02
1.140053866871873822e+00,-1.731638494951878368e-02
1.144045786841092704e+00,-1.737701859577300140e-02
1.148085802231627373e+00,-2.881124109476769155e-02
1.152077722200846477e+00,-1.365684107103529166e-02
1.156069642170065359e+00,-2.137696529091462003e-02
1.160061562139284241e+00,-1.762028370664837224e-02
1.164101577529819131e+00,-9.955536523041564126e-03
1.168093497499038014e+00,-2.545631697067412061e-02
1.172085417468256896e+00,-6.153616330938811718e-03
1.176125432858791786e+00,-1.005836597812173085e-02
1.180117352828010668e+00,-1.398922557234670572e-02
1.184109272797229551e+00,-2.306841851125107472e-03
1.188149288187764441e+00,-2.589339376800483747e-02
1.192141208156983323e+00,-2.322489397393908642e-03
1.196133128126202427e+00,-1.022947419137513157e-02
1.200173143516737095e+00,-1.026402488828206949e-02
1.204165063485955978e+00,-2.345913867856186472e-03
1.208205078876490868e+00,-6.343249727103566181e-03
1.212196998845709750e+00,-2.361561414124987643e-03
1.216188918814928632e+00,-2.369338338318463869e-03
1.220228934205463522e+00,-1.853417155561259619e-02
1.224220854174682405e+00,-6.427334841514834203e-03
1.228212774143901287e+00,-6.448292993154879950e-03
1.232252789534436177e+00,-2.400633430856066643e-03
1.236244709503655281e+00,-6.490461804286059080e-03
1.240236629472873942e+00,-6.511419955926103093e-03
1.244228549442093046e+00,-2.423964203436495754e-03
1.248268564832627936e+00,-2.431834825511821133e-03
1.252260484801846818e+00,-2.439611749705297358e-03
1.256252404771065700e+00,-6.595505070337371982e-03
1.260292420161600591e+00,-6.616715729828504498e-03
1.264284340130819473e+00,-2.463036220167575188e-03
1.268324355521354141e+00,-2.470906842242900133e-03
1.272316275490573245e+00,-2.478683766436376359e-03
1.276356290881108135e+00,-2.486554388511702171e-03
1.280348210850326796e+00,-2.494331312705177963e-03
1.284340130819545900e+00,-2.502108236898654189e-03
1.288332050788764782e+00,-2.509885161092130414e-03
1.292372066179299672e+00,-2.517755783167455793e-03
1.296363986148518554e+00,-2.525532707360931585e-03
1.300355906117737437e+00,-2.533309631554407811e-03
1.304395921508272327e+00,-2.541180253629733189e-03
1.308387841477491209e+00,-2.548957177823209415e-03
1.312379761446710091e+00,1.044360878959358155e-02
1.316419776837244981e+00,-2.564604724092011019e-03
1.320411696806463864e+00,1.787587247113643770e-03
1.324451712196998754e+00,2.370333441585695602e-02
