# Stretch,Cauchy_stress
1.448820395738203981e+00,1.834946179891695783e-01
1.452910958904109595e+00,1.916877902908132036e-01
1.456906392694063745e+00,1.947760973871105472e-01
1.460901826484018118e+00,2.043116631122756932e-01
1.464897260273972490e+00,2.126088535807133528e-01
1.468892694063926863e+00,2.131887335632050573e-01
1.472888127853881235e+00,2.176525189186263587e-01
1.476978691019786849e+00,2.273574603249519932e-01
1.480974124809741221e+00,2.318777216263805951e-01
1.484969558599695372e+00,2.403477408913428648e-01
1.488964992389649744e+00,2.449207153937942305e-01
1.492960426179604339e+00,2.547768669916329332e-01
1.496955859969558489e+00,2.633664645536384352e-01
1.500190258751902483e+00,2.652541405750753478e-01
