# Stretch,Cauchy_stress
1.136181818181818182e+00,-6.710473771622317042e-04
1.138181818181818183e+00,-6.722286095432181748e-04
1.140181818181818185e+00,-2.427819693253053818e-03
1.142181818181818187e+00,-6.745910743051911160e-04
1.144272727272727330e+00,-6.758259990671316650e-04
1.146181818181818191e+00,-6.769535390671640573e-04
1.148181818181818192e+00,-6.781347714481506363e-04
1.150272727272727336e+00,-6.793696962100910768e-04
1.152181818181818196e+00,-6.804972362101235775e-04
1.154272727272727117e+00,-6.817321609720639096e-04
1.156272727272727119e+00,-6.829133933530503802e-04
1.158272727272727343e+00,-6.840946257340369593e-04
1.160272727272727344e+00,-6.852758581150235383e-04
1.162272727272727346e+00,-6.864570904960100089e-04
1.164272727272727348e+00,-6.876383228769964795e-04
1.166272727272727350e+00,-6.888195552579829501e-04
1.168272727272727352e+00,-6.900007876389694208e-04
1.170272727272727131e+00,4.747329137505485949e-03
1.172272727272727133e+00,1.129645306548905919e-03
1.174272727272727357e+00,1.131572580433673524e-03
1.176272727272727359e+00,6.599894313047696519e-03
1.178272727272727360e+00,1.135427128203208300e-03
1.180272727272727362e+00,2.953452560260711162e-03
1.182363636363636283e+00,4.796377127506902711e-03
1.184272727272727144e+00,-6.994506466868611856e-04
1.186363636363636509e+00,4.812603530214139454e-03
1.187727272727272743e+00,2.972106423770021644e-03
1.189727272727272744e+00,1.146465151361421818e-03
1.191727272727272746e+00,6.686607508288294928e-03
1.193727272727272748e+00,1.150319699130956594e-03
1.195727272727272750e+00,1.152246973015723982e-03
1.197727272727272751e+00,4.858701265177876177e-03
1.199818181818181895e+00,-7.086320438299835347e-04
1.201727272727272755e+00,4.874927667885111185e-03
1.203818181818181898e+00,3.012371470613289890e-03
1.205818181818181678e+00,6.765669539242956908e-03
1.207727272727272760e+00,8.634723927567599516e-03
1.209818181818181904e+00,8.649673016791089436e-03
1.211818181818181905e+00,8.663972145613556622e-03
1.213818181818181907e+00,6.810556369720444959e-03
1.215818181818181909e+00,1.434274116537651370e-02
1.217818181818181911e+00,8.706869532080961649e-03
1.219818181818181690e+00,1.251298112216578558e-02
1.221818181818181692e+00,1.253349726351976265e-02
1.223818181818181694e+00,6.866664907817301988e-03
1.225818181818181918e+00,1.257452954622771679e-02
1.227909090909090839e+00,1.068749668802787024e-02
1.229818181818181921e+00,6.900330030675417593e-03
1.231818181818181923e+00,1.263607797028964454e-02
