# Stretch,Cauchy_stress
1.000000000000000000e+00,1.468899589896588030e-03
1.004555221314997970e+00,-2.179849975458522692e-04
1.009368285345938920e+00,1.482660660399271954e-03
1.014181349376880092e+00,1.489730568180467609e-03
1.018994413407821265e+00,-2.211182521307002353e-04
1.023807477438762437e+00,3.229903437811367135e-03
1.028620541469703387e+00,-2.232070885205988432e-04
1.033433605500644559e+00,-2.242515067155481743e-04
1.038246669531585731e+00,-2.252959249104975054e-04
1.043059733562526903e+00,-2.263403431054468364e-04
1.047872797593468075e+00,1.539219922648835679e-03
1.052685861624409025e+00,1.546289830430030900e-03
1.057498925655350197e+00,-2.294735976902948025e-04
1.062311989686291369e+00,5.142324969747753653e-03
1.067125053717232541e+00,-2.315624340801934646e-04
1.071938117748173491e+00,-2.326068522751427686e-04
1.076751181779114885e+00,-2.336512704700921539e-04
1.081564245810055835e+00,-2.346956886650414307e-04
1.086377309840997007e+00,1.595779184898398970e-03
1.091190373871938180e+00,-2.367845250549401200e-04
1.096003437902879352e+00,-2.378289432498894510e-04
1.100816501933820302e+00,-2.388733614448387821e-04
1.105629565964761474e+00,-2.399177796397880861e-04
1.110442629995702646e+00,-2.409621978347374171e-04
1.115255694026643818e+00,1.638198631585571600e-03
1.120068758057584990e+00,-2.430510342246360793e-04
1.124795874516544947e+00,-2.440768020946755892e-04
1.129694886119467112e+00,-2.451398706145346872e-04
1.134507950150408284e+00,-2.461842888094840183e-04
1.139235066609368463e+00,-2.472100566795235824e-04
1.144134078212290406e+00,1.680618078272744231e-03
1.148861194671250585e+00,-2.492988930694222446e-04
1.153674258702191757e+00,-2.503433112643715756e-04
1.158573270305113923e+00,-2.514063797842306736e-04
1.163300386764073879e+00,1.708771461044290623e-03
1.168113450795015051e+00,1.715841368825486062e-03
1.172926514825956223e+00,-2.545209840441688457e-04
1.177739578856897174e+00,-2.555654022391181225e-04
1.182552642887838568e+00,-2.566098204340675078e-04
1.187365706918779518e+00,-2.576542386290167847e-04
1.192178770949720690e+00,1.751190907731463254e-03
1.196991834980661862e+00,-2.597430750189155010e-04
1.201804899011603034e+00,1.765330723293854348e-03
1.206617963042543984e+00,-2.618319114088141089e-04
1.211431027073485156e+00,-2.628763296037634400e-04
1.216244091104426328e+00,-2.639207477987127711e-04
1.221057155135367500e+00,-2.649651659936621021e-04
1.225870219166308672e+00,-2.660095841886114332e-04
1.230683283197249844e+00,-2.670540023835607643e-04
1.235496347228190794e+00,-2.680984205785100953e-04
1.240309411259131966e+00,-2.691428387734594264e-04
1.245122475290073139e+00,3.928107043617635671e-03
1.249935539321014089e+00,-2.712316751633580343e-04
1.254748603351955261e+00,-2.722760933583073654e-04
1.259561667382896433e+00,1.850169616668199176e-03
1.264374731413837605e+00,-2.743649297482060275e-04
1.269187795444778555e+00,-2.754093479431553044e-04
1.274000859475719949e+00,-2.764537661381046897e-04
1.278813923506660899e+00,-2.774981843330540207e-04
1.283626987537602071e+00,1.885519155574176368e-03
1.288440051568543243e+00,-2.795870207229526829e-04
1.293167168027503200e+00,-2.806127885929921928e-04
1.297980232058444372e+00,1.906602630564527105e-03
1.302879243661366759e+00,1.913798786698958556e-03
1.307692307692307709e+00,-2.837646935027500071e-04
1.312419424151267666e+00,1.927812353908113204e-03
1.317232488182208838e+00,8.597033685460452740e-03
1.322045552213150010e+00,4.170783636703696666e-03
1.326858616244091182e+00,1.315589902144897495e-02
1.331671680275032132e+00,8.691272342589340463e-03
1.336484744305973527e+00,1.325134277649511402e-02
1.341297808336914477e+00,1.329906465401818269e-02
1.346110872367855649e+00,6.516107902604314356e-03
1.350923936398796821e+00,1.567202583215438275e-02
1.355737000429737771e+00,1.113396852020369365e-02
1.360550064460678943e+00,8.879749656847121114e-03
1.365363128491620115e+00,1.583953444265202154e-02
1.370176192522561287e+00,1.125255015526102111e-02
1.374989256553502237e+00,1.363311779667966510e-02
1.379802320584443409e+00,1.600704305314966380e-02
1.384615384615384581e+00,1.372856155172580590e-02
1.389428448646325753e+00,1.846114749104731806e-02
1.394241512677266925e+00,1.852509802052267410e-02
1.399054576708207875e+00,2.094770923284954012e-02
1.403867640739149047e+00,1.865299907947338617e-02
1.408680704770090220e+00,1.871694960894874915e-02
1.413493768801031614e+00,2.116390379920405490e-02
1.418306832831972342e+00,3.080044060167990219e-02
1.423119896862913736e+00,2.610649813557152504e-02
1.427932960893854908e+00,3.584801331304356825e-02
1.432746024924796080e+00,3.111400707974815855e-02
1.437559088955737030e+00,3.121852923910423822e-02
1.442286205414696987e+00,3.863989378538276037e-02
1.447185217017619374e+00,3.877114186033461113e-02
1.451998281048560324e+00,3.890008733748027275e-02
1.456725397507520503e+00,4.393850560859396959e-02
1.461624409110442668e+00,4.655041905339577651e-02
1.466351525569402625e+00,5.414179565763099777e-02
1.471164589600343797e+00,4.685425866970337888e-02
1.476063601203265963e+00,4.452179452014824734e-02
1.480790717662225919e+00,3.967145760254809500e-02
1.485603781693167313e+00,4.981869768666964682e-02
1.490416845724108486e+00,6.005573047738966413e-02
1.495229909755049214e+00,6.024967090220562094e-02
1.500042973785990608e+00,6.297252795669401604e-02
1.504856037816931780e+00,6.063755175183759005e-02
1.509669101847872952e+00,6.846692802152765100e-02
1.514482165878813902e+00,7.892352965277044108e-02
1.519295229909755074e+00,8.173572463285756762e-02
1.524108293940696246e+00,8.970312478400321865e-02
1.528921357971637418e+00,8.740880054888867934e-02
1.533734422002578368e+00,1.006381502883939988e-01
1.538547486033519540e+00,9.574062231021053526e-02
1.543360550064460712e+00,1.038717278402126049e-01
1.548173614095401884e+00,1.120258378286707462e-01
1.552986678126342834e+00,1.149922853421657537e-01
1.557799742157284006e+00,1.232535414472307606e-01
1.562612806188225401e+00,1.289031581238061219e-01
1.567425870219166129e+00,1.425127836843012863e-01
1.572238934250107301e+00,1.482779018230430679e-01
1.577051998281048695e+00,1.487318220385402678e-01
1.581865062311989867e+00,1.491857422540374956e-01
1.586678126342930817e+00,1.576645859612637035e-01
1.591491190373871989e+00,1.715848585066585830e-01
1.596304254404813161e+00,1.721037736698260712e-01
1.600171895143962075e+00,1.833116534276473808e-01
