# Stretch,Cauchy_stress
1.000000000000000000e+00,1.003046288728731694e-02
1.003778753955883118e+00,6.215040455927155205e-04
1.007746445609560393e+00,1.325916485202167060e-02
1.011761371687686095e+00,6.984879569010636613e-03
1.015776297765811798e+00,3.836488233630192760e-03
1.019791223843937500e+00,1.341764092595021385e-02
1.023806149922063202e+00,3.866816203856518388e-03
1.027821076000189127e+00,3.881980188969681635e-03
1.031836002078314607e+00,1.034979272461345259e-02
1.035803693731991881e+00,6.413327474378928200e-04
1.039818619810117584e+00,1.368114624103140137e-02
1.043833545888243286e+00,7.206295686067508942e-03
1.047848471966369210e+00,6.487904450345302783e-04
1.051863398044494691e+00,1.383962231495994809e-02
1.055878324122620615e+00,3.987949684936959761e-03
1.059893250200746317e+00,6.562481426311677366e-04
1.063860941854423592e+00,1.067101769450532617e-02
1.067875867932549294e+00,6.611906951559980627e-04
1.071890794010674997e+00,1.410312763004113908e-02
1.075905720088800699e+00,7.427711803124383005e-03
1.079920646166926401e+00,4.078755195791075941e-03
1.083935572245052326e+00,1.426160370396968753e-02
1.087950498323178028e+00,4.109083166017401569e-03
1.091918189976855302e+00,7.538256815911246675e-03
1.095933116054981005e+00,1.099271644753863075e-02
1.099948042133106485e+00,6.810486428741030886e-04
1.103962968211232409e+00,1.107325958158231552e-02
1.107977894289358112e+00,7.649127920181256202e-03
1.111992820367484036e+00,6.885063404707407637e-04
1.116007746445609516e+00,1.468358509297942004e-02
1.119975438099286791e+00,4.230038247272982672e-03
1.123990364177412493e+00,4.245202232386145053e-03
1.128005290255538196e+00,1.131441520057193360e-02
1.132020216333664120e+00,7.009065905922085482e-04
1.136035142411789600e+00,1.494709040806060756e-02
1.140050068489915525e+00,7.870544037238129398e-03
1.144064994568041227e+00,-2.868875367164825784e-03
1.148032686221718501e+00,1.510494500718943811e-02
1.152047612299844204e+00,4.351171728353425347e-03
1.156062538377969906e+00,7.157927399125554131e-04
1.160077464456095608e+00,8.008806826092495015e-03
1.164092390534221311e+00,-2.919096380156770143e-03
1.168107316612347235e+00,8.064242378227500646e-03
1.172122242690472937e+00,7.257363367080719519e-04
1.176089934344149990e+00,-2.949181609637793744e-03
1.180104860422275914e+00,4.457141224320703907e-03
1.184119786500401394e+00,4.472305209433865419e-03
1.188134712578527319e+00,-2.979385284904175531e-03
1.192149638656653021e+00,7.381365868295397363e-04
1.196164564734778724e+00,7.406224860284189252e-04
1.200179490812904426e+00,-3.009588960170556451e-03
1.204147182466581700e+00,4.547946735174819219e-03
1.208162108544707403e+00,-3.029606297896119457e-03
1.212177034622833105e+00,-6.829885216254167300e-03
1.216191960700959029e+00,7.530227361498867096e-04
1.220206886779084510e+00,-3.059809973162501244e-03
1.224221812857210434e+00,-6.897750264383568225e-03
1.228236738935336136e+00,4.638930645853796969e-03
1.232204430589013189e+00,-1.083370663642914747e-02
1.236219356667139113e+00,-3.099963094398985441e-03
1.240234282745264816e+00,4.684244201368424274e-03
1.244249208823390518e+00,-1.093960594230139818e-02
1.248264134901516220e+00,7.728806838679917355e-04
1.252279060979641923e+00,7.753665830668709244e-04
1.256293987057767847e+00,7.778524822657502218e-04
1.260261678711444899e+00,8.700446861847470695e-03
1.264276604789570602e+00,2.062664916673179194e-02
1.268291530867696304e+00,2.069215261062225947e-02
1.272306456945822228e+00,2.075765605451272700e-02
1.276321383023947931e+00,2.082315949840319452e-02
1.280336309102073633e+00,2.088866294229365511e-02
1.284351235180199335e+00,2.095416638618412264e-02
1.288318926833876610e+00,2.504718918108311820e-02
1.292333852912002312e+00,3.728778608223699137e-02
1.296348778990128014e+00,2.925670121244159164e-02
1.300363705068253939e+00,4.975758288952750880e-02
1.304378631146379419e+00,5.398971660359577762e-02
1.308393557224505122e+00,5.415589896504083983e-02
1.312408483302631046e+00,6.667354933190980382e-02
1.316376174956308098e+00,7.514790804850013384e-02
1.320391101034434023e+00,8.363425318611003578e-02
1.324406027112559725e+00,8.807068833239772854e-02
1.328420953190685427e+00,1.174956863828970910e-01
1.332435879268811130e+00,1.220170310720566087e-01
1.336450805346936832e+00,1.391412208182179200e-01
1.340465731425062756e+00,1.564075879133250968e-01
1.344433423078739809e+00,1.610742919024049369e-01
1.348448349156865511e+00,1.911529147407337870e-01
1.352463275234991213e+00,2.214077878322632253e-01
1.356478201313117138e+00,2.390726899000537031e-01
1.360493127391242840e+00,2.653883149965395316e-01
1.364508053469368543e+00,3.132721513649119327e-01
1.368522979547494245e+00,3.270735010682645494e-01
1.372490671201171297e+00,3.667300376184866595e-01
1.376505597279297222e+00,4.066669426541202892e-01
1.380520523357422924e+00,4.554637298901619835e-01
1.384535449435548626e+00,4.872208947462008388e-01
1.388550375513674329e+00,5.495893872421900861e-01
1.392565301591800031e+00,6.123103802445802879e-01
1.396580227669925955e+00,6.491398425538136285e-01
1.400547919323603008e+00,7.212247718388195006e-01
1.404562845401728932e+00,7.937778544347202647e-01
1.408577771479854635e+00,8.490730424649011177e-01
1.412592697557980337e+00,9.312154475877242321e-01
1.416607623636106039e+00,1.004952191087171265e+00
1.420622549714231742e+00,1.088019827419706154e+00
1.424637475792357666e+00,1.175995419871691317e+00
1.428605167446034718e+00,1.286786640502092238e+00
1.432620093524160421e+00,1.384738358471758080e+00
1.436635019602286123e+00,1.483263302862280808e+00
1.440649945680411825e+00,1.604884824447208258e+00
1.444664871758537750e+00,1.713564959523881548e+00
1.448679797836663452e+00,1.836458267138955769e+00
1.452694723914789154e+00,1.973678104295899960e+00
1.456662415568466207e+00,2.106960069476121244e+00
1.460677341646592131e+00,2.259370517188941996e+00
1.464692267724717833e+00,2.408007122790237542e+00
1.468707193802843536e+00,2.548148963367107278e+00
1.472722119880969238e+00,2.716786960381751381e+00
1.476737045959094941e+00,2.886306457252318491e+00
1.480751972037220865e+00,3.056707453978809053e+00
1.484719663690897917e+00,3.237172043317437797e+00
1.488734589769023842e+00,3.428021833359035764e+00
1.492749515847149544e+00,3.615140089831178738e+00
1.496764441925275024e+00,3.803261506066037523e+00
1.500023617212224325e+00,3.962095221925445276e+00
