# Stretch,Cauchy_stress
1.137263237447451836e+00,-6.407791230633659227e-03
1.140097302914363953e+00,4.306036572663657878e-03
1.142884133956827863e+00,-1.004839060739217381e-02
1.145670964999291552e+00,7.093586478683975953e-04
1.148505030466203891e+00,4.337791741488869132e-03
1.151291861508667580e+00,-2.886997572324654770e-03
1.154125926975579919e+00,7.967719299215960879e-03
1.156912758018043608e+00,1.522178226953675717e-02
1.159699589060507297e+00,1.525844928272022429e-02
1.162533654527419635e+00,1.896671483567223537e-02
1.165320485569883324e+00,1.901218193201973175e-02
1.168154551036795663e+00,1.905841965711888367e-02
1.170941382079259352e+00,1.910388675346638351e-02
1.173728213121723263e+00,1.914935384981388336e-02
1.176562278588635380e+00,1.919559157491303528e-02
1.179349109631099068e+00,1.924105867126053165e-02
1.182183175098011407e+00,2.298372321995044432e-02
1.184970006140475096e+00,3.419001057913301223e-02
1.187756837182939007e+00,1.937823058905468673e-02
1.190590902649851124e+00,3.062947470410215187e-02
1.193377733692315035e+00,3.070116949929148006e-02
1.196211799159227152e+00,4.951256827760503604e-02
1.198998630201691062e+00,4.962791838731396565e-02
1.201785461244154751e+00,4.974326849702290221e-02
1.204619526711067090e+00,5.743102729075473534e-02
1.207406357753530779e+00,6.511447962969792169e-02
1.210240423220443118e+00,7.287309678665335189e-02
1.213027254262906807e+00,6.924803281759418783e-02
1.215814085305370496e+00,7.320870780143849677e-02
1.218648150772282834e+00,8.103797421362606002e-02
1.221434981814746745e+00,9.653774142993065688e-02
1.224269047281658862e+00,1.082836970330788434e-01
1.227055878324122773e+00,1.277518425961569892e-01
1.229842709366586462e+00,1.319255079610676118e-01
1.232676774833498801e+00,1.399381372227518072e-01
1.235463605875962489e+00,1.441557796067842734e-01
1.238297671342874828e+00,1.600123362367548430e-01
1.241084502385338295e+00,1.759332644953334746e-01
1.243871333427802206e+00,2.036305201960961209e-01
1.246705398894714323e+00,2.119294197603485974e-01
1.249492229937178234e+00,2.359218462982282938e-01
1.252326295404090573e+00,2.560744725073686445e-01
1.255113126446554261e+00,2.999688354808244806e-01
1.257899957489017950e+00,2.966627620969654600e-01
1.260686788531481861e+00,3.171075165570216292e-01
1.263520853998393978e+00,3.455538804338426639e-01
1.266307685040857889e+00,3.741107015858318174e-01
1.269141750507770006e+00,4.067731797498248536e-01
1.271928581550233917e+00,4.475943045075634341e-01
1.274715412592697605e+00,4.685432329579060085e-01
1.277549478059609944e+00,5.016209732716037095e-01
1.280336309102073633e+00,5.388640848206494027e-01
1.283170374568985972e+00,5.762857760566746368e-01
1.285957205611449661e+00,6.017424264685669044e-01
1.288744036653913350e+00,6.636503549576860950e-01
1.291578102120825688e+00,7.015760637185776138e-01
1.294364933163289377e+00,7.477692751368398838e-01
1.297198998630201716e+00,7.900875838673807605e-01
1.299985829672665405e+00,8.406829381836289361e-01
1.302772660715129094e+00,8.997155718364755472e-01
1.305606726182041433e+00,9.466998768059715630e-01
1.308393557224505122e+00,1.002066405756279366e+00
1.311227622691417682e+00,1.057698285436250218e+00
1.314014453733881149e+00,1.117629872881982678e+00
1.316801284776345060e+00,1.198474409042888489e+00
1.319635350243257177e+00,1.246564673018441871e+00
1.322422181285721088e+00,1.323871451452447223e+00
1.325256246752633205e+00,1.380741936257433800e+00
1.328043077795097116e+00,1.458595991249246326e+00
1.330829908837560804e+00,1.528442181132074751e+00
1.333663974304473143e+00,1.619557639747482014e+00
1.336450805346936832e+00,1.694188138585901671e+00
1.339284870813849171e+00,1.781782575425191029e+00
1.342071701856312860e+00,1.861232447558549552e+00
1.344858532898776771e+00,1.949490302166218436e+00
1.347692598365688887e+00,2.029658030335824481e+00
1.350007085163667409e+00,2.109375622114553206e+00
