# Stretch,Cauchy_stress
1.211762171477811290e+00,3.956589225462604255e-03
1.213808703145196066e+00,-2.087524664793844430e-03
1.215855234812580621e+00,-2.091044317702805272e-03
1.217794054286945205e+00,6.981262419072736813e-03
1.219840585954329759e+00,-5.107926487101035334e-03
1.221779405428694343e+00,9.440321215383149249e-04
1.223825937096079119e+00,3.995979269307208676e-03
1.225872468763463896e+00,-5.133184225138797199e-03
1.227811288237828258e+00,4.008992051648730716e-03
1.229857819905213034e+00,-2.115126153395696911e-03
1.231796639379577618e+00,-2.118460561414712857e-03
1.233843171046962395e+00,4.028687073571033360e-03
1.235889702714347171e+00,-5.175130111522938461e-03
1.237828522188711755e+00,9.564327903304519147e-04
1.239875053856096310e+00,4.048382095493336871e-03
1.241921585523481086e+00,-5.200387849560701194e-03
1.243860404997845670e+00,4.061394877834858044e-03
1.245906936665230447e+00,-2.142727641997550694e-03
1.247845756139595030e+00,-2.146062050016566639e-03
1.249892287806979585e+00,4.081089899757160688e-03
1.251938819474364362e+00,-5.242333735944840721e-03
1.253877638948728945e+00,9.688334591225889044e-04
1.255924170616113722e+00,9.704147524584988936e-04
1.257862990090478306e+00,-5.267140442946215313e-03
1.259909521757862860e+00,4.113797704020984505e-03
1.261956053425247637e+00,-2.170329130599403609e-03
1.263894872899612221e+00,-2.173663538618419554e-03
1.265941404566996997e+00,7.257277305091267700e-03
1.267880224041361581e+00,-5.309086329330356575e-03
1.269926755708746136e+00,9.812341279147257858e-04
1.271973287376130912e+00,9.828154212506356666e-04
1.274019819043515467e+00,-5.334795098404505713e-03
1.275958638517880051e+00,4.166200530207110966e-03
1.277897457992244634e+00,9.873928493282701710e-04
1.279943989659629189e+00,-2.201265027220272036e-03
1.281990521327013965e+00,4.185895552129414478e-03
1.284037052994398742e+00,-5.376740984788646975e-03
1.285975872468763326e+00,9.936347967068625588e-04
1.288022404136148102e+00,9.952160900427726564e-04
1.290068935803532879e+00,-5.401998722826409707e-03
1.292007755277897241e+00,7.406708182980495034e-03
1.294054286945282017e+00,-2.225532107803109873e-03
1.295993106419646601e+00,-2.228866515822125818e-03
1.298039638087031378e+00,4.238298378315540939e-03
1.300086169754416154e+00,-5.443944609210551837e-03
1.302024989228780516e+00,4.251311160657062979e-03
1.304071520896165293e+00,4.257993400237843583e-03
1.306010340370529876e+00,-5.468751316211924694e-03
1.308056872037914653e+00,4.271006182579365623e-03
1.310103403705299430e+00,-2.253133596404963222e-03
1.312042223179663791e+00,-2.256468004423978733e-03
1.314088754847048568e+00,7.533292191109799453e-03
1.316135286514433345e+00,4.297383444082449738e-03
1.318074105988797928e+00,7.556139060869722368e-03
1.320120637656182705e+00,7.567871237232927199e-03
1.322059457130547067e+00,1.413645636626138097e-02
1.324105988797931843e+00,7.590718106992849247e-03
1.326152520465316398e+00,7.602450283356052343e-03
1.328091339939680982e+00,1.092381061881919461e-02
1.330137871607065758e+00,1.422283686385544810e-02
1.332076691081430342e+00,1.424356818327802629e-02
1.334123222748814896e+00,1.097342403282194206e-02
