# Stretch,Cauchy_stress
1.163426842043999487e+00,3.209150717253127921e-02
1.166686066814107914e+00,3.053233566807887073e-02
1.169828890699569524e+00,3.557512866597684065e-02
1.173088115469677506e+00,3.567424345230990612e-02
1.176347340239785932e+00,3.078517252934302034e-02
1.179490164125247320e+00,2.920024981618713975e-02
1.182632988010708930e+00,3.262128192825591161e-02
1.185892212780817356e+00,3.103496316336301977e-02
1.189151437550925339e+00,2.774196219046733830e-02
1.192294261436386948e+00,3.288777468416587829e-02
1.195553486206495375e+00,2.789131692034946264e-02
1.198696310091956763e+00,3.814732059697233807e-02
1.201955534862065189e+00,3.994996710815836710e-02
1.205098358747526577e+00,4.005442663865615982e-02
1.208357583517634781e+00,4.359561368202344994e-02
1.211616808287743208e+00,4.198366425431804272e-02
1.214759632173204595e+00,4.209256606379700727e-02
1.218018856943313022e+00,4.738743680964589006e-02
1.221161680828774410e+00,4.231440308310601556e-02
1.224420905598882614e+00,4.763651068431431351e-02
1.227563729484344002e+00,5.296414710652080915e-02
1.230822954254452428e+00,5.484449684741046771e-02
1.233965778139914038e+00,5.498453859271783956e-02
1.237225002910022242e+00,5.512976706933288285e-02
1.240484227680130447e+00,5.702837951270067068e-02
1.243627051565591835e+00,6.246374649444573490e-02
1.246769875451053666e+00,5.731734756127774416e-02
1.250029100221161871e+00,5.925155199344626228e-02
1.253288324991270075e+00,6.826345039958334193e-02
1.256431148876731685e+00,6.843463208071910719e-02
1.259690373646839667e+00,6.683162259692591867e-02
1.262833197532301277e+00,7.056830901142931156e-02
1.266092422302409704e+00,7.075043756266169437e-02
1.269351647072517686e+00,7.633289170834026138e-02
1.272494470957979518e+00,8.191777469082157925e-02
1.275753695728087722e+00,8.212758970100662859e-02
1.278896519613549110e+00,8.413758980560448464e-02
1.282155744383657536e+00,8.797658221455392780e-02
1.285298568269118924e+00,9.547712836797760116e-02
1.288557793039227128e+00,9.389790226266814255e-02
1.291700616924688738e+00,1.014300281815222887e-01
1.294959841694796943e+00,1.016859568819893228e-01
1.298102665580258330e+00,1.019327452717253696e-01
1.301361890350366757e+00,1.040281065280989209e-01
1.304504714235828366e+00,1.098292178879632514e-01
1.307763939005936571e+00,1.156490643598783313e-01
1.311023163776044775e+00,1.177903747776826715e-01
1.314165987661506163e+00,1.217878068412952958e-01
1.317425212431614590e+00,1.220898492320442869e-01
1.320568036317076199e+00,1.335990642809149198e-01
1.323827261087184182e+00,1.357999797547958798e-01
1.327086485857292608e+00,1.361343154123299259e-01
1.330229309742754218e+00,1.421160338388030575e-01
1.333488534512862422e+00,1.481187630882681572e-01
1.336631358398324032e+00,1.541357102368706711e-01
1.339890583168432014e+00,1.602119789958062201e-01
1.343033407053893846e+00,1.643844371770766810e-01
1.346292631824002051e+00,1.704921814455370166e-01
1.349435455709463438e+00,1.804459830895552841e-01
1.352694680479571865e+00,1.751458360174798501e-01
1.355837504365033253e+00,1.832184945983261759e-01
1.359096729135141457e+00,1.836589236718798313e-01
1.362239553020603067e+00,1.937300930307182256e-01
1.365498777790711271e+00,1.999838656140699999e-01
1.368758002560819698e+00,2.023958895229659438e-01
1.371900826446281085e+00,2.145146350954078851e-01
1.375160051216389290e+00,2.169680013579022848e-01
1.378302875101850899e+00,2.272240848554529791e-01
1.381562099871959104e+00,2.277613937293616608e-01
1.384821324642067530e+00,2.459346804783956730e-01
1.387964148527528918e+00,2.445309822222900831e-01
1.391223373297637123e+00,2.490380888288115380e-01
1.394366197183098510e+00,2.515715659808313576e-01
1.397625421953206937e+00,2.600615870160992715e-01
1.400186241415434907e+00,2.684741540584380526e-01
