# Stretch,Cauchy_stress
1.000000000000000000e+00,5.380362926043051781e-03
1.003714849995297698e+00,5.400350167233562877e-03
1.007711840496567257e+00,1.118435098500776027e-02
1.011708830997837039e+00,2.564934354778013875e-03
1.015705821499106598e+00,8.383276031977221487e-03
1.019702812000376158e+00,5.486371205268671288e-03
1.023746825919307879e+00,-3.172221159483530574e-04
1.027743816420577661e+00,-3.242508321790567999e-03
1.031740806921847220e+00,2.615720412650913203e-03
1.035784820840778941e+00,-3.209522552016156444e-04
1.039781811342048279e+00,-3.280487921460149402e-03
1.043778801843318060e+00,2.646239733813969975e-03
1.047775792344587620e+00,-3.305708749365731444e-03
1.051772782845857401e+00,-3.259063463973548578e-04
1.055816796764788901e+00,2.676759054977027180e-03
1.059813787266058682e+00,-3.283979628516826279e-04
1.063810777767328242e+00,-3.296364856506173906e-04
1.067807768268597801e+00,2.707159160041790798e-03
1.071804758769867361e+00,-3.381519590893685909e-03
1.075848772688799082e+00,2.727545112849926942e-03
1.079845763190068642e+00,-3.406888776610477159e-03
1.083889777109000363e+00,-3.358582413582075852e-04
1.087886767610270145e+00,5.853225632183110642e-03
1.091883758111539482e+00,-6.582159218963684610e-03
1.095880748612809263e+00,2.778331170722826270e-03
1.099877739114078823e+00,-3.408123325539468527e-04
1.103874729615348604e+00,-3.482699618138432492e-03
1.107918743534280104e+00,5.961004932780040490e-03
1.111915734035549885e+00,-3.445424718072094398e-04
1.115912724536819445e+00,-3.457809946061442567e-04
1.119909715038089004e+00,6.025520711306373532e-03
1.123953728957020726e+00,-6.775485342449182220e-03
1.127950719458290285e+00,2.859636549758782804e-03
1.131947709959559845e+00,-3.571269231430387187e-03
1.135991723878491566e+00,-3.584028003194387416e-03
1.139988714379761126e+00,6.133553014956349449e-03
1.143985704881030907e+00,-6.896243302280298700e-03
1.147982695382300466e+00,-3.557183187105389019e-04
1.151979685883570248e+00,6.198068793482681624e-03
1.155976676384839585e+00,-6.968527996545402156e-03
1.160020690303771307e+00,2.940941928794738904e-03
1.164017680805041088e+00,-3.606869807627363059e-04
1.168014671306310648e+00,-3.619255035616711228e-04
1.172058685225242369e+00,6.306101097132657540e-03
1.176055675726511929e+00,-7.089569425765794575e-03
1.180052666227781488e+00,-3.656556428149336556e-04
1.184049656729051048e+00,6.370616875658988848e-03
1.188093670647982769e+00,-7.162137589420174838e-03
1.192090661149252329e+00,3.022247307830695437e-03
1.196087651650522110e+00,-3.706243048671310054e-04
1.200084642151791670e+00,-3.786239699872670072e-03
1.204081632653061451e+00,6.478396176255920430e-03
1.208078623154331011e+00,-7.282612079862017980e-03
1.212122637073262732e+00,-3.755929669193283551e-04
1.216119627574532069e+00,6.543164957835296072e-03
1.220163641493463791e+00,-7.355463712905671581e-03
1.224160631994733572e+00,3.103552686866652838e-03
1.228157622496003132e+00,-3.805616289715256506e-04
1.232154612997272691e+00,-3.818001517704604675e-04
1.236151603498542473e+00,6.650944258432228522e-03
1.240195617417473972e+00,-3.912788912834207038e-03
1.244192607918743532e+00,3.154338744739551732e-03
1.248189598420013313e+00,1.385335569510247333e-02
1.252186588921282873e+00,1.033510451182969442e-02
1.256183579422552432e+00,2.112543437036862315e-02
1.260227593341484154e+00,1.757245288841641565e-02
1.264224583842753935e+00,1.762818641436848452e-02
1.268221574344023272e+00,1.768391994032054645e-02
1.272265588262954994e+00,2.139588801095656384e-02
1.276262578764224553e+00,2.146310602104420373e-02
1.280259569265494335e+00,2.153032403113185056e-02
1.284256559766763894e+00,2.159754204121949739e-02
1.288253550268033676e+00,2.166476005130714075e-02
1.292250540769303235e+00,2.173197806139478411e-02
1.296294554688234957e+00,2.179998687160110762e-02
1.300291545189504516e+00,2.186720488168875445e-02
1.304288535690774076e+00,2.193442289177639434e-02
1.308332549609705797e+00,2.200243170198272133e-02
1.312329540110975357e+00,2.206964971207036122e-02
1.316326530612244916e+00,2.213686772215800458e-02
1.320323521113514698e+00,2.971702596325674628e-02
1.324367535032446419e+00,2.227209454245197492e-02
1.328364525533715756e+00,2.611866023730762335e-02
1.332361516034985538e+00,3.760694074330405562e-02
1.336358506536255097e+00,2.247374857271490847e-02
1.340355497037524879e+00,3.401911372044405524e-02
1.344399510956456378e+00,3.794672251891941656e-02
1.348396501457726160e+00,3.805954068660421380e-02
1.352393491958995719e+00,5.360130629539383573e-02
1.356437505877927219e+00,5.376158836567908328e-02
1.360434496379197000e+00,5.392000669096102400e-02
1.364431486880466560e+00,5.796038729530517131e-02
1.368428477381736119e+00,5.423684334152489156e-02
1.372425467883005901e+00,6.224333424559985728e-02
1.376469481801937400e+00,7.421415118180117731e-02
1.380466472303207182e+00,8.228482141008061634e-02
1.384463462804476741e+00,7.858411263761673482e-02
1.388460453305746523e+00,8.675075447426883191e-02
1.392504467224678022e+00,1.108136483387387461e-01
1.396501457725947581e+00,1.071585185298989801e-01
1.400498448227217363e+00,1.194584036883490352e-01
1.404542462146148862e+00,1.438589718527411299e-01
1.408539452647418644e+00,1.482758143768988512e-01
1.412536443148688203e+00,1.527154006833642552e-01
1.416533433649957763e+00,1.855088272047897280e-01
1.420530424151227322e+00,1.981969978707573965e-01
1.424527414652497104e+00,2.231525792300000643e-01
1.428524405153766663e+00,2.523093875534040964e-01
1.432568419072698385e+00,2.857109168474967209e-01
1.436565409573967944e+00,3.070249669808449711e-01
1.440609423492899444e+00,3.407599993360428403e-01
1.444606413994169225e+00,3.829282142312101511e-01
1.448603404495438784e+00,4.253245425073448049e-01
1.452600394996708344e+00,4.638161713452261248e-01
1.456597385497978125e+00,5.066573544921419980e-01
1.460641399416909847e+00,5.539411851500026795e-01
1.464638389918179406e+00,6.181279908269645684e-01
1.468635380419448966e+00,6.784784198116050602e-01
1.472632370920718747e+00,7.349583564304623673e-01
1.476629361421988307e+00,7.959776367375902550e-01
1.480673375340919806e+00,8.741944180838993050e-01
1.484670365842189588e+00,9.358583210284717735e-01
1.488714379761121087e+00,1.027647794232788181e+00
1.492711370262390869e+00,1.102814992019927942e+00
1.496708360763660428e+00,1.199745807820949528e+00
1.500000000000000222e+00,1.270878343402593647e+00
