# Stretch,Cauchy_stress
1.213862503526756509e+00,5.505206024175683666e-02
1.216260697827518111e+00,4.820576451079142122e-02
1.218658892128279936e+00,5.873681260177581603e-02
1.221104109846703700e+00,5.187190988711348066e-02
1.223502304147465525e+00,5.548925216666424770e-02
1.225900498448227349e+00,6.958385355827283181e-02
1.228298692748988952e+00,7.321462751823126780e-02
1.230696887049750998e+00,7.335757556782471211e-02
1.233095081350512601e+00,6.999222830297614772e-02
1.235540299068936365e+00,7.364627456994475574e-02
1.237891469952036250e+00,7.734323200918233332e-02
1.240336687670460014e+00,7.749600876376837311e-02
1.242734881971221839e+00,7.764584750384315170e-02
1.245133076271983441e+00,8.488077579363449698e-02
1.247531270572745488e+00,1.028613848639074041e-01
1.249976488291169030e+00,9.591513703150966741e-02
1.252327659174268915e+00,9.965856490586194605e-02
1.254772876892692679e+00,1.070284405204279532e-01
1.257171071193454504e+00,1.144220017244781812e-01
1.259569265494216328e+00,1.254266079488426944e-01
1.261967459794977930e+00,1.292558581677328844e-01
1.264365654095739755e+00,1.330987546560077617e-01
1.266763848396501579e+00,1.297471238655794612e-01
1.269209066114925344e+00,1.372196604362556915e-01
1.271607260415687168e+00,1.483683605093805424e-01
1.274005454716448993e+00,1.377382186728715596e-01
1.276403649017210595e+00,1.671574693150581770e-01
1.278801843317972420e+00,1.747842317782263288e-01
1.281200037618734244e+00,1.860474905740710505e-01
1.283645255337158009e+00,1.973950775393550627e-01
1.285996426220257671e+00,1.977566334730120057e-01
1.288441643938681436e+00,2.165340538025636863e-01
1.290839838239443482e+00,2.279912109591657188e-01
1.293238032540205085e+00,2.542435071441667693e-01
1.295636226840966909e+00,2.584012109600878904e-01
1.298081444559390674e+00,2.774279611622332276e-01
1.300009404683532654e+00,2.667073647734559683e-01
