# Stretch,Cauchy_stress
1.000000000000000000e+00,2.535249546303008743e-03
1.003385686071663896e+00,1.113633603910852039e-02
1.006959465813975552e+00,-3.120203201928268806e-04
1.010580268973949147e+00,-3.131422761400972027e-04
1.014201072133922743e+00,1.125637340385661836e-02
1.017821875293896339e+00,2.580432447556128567e-03
1.021395655036208217e+00,-3.222480017277311749e-03
1.025016458196181812e+00,2.598672510594986652e-03
1.028637261356155408e+00,5.534441785347116519e-03
1.032211041098467064e+00,-3.256602313855451545e-03
1.035831844258440659e+00,2.626092213202420571e-03
1.039452647418414477e+00,-3.220887820053440487e-04
1.043073450578388073e+00,-6.287917992896315152e-03
1.046647230320699729e+00,5.631341954663135647e-03
1.050268033480673546e+00,-6.331288809455379481e-03
1.053888836640647142e+00,-3.265620349379674174e-04
1.057509639800620738e+00,2.681050834515581998e-03
1.061083419542932615e+00,-6.396486768988612209e-03
1.064704222702906211e+00,2.699290897554440516e-03
1.068325025862879807e+00,2.708470537123015918e-03
1.071898805605191463e+00,-3.381816306516105194e-03
1.075519608765165058e+00,5.786685829232422057e-03
1.079140411925138876e+00,-3.404663409442338154e-03
1.082714191667450310e+00,-3.354939699467561270e-04
1.086334994827424127e+00,5.844876531432643268e-03
1.089955797987397723e+00,-6.570536974003411863e-03
1.093529577729709379e+00,2.772370365808166440e-03
1.097150380889683197e+00,-3.399672228793796584e-04
1.100771184049656792e+00,-3.472908002598617747e-03
1.104391987209630610e+00,5.942029703801708466e-03
1.107965766951942266e+00,-3.495606747713641931e-03
1.111586570111915862e+00,-3.444404758120030272e-04
1.115207373271889457e+00,2.827328987121327866e-03
1.118828176431863053e+00,-6.744587179018214119e-03
1.122401956174174931e+00,2.845569050160186384e-03
1.126022759334148526e+00,-3.489137287446264502e-04
1.129643562494122122e+00,-3.563999698681131600e-03
1.133217342236433778e+00,6.097120575317949674e-03
1.136838145396407374e+00,-3.586698443796154483e-03
1.140458948556381191e+00,-3.533869816772498731e-04
1.144079751716354787e+00,6.155564280571214353e-03
1.147653531458666443e+00,-6.918353914643742171e-03
1.151274334618640260e+00,2.918767734512205895e-03
1.154895137778613856e+00,2.927947374080781297e-03
1.158468917520925512e+00,-3.654943036952434943e-03
1.162089720680899330e+00,6.252464449887236951e-03
1.165710523840872703e+00,-3.677790139878667468e-03
1.169284303583184581e+00,-3.623189166860386911e-04
1.172905106743158177e+00,2.973607139727073734e-03
1.176525909903131772e+00,-7.092404119658543560e-03
1.180146713063105590e+00,2.991966418864225406e-03
1.183720492805417024e+00,3.001026842334507221e-03
1.187341295965390842e+00,-3.679141255659324362e-04
1.190962099125364659e+00,6.407808324456522493e-03
1.194535878867676093e+00,-3.768733478149971679e-03
1.198156682027649911e+00,6.446517791572321278e-03
1.201777485187623506e+00,9.919045627279715616e-03
1.205398288347597324e+00,3.055985463647669081e-03
1.208972068089908980e+00,1.341808977249414440e-02
1.212592871249882576e+00,-3.757386754839089058e-04
1.216213674409856171e+00,1.003819681903050064e-02
1.219834477569829767e+00,1.353864903882810375e-02
1.223408257312141423e+00,2.057424668764994136e-02
1.227029060472115241e+00,2.063513829678816081e-02
1.230649863632088836e+00,2.069602990592638025e-02
1.234270666792062654e+00,2.075692151506460317e-02
1.237844446534374310e+00,2.081702232408414593e-02
1.241465249694347905e+00,1.731083316071201084e-02
1.245086052854321723e+00,2.093880554236058136e-02
1.248659832596633157e+00,2.099890635138012066e-02
1.252280635756606975e+00,2.105979796051834010e-02
1.255901438916580570e+00,2.112068956965655955e-02
1.259475218658892226e+00,2.118079037867609885e-02
1.263096021818865822e+00,2.124168198781431829e-02
1.266716824978839417e+00,2.130257359695253427e-02
1.270290604721151295e+00,2.136267440597207704e-02
1.273911407881124891e+00,2.142356601511029995e-02
1.277532211041098487e+00,2.148445762424851593e-02
1.281153014201072304e+00,2.154534923338673538e-02
1.284726793943383960e+00,2.526064343316512806e-02
1.288347597103357556e+00,3.269911863993565926e-02
1.291968400263331374e+00,2.172723326068271704e-02
1.295589203423304969e+00,3.288291542329759010e-02
1.299162983165616625e+00,2.924075765057544338e-02
1.302783786325590221e+00,2.561568486936202302e-02
1.306404589485563816e+00,3.687428628963341365e-02
