# Stretch,Cauchy_stress
1.000000000000000000e+00,2.535249546303008743e-03
1.003056522148029872e+00,-3.108109391068081197e-04
1.006254114549045564e+00,8.305264991124099161e-03
1.009451706950061256e+00,-6.085237379564747105e-03
1.012649299351076948e+00,-3.137833938242517344e-04
1.015846891752092640e+00,2.575425371427814830e-03
1.019044484153108332e+00,2.583532066111751419e-03
1.022289099971785964e+00,2.591757976893981161e-03
1.025486692372801656e+00,-3.177612376373011764e-04
1.028684284773817570e+00,-3.245475478014753917e-03
1.031881877174833040e+00,5.551898996007182535e-03
1.035079469575848954e+00,-6.239728196719580670e-03
1.038324085394526586e+00,-3.217390814503506727e-04
1.041521677795542278e+00,5.603764621881292783e-03
1.044719270196557970e+00,-6.297839421520938334e-03
1.047916862597573662e+00,2.656730750463770930e-03
1.051114454998589354e+00,-3.316242153961591801e-03
1.054359070817267208e+00,-3.267077435025480224e-04
1.057556663218282678e+00,8.728698053665169543e-03
1.060754255619298592e+00,-6.394502483263688440e-03
1.063951848020314284e+00,2.697383439981749630e-03
1.067149440421329976e+00,2.705490134665686219e-03
1.070347032822345668e+00,-6.452330238675770165e-03
1.073591648641023300e+00,2.721822740131853418e-03
1.076789241042038991e+00,-3.397245518881872491e-03
1.079986833443054683e+00,-3.346488602721888785e-04
1.083184425844070375e+00,5.827925326878665921e-03
1.086382018245086289e+00,-3.427510512368571113e-03
1.089626634063763921e+00,8.993392232082231263e-03
1.092824226464779391e+00,5.879790952752774434e-03
1.096021818865795305e+00,-3.457923863666478512e-03
1.099219411266810997e+00,5.914199367966819533e-03
1.102417003667826689e+00,-3.478100525990944405e-03
1.105661619486504543e+00,5.948860786233909834e-03
1.108859211887520013e+00,5.966064993840929781e-03
1.112056804288535927e+00,-3.445861843765836863e-04
1.115254396689551397e+00,9.204914706037209404e-03
1.118451989090567311e+00,9.231306500952695879e-03
1.121649581491583003e+00,1.244891852754970336e-02
1.124894197310260635e+00,9.284478205414772520e-03
1.128091789711276327e+00,-3.495548464287809277e-04
1.131289382112292019e+00,1.577455491005679694e-02
1.134486974513307711e+00,1.259139766048983713e-02
1.137684566914323403e+00,1.262688696832840740e-02
1.140929182733001257e+00,1.266289817775283731e-02
1.144126775134016727e+00,1.269838748559140411e-02
1.147324367535032641e+00,1.273387679342997438e-02
1.150521959936048111e+00,1.604273152316732648e-02
1.153719552337064025e+00,9.522392474285237135e-03
1.156917144738079717e+00,1.284034471694567997e-02
1.160161760556757349e+00,1.617714767399290599e-02
1.163359352957773041e+00,1.622173449475455484e-02
1.166556945358788733e+00,1.626632131551621063e-02
1.169754537759804647e+00,1.298282384988581895e-02
1.172952130160820117e+00,1.972571816030826639e-02
1.176196745979497971e+00,1.978028336849706192e-02
1.179394338380513663e+00,1.983405777656717731e-02
1.182591930781529355e+00,1.988783218463729269e-02
1.185789523182545047e+00,1.994160659270741154e-02
1.188987115583560739e+00,1.999538100077752345e-02
1.192231731402238371e+00,2.004994620896631552e-02
1.195429323803254062e+00,2.010372061703643090e-02
1.198626916204269754e+00,2.015749502510654628e-02
1.201824508605285446e+00,2.021126943317666166e-02
1.205022101006301360e+00,2.026504384124678398e-02
1.208219693407316830e+00,2.031881824931689243e-02
1.211464309225994684e+00,2.037338345750568797e-02
1.214661901627010376e+00,2.042715786557580335e-02
1.217859494028026068e+00,2.048093227364592220e-02
1.221057086429041760e+00,2.053470668171603411e-02
1.224254678830057452e+00,2.058848108978614949e-02
1.227499294648735084e+00,2.413542096480152457e-02
1.230696887049750998e+00,2.069682070604506041e-02
1.233894479450766468e+00,2.426116480678792639e-02
1.237092071851782382e+00,2.784370393337696689e-02
1.240289664252798074e+00,2.085814393025540656e-02
1.243534280071475706e+00,2.798870117523771794e-02
1.246731872472491398e+00,3.164288387840770433e-02
1.249929464873507090e+00,2.102025795458442939e-02
1.253127057274522782e+00,3.180519792085719638e-02
1.256324649675538474e+00,2.827657891090285674e-02
1.259522242076554166e+00,2.834854834481914318e-02
1.262766857895231798e+00,3.564257735302769903e-02
1.265964450296247712e+00,3.573283188717553405e-02
1.269162042697263182e+00,4.308065782205055400e-02
1.272359635098279096e+00,4.318919745642994107e-02
1.275557227499294788e+00,5.055594695997403520e-02
1.278801843317972420e+00,5.068454536520289322e-02
1.281999435718988334e+00,5.081128002542845828e-02
1.285197028120003804e+00,5.093801468565398866e-02
1.288394620521019718e+00,5.473037811910899664e-02
1.291592212922035188e+00,5.119148400610509103e-02
1.294836828740713042e+00,5.872447241097916021e-02
1.298034421141728734e+00,6.256254727038970676e-02
1.301232013542744426e+00,7.756192996763125458e-02
1.304429605943760118e+00,7.404127724228952434e-02
1.307627198344775810e+00,7.794312476654705057e-02
1.310824790745791502e+00,7.813372216600494857e-02
1.314069406564469134e+00,8.210281551743969786e-02
1.317266998965485048e+00,1.086112315941439171e-01
1.320464591366500517e+00,1.013239396201121995e-01
1.323662183767516431e+00,1.091385270461413259e-01
1.326859776168531901e+00,1.169523077765719510e-01
1.330104391987209755e+00,1.286286569761191378e-01
1.333301984388225447e+00,1.403556266556249543e-01
1.336499576789241139e+00,1.521373615614400043e-01
1.339697169190256831e+00,1.486897618118857012e-01
1.342894761591272523e+00,1.566860305978436951e-01
1.346139377409950155e+00,1.839877993423528202e-01
1.349289946393303907e+00,1.959350618267780564e-01
1.352534562211981761e+00,2.079886663955040904e-01
1.355732154612997453e+00,2.239856096645636840e-01
1.358929747014013145e+00,2.632918288558492859e-01
1.362127339415028837e+00,2.794513577151377381e-01
1.365371955233706469e+00,2.918093925124652932e-01
1.368569547634722161e+00,3.042125453045035344e-01
1.371767140035737853e+00,3.401261034981982179e-01
1.374964732436753545e+00,3.684186480939092290e-01
1.378162324837769237e+00,3.968002762567580666e-01
1.381406940656446869e+00,4.332235402294586923e-01
1.384604533057462783e+00,4.539621263086058844e-01
1.387802125458478475e+00,4.985607812549500140e-01
1.390999717859494167e+00,5.314874662064242861e-01
1.394197310260509859e+00,5.883994220961464849e-01
1.397394902661525551e+00,6.056912681062703863e-01
1.399981190632935135e+00,6.467616391723585156e-01
