# Stretch,Cauchy_stress
1.176361047212181044e+00,5.307831044515718549e-02
1.178332785628217749e+00,5.487848621459253534e-02
1.180304524044254677e+00,5.325624313684409333e-02
1.182276262460291383e+00,5.677908199525190380e-02
1.184357541899441424e+00,5.515907715461323274e-02
1.186329280315478130e+00,5.871377947379501777e-02
1.187753313615949269e+00,5.531722841171580335e-02
1.189725052031986197e+00,5.540905817390440191e-02
1.191696790448022902e+00,5.550088793609298660e-02
1.193778069887172721e+00,5.559781935173649381e-02
1.195749808303209649e+00,5.568964911392508543e-02
1.197721546719246355e+00,5.578147887611367706e-02
1.199693285135283283e+00,5.937519047063739841e-02
1.201774564574433102e+00,5.947819710129317178e-02
1.203746302990470030e+00,6.307201368774956185e-02
1.205718041406506735e+00,6.317532574948214741e-02
1.207799320845656776e+00,6.153037578011674030e-02
1.209771059261693704e+00,6.867585310128163090e-02
1.211852338700843523e+00,6.525662855410949148e-02
1.213714536093767116e+00,6.359431355539767183e-02
1.215795815532917157e+00,6.901786432190552822e-02
1.217767553948954085e+00,6.380667723784802514e-02
1.219848833388103904e+00,6.924794459759797682e-02
1.221820571804140609e+00,6.935987554252943943e-02
1.223792310220177537e+00,6.769457940924497596e-02
1.225873589659327578e+00,7.137020539146882170e-02
1.227845328075364284e+00,7.148499975274541507e-02
1.229817066491401212e+00,7.159979411402202232e-02
1.231788804907437918e+00,7.171458847529861569e-02
1.233870084346587737e+00,7.183576030109056765e-02
1.235841822762624664e+00,7.374528039602562535e-02
1.237813561178661592e+00,7.567850321515098844e-02
1.239894840617811411e+00,7.398713249447030904e-02
1.241866579033848117e+00,8.133672526822464943e-02
1.243838317449885045e+00,8.146586534539040914e-02
1.245810055865921750e+00,7.978580352848617385e-02
1.247891335305071792e+00,8.537389097054626230e-02
1.249863073721108719e+00,8.004537222017298059e-02
1.251834812137145425e+00,8.380755132457606837e-02
1.253916091576295244e+00,8.394688834550420586e-02
1.255887829992332172e+00,8.225505470584773549e-02
1.257859568408369100e+00,8.605586288753359903e-02
1.259831306824405806e+00,8.802032239741069963e-02
1.261912586263555625e+00,8.816573463335110328e-02
1.263884324679592552e+00,8.830349359371572615e-02
1.265856063095629258e+00,8.844125255408033515e-02
1.267937342534779299e+00,8.858666479002078042e-02
1.269909080950816227e+00,8.872442375038538942e-02
1.271880819366852933e+00,8.886218271074999842e-02
1.273962098806002974e+00,9.457635114684710687e-02
1.275933837222039680e+00,9.657567752308683640e-02
1.277905575638076607e+00,9.299473676546245182e-02
1.279877314054113313e+00,1.024501861390036822e-01
1.281958593493263132e+00,9.703169248391871338e-02
1.283930331909300060e+00,9.904549502057000132e-02
1.285902070325336988e+00,1.010650243899115647e-01
1.287983349764486807e+00,9.372810859663187333e-02
1.289955088180523735e+00,9.951025930912314743e-02
1.291926826596560440e+00,9.591001594375878070e-02
1.293898565012597146e+00,9.793543122447644078e-02
1.295979844451747187e+00,9.431002320179890375e-02
1.297951582867784115e+00,9.635728157686941631e-02
1.299923321283821043e+00,9.270920802303324326e-02
1.302004600722970640e+00,9.285764275400462675e-02
1.303976339139007568e+00,9.869821988623160569e-02
1.305948077555044495e+00,9.503542360002084632e-02
1.307919815971081201e+00,9.709730289710699624e-02
1.310001095410231242e+00,1.029590788550091424e-01
1.311972833826267948e+00,9.930347610697209948e-02
1.314054113265417989e+00,1.051859322940335711e-01
1.316025851681454695e+00,1.072740468479886355e-01
1.317997590097491623e+00,1.074347704074412602e-01
1.320078869536641664e+00,1.076044230535301433e-01
1.321941066929565034e+00,1.077562175263464955e-01
1.324022346368715075e+00,1.079258701724353786e-01
1.325994084784752003e+00,1.080865937318880032e-01
1.328075364223902044e+00,1.082562463779768863e-01
1.330047102639938750e+00,1.084169699374295109e-01
1.332018841055975455e+00,1.085776934968821217e-01
1.334100120495125497e+00,1.087473461429709909e-01
1.336071858911162202e+00,1.147289178960325673e-01
1.338043597327199130e+00,1.090687932618762540e-01
1.340015335743236058e+00,1.131215359491153927e-01
1.342096615182385877e+00,1.152462656441904792e-01
1.344068353598422583e+00,1.095598930268703586e-01
1.346040092014459510e+00,1.155848932611665408e-01
1.348121371453609552e+00,1.138058320057028505e-01
1.350093109869646257e+00,1.120116375948551207e-01
1.352064848285682963e+00,1.200488925301893411e-01
1.354036586701719891e+00,1.182575901698501852e-01
1.356117866140869932e+00,1.223781512824371059e-01
1.358089604556906638e+00,1.205838264270669424e-01
1.360061342972943565e+00,1.187837747390065729e-01
1.362142622412093385e+00,1.229218345070359486e-01
1.364114360828130090e+00,1.270815910170272067e-01
1.366086099244167018e+00,1.272652791755678470e-01
1.368167378683317059e+00,1.274591722318051956e-01
1.370139117099353765e+00,1.276428603903458081e-01
1.372110855515390471e+00,1.278265485488864484e-01
1.374082593931427398e+00,1.280102367074270886e-01
1.375506627231898538e+00,1.281429003774842146e-01
1.377478365647935243e+00,1.283265885360248548e-01
1.379559645087085062e+00,1.285204815922621480e-01
1.381531383503121990e+00,1.287041697508027882e-01
1.383503121919158918e+00,1.308970217115155987e-01
1.385584401358308737e+00,1.290817509655807493e-01
1.387556139774345443e+00,1.312804888376696566e-01
1.389637419213495484e+00,1.334954765975172042e-01
1.391499616606419076e+00,1.296328154412026423e-01
1.393580896045569117e+00,1.358981056212485716e-01
1.395552634461606045e+00,1.320370591135952842e-01
1.397633913900755864e+00,1.322339746648636127e-01
1.399605652316792570e+00,1.364856229777309249e-01
1.401577390732829498e+00,1.305716660292992326e-01
1.403658670171979539e+00,1.368808619266372595e-01
1.405630408588016467e+00,1.411761487046045149e-01
1.407602147004052950e+00,1.413741825790342799e-01
1.409573885420089878e+00,1.436192409828663807e-01
1.411655164859239919e+00,1.438312992342399010e-01
1.413626903275276625e+00,1.460851069657932155e-01
1.415598641691313553e+00,1.442330938157896925e-01
1.417679921130463372e+00,1.465039484193177699e-01
1.419651659546500300e+00,1.425843895894384761e-01
1.421623397962537005e+00,1.448469466487130597e-01
1.423595136378573933e+00,1.471152305406779603e-01
1.425676415817723974e+00,1.431894930946405742e-01
1.427648154233760458e+00,1.433875269690703114e-01
1.429729433672910499e+00,1.477491527406069871e-01
1.431701172088947427e+00,1.416946465916610332e-01
1.433672910504984133e+00,1.481566741548470956e-01
1.435754189944134174e+00,1.483717549012515957e-01
1.437725928360170879e+00,1.485755156083716499e-01
1.439697666776207807e+00,1.487792763154917042e-01
1.441669405192244513e+00,1.468894024382580155e-01
1.443750684631394554e+00,1.491981177690162585e-01
1.445722423047431482e+00,1.515013989718661802e-01
1.447694161463467966e+00,1.517080230953313236e-01
1.449775440902618007e+00,1.519261263367668036e-01
1.451747179318654934e+00,1.521327504602320302e-01
1.453718917734691862e+00,1.523393745836972568e-01
1.455690656150728568e+00,1.525459987071624002e-01
1.457771935589878387e+00,1.527641019485978802e-01
1.459743674005915315e+00,1.572316900327732636e-01
1.461824953445065356e+00,1.553329634266725212e-01
1.463796691861102062e+00,1.555424796006462940e-01
1.465768430277138989e+00,1.600092595650976224e-01
1.467849709716288809e+00,1.602364605165763345e-01
1.469821448132325514e+00,1.604517035232403965e-01
1.471793186548362442e+00,1.628043277528644361e-01
1.473764924964399370e+00,1.630224341758736706e-01
1.475846204403549189e+00,1.675606245623989798e-01
1.477817942819585895e+00,1.677844864522618773e-01
1.479789681235622822e+00,1.615398765013753291e-01
1.481870960674772864e+00,1.703966634657042289e-01
1.483842699090809569e+00,1.662920802163231626e-01
1.485814437506846497e+00,1.665130500556775139e-01
1.487786175922883203e+00,1.710768393843284108e-01
1.489867455362033244e+00,1.669672658365725093e-01
1.491839193778069950e+00,1.715428858470894047e-01
1.493810932194106877e+00,1.717696111532975023e-01
1.495892211633256697e+00,1.741813108436955082e-01
1.497863950049293402e+00,1.744108995662486672e-01
1.499835688465330330e+00,1.746404882888019094e-01
1.501916967904480371e+00,1.748828319403858411e-01
1.503888706320517077e+00,1.751124206629390279e-01
1.505860444736554005e+00,1.753420093854922424e-01
1.507941724175703824e+00,1.755843530370761463e-01
1.509913462591740752e+00,1.802213503769510838e-01
1.511885201007777457e+00,1.760435304821825475e-01
1.513966480446927498e+00,1.829037399499630345e-01
1.515938218862964204e+00,1.809404576223611338e-01
1.517909957279000910e+00,1.833801551614671344e-01
1.519991236718150951e+00,1.924831736604618870e-01
1.521962975134187879e+00,1.860800433899216233e-01
1.523934713550224807e+00,1.907694507936336936e-01
1.525906451966261512e+00,1.910162772825846067e-01
1.527987731405411331e+00,1.845976607019776949e-01
1.529959469821448259e+00,1.915236428432059990e-01
1.531931208237484965e+00,1.895235067564553511e-01
1.534012487676635006e+00,1.875532551916267998e-01
1.535984226092671712e+00,1.945084362256411792e-01
1.538065505531821753e+00,1.902824138982759372e-01
1.540037243947858459e+00,1.927852004533996411e-01
1.542008982363895386e+00,1.952713776029347259e-01
1.543980720779932314e+00,1.910142172136030381e-01
1.546062000219082133e+00,1.957846290749322149e-01
1.548033738635118839e+00,1.960343189802282726e-01
1.550005477051155767e+00,1.962840088855243859e-01
1.552086756490305808e+00,1.988015563519072992e-01
1.554058494906342514e+00,1.990541096735485016e-01
1.556030233322379219e+00,1.947872375304461334e-01
1.558001971738416147e+00,1.972966401681140181e-01
1.560083251177566188e+00,1.975602017348154216e-01
1.562054989593602894e+00,1.978098916401114793e-01
1.563479022894073811e+00,2.025312834043987709e-01
1.565450761310110739e+00,2.005133066430310473e-01
1.567422499726147445e+00,2.007658599646722497e-01
1.569503779165297486e+00,2.010324440264046331e-01
1.571475517581334191e+00,1.967207116938951006e-01
1.573447255997371119e+00,2.038225569131075221e-01
1.575418994413407825e+00,2.017901039913282402e-01
1.577500273852557866e+00,2.043475802078572323e-01
1.579472012268594794e+00,2.023092413747018814e-01
1.581443750684631500e+00,2.025617946963430838e-01
1.583525030123781319e+00,2.028283787580754671e-01
1.585496768539818246e+00,2.030809320797166695e-01
1.587468506955855174e+00,2.033334854013578996e-01
1.589440245371891880e+00,2.035860387229991020e-01
1.591521524811041699e+00,2.061638770113157215e-01
1.593493263227078627e+00,2.041051761063727155e-01
1.595574542666228668e+00,2.066889003060654595e-01
1.597546281082265374e+00,2.116075241882058866e-01
1.599518019498302301e+00,2.048768668113875591e-01
1.601599298937452120e+00,2.097952298044831743e-01
1.603571037353488826e+00,2.100535099588146104e-01
1.605542775769525754e+00,2.103117901131461298e-01
1.607514514185562682e+00,2.152623744940589390e-01
1.609595793624712723e+00,2.061676948997759884e-01
1.611567532040749207e+00,2.111009794736034562e-01
1.613539270456786134e+00,2.160691500032359269e-01
1.615620549895936175e+00,2.069393856047907765e-01
1.617592288311972881e+00,2.142627749374133583e-01
1.619564026728009809e+00,2.121484489883923019e-01
1.621535765144046515e+00,2.147851193470935449e-01
1.623617044583196334e+00,2.197765296819404746e-01
1.625588782999233262e+00,2.153219733237092537e-01
1.627670062438383303e+00,2.203251554813084601e-01
1.629641800854420230e+00,2.205920545188388426e-01
1.631613539270456714e+00,2.184894765307671127e-01
1.633694818709606755e+00,2.235131798388398094e-01
1.635666557125643683e+00,2.237829422927153367e-01
1.637638295541680389e+00,2.288329397167707113e-01
1.639610033957717317e+00,2.267273678678314863e-01
1.641691313396867136e+00,2.293992821093807366e-01
1.643663051812904063e+00,2.296748000301100101e-01
1.645634790228940769e+00,2.275604788534495160e-01
1.647716069668090810e+00,2.302411424227200631e-01
1.649687808084127738e+00,2.305166603434493089e-01
1.651659546500164222e+00,2.331907666892894526e-01
1.653740825939314263e+00,2.310830027360593342e-01
1.655712564355351191e+00,2.313585206567885799e-01
1.657684302771387896e+00,2.316340385775177979e-01
1.659656041187424824e+00,2.343197576674244109e-01
1.661737320626574643e+00,2.370268282985445174e-01
1.663709059042611571e+00,2.324758988908570689e-01
1.665680797458648277e+00,2.351703673084849233e-01
1.667762076897798318e+00,2.354642142753967382e-01
1.669733815313835246e+00,2.357425956124711286e-01
1.671815094752985065e+00,2.433442978783332267e-01
1.673786833169021770e+00,2.338841015968064208e-01
1.675758571585058698e+00,2.390267909895276988e-01
1.677730310001095626e+00,2.442052985391529041e-01
1.679811589440245445e+00,2.347259619101457195e-01
1.681783327856282151e+00,2.423284850220267517e-01
1.683755066272319079e+00,2.426125931917914036e-01
1.685836345711469120e+00,2.453851883336095330e-01
1.687808084127505825e+00,2.481232729453212160e-01
1.689779822543542753e+00,2.410267536805107969e-01
1.691751560959579459e+00,2.462461889944291826e-01
1.693832840398729278e+00,2.490089673905439838e-01
1.695804578814766206e+00,2.468361338916574832e-01
1.697776317230803134e+00,2.471231341119307090e-01
1.699857596669952953e+00,2.474260787888857838e-01
1.701829335085989658e+00,2.477130790091589541e-01
1.703910614525139700e+00,2.529649616026283243e-01
1.705882352941176627e+00,2.483030239063873101e-01
1.707854091357213333e+00,2.510702199176079730e-01
1.709825829773250261e+00,2.513600835542262879e-01
1.711907109212400080e+00,2.516660507262123425e-01
1.713878847628437008e+00,2.544448594814994191e-01
1.715850586044473713e+00,2.497539694644352326e-01
1.717931865483623755e+00,2.575414072315247993e-01
1.719903603899660460e+00,2.578369977008334035e-01
1.721875342315697166e+00,2.531314724446718789e-01
1.723847080731734094e+00,2.559247573603704584e-01
1.725928360170884135e+00,2.587401908014987373e-01
1.727900098586920841e+00,2.540171668898946744e-01
1.729871837002957768e+00,2.568192011333145230e-01
1.731953116442107588e+00,2.546129976984990995e-01
1.733924854858144515e+00,2.549028613351174144e-01
1.735896593274181221e+00,2.577136449062585322e-01
1.737977872713331262e+00,2.529747497141681678e-01
1.739949611129367968e+00,2.557885557803402099e-01
1.741921349545404674e+00,2.560784194169585803e-01
1.744002628984554715e+00,2.538516948316696942e-01
1.745974367400591643e+00,2.566742502255630054e-01
1.747946105816628570e+00,2.544256952722162013e-01
1.749917844232665276e+00,2.572539774987997463e-01
1.751341877533136193e+00,2.549199734293533526e-01
1.753423156972286456e+00,2.526510818568086236e-01
1.755394895388322940e+00,2.555099183265816531e-01
1.757366633804359646e+00,2.583490179038024359e-01
1.759338372220396574e+00,2.560839187671281603e-01
1.761419651659546393e+00,2.615028339807305979e-01
1.763391390075583320e+00,2.592347123490251759e-01
1.765363128491620248e+00,2.620882880866576281e-01
1.767444407930770289e+00,2.623972777536746070e-01
1.769416146346806773e+00,2.626900048066380666e-01
1.771387884762843701e+00,2.681533793313594094e-01
1.773359623178880629e+00,2.607001340674847678e-01
1.775440902618030448e+00,2.661627959196934956e-01
1.777412641034067153e+00,2.690654092530231911e-01
1.779384379450104081e+00,2.693638917728403692e-01
1.781465658889254344e+00,2.670659890203588294e-01
1.783437397305290828e+00,2.699774391746869173e-01
1.785409135721327756e+00,2.702759216945041509e-01
1.787490415160477797e+00,2.705909865765335209e-01
1.789462153576514281e+00,2.708894690963506990e-01
1.791433891992551208e+00,2.711879516161679327e-01
1.793405630408588136e+00,2.714864341359851663e-01
1.795486909847737955e+00,2.718014990180144808e-01
1.797458648263774661e+00,2.720999815378317144e-01
1.799430386679811589e+00,2.723984640576488925e-01
1.801511666118961852e+00,2.727135289396782625e-01
1.803483404534998336e+00,2.730120114594954961e-01
1.805455142951035263e+00,2.706623397302805878e-01
1.807426881367071969e+00,2.736089764991299633e-01
1.809508160806221788e+00,2.765518621925671106e-01
1.811479899222258716e+00,2.742225239009764559e-01
1.813451637638295644e+00,2.745210064207936895e-01
1.815532917077445685e+00,2.774726414419521614e-01
1.817504655493482169e+00,2.751345538226402376e-01
1.819476393909519096e+00,2.780753333142769179e-01
1.821448132325556024e+00,2.757315188622747049e-01
1.823529411764705843e+00,2.760465837443040193e-01
1.825501150180742771e+00,2.789961125636619133e-01
1.827472888596779477e+00,2.766435487839384311e-01
1.829554168035929740e+00,2.769586136659678011e-01
1.831525906451966224e+00,2.799168918130469641e-01
1.833497644868003151e+00,2.775555787056022683e-01
1.835469383284040079e+00,2.805195836853717206e-01
1.837550662723189676e+00,2.835062160174151580e-01
1.839522401139226604e+00,2.784676086272659945e-01
1.841603680578376867e+00,2.868059661083733336e-01
1.843575418994413351e+00,2.790811560291124871e-01
1.845547157410450279e+00,2.820597962479793330e-01
1.847628436849600320e+00,2.877442440132008117e-01
1.849490634242523912e+00,2.799766035885642435e-01
1.851571913681673731e+00,2.856694825241352653e-01
1.853543652097710659e+00,2.859736918766427882e-01
1.855624931536860700e+00,2.809052158724401060e-01
1.857596669952897184e+00,2.865990111012414743e-01
1.859568408368934112e+00,2.842027006829117020e-01
1.861649687808084375e+00,2.845207880599720518e-01
1.863621426224121302e+00,2.875285396783478498e-01
1.865593164640157786e+00,2.851234799322968083e-01
1.867564903056194492e+00,2.881369583833628401e-01
1.869646182495344755e+00,2.884580682554541142e-01
1.871617920911381239e+00,2.887622776079615816e-01
1.873589659327418167e+00,2.917873688030940271e-01
1.875670938766568208e+00,2.839397881572486293e-01
1.877642677182604691e+00,2.869650384310667990e-01
1.879614415598641619e+00,2.927256467079215052e-01
1.881586154014678547e+00,2.875677303033916110e-01
1.883667433453828810e+00,2.906213347621742216e-01
1.885639171869865294e+00,2.881871636166142281e-01
1.887610910285901999e+00,2.912297534671891563e-01
1.889692189725052263e+00,2.915508633392804860e-01
1.891663928141088746e+00,2.946022025175766279e-01
1.893635666557125674e+00,2.976867684609843523e-01
1.895716945996275715e+00,2.924803919163866950e-01
1.897688684412312643e+00,2.955404804224042170e-01
1.899660422828349127e+00,2.958475531912567180e-01
1.901632161244386054e+00,2.961546259601094411e-01
1.903713440683536318e+00,2.964787583272317506e-01
1.905685179099572801e+00,2.967858310960843626e-01
1.907656917515609507e+00,2.970929038649369747e-01
1.909738196954759770e+00,2.974170362320592287e-01
1.911709935370796698e+00,2.949478677756143252e-01
1.913681673786833182e+00,2.980311817697645083e-01
1.915653412202870109e+00,2.983382545386171758e-01
1.917734691642020151e+00,2.958773963527206452e-01
1.919706430058056634e+00,2.989694596745920419e-01
1.921678168474093562e+00,2.964858150577355800e-01
1.923759447913243825e+00,2.996006648105669634e-01
1.925731186329280309e+00,2.999077375794195199e-01
1.927702924745317015e+00,2.974153436348418444e-01
1.929674663161353942e+00,3.005218831171249105e-01
1.931755942600504206e+00,3.008460154842471646e-01
1.933727681016540689e+00,2.983448722119481644e-01
1.935808960455690730e+00,3.014772206202220306e-01
1.937342534779274983e+00,3.017160549959962967e-01
1.939095191149085684e+00,2.991729976715519768e-01
1.941066929565122168e+00,3.022960813371624034e-01
1.943038667981159096e+00,2.997814163765669671e-01
1.945119947420309137e+00,3.029272864731373804e-01
1.947091685836345620e+00,3.032343592419898815e-01
1.949172965275495883e+00,3.007278454732569828e-01
1.951144703691532811e+00,3.067274090256872365e-01
1.953116442107569295e+00,3.013362641782720286e-01
1.955197721546719336e+00,3.073645589321519767e-01
1.957169459962756264e+00,3.048038422827923921e-01
1.959141198378793192e+00,3.022657927553783486e-01
1.961112936794829675e+00,3.054179878204976717e-01
1.963194216233979716e+00,3.028911119799770346e-01
1.965165954650016644e+00,3.060491929564725377e-01
1.967137693066053128e+00,3.034995306849920249e-01
1.969218972505203391e+00,3.009608830217192499e-01
1.971190710921240319e+00,3.041248499095909330e-01
1.973162449337277025e+00,3.044290592620984004e-01
1.975243728776426844e+00,3.047501691341896746e-01
1.977215467192463771e+00,3.021830082072665680e-01
1.979187205608500699e+00,3.053585878392046649e-01
1.981158944024537183e+00,3.056627971917120767e-01
1.983240223463687224e+00,3.059839070638034064e-01
1.985211961879724152e+00,3.034051333928139971e-01
1.987293241318873971e+00,3.037232207698742359e-01
1.989264979734910899e+00,3.069134356409096709e-01
1.991236718150947826e+00,3.072176449934173048e-01
1.993317997590097423e+00,3.046440000192592312e-01
1.995289736006134351e+00,3.078429642180159354e-01
1.997261474422171279e+00,3.081471735705235138e-01
1.999233212838208207e+00,3.084513829230310367e-01
2.001314492277357804e+00,3.087724927951222553e-01
2.003286230693394732e+00,3.090767021476297227e-01
2.005257969109431659e+00,3.064688170771314168e-01
2.007339248548581256e+00,3.097020213722285198e-01
2.009310986964618184e+00,3.100062307247359872e-01
2.011282725380655112e+00,3.103104400772435101e-01
2.013254463796692040e+00,3.076909422626788460e-01
2.015335743235842081e+00,3.138624889639454740e-01
2.017307481651878565e+00,3.083103755759014630e-01
2.019279220067915492e+00,3.086117215120637858e-01
2.021360499507065533e+00,3.148007668687730631e-01
2.023332237923102461e+00,3.092311548252864584e-01
2.025413517362252058e+00,3.095492422023467527e-01
2.027385255778288986e+00,3.127948164560548361e-01
2.029356994194325914e+00,3.130990258085624145e-01
2.031328732610362842e+00,3.134032351610699374e-01
2.033410012049512439e+00,3.107713673878941263e-01
2.035381750465549366e+00,3.110727133240565045e-01
2.037353488881586294e+00,3.172914682161333544e-01
2.039434768320735891e+00,3.146538736102674205e-01
2.041406506736772819e+00,3.119934925734414999e-01
2.043378245152809747e+00,3.122948385096038781e-01
2.045349983568846675e+00,3.185368188898136110e-01
2.047431263007996272e+00,3.129142718228265507e-01
2.049403001424033199e+00,3.161918208923887308e-01
2.051484280863183685e+00,3.165129307644800605e-01
2.053456019279220168e+00,3.197992291617633431e-01
2.055427757695257096e+00,3.171213494694949953e-01
2.057509037134407137e+00,3.204304342977382647e-01
2.059480775550443621e+00,3.147558303215965969e-01
2.061452513966480549e+00,3.180508780466012597e-01
2.063424252382517476e+00,3.123619569887339797e-01
2.065505531821667518e+00,3.156766095709817033e-01
2.067477270237704001e+00,3.159779555071440260e-01
2.069449008653740929e+00,3.162793014433063488e-01
2.071530288092890970e+00,3.196057258483063213e-01
2.073502026508927454e+00,3.138875343122442541e-01
2.075473764924964382e+00,3.202141445533213671e-01
2.077445503341001309e+00,3.235352811828039465e-01
2.079526782780151350e+00,3.147995642339080358e-01
2.081498521196187834e+00,3.241664863187788126e-01
2.083470259612224762e+00,3.153965292735425030e-01
2.085551539051374803e+00,3.187402932552990675e-01
2.087523277467411287e+00,3.251047642236062907e-01
2.089495015883448215e+00,3.163085591952062847e-01
2.091466754299485142e+00,3.226816204125488863e-01
2.093548033738635183e+00,3.260430421284338798e-01
2.095519772154672111e+00,3.172205891168700664e-01
2.097601051593822152e+00,3.266742472644088013e-01
2.099572790009859080e+00,3.208831976902315475e-01
2.101544528425895564e+00,3.211845436263938702e-01
2.103625807865045605e+00,3.306980217229562591e-01
2.105597546281082533e+00,3.187461664403803963e-01
2.107569284697119016e+00,3.190446489601975188e-01
2.109541023113155944e+00,3.193431314800148635e-01
2.111622302552305985e+00,3.196581963620441225e-01
2.113594040968342913e+00,3.291649486117691481e-01
2.115565779384379397e+00,3.233274480613262947e-01
2.117647058823529438e+00,3.236455354383865335e-01
2.119618797239566366e+00,3.270250539455728522e-01
2.121590535655602849e+00,3.211671913233423714e-01
2.123671815094753335e+00,3.245663146877716398e-01
2.124986307372111138e+00,3.216812445519165453e-01
2.127067586811260735e+00,3.219963094339457488e-01
2.129039325227297663e+00,3.222947919537629824e-01
2.131011063643334591e+00,3.225932744735802160e-01
2.133092343082484188e+00,3.229083393556094750e-01
2.135064081498521116e+00,3.232068218754267086e-01
2.137035819914558044e+00,3.235053043952439977e-01
2.139117099353708085e+00,3.238203692772733122e-01
2.141088837769745012e+00,3.209784062837073848e-01
2.143060576185781496e+00,3.244173343169077239e-01
2.145141855624931537e+00,3.247323991989370939e-01
2.147113594040968465e+00,3.218815993843727186e-01
2.149085332457005393e+00,3.190562251161662699e-01
2.151057070873042321e+00,3.193489521691297850e-01
2.153138350312191918e+00,3.165310911872555311e-01
2.155110088728228845e+00,3.168209548238739570e-01
2.157081827144265773e+00,3.108143377225136006e-01
2.159163106583415370e+00,3.017074297496499802e-01
2.161134844999452298e+00,3.113983378492520271e-01
