# Stretch,Cauchy_stress
1.180268407689517574e+00,9.770120989844049975e-02
1.182263329706202404e+00,9.283652982653341212e-02
1.184258251722887234e+00,9.803148442483351765e-02
1.186343852013057587e+00,1.032347028658903293e-01
1.187704026115342870e+00,1.067106258886721393e-01
1.189698948132027478e+00,1.068898619376529441e-01
1.191693870148712309e+00,1.070690979866337489e-01
1.193779470438882662e+00,1.089438494455730738e-01
1.195683714182081969e+00,1.142045429637638110e-01
1.197769314472252322e+00,1.110009688889851825e-01
1.199764236488937152e+00,1.213776003542026971e-01
1.201759158505621983e+00,1.198807750333756444e-01
1.203754080522306813e+00,1.217812444034495345e-01
1.205749002538991643e+00,1.270959270073655500e-01
1.207743924555676474e+00,1.238919950696174277e-01
1.209829524845846827e+00,1.309630881631180521e-01
1.211733768589045912e+00,1.277267708956475734e-01
1.213819368879216487e+00,1.348263737390519579e-01
1.215814290895901317e+00,1.367664757984894675e-01
1.217809212912586148e+00,1.369908837987554862e-01
1.219804134929270978e+00,1.406635984603057110e-01
1.221799056945955808e+00,1.443646908939269224e-01
1.223793978962640638e+00,1.480599915311197334e-01
1.225788900979325469e+00,1.483013459927146060e-01
1.227874501269495822e+00,1.502892316417041296e-01
1.229869423286180652e+00,1.522717861476621526e-01
1.231864345302865482e+00,1.595008199054229747e-01
1.233859267319550090e+00,1.597591208283467012e-01
1.235854189336234921e+00,1.635111008686241929e-01
1.237849111352919751e+00,1.620253819900279724e-01
1.239934711643090326e+00,1.587758047574215348e-01
1.241838955386289411e+00,1.660582210104841194e-01
1.243924555676459764e+00,1.680953534263441851e-01
1.245919477693144595e+00,1.683649333778954038e-01
1.247914399709829425e+00,1.721622858742424267e-01
1.249909321726514255e+00,1.742042113696621042e-01
1.251904243743199086e+00,1.833473995835362413e-01
1.253899165759883916e+00,1.836395655107300462e-01
1.255894087776568746e+00,1.857068967389492176e-01
1.257889009793253576e+00,1.877798674814820934e-01
1.259974610083423929e+00,1.952325744783055539e-01
1.261878853826623015e+00,1.990948854487054609e-01
1.263964454116793590e+00,1.994239442562162623e-01
1.265959376133478420e+00,1.979493039014631472e-01
1.267954298150163250e+00,2.000534480618890720e-01
1.269949220166848081e+00,2.075483270523385271e-01
1.271944142183532689e+00,2.132857130811713908e-01
1.273939064200217519e+00,2.136202312024935990e-01
1.276024664490387872e+00,2.157735739071204029e-01
1.278019586507072702e+00,2.197237897282205699e-01
1.280014508523757533e+00,2.255124567591726970e-01
1.282009430540442363e+00,2.240339014850546151e-01
1.284004352557127193e+00,2.316600806528181788e-01
1.285999274573812023e+00,2.338377225068778431e-01
1.287994196590496854e+00,2.378415416323461096e-01
1.290079796880667429e+00,2.327562123903703928e-01
1.291984040623866514e+00,2.404044851549390904e-01
1.294069640914037089e+00,2.462980466445194860e-01
1.296064562930721697e+00,2.485096816736289960e-01
1.298059484947406528e+00,2.488921915033932286e-01
1.300054406964091358e+00,2.492747013331574335e-01
1.302049328980776188e+00,2.607178583547976602e-01
1.304044250997461019e+00,2.648037626161500735e-01
1.306129851287631372e+00,2.670734437803234940e-01
1.308034095030830679e+00,2.711605447252937728e-01
1.310119695321001032e+00,2.660374634780707792e-01
1.312114617337685862e+00,2.757157152061623928e-01
1.314109539354370693e+00,2.780107513424304733e-01
1.316104461371055301e+00,2.821533350068674006e-01
1.318099383387740131e+00,2.844441072439243823e-01
1.320094305404424961e+00,2.942041598479526732e-01
1.322089227421109792e+00,2.946487601719433025e-01
1.324174827711280367e+00,2.988754568624250041e-01
1.326169749727965197e+00,3.086982128961913152e-01
1.328164671744650027e+00,3.091625794386676507e-01
1.330159593761334857e+00,3.077468088114154177e-01
1.332154515778019688e+00,3.025594848160785277e-01
1.334149437794704296e+00,3.124414557501389300e-01
1.336144359811389126e+00,3.167045339068357834e-01
1.338139281828073957e+00,3.171773876391704161e-01
1.340224882118244309e+00,3.252491912281457731e-01
1.342129125861443617e+00,3.238142622418488936e-01
1.344214726151613970e+00,3.338362832297295246e-01
1.346209648168298800e+00,3.362345463354701747e-01
1.348204570184983631e+00,3.348271626456839067e-01
1.350199492201668461e+00,3.410479910898923661e-01
1.352194414218353291e+00,3.434631727385741295e-01
1.354189336235037899e+00,3.516452526899140896e-01
1.356274936525208474e+00,3.521868249955167340e-01
1.358179180268407560e+00,3.526813040571537550e-01
1.360264780558578135e+00,3.532228763627562884e-01
1.362259702575262965e+00,3.575919212979723483e-01
1.364254624591947795e+00,3.677572334106807839e-01
1.366249546608632626e+00,3.625015499740630864e-01
1.368244468625317456e+00,3.707858784822888332e-01
1.370239390642002286e+00,3.713264901415512242e-01
1.372234312658686894e+00,3.776859270355608644e-01
1.374319912948857469e+00,3.860301810939492650e-01
1.375589408777656786e+00,3.824980659708496766e-01
1.377675009067827361e+00,3.811306918686611089e-01
1.379669931084511969e+00,3.895023643217978560e-01
1.381664853101196799e+00,3.900655619567029442e-01
1.383659775117881630e+00,3.906287595916079214e-01
1.385654697134566460e+00,4.009848456615195955e-01
1.387649619151251290e+00,3.937165523055761729e-01
1.389735219441421865e+00,3.943082977609135842e-01
1.391639463184620951e+00,3.968156240481717778e-01
1.393725063474791304e+00,3.993803023178545408e-01
1.395719985491476134e+00,3.940335452935336269e-01
1.397714907508160964e+00,4.024992405313280730e-01
1.399709829524845794e+00,4.110070823823960828e-01
1.401704751541530625e+00,4.115928659929436462e-01
1.403699673558215455e+00,4.121786496034912650e-01
1.405694595574900285e+00,4.127644332140388284e-01
1.407689517591584893e+00,4.173296631975997872e-01
1.409775117881755468e+00,4.179479691917730722e-01
1.411679361624954554e+00,4.145217840456816294e-01
1.413764961915124907e+00,4.211291260702527683e-01
1.415759883931809737e+00,4.217233689522709161e-01
1.417754805948494568e+00,4.323373625496434447e-01
1.419749727965179398e+00,4.309389343172182474e-01
1.421744649981864228e+00,4.335540458852484291e-01
1.423739571998549058e+00,4.361947218132808946e-01
1.425825172288719633e+00,4.368336924904165364e-01
1.427729416031918719e+00,4.353790708886559058e-01
1.429815016322089294e+00,4.420980648906944754e-01
1.431809938338773902e+00,4.386672605204576247e-01
1.433804860355458732e+00,4.453583589771216156e-01
1.435799782372143563e+00,4.480074637202017818e-01
1.437794704388828393e+00,4.526944838630150292e-01
1.439789626405513223e+00,4.512874961067269708e-01
1.441784548422198053e+00,4.498748688361253190e-01
1.443779470438882884e+00,4.545788075218796798e-01
1.445865070729053237e+00,4.511480995969822660e-01
1.447769314472252322e+00,4.558350232944561320e-01
1.449854914762422897e+00,4.585410041383524704e-01
1.451849836779107505e+00,4.591719317817974932e-01
1.453844758795792558e+00,4.598028594252427381e-01
1.455839680812477166e+00,4.604337870686877054e-01
1.457834602829162218e+00,4.610647147121329503e-01
1.459829524845846827e+00,4.637794936552048219e-01
1.461824446862531657e+00,4.664795101162761415e-01
1.463819368879216487e+00,4.712542269908995274e-01
1.465904969169387062e+00,4.760696717170946335e-01
1.467809212912586148e+00,4.704639957582678056e-01
1.469894813202756723e+00,4.794430682681314893e-01
1.471889735219441331e+00,4.759328259327707533e-01
1.473884657236126383e+00,4.765778802803879999e-01
1.475879579252810991e+00,4.813951498539239537e-01
1.477874501269495600e+00,4.778679889756220489e-01
1.479869423286180652e+00,4.826965375777855782e-01
1.481955023576351005e+00,4.833768084334405524e-01
1.483859267319550312e+00,4.860953119432342984e-01
1.485944867609720665e+00,4.846781961573022324e-01
1.487939789626405274e+00,4.853288900192330169e-01
1.489934711643090326e+00,4.838736097973265760e-01
1.491929633659774934e+00,4.887390715840889688e-01
1.493924555676459986e+00,4.851693580068745515e-01
1.495919477693144595e+00,4.879316654669564324e-01
1.497914399709829203e+00,4.885823593288872169e-01
1.499909321726514255e+00,4.871129803211964315e-01
1.501994922016684830e+00,4.899133240464730310e-01
1.503899165759883916e+00,4.884087285307444071e-01
1.505984766050054491e+00,4.869573911465905347e-01
1.507979688066739099e+00,4.918654056322654955e-01
1.509974610083423929e+00,4.861132000156389021e-01
1.511969532100108760e+00,4.931667933561272865e-01
1.513964454116793590e+00,4.938174872180581265e-01
1.515959376133478420e+00,4.901826628846760459e-01
1.518044976423648773e+00,4.951484519356438851e-01
1.519949220166848081e+00,4.914727715799104280e-01
1.522034820457018434e+00,4.921471465796917744e-01
1.524029742473703042e+00,4.971005335214363496e-01
1.526024664490388094e+00,4.912802692207055011e-01
1.528019586507072702e+00,4.962421154339206053e-01
1.530014508523757755e+00,4.968899895386946208e-01
1.532009430540442363e+00,4.910415276663948614e-01
1.534004352557127415e+00,4.981857377482425964e-01
1.535999274573812023e+00,4.923203573330017235e-01
1.538084874863982598e+00,4.929888364769098308e-01
1.539989118607181684e+00,4.870474622103720952e-01
1.542074718897352259e+00,4.877070683830647124e-01
1.544069640914036867e+00,4.883379960265097353e-01
1.546064562930721697e+00,4.867836118733858131e-01
1.548059484947406528e+00,4.852235882059480199e-01
1.550054406964091358e+00,4.880398276459622653e-01
1.552049328980776188e+00,4.864741644642108231e-01
1.554134929270946541e+00,4.849311557850535248e-01
1.556039173014145849e+00,4.877247407224735709e-01
1.558124773304316202e+00,4.817713755084223060e-01
1.560119695321000810e+00,4.779778478311889622e-01
1.562114617337685862e+00,4.785890371745361027e-01
1.563474791439970923e+00,4.767739561932172743e-01
1.565469713456655754e+00,4.773822978610197665e-01
1.567464635473340584e+00,4.757750794282069040e-01
1.569459557490025414e+00,4.697254617655354791e-01
1.571545157780195767e+00,4.614643524727458646e-01
1.573449401523394853e+00,4.664715482997134899e-01
1.575535001813565428e+00,4.626359196938410467e-01
1.577529923830250036e+00,4.632217033043886656e-01
1.579524845846935088e+00,4.570875614539631204e-01
1.581519767863619697e+00,4.464877250171855327e-01
1.583514689880304749e+00,4.537656616380412733e-01
1.585509611896989357e+00,4.520962524586097375e-01
1.587504533913674409e+00,4.481773179219005199e-01
1.589499455930359018e+00,4.397314485464201006e-01
1.591585056220529371e+00,4.335594645904958244e-01
1.593489299963728678e+00,4.295512039033494434e-01
1.595574900253899031e+00,4.165816534502813639e-01
1.597569822270583861e+00,4.148443860915299042e-01
1.599564744287268692e+00,4.062962960775514665e-01
1.601559666303953522e+00,3.977480055587886421e-01
1.603554588320638352e+00,3.800884273911425137e-01
1.605549510337322960e+00,3.805612811234770354e-01
1.607635110627493535e+00,3.764884502816701617e-01
1.609539354370692621e+00,3.632842127855949732e-01
1.611624954660863196e+00,3.455085588450499956e-01
1.613619876677548248e+00,3.367904623472580683e-01
1.615614798694232856e+00,3.211988956012765684e-01
1.617609720710917465e+00,3.055904344236887171e-01
1.619604642727602517e+00,2.922090890211854197e-01
1.621599564744287125e+00,2.742096945836437483e-01
1.623594486760972178e+00,2.538702303814696637e-01
1.625680087051142531e+00,2.403865158654066303e-01
1.627675009067827139e+00,2.268547296927912738e-01
1.629669931084512191e+00,2.063785948307252094e-01
1.631664853101196799e+00,1.997123132826839897e-01
1.633659775117881630e+00,1.837697514905717866e-01
1.635654697134566460e+00,1.747463813825647916e-01
1.637649619151251068e+00,1.656775347590432046e-01
1.639644541167936120e+00,1.473157380759634594e-01
1.641639463184620729e+00,1.312291732401373034e-01
1.643725063474791304e+00,1.267491882463401276e-01
1.645719985491476356e+00,1.245768470788890803e-01
1.647714907508160964e+00,1.084018596331727952e-01
1.649709829524845794e+00,1.038694819778192557e-01
1.651704751541530625e+00,9.229881787253810255e-02
1.653699673558215233e+00,9.241029599459112120e-02
1.655694595574900285e+00,9.018150384722740942e-02
1.657780195865070638e+00,8.795188303135628716e-02
1.659684439608269946e+00,8.805291079328925186e-02
1.661770039898440299e+00,7.404715795988453531e-02
1.663764961915124907e+00,7.886268897927795063e-02
1.665759883931809959e+00,8.131174578437072586e-02
1.667754805948494568e+00,7.431383439911580513e-02
1.669749727965179620e+00,7.914636771661349990e-02
1.671744649981864228e+00,7.449161869193665630e-02
1.673830250272034803e+00,7.458455139045666593e-02
1.675734494015233889e+00,7.466940298475750748e-02
1.677820094305404464e+00,7.476233568327751711e-02
1.679815016322089072e+00,7.485122782968792188e-02
1.681809938338773902e+00,7.256293652208267719e-02
1.683804860355458732e+00,7.502901212250878693e-02
1.685799782372143563e+00,7.511790426891921946e-02
1.687794704388828393e+00,7.520679641532963811e-02
1.689789626405513223e+00,7.529568856174007063e-02
1.691784548422198053e+00,7.299329846835049540e-02
1.693870148712368406e+00,7.547751340667048503e-02
1.695774392455567714e+00,7.556236500097132658e-02
1.697859992745738067e+00,7.565529769949133621e-02
1.699854914762422675e+00,7.574418984590172710e-02
1.701849836779107727e+00,7.583308199231217350e-02
1.703844758795792336e+00,7.351364518520156488e-02
1.705839680812477388e+00,7.359971757445513130e-02
1.707834602829161996e+00,7.368578996370868384e-02
1.709920203119332571e+00,7.377577473429194899e-02
1.711824446862531657e+00,7.143832676006732496e-02
1.713910047152702232e+00,7.637047542288430413e-02
1.715904969169386840e+00,7.403399190205264824e-02
1.717899891186071670e+00,7.412006429130620078e-02
1.719894813202756501e+00,6.205106077278075422e-02
1.721889735219441331e+00,6.699070425367532888e-02
1.723884657236126161e+00,6.950497206732783595e-02
1.725879579252810991e+00,6.226698158318849652e-02
1.727874501269495822e+00,6.722354360702426090e-02
1.729960101559666175e+00,6.485944245567738797e-02
1.731955023576351227e+00,5.756581189388607078e-02
1.733949945593035835e+00,6.745991082936329819e-02
1.735944867609720443e+00,6.263012112796513542e-02
1.737939789626405496e+00,6.515861589818182364e-02
1.739934711643090104e+00,6.769275018271221633e-02
1.741929633659775156e+00,5.789734274772520561e-02
1.743924555676459764e+00,6.538299598006012958e-02
1.746010155966630339e+00,6.546118903889652785e-02
1.748005077983315170e+00,5.809927517688177889e-02
1.749909321726514033e+00,6.560737606193846327e-02
1.751360174102285061e+00,6.068628054261217264e-02
1.753355096118969669e+00,6.075540647053685045e-02
1.755350018135654722e+00,6.829248791103519067e-02
1.757435618425825075e+00,5.841272252960240385e-02
1.759339862169024382e+00,6.347417520501356936e-02
1.761425462459194735e+00,6.603913773464371861e-02
1.763420384475879343e+00,5.861164104190588059e-02
1.765415306492564396e+00,6.618872445589595033e-02
1.767410228509249004e+00,6.124243005364262554e-02
1.769405150525934056e+00,6.131155598156733111e-02
1.771400072542618664e+00,6.891692072228909616e-02
1.773394994559303495e+00,5.894317189574502236e-02
1.775389916575988325e+00,6.656269125902648798e-02
1.777475516866158900e+00,6.664088431786288624e-02
1.779379760609357986e+00,5.914209040804851297e-02
1.781465360899528561e+00,6.679047103911510408e-02
1.783460282916213169e+00,6.179857956467309926e-02
1.785455204932898221e+00,6.186770549259779789e-02
1.787450126949582829e+00,6.954135353354300164e-02
1.789445048966267660e+00,5.947663517874071659e-02
1.791439970982952490e+00,6.463229591538231789e-02
1.793525571273122843e+00,6.724263090108201224e-02
1.795429815016322150e+00,5.967555369104420721e-02
1.797515415306492503e+00,6.739221762233424395e-02
1.799510337323177112e+00,6.235472907570354523e-02
1.801505259339862164e+00,6.242385500362825773e-02
1.803500181356546772e+00,7.016578634479690713e-02
1.805495103373231824e+00,6.001009846173642470e-02
1.807490025389916433e+00,6.521135627056671991e-02
1.809484947406601041e+00,6.528332987403594190e-02
1.811570547696771838e+00,6.021203089089299104e-02
1.813565469713456668e+00,6.799396420555339771e-02
1.815560391730141276e+00,6.291087858673401201e-02
1.817555313746826329e+00,6.298000451465871063e-02
1.819550235763510937e+00,6.304913044258340926e-02
1.821545157780195767e+00,6.054356174473212587e-02
1.823540079796880597e+00,6.579041662575109417e-02
1.825535001813565428e+00,6.325650822635747739e-02
1.827529923830250258e+00,6.074248025703558873e-02
1.829615524120420611e+00,6.339790216983980098e-02
1.831610446137105663e+00,6.087810651542435031e-02
1.833605368153790272e+00,6.094441268619215507e-02
1.835600290170474880e+00,6.101071885695998065e-02
1.837595212187159932e+00,6.107702502772782704e-02
1.839590134203844540e+00,6.114333119849563875e-02
1.841585056220529593e+00,6.120963736926347820e-02
1.843670656510699946e+00,6.127895745688436563e-02
1.845574900253899253e+00,6.134224971079912242e-02
1.847660500544069606e+00,6.141156979842004454e-02
1.849655422560754436e+00,6.147787596918787012e-02
1.851650344577439267e+00,6.154418213995568182e-02
1.853645266594123875e+00,6.161048831072351434e-02
1.855640188610808705e+00,6.167679448149133992e-02
1.857635110627493535e+00,6.436880724841839707e-02
1.859720710917664110e+00,6.181242073988008762e-02
1.861624954660863196e+00,6.187571299379483053e-02
1.863710554951033771e+00,6.194503308141572490e-02
1.865705476967718379e+00,6.201133925218356435e-02
1.867700398984403432e+00,6.207764542295138299e-02
1.869695321001088040e+00,6.214395159371921551e-02
1.871690243017772648e+00,6.221025776448704109e-02
1.873685165034457700e+00,6.227656393525485279e-02
1.875680087051142308e+00,6.234287010602267837e-02
1.877675009067827361e+00,6.240917627679053170e-02
1.879760609357997714e+00,6.247849636441142607e-02
1.881664853101197021e+00,6.254178861832616898e-02
1.883750453391367374e+00,6.261110870594707722e-02
1.885745375408052205e+00,6.267741487671490974e-02
1.887740297424737035e+00,6.274372104748274226e-02
1.889735219441421643e+00,6.281002721825056090e-02
1.891730141458106473e+00,6.287633338901837954e-02
1.893725063474791304e+00,6.294263955978621206e-02
1.895719985491476134e+00,6.300894573055404457e-02
1.897714907508160964e+00,6.307525190132186321e-02
1.899800507798331539e+00,6.314457198894278533e-02
1.901704751541530625e+00,6.320786424285752825e-02
1.903790351831701200e+00,6.327718433047843649e-02
1.905785273848385808e+00,6.334349050124626901e-02
1.907780195865070860e+00,6.340979667201410153e-02
1.909775117881755468e+00,6.347610284278190629e-02
1.911770039898440077e+00,6.354240901354972493e-02
1.913764961915125129e+00,6.360871518431757132e-02
1.915850562205295482e+00,6.367803527193847957e-02
1.917845484221980312e+00,6.374434144270631208e-02
1.919840406238665143e+00,6.381064761347413072e-02
1.921835328255349751e+00,6.387695378424196324e-02
1.923830250272034803e+00,6.394325995500978188e-02
1.925825172288719411e+00,6.400956612577761440e-02
1.927820094305404464e+00,6.407587229654544692e-02
1.929815016322089072e+00,6.414217846731326556e-02
1.931809938338773902e+00,6.420848463808108419e-02
1.933895538628944477e+00,6.427780472570200632e-02
1.935890460645629307e+00,6.434411089646983883e-02
1.937522669568371381e+00,6.439836139982532681e-02
1.939245556764598977e+00,6.445562582003389052e-02
1.941240478781284029e+00,6.452193199080173691e-02
1.943326079071454382e+00,6.459125207842263128e-02
1.945230322814653690e+00,6.465454433233738807e-02
1.947315923104824043e+00,6.472386441995829631e-02
1.949310845121508873e+00,6.479017059072611495e-02
1.951305767138193481e+00,6.485647676149394747e-02
1.953300689154878533e+00,6.492278293226176611e-02
1.955295611171563142e+00,6.498908910302959863e-02
1.957290533188248194e+00,6.505539527379743114e-02
1.959285455204932802e+00,6.512170144456526366e-02
1.961280377221617632e+00,5.687139022272427041e-02
1.963365977511788207e+00,5.970702025200801122e-02
1.965270221254987071e+00,4.584819935498955779e-02
1.967355821545157868e+00,5.982835356491621875e-02
1.969350743561842476e+00,5.432179422748315001e-02
1.971345665578527084e+00,4.880395586142261682e-02
1.973340587595212137e+00,5.443184851176390004e-02
1.975335509611896745e+00,4.890273111707591630e-02
1.977330431628581797e+00,4.895211874490256604e-02
1.979416031918752150e+00,5.459943117191867756e-02
1.981320275661951458e+00,4.342210288573798704e-02
1.983405875952121811e+00,4.910252652055643874e-02
1.985400797968806641e+00,5.195821337336144902e-02
1.987395719985491471e+00,4.636436973484547169e-02
1.989390642002176302e+00,5.206262814332847377e-02
1.991385564018860910e+00,4.930007703186303769e-02
1.993471164309031707e+00,5.216941597624929344e-02
1.995375408052230570e+00,5.221925029827898662e-02
1.997461008342400923e+00,4.945048480751691039e-02
1.999455930359085976e+00,5.232603813119981323e-02
2.001450852375770584e+00,5.237824551618332214e-02
2.003445774392455636e+00,5.809406332150678087e-02
2.005440696409140244e+00,4.964803531882349547e-02
2.007435618425825297e+00,5.537231239561755253e-02
2.009430540442509905e+00,6.110786850103905321e-02
2.011425462459194513e+00,5.263928244110086668e-02
2.013511062749365088e+00,6.407799155597475316e-02
2.015415306492564174e+00,5.844114471729019988e-02
2.017500906782734749e+00,5.564994934005307314e-02
2.019495828799419801e+00,6.426845079680766626e-02
2.021490750816104409e+00,5.290269242897222002e-02
2.023485672832789461e+00,4.434618882815758584e-02
2.025480594849474070e+00,4.725285973295813291e-02
2.027475516866159122e+00,4.729939968524023847e-02
2.029561117156329253e+00,4.734805508989876899e-02
2.031465360899528338e+00,4.739247958980440795e-02
2.033550961189698914e+00,4.456677708538032273e-02
2.035545883206383522e+00,4.461049728050554830e-02
2.037540805223068574e+00,4.465421747563077387e-02
2.039535727239753182e+00,4.469793767075600638e-02
2.041530649256437790e+00,4.474165786588123195e-02
2.043616249546608366e+00,4.189878047695624191e-02
2.045520493289807451e+00,4.482909825613168309e-02
2.047606093579978026e+00,4.487480573285351770e-02
2.049601015596663078e+00,4.202148179086134805e-02
2.051595937613347687e+00,4.496224612310397578e-02
2.053590859630032295e+00,4.500596631822919441e-02
2.055585781646717347e+00,4.214418310476643337e-02
2.057580703663401955e+00,4.509340670847965943e-02
2.059666303953572530e+00,3.931657199783833434e-02
2.061570547696771616e+00,4.226688441867153256e-02
2.063656147986942191e+00,3.939273335946133492e-02
2.065651070003627243e+00,3.359135330996849966e-02
2.067645992020311851e+00,4.239144484339337632e-02
2.069640914036996904e+00,3.658160552242994967e-02
2.071635836053681512e+00,4.247324571933010912e-02
2.073630758070366120e+00,3.958313676351884330e-02
2.075625680087051173e+00,3.081972999152089027e-02
2.077620602103735781e+00,4.259594703323519443e-02
2.079706202393906356e+00,3.675951290996015697e-02
2.081610446137105441e+00,3.385088264195069280e-02
2.083696046427276016e+00,4.272050745795703819e-02
2.085690968443961069e+00,3.391723957342342860e-02
2.087685890460645677e+00,3.690055660457871450e-02
2.089680812477330285e+00,3.988951315004773956e-02
2.091675734494015337e+00,2.810153231497425005e-02
2.093761334784185468e+00,3.404847883789168667e-02
2.095756256800870077e+00,2.815635387625979591e-02
2.097751178817555129e+00,2.521805270722215012e-02
2.099746100834239737e+00,2.224472665180761768e-02
2.101741022850924789e+00,2.226586087129025018e-02
2.103735944867609398e+00,2.228699509077287574e-02
2.105730866884294450e+00,2.230812931025550824e-02
2.107725788900979058e+00,2.232926352973813727e-02
2.109811389191149633e+00,2.235135839556088785e-02
2.111715632934348719e+00,2.237153196870339880e-02
2.113801233224519294e+00,2.239362683452614591e-02
2.115796155241203902e+00,2.241476105400877494e-02
2.117791077257888954e+00,2.243589527349140397e-02
2.119785999274573562e+00,2.245702949297403300e-02
2.121780921291258615e+00,2.247816371245666550e-02
2.123775843307943223e+00,2.249929793193929453e-02
2.125226695683714251e+00,2.251466827338120813e-02
