# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.170430171935440619e-02
1.003457216940362828e+00,-1.174476602953367609e-02
1.007044079515989621e+00,-1.178674775134467070e-02
1.010674157303370846e+00,-1.182923527703290748e-02
1.014261019878997416e+00,-1.187121699884390383e-02
1.017891097666378419e+00,-1.699042229836917120e-02
1.021477960242005212e+00,-1.195568624634313348e-02
1.025108038029386215e+00,-1.199817377203136678e-02
1.028694900605012785e+00,-1.204015549384236140e-02
1.032281763180639578e+00,-1.208213721565335776e-02
1.035911840968020803e+00,-1.212462474134159279e-02
1.039498703543647373e+00,-1.216660646315258741e-02
1.043128781331028598e+00,-1.220909398884082418e-02
1.046715643906655169e+00,-1.487443239387490311e-02
1.050345721694036172e+00,-1.229356323634005037e-02
1.053932584269662964e+00,-1.233554495815104846e-02
1.057562662057044189e+00,-1.502857477159929948e-02
1.061149524632670760e+00,-1.242001420565027811e-02
1.064779602420051763e+00,-1.246250173133851315e-02
1.068366464995678555e+00,-1.250448345314950950e-02
1.071996542783059558e+00,-1.254697097883774280e-02
1.075583405358686129e+00,-1.528465991706173983e-02
1.079213483146067354e+00,-1.263144022633697246e-02
1.082800345721694146e+00,-1.267342194814797054e-02
1.086430423509075149e+00,-1.271590947383620385e-02
1.090017286084701720e+00,-1.275789119564719673e-02
1.093604148660328512e+00,-1.554074506252418539e-02
1.097234226447709515e+00,-1.284236044314642812e-02
1.100821089023336086e+00,-1.288434216495742274e-02
1.104451166810717311e+00,-1.843526461235547517e-02
1.108038029386343881e+00,-1.296881141245665239e-02
1.111668107173725106e+00,-1.301129893814488916e-02
1.115254969749351677e+00,-1.584841570491431206e-02
1.118885047536732902e+00,-1.309576818564411882e-02
1.122471910112359472e+00,-1.313774990745511517e-02
1.126101987899740697e+00,-1.038613999014293895e-02
1.129688850475367268e+00,-1.322221915495434309e-02
1.133318928262748493e+00,-1.610511496343542195e-02
1.136905790838375063e+00,-1.330668840245357448e-02
1.140535868625756288e+00,-1.334917592814180952e-02
1.144122731201382859e+00,-1.339115764995280240e-02
1.147752808988764084e+00,-1.343364517564104091e-02
1.151339671564390654e+00,-1.347562689745203379e-02
1.154969749351771657e+00,-7.757718769596556006e-03
1.158556611927398450e+00,-1.356009614495126345e-02
1.162143474503025020e+00,9.029216571084154206e-04
1.165773552290406245e+00,9.057420281926451206e-04
1.169360414866032816e+00,-7.854378215464837346e-03
1.172990492653414041e+00,3.851185305853134077e-03
1.176577355229040611e+00,9.141359897528528655e-04
1.180207433016421614e+00,-2.040967383798667628e-03
1.183794295592048407e+00,6.823900835395692657e-03
1.187424373379429632e+00,9.225635271593013963e-04
1.191011235955056202e+00,-2.059650717593968731e-03
1.194641313742437205e+00,6.886427725830631362e-03
1.198228176318063998e+00,-5.045188971125081322e-03
1.201858254105445001e+00,9.337778598037385159e-04
1.205445116681071571e+00,-5.075576195064845399e-03
1.209075194468453018e+00,-8.121135064572794840e-03
1.212662057044079589e+00,-5.105963419004612945e-03
1.216292134831460592e+00,-2.103369718674972730e-03
1.219878997407087384e+00,-8.193702216125557311e-03
1.223465859982713955e+00,-1.128413574568027863e-02
1.227095937770094958e+00,-2.122053052470272965e-03
1.230682800345721750e+00,-1.135069823621500523e-02
1.234312878133102975e+00,4.052520160106739926e-03
1.237899740708729324e+00,7.135787954218581093e-03
1.241529818496110549e+00,1.026832776114293411e-02
1.245116681071737341e+00,1.029799364593443102e-02
1.248746758859118344e+00,1.655612414270310126e-02
1.252333621434744915e+00,1.346498768656094469e-02
1.255963699222126140e+00,2.921148878412438421e-02
1.259550561797752710e+00,3.557690385745883310e-02
1.263180639585133935e+00,4.197953396552990546e-02
1.266767502160760506e+00,4.841672228411728063e-02
1.270397579948141731e+00,5.807552171424689574e-02
1.273984442523768301e+00,6.143244781850688840e-02
1.277614520311149526e+00,7.755371493016778583e-02
1.281201382886776097e+00,8.737246102705419071e-02
1.284831460674157322e+00,9.724823624032653824e-02
1.288418323249783892e+00,1.103716611754467780e-01
1.292005185825410463e+00,1.139170474215647488e-01
1.295635263612791688e+00,1.368702205002202410e-01
1.299222126188418258e+00,1.502414016047515510e-01
1.302852203975799483e+00,1.734203592522748361e-01
1.306439066551426054e+00,1.934780834883224609e-01
1.310069144338807279e+00,2.169009306674800630e-01
1.313656006914433849e+00,2.371832350742980322e-01
1.317286084701815074e+00,2.509785451854517624e-01
1.320872947277441645e+00,2.912551620518701867e-01
1.324503025064822870e+00,3.185125593297063462e-01
1.328089887640449440e+00,3.525275527282552002e-01
1.331719965427830443e+00,3.767879558904411730e-01
1.335306828003457236e+00,4.177952113314473137e-01
1.338936905790838461e+00,4.590656927422470113e-01
1.342523768366464809e+00,4.871124007613388263e-01
1.346153846153846034e+00,5.254067018318823168e-01
1.349740708729472827e+00,5.840778157347690236e-01
1.353327571305099397e+00,6.228042119522282372e-01
1.356957649092480400e+00,6.753183604661616712e-01
1.360544511668107193e+00,7.280473131641503892e-01
1.364174589455488196e+00,7.810696201969287156e-01
1.367761452031114766e+00,8.480150757507851633e-01
1.371391529818496213e+00,9.050528438741550774e-01
1.374978392394122784e+00,9.726541678422961912e-01
1.378608470181503787e+00,1.040628460975214775e+00
1.382195332757130579e+00,1.112376693305796582e+00
1.385825410544511582e+00,1.184485458740945019e+00
1.389412273120138375e+00,1.270811764633919205e+00
1.393042350907519378e+00,1.354118725728564732e+00
1.396629213483145948e+00,1.441333406272490736e+00
1.400259291270527173e+00,1.532464586891034486e+00
1.403846153846153744e+00,1.631035701725423337e+00
1.407476231633535191e+00,1.733671104512480632e+00
1.411063094209161539e+00,1.836722556441226173e+00
1.414693171996542542e+00,1.933278961286668318e+00
1.418280034572169557e+00,2.058610479390470260e+00
1.421866897147796127e+00,2.180951912421303707e+00
1.425496974935177130e+00,2.300417212468944150e+00
1.429083837510803923e+00,2.416843547510042267e+00
1.432713915298184926e+00,2.548192976094044049e+00
1.436300777873811496e+00,2.683660025154738449e+00
1.439930855661192721e+00,2.816283669017589641e+00
1.443517718236819292e+00,2.949453506334526409e+00
1.447147796024200517e+00,3.086969308042979421e+00
1.449956784788245301e+00,3.201544886118508071e+00
