# Stretch,Cauchy_stress
1.000000000000000000e+00,5.620329312536822240e-03
1.002297225658243418e+00,9.518233909821607885e-03
1.004682806149496344e+00,9.540888380516705791e-03
1.007068386640749269e+00,9.563542851211803697e-03
1.009498144548506726e+00,9.586616849141995494e-03
1.011883725039759652e+00,5.687119760719911571e-03
1.014313482947517331e+00,9.632345317767285198e-03
1.016699063438770034e+00,9.654999788462381369e-03
1.019128821346527713e+00,9.678073786392573166e-03
1.021514401837780639e+00,9.700728257087671072e-03
1.023944159745538096e+00,9.723802255017862869e-03
1.026329740236791022e+00,9.746456725712960775e-03
1.028715320728043947e+00,9.769111196408058681e-03
1.031145078635801404e+00,9.792185194338248744e-03
1.033530659127054330e+00,2.179295011338016827e-02
1.035960417034811787e+00,9.837913662963536712e-03
1.038345997526064712e+00,1.388528982086624161e-02
1.040775755433822392e+00,1.791158002622628490e-02
1.043161335925075095e+00,9.906296602283922587e-03
1.045591093832832552e+00,2.610005986341995890e-02
1.047976674324085700e+00,1.401407612025991345e-02
1.050406432231843157e+00,3.025101472713337750e-02
1.052792012723095860e+00,2.627980930391925901e-02
1.055177593214349008e+00,1.815943329200793085e-02
1.057607351122106465e+00,3.455777686889266453e-02
1.059992931613359168e+00,3.052709960730277949e-02
1.062378512104612094e+00,2.240123378185792519e-02
1.064808270012369773e+00,3.887908890010745994e-02
1.067193850503622476e+00,3.073448133756827641e-02
1.069623608411380156e+00,2.669995983662008451e-02
1.072009188902632859e+00,3.914201432394338181e-02
1.074438946810390538e+00,1.849091802783859109e-02
1.076824527301643464e+00,3.518570639846527875e-02
1.079254285209400921e+00,3.526509978726181244e-02
1.081639865700653846e+00,2.280737724197478070e-02
1.084025446191906772e+00,3.121922022855696047e-02
1.086455204099664229e+00,2.290891310700399197e-02
1.088840784590917155e+00,2.295921527866984571e-02
1.091270542498674834e+00,3.142787423937623559e-02
1.093656122989927537e+00,2.306075114369905699e-02
1.096085880897685216e+00,1.465741685438701203e-02
1.098471461388937920e+00,2.742006035592096241e-02
1.100901219296695599e+00,1.894632939656008472e-02
1.103286799787948524e+00,1.475371119751163820e-02
1.105716557695705982e+00,2.331505656712084401e-02
1.108102138186958685e+00,1.907025602945090076e-02
1.110487718678211833e+00,1.485000554063626264e-02
1.112917476585969290e+00,2.346689460381590903e-02
1.115303057077221993e+00,1.059138457719306821e-02
1.117688637568475141e+00,1.923523811127488339e-02
1.120118395476232598e+00,2.796041143472254020e-02
1.122503975967485301e+00,1.065976751651345408e-02
1.124933733875242980e+00,2.372026850554017838e-02
1.127319314366495906e+00,2.377057067720603212e-02
1.129749072274253363e+00,1.944279621421472412e-02
1.132134652765506289e+00,2.826036142132260301e-02
1.134564410673263746e+00,1.517197128912043530e-02
1.136949991164516671e+00,1.956672284710554710e-02
1.139335571655769597e+00,2.844011086182190312e-02
1.141765329563527054e+00,3.288209091234226694e-02
1.144150910054779979e+00,3.295079406224617896e-02
1.146580667962537659e+00,4.630907377038685074e-02
1.148966248453790362e+00,4.195192897622680717e-02
1.151396006361548041e+00,4.650355974715236068e-02
1.153781586852800967e+00,4.659991059802701813e-02
1.156211344760558424e+00,4.669804572391787062e-02
1.158596925251811349e+00,4.679439657479253500e-02
1.161026683159568806e+00,4.689253170068338056e-02
1.163412263650821732e+00,4.698888255155804494e-02
1.165797844142074657e+00,5.607751886028693872e-02
1.168227602049832115e+00,5.171152289764442689e-02
1.170613182541085040e+00,6.538394973649196140e-02
1.172998763032337965e+00,5.192271804485913689e-02
1.175428520940095423e+00,5.654077624448271971e-02
1.177814101431348348e+00,7.487112493206810049e-02
1.180243859339106027e+00,7.955456259848001088e-02
1.182629439830358731e+00,8.429934028373088639e-02
1.185059197738116188e+00,8.447253653758239611e-02
1.187444778229369335e+00,8.464258376863664779e-02
1.189874536137126793e+00,1.032178986896837708e-01
1.192260116628379496e+00,8.960713379261481260e-02
1.194689874536137175e+00,1.174351732543506693e-01
1.197075455027390101e+00,1.130760986349091946e-01
1.199461035518642804e+00,1.179041670313528412e-01
1.201890793426400483e+00,1.228016423560417403e-01
1.204276373917653409e+00,1.277132685912237553e-01
