# Stretch,Cauchy_stress
1.208271787296897992e+00,3.895001391371295547e-03
1.212248608112714399e+00,5.891187625811067884e-03
1.216225428928530805e+00,5.910513857595057520e-03
1.220315873196227807e+00,5.930392267430019577e-03
1.224292694012044214e+00,5.949718499214009214e-03
1.228269514827860398e+00,5.969044730997998850e-03
1.232246335643676804e+00,5.988370962781988487e-03
1.236223156459493211e+00,6.007697194565978123e-03
1.240313600727190213e+00,1.408443499561686137e-02
1.244290421543006619e+00,1.412959395721878793e-02
1.248267242358822804e+00,1.213245613593783891e-02
1.252357686626519806e+00,2.030730861427227849e-02
1.256334507442336212e+00,1.426636109807032267e-02
1.260311328258152619e+00,1.839469268725348744e-02
1.264288149073969025e+00,1.845273580337807029e-02
1.268378593341665805e+00,1.645778276658546591e-02
1.272355414157482212e+00,2.063157701529858695e-02
1.276332234973298618e+00,1.862852352649823490e-02
1.280422679240995398e+00,1.868822501736923380e-02
1.284399500056811805e+00,1.040303448029623531e-02
1.288376320872628211e+00,2.297840919625955200e-02
1.292353141688444618e+00,2.304933646690679808e-02
1.296443585956141398e+00,2.312229023100110040e-02
1.300420406771957804e+00,2.742740162320267752e-02
1.304397227587774211e+00,2.326414477229558561e-02
1.308374048403590617e+00,2.759515331508771360e-02
1.312464492671287397e+00,3.193356472494984777e-02
1.316441313487103804e+00,3.631667310744459559e-02
1.320418134302920210e+00,4.070428910342877016e-02
1.324508578570616990e+00,4.083038448314853935e-02
1.328485399386433397e+00,4.095297721343164887e-02
1.332462220202249803e+00,4.973101058871192554e-02
1.336552664469946583e+00,4.120166532343452759e-02
1.340529485285762989e+00,4.786057002122631743e-02
1.344506306101579396e+00,5.673623031651179455e-02
1.348483126917395802e+00,5.908846279881126845e-02
1.352459947733212209e+00,6.145357943563338476e-02
1.356550392000908989e+00,5.944195798407546361e-02
1.360527212816725395e+00,5.961621617399444351e-02
1.364504033632541802e+00,6.200084310195087822e-02
1.368594477900238582e+00,7.553301537929545117e-02
1.372571298716054988e+00,7.350682563015940862e-02
1.376548119531871395e+00,7.820185755305426867e-02
1.380638563799568175e+00,7.843423616402495080e-02
1.384615384615384581e+00,8.765437825818928053e-02
1.388592205431200988e+00,9.240491327817422496e-02
1.392682649698897768e+00,9.721170603858562964e-02
1.396659470514714174e+00,9.748929514777633643e-02
1.400636291330530581e+00,1.136718705331642848e-01
1.404613112146346987e+00,1.048704984322629541e-01
1.408589932962163394e+00,1.074720153768603526e-01
1.412680377229860174e+00,1.100725163138439322e-01
1.416657198045676580e+00,1.172898846894204206e-01
1.420634018861492986e+00,1.199204333153443963e-01
1.424724463129189767e+00,1.202657212941776604e-01
1.428701283945006173e+00,1.345107351887974423e-01
1.432678104760822579e+00,1.372059530674576144e-01
1.436654925576638986e+00,1.422645739903884432e-01
1.440745369844335766e+00,1.520284586954985251e-01
1.444722190660152172e+00,1.547884102476675960e-01
1.448699011475968579e+00,1.575612459543593025e-01
1.452789455743665359e+00,1.697965728611930125e-01
1.456766276559481765e+00,1.750046168459036544e-01
1.460743097375298172e+00,1.778486283033655080e-01
1.464719918191114578e+00,1.925927964313152163e-01
1.468810362458811358e+00,1.979131037355686962e-01
1.472787183274627765e+00,2.008347330210620840e-01
1.476764004090444171e+00,2.013770270849208344e-01
1.480740824906260578e+00,2.067406306701510543e-01
1.484831269173957358e+00,2.193622282107611510e-01
1.488808089989773764e+00,2.223614753242860453e-01
1.492784910805590171e+00,2.374886470325437982e-01
1.496875355073286951e+00,2.405641977903389128e-01
1.500056811725940298e+00,2.435297436368195900e-01
