# Stretch,Cauchy_stress
1.443131462333825832e+00,2.573849327116082761e-02
1.448699011475968579e+00,2.583779145006696171e-02
1.454266560618111548e+00,3.067219863480742659e-02
1.459947733212134890e+00,3.315699986417754153e-02
1.465515282354277860e+00,3.565744245713817207e-02
1.471196454948301424e+00,4.535230490587693203e-02
1.476764004090444171e+00,4.552393472827327009e-02
1.482331553232587140e+00,4.812081521783601046e-02
1.488012725826610705e+00,5.553656644237839335e-02
1.493580274968753452e+00,6.302693716813549674e-02
1.499261447562777017e+00,6.569533759945353490e-02
1.504828996704919764e+00,6.593929906534010121e-02
1.510396545847062733e+00,6.618326053122665364e-02
1.516077718441086297e+00,7.136856766439177158e-02
1.521645267583229044e+00,8.397992046156284307e-02
1.527326440177252609e+00,8.179459851991745245e-02
1.532893989319395356e+00,8.708388446126741345e-02
1.538575161913418921e+00,1.023856419850877331e-01
1.544142711055561890e+00,1.002547721616420945e-01
1.549710260197704637e+00,1.031266354799949547e-01
1.555277809339847828e+00,1.135999438202448114e-01
1.560958981933871170e+00,1.140149056255495980e-01
1.566526531076014139e+00,1.144215681947483160e-01
1.572207703670037482e+00,1.199556567532158308e-01
1.577775252812180229e+00,1.306293983635941625e-01
1.583342801954323420e+00,1.310903547599513719e-01
1.589023974548346763e+00,1.470308792155091138e-01
1.594591523690489732e+00,1.527122170948291002e-01
1.600272696284513074e+00,1.532562965343860217e-01
1.605840245426656043e+00,1.694493853898644542e-01
1.611407794568799012e+00,1.726472067740795757e-01
1.617088967162822355e+00,1.837602170675664282e-01
1.622656516304965324e+00,1.896499966393475622e-01
1.628337688898988667e+00,2.008913864890917167e-01
1.633905238041131858e+00,2.121918281002002915e-01
1.639472787183274605e+00,2.182530166231573809e-01
1.645040336325417574e+00,2.216590017702146087e-01
1.650721508919440916e+00,2.331473017166375006e-01
1.656289058061583885e+00,2.446926232497907416e-01
1.661970230655607450e+00,2.509164061216367925e-01
1.667537779797750197e+00,2.679915110650534227e-01
1.673218952391773762e+00,2.716421000451298973e-01
1.678786501533916509e+00,2.861705542956871628e-01
1.684354050676059478e+00,2.980608821968676603e-01
1.690035223270083042e+00,3.127820852396774320e-01
1.695602772412225789e+00,3.248268334139989832e-01
1.700147710487444508e+00,3.256975077647703554e-01
