# Stretch,Cauchy_stress
1.080424058438478330e+00,1.681139577802355234e-01
1.081016981311071046e+00,1.682062165651001251e-01
1.081633621098567533e+00,1.683021657013592798e-01
1.082226543971160249e+00,1.701614173979366096e-01
1.082819466843752965e+00,1.684866832710884277e-01
1.083436106631249451e+00,1.685826324073476101e-01
1.084029029503842168e+00,1.739669995307716321e-01
1.084621952376434884e+00,1.687671499770767580e-01
1.085238592163931370e+00,1.741611124013618950e-01
1.085831515036524086e+00,1.777842947537413287e-01
1.086448154824020351e+00,1.831891760487790732e-01
1.087041077696613289e+00,1.832891504948752914e-01
1.087634000569206005e+00,1.833891249409714541e-01
1.088250640356702270e+00,1.852699270505405171e-01
1.088843563229294986e+00,1.906864819377232512e-01
1.089436486101887924e+00,1.836930472571038364e-01
1.090053125889384189e+00,1.926602836130821284e-01
1.090646048761976905e+00,1.980894910229790973e-01
1.091262688549473392e+00,1.982014887346000009e-01
1.091855611422066108e+00,1.983091788419277524e-01
1.092448534294658824e+00,2.002005516978104804e-01
1.093065174082155311e+00,2.003135562209346077e-01
1.093658096954748027e+00,2.004222144162462471e-01
1.094085001423014791e+00,1.987140936454801221e-01
1.094677924295607507e+00,2.059532015627117407e-01
1.095270847168200223e+00,2.078351622799798903e-01
1.095887486955696710e+00,2.115307692306099829e-01
1.096480409828289426e+00,2.062923220089974974e-01
1.097073332700882142e+00,2.117596639535205827e-01
1.097689972488378629e+00,2.136530074493033227e-01
1.098282895360971345e+00,2.137684132178626628e-01
1.098899535148467832e+00,2.210473552449849777e-01
1.099492458021060548e+00,2.229438554820655782e-01
1.100085380893653264e+00,2.230640823287846908e-01
1.100702020681149751e+00,2.267834353159539906e-01
1.101294943553742467e+00,2.233093450960917103e-01
1.101887866426335183e+00,2.270277613613277679e-01
1.102504506213831670e+00,2.289369114104762570e-01
1.103097429086424386e+00,2.290600328402672137e-01
1.103714068873920873e+00,2.291880791272498108e-01
1.104306991746513589e+00,2.347023036366566451e-01
1.104899914619106305e+00,2.366323322457360712e-01
1.105516554406602792e+00,2.421614037396990493e-01
1.106109477279195508e+00,2.368913798114632430e-01
1.106726117066691994e+00,2.406193619476857670e-01
1.107319039939284711e+00,2.389403101484294523e-01
1.107911962811877427e+00,2.372774114780371035e-01
1.108528602599373913e+00,2.338076997265083612e-01
1.109121525471966629e+00,2.357255536611023716e-01
1.109714448344559345e+00,2.358515696739651446e-01
1.110331088132055832e+00,2.395902580888190636e-01
1.110924011004648548e+00,2.451416072234672561e-01
1.111540650792144813e+00,2.452776777981306722e-01
1.112133573664737751e+00,2.454085148891532453e-01
1.112726496537330467e+00,2.455393519801758184e-01
1.113343136324826732e+00,2.456754225548392068e-01
1.113936059197419670e+00,2.512443707545641280e-01
1.114528982070012386e+00,2.495765654270342693e-01
1.115145621857508651e+00,2.478939084681259508e-01
1.115738544730101367e+00,2.534726242883730829e-01
1.116355184517597854e+00,2.481627910332990239e-01
1.116948107390190570e+00,2.519237276589634811e-01
1.117541030262783286e+00,2.556885172748037949e-01
1.118133953135376224e+00,2.594754160840201940e-01
1.118750592922872489e+00,2.614268750631812965e-01
1.119343515795465205e+00,2.615654278154354029e-01
1.119960155582961692e+00,2.617095226777796935e-01
1.120553078455554408e+00,2.618480754300337998e-01
1.121169718243050895e+00,2.619921702923782014e-01
1.121762641115643611e+00,2.621307230446323078e-01
1.122355563988236327e+00,2.622692757968864141e-01
1.122972203775732813e+00,2.624133706592307047e-01
1.123565126648325530e+00,2.625519234114848111e-01
1.124181766435822016e+00,2.645315130912818669e-01
1.124774689308414732e+00,2.628345710260832635e-01
1.125367612181007448e+00,2.684670424486645945e-01
1.125960535053600164e+00,2.649500756119959055e-01
1.126577174841096651e+00,2.669345831787510170e-01
1.127170097713689367e+00,2.688970423480555039e-01
1.127786737501185854e+00,2.635384190075342192e-01
1.128379660373778570e+00,2.673616695205456306e-01
1.128996300161275057e+00,2.693327001408594712e-01
1.129589223033867773e+00,2.658039431542525977e-01
1.130182145906460489e+00,2.714608866793610242e-01
1.130775068779053205e+00,2.660829848347285864e-01
1.131391708566549692e+00,2.680753532759129754e-01
1.131984631439142408e+00,2.718938295662229332e-01
1.132601271226638895e+00,2.646634673558377893e-01
1.133194194099231611e+00,2.703341472749672958e-01
1.133787116971824327e+00,2.686429285459294158e-01
1.134403756759320814e+00,2.669368523769852786e-01
1.134996679631913530e+00,2.726172999166369681e-01
1.135589602504506246e+00,2.653617732271986163e-01
1.136206242292002511e+00,2.655058680895428513e-01
1.136799165164595449e+00,2.711941470737490589e-01
1.137415804952091714e+00,2.657885157041412483e-01
1.138008727824684430e+00,2.696432097148693807e-01
1.138601650697277368e+00,2.660656212086495720e-01
1.139218290484773632e+00,2.662097160709938071e-01
1.139811213357366348e+00,2.682092824399559539e-01
1.140427853144862835e+00,2.664923636855922595e-01
1.140831040698225829e+00,2.665865795571250585e-01
1.141447680485722316e+00,2.667306744194693491e-01
1.142040603358315032e+00,2.668692271717235109e-01
1.142657243145811519e+00,2.670133220340678015e-01
1.143250166018404235e+00,2.653039125445775248e-01
1.143843088890996951e+00,2.672904275385760697e-01
1.144459728678493438e+00,2.674345224009203603e-01
1.145052651551086154e+00,2.675730751531744667e-01
1.145645574423678870e+00,2.677116279054285730e-01
1.146262214211175356e+00,2.660028918179399016e-01
1.146855137083768073e+00,2.642679716611334162e-01
1.147471776871264559e+00,2.606817555548012200e-01
1.148064699743857275e+00,2.589419659154357234e-01
1.148657622616449991e+00,2.553435371855691249e-01
1.149274262403946478e+00,2.610912428315190770e-01
1.149867185276539194e+00,2.556124197507422813e-01
1.150483825064035681e+00,2.576279363373269460e-01
1.151076747936628397e+00,2.615007301082369895e-01
1.151669670809221113e+00,2.541327321185360422e-01
1.152286310596717600e+00,2.598941354349875721e-01
1.152879233469310316e+00,2.562819900600948886e-01
1.153472156341903032e+00,2.545304768752445490e-01
1.154088796129399519e+00,2.546665474499080206e-01
1.154681719001992235e+00,2.547973845409305382e-01
1.155298358789488722e+00,2.549334551155940098e-01
1.155891281662081438e+00,2.550642922066165275e-01
1.156484204534674154e+00,2.551951292976390451e-01
1.157100844322170419e+00,2.553311998723024612e-01
1.157693767194763357e+00,2.535907279245259716e-01
1.158286690067356073e+00,2.555928740543475519e-01
1.158903329854852338e+00,2.519634943899304313e-01
1.159496252727445276e+00,2.464318741139235325e-01
1.160112892514941541e+00,2.446877114275172183e-01
1.160705815387534257e+00,2.485840758174238108e-01
1.161298738260127195e+00,2.430417295137906053e-01
1.161915378047623459e+00,2.469460194464036251e-01
1.162508300920216175e+00,2.470720354592663703e-01
1.163124940707712662e+00,2.434239252285370358e-01
1.163717863580305378e+00,2.530102484289194487e-01
1.164310786452898094e+00,2.512381440126517651e-01
1.164927426240394581e+00,2.513712042209204633e-01
1.165520349112987297e+00,2.477121968046092637e-01
1.166113271985580013e+00,2.554350052361684664e-01
1.166729911773076500e+00,2.498742342820259310e-01
1.167322834645669216e+00,2.518880919530413487e-01
1.167939474433165703e+00,2.558350315826374288e-01
1.168532397305758419e+00,2.483523581499521571e-01
1.169125320178351135e+00,2.522770371772115050e-01
1.169741959965847622e+00,2.448087642469042313e-01
1.170334882838440338e+00,2.449328537646790205e-01
1.170951522625936825e+00,2.431500492655430667e-01
1.171544445498529541e+00,2.432731706953339956e-01
1.172137368371122257e+00,2.415016362892712376e-01
1.172754008158618744e+00,2.435243384121075216e-01
1.173346931031211460e+00,2.436474598418984783e-01
1.173939853903804176e+00,2.418730118782394245e-01
1.174556493691300663e+00,2.420000614218337787e-01
1.175149416563893379e+00,2.363852765794829114e-01
1.175766056351389865e+00,2.422492739881150769e-01
1.176358979223982582e+00,2.385300638907321968e-01
1.176951902096575298e+00,2.386502907374513094e-01
1.177568541884071784e+00,2.426206495770832361e-01
1.178161464756664500e+00,2.369911602527274841e-01
1.178778104544160765e+00,2.409452257843553158e-01
1.179371027416753481e+00,2.410664207190583164e-01
1.179963950289346419e+00,2.354271637741803536e-01
1.180580590076842684e+00,2.355501961398767663e-01
1.181173512949435400e+00,2.299021396624603419e-01
1.181766435822028338e+00,2.300175454310197931e-01
1.182383075609524603e+00,2.301375674303214602e-01
1.182975998482117319e+00,2.302529731988808281e-01
1.183592638269613806e+00,2.303729951981825508e-01
1.184185561142206522e+00,2.304884009667418909e-01
1.184778484014799238e+00,2.306038067353012588e-01
1.185395123802295725e+00,2.307238287346029815e-01
1.185988046674888441e+00,2.289221902773580231e-01
1.186604686462384928e+00,2.309592565024640720e-01
1.187197609334977644e+00,2.291556628947268581e-01
1.187624513803244408e+00,2.234402151021056826e-01
1.188217436675837124e+00,2.293525123564300050e-01
1.188810359548429840e+00,2.275259433101887718e-01
1.189403282421022556e+00,2.237748734372561055e-01
1.190019922208519043e+00,2.297004323352541122e-01
1.190612845081111759e+00,2.259269609063742912e-01
1.191229484868608246e+00,2.260439725392813237e-01
1.191822407741200962e+00,2.300483523140782471e-01
1.192415330613793678e+00,2.204672258099934223e-01
1.193031970401290165e+00,2.186333279504789340e-01
1.193624893273882881e+00,2.187419861457906012e-01
1.194241533061379368e+00,2.188549906689147007e-01
1.194834455933972084e+00,2.170127966826135291e-01
1.195427378806564800e+00,2.210241273291347619e-01
1.196044018594061287e+00,2.172324845015621841e-01
1.196636941466654003e+00,2.173401746088899078e-01
1.197229864339246719e+00,2.232926068548502507e-01
1.197846504126743206e+00,2.175598624278385629e-01
1.198439426999335922e+00,2.215810288482761015e-01
1.199056066786832409e+00,2.236332077012810060e-01
1.199648989659425125e+00,2.178872403541149416e-01
1.200241912532017841e+00,2.179949304614427208e-01
1.200858552319514327e+00,2.161658470970897472e-01
1.201451475192107043e+00,2.182146182803913759e-01
1.202044398064699759e+00,2.183223083877191273e-01
1.202661037852196246e+00,2.184343060993400032e-01
1.203253960724788962e+00,2.185419962066677546e-01
