# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.855878862065893538e-03
1.003741523111699951e+00,-3.617131409166657172e-05
1.007716891417881344e+00,-3.631457238309120583e-05
1.011770208122223069e+00,-1.877722942522043557e-03
1.015745576428404462e+00,-3.660389795204684060e-05
1.019798893132746187e+00,-1.892623209323258775e-03
1.023774261438927358e+00,-1.900001011331627163e-03
1.027749629745108750e+00,-3.703648181242710270e-05
1.031802946449450475e+00,-1.914901278132842381e-03
1.035778314755631646e+00,-3.732580738138273070e-05
1.039831631459973371e+00,-3.747187465891373137e-05
1.043806999766154764e+00,-1.937179346942425554e-03
1.047782368072336157e+00,-3.775839124176299957e-05
1.051835684776677660e+00,-3.790445851929399347e-05
1.055811053082859052e+00,-1.959457415752009161e-03
1.059864369787200777e+00,3.819378408824963041e-03
1.063839738093382170e+00,-1.974357682553224379e-03
1.067893054797723895e+00,-1.981880147346070774e-03
1.071868423103905066e+00,1.912005213457179491e-03
1.075921739808247013e+00,-1.996780414147285992e-03
1.079897108114428184e+00,1.926326829120483331e-03
1.083950424818769909e+00,-3.906176079511651902e-05
1.087925793124951301e+00,-2.019058482956869599e-03
1.091901161431132472e+00,3.934827737796578288e-03
1.095876529737313865e+00,-2.033814086973606376e-03
1.099929846441655590e+00,-3.963760294692141522e-05
1.103905214747836983e+00,-4.057647846311297248e-03
1.107958531452178708e+00,-2.056236818567667990e-03
1.111933899758359878e+00,1.983474246961432902e-03
1.115987216462701603e+00,-2.071137085368882774e-03
1.119962584768882996e+00,-2.078514887377251597e-03
1.124015901473224721e+00,-4.050557965378830599e-05
1.127991269779405892e+00,-2.093415154178466381e-03
1.131966638085587284e+00,-2.100792956186834769e-03
1.135942006391768677e+00,2.026300049139079500e-03
1.139995323096110402e+00,-2.115693222988049987e-03
1.143970691402291573e+00,2.040621664802382690e-03
1.148024008106633298e+00,-2.130593489789264772e-03
1.151999376412814691e+00,-2.137971291797633594e-03
1.156052693117156416e+00,-2.145493756590479990e-03
1.160028061423337586e+00,-2.152871558598847945e-03
1.164081378127679312e+00,-4.194939851246009296e-05
1.168056746433860704e+00,-4.209265680388472706e-05
1.172110063138202429e+00,-2.175294290192909992e-03
1.176085431444383600e+00,-2.182672092201277947e-03
1.180060799750564993e+00,-2.190049894209646769e-03
1.184114116454906940e+00,-2.197572359002493599e-03
1.188089484761088110e+00,-2.204950161010861987e-03
1.192142801465429836e+00,-2.212472625803708383e-03
1.196118169771611228e+00,4.310389180217625953e-03
1.200093538077792399e+00,4.324715009360088902e-03
1.204146854782134124e+00,1.312644825476739358e-02
1.208122223088315517e+00,8.750831608173860812e-03
1.212175539792657242e+00,8.780191130957591683e-03
1.216150908098838634e+00,1.325730487253242405e-02
1.220204224803180137e+00,6.617766210610992808e-03
1.224179593109361530e+00,1.334482585714150300e-02
1.228154961415542923e+00,1.115311304315688874e-02
1.232208278119884648e+00,6.682870081598222579e-03
1.236183646426065819e+00,1.347568247490653175e-02
1.240236963130407544e+00,1.126283204047151716e-02
1.244212331436588936e+00,1.356320345951561243e-02
1.248265648140930661e+00,1.587903553808913890e-02
1.252241016447112054e+00,1.592960571496203348e-02
1.256294333151453779e+00,1.598116746393047488e-02
1.260269701457634950e+00,1.603173764080336947e-02
1.264245069763816343e+00,2.068376132924936231e-02
1.268220438069997513e+00,3.231145819304888367e-02
1.272273754774339238e+00,2.776112822861164300e-02
1.276249123080520631e+00,2.784787112406926154e-02
1.280302439784862356e+00,3.261928093551492991e-02
1.284277808091043527e+00,3.272056454755214311e-02
1.288331124795385252e+00,3.516839369224988160e-02
1.292306493101566645e+00,3.527691184800404306e-02
1.296359809805908370e+00,4.010589885216495065e-02
1.300335178112089540e+00,5.208434117062882979e-02
1.304388494816431487e+00,4.272806631506120834e-02
1.308363863122612880e+00,4.047727209630141293e-02
1.312339231428794051e+00,3.821200879010772794e-02
1.316314599734975443e+00,4.551421676887486278e-02
1.320367916439317169e+00,5.048388201072169512e-02
1.324343284745498339e+00,5.545607112658509918e-02
1.328396601449840286e+00,5.804327373492236541e-02
1.332371969756021457e+00,5.579226743771153324e-02
1.336425286460363182e+00,6.325824773343809160e-02
1.340400654766544575e+00,6.832505333281525817e-02
1.344453971470886300e+00,7.589597313599646955e-02
1.348429339777067471e+00,8.593610268162400756e-02
1.352404708083248863e+00,7.634480136302984610e-02
1.356458024787590588e+00,9.138485454884198722e-02
1.360433393093771759e+00,9.165267592466032343e-02
1.364486709798113484e+00,9.691663583188496467e-02
1.368462078104294877e+00,9.719899792428292329e-02
1.372437446410476047e+00,1.074718393283853324e-01
1.376490763114817772e+00,1.153290341416106785e-01
1.380466131420999387e+00,1.181743404383313462e-01
1.384519448125340890e+00,1.185213232561062036e-01
1.388494816431522283e+00,1.340226835897292967e-01
1.392548133135863786e+00,1.369481429005020012e-01
1.396523501442045401e+00,1.475300682818322384e-01
1.400498869748226571e+00,1.403039683771239998e-01
1.404552186452568296e+00,1.458221625943704747e-01
1.408527554758749689e+00,1.590513804148254162e-01
1.412580871463091414e+00,1.621052089861659551e-01
1.416556239769272585e+00,1.651393240930120465e-01
1.420609556473614532e+00,1.811235645877428968e-01
1.424584924779795703e+00,1.868411209759164582e-01
1.428638241484137428e+00,1.925725256655944073e-01
1.432613609790318820e+00,1.983226452252060124e-01
1.436666926494660546e+00,2.067531709566571563e-01
1.440642294800841716e+00,2.230557243524682320e-01
1.444617663107023109e+00,2.289291864920103559e-01
1.448593031413204280e+00,2.374938988942555673e-01
1.452646348117546005e+00,2.408020193598331693e-01
1.456621716423727619e+00,2.414610075003865430e-01
1.460675033128069122e+00,2.527657102877595152e-01
1.464650401434250293e+00,2.614763256418484727e-01
1.468703718138592018e+00,2.755639892793114165e-01
1.472679086444773633e+00,2.790164424734993820e-01
1.476732403149115136e+00,2.959089124460013154e-01
1.480707771455296307e+00,2.994001549293319742e-01
1.484683139761477921e+00,3.164420643671856936e-01
1.488658508067659092e+00,3.227076132144125475e-01
1.492711824772000817e+00,3.426286786360616121e-01
1.496687193078182210e+00,3.462648971058209790e-01
1.499961025800919501e+00,3.552384167055491759e-01
