SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,252.210,34.496,23.993,-0.639
Stretch,1-Stretch,252.410,34.517,24.014,-0.539
Stretch,1-Stretch,252.610,34.538,24.035,-0.439
Stretch,1-Stretch,252.810,34.56,24.057,-0.639
Stretch,1-Stretch,253.010,34.581,24.078,-0.439
Stretch,1-Stretch,253.210,34.602,24.099,-0.639
Stretch,1-Stretch,253.410,34.623,24.12,-0.639
Stretch,1-Stretch,253.610,34.644,24.141,-0.439
Stretch,1-Stretch,253.810,34.665,24.162,-0.539
Stretch,1-Stretch,254.010,34.686,24.183,-0.539
Stretch,1-Stretch,254.210,34.707,24.204,-0.539
Stretch,1-Stretch,254.410,34.728,24.225,-0.639
Stretch,1-Stretch,254.610,34.749,24.246,-0.439
Stretch,1-Stretch,254.810,34.77,24.267,-0.539
Stretch,1-Stretch,255.010,34.791,24.288,-0.539
Stretch,1-Stretch,255.210,34.812,24.309,-0.439
Stretch,1-Stretch,255.410,34.833,24.33,-0.539
Stretch,1-Stretch,255.610,34.855,24.352,-0.539
Stretch,1-Stretch,255.810,34.876,24.373,-0.539
Stretch,1-Stretch,256.010,34.897,24.394,-0.639
Stretch,1-Stretch,256.210,34.917,24.414,-0.439
Stretch,1-Stretch,256.410,34.938,24.435,-0.439
Stretch,1-Stretch,256.610,34.96,24.457,-0.639
Stretch,1-Stretch,256.810,34.981,24.478,-0.339
Stretch,1-Stretch,257.010,35.002,24.499,-0.639
Stretch,1-Stretch,257.210,35.023,24.52,-0.539
Stretch,1-Stretch,257.410,35.044,24.541,-0.439
Stretch,1-Stretch,257.610,35.065,24.562,-0.740
Stretch,1-Stretch,257.810,35.086,24.583,-0.439
Stretch,1-Stretch,258.010,35.107,24.604,-0.439
Stretch,1-Stretch,258.210,35.128,24.625,-0.539
Stretch,1-Stretch,258.410,35.149,24.646,-0.439
Stretch,1-Stretch,258.610,35.17,24.667,-0.439
Stretch,1-Stretch,258.810,35.191,24.688,-0.539
Stretch,1-Stretch,259.010,35.212,24.709,-0.439
Stretch,1-Stretch,259.210,35.233,24.73,-0.639
Stretch,1-Stretch,259.410,35.255,24.752,-0.439
Stretch,1-Stretch,259.610,35.276,24.773,-0.339
Stretch,1-Stretch,259.810,35.297,24.794,-0.439
Stretch,1-Stretch,260.010,35.318,24.815,-0.439
Stretch,1-Stretch,260.210,35.339,24.836,-0.639
Stretch,1-Stretch,260.410,35.36,24.857,-0.439
Stretch,1-Stretch,260.610,35.381,24.878,-0.539
Stretch,1-Stretch,260.810,35.402,24.899,-0.539
Stretch,1-Stretch,261.010,35.423,24.92,-0.439
Stretch,1-Stretch,261.210,35.444,24.941,-0.539
Stretch,1-Stretch,261.410,35.465,24.962,-0.539
Stretch,1-Stretch,261.610,35.486,24.983,-0.439
Stretch,1-Stretch,261.810,35.507,25.004,-0.539
Stretch,1-Stretch,262.010,35.528,25.025,-0.539
Stretch,1-Stretch,262.210,35.55,25.047,-0.539
Stretch,1-Stretch,262.410,35.57,25.067,-0.740
Stretch,1-Stretch,262.610,35.591,25.088,-0.439
Stretch,1-Stretch,262.810,35.612,25.109,-0.639
Stretch,1-Stretch,263.010,35.633,25.13,-0.639
Stretch,1-Stretch,263.210,35.655,25.152,-0.439
Stretch,1-Stretch,263.410,35.676,25.173,-0.639
Stretch,1-Stretch,263.610,35.697,25.194,-0.439
Stretch,1-Stretch,263.810,35.718,25.215,-0.439
Stretch,1-Stretch,264.010,35.739,25.236,-0.539
Stretch,1-Stretch,264.210,35.76,25.257,-0.439
Stretch,1-Stretch,264.410,35.781,25.278,-0.539
Stretch,1-Stretch,264.610,35.802,25.299,-0.539
Stretch,1-Stretch,264.810,35.823,25.32,-0.439
Stretch,1-Stretch,265.010,35.844,25.341,-0.639
Stretch,1-Stretch,265.210,35.865,25.362,-0.539
Stretch,1-Stretch,265.410,35.886,25.383,-0.539
Stretch,1-Stretch,265.610,35.907,25.404,-0.740
Stretch,1-Stretch,265.810,35.928,25.425,-0.439
Stretch,1-Stretch,266.010,35.95,25.447,-0.539
Stretch,1-Stretch,266.210,35.971,25.468,-0.539
Stretch,1-Stretch,266.410,35.992,25.489,-0.439
Stretch,1-Stretch,266.610,36.012,25.509,-0.539
Stretch,1-Stretch,266.810,36.033,25.53,-0.439
Stretch,1-Stretch,267.010,36.054,25.551,-0.439
Stretch,1-Stretch,267.210,36.076,25.573,-0.639
Stretch,1-Stretch,267.410,36.097,25.594,-0.439
Stretch,1-Stretch,267.610,36.111,25.608,-0.639
Stretch,1-Stretch,267.810,36.132,25.629,-0.639
Stretch,1-Stretch,268.010,36.153,25.65,-0.339
Stretch,1-Stretch,268.210,36.175,25.672,-0.740
Stretch,1-Stretch,268.410,36.196,25.693,-0.539
Stretch,1-Stretch,268.610,36.217,25.714,-0.439
Stretch,1-Stretch,268.810,36.238,25.735,-0.639
Stretch,1-Stretch,269.010,36.258,25.755,-0.439
Stretch,1-Stretch,269.210,36.28,25.777,-0.639
Stretch,1-Stretch,269.410,36.301,25.798,-0.639
Stretch,1-Stretch,269.610,36.322,25.819,-0.439
Stretch,1-Stretch,269.810,36.343,25.84,-0.639
Stretch,1-Stretch,270.010,36.364,25.861,-0.439
Stretch,1-Stretch,270.210,36.385,25.882,-0.439
Stretch,1-Stretch,270.410,36.406,25.903,-0.539
Stretch,1-Stretch,270.610,36.427,25.924,-0.439
Stretch,1-Stretch,270.810,36.449,25.946,-0.439
Stretch,1-Stretch,271.010,36.47,25.967,-0.840
Stretch,1-Stretch,271.210,36.49,25.987,-0.439
Stretch,1-Stretch,271.410,36.511,26.008,-0.639
Stretch,1-Stretch,271.610,36.532,26.029,-0.439
Stretch,1-Stretch,271.810,36.553,26.05,-0.439
Stretch,1-Stretch,272.010,36.575,26.072,-0.740
Stretch,1-Stretch,272.210,36.596,26.093,-0.439
Stretch,1-Stretch,272.410,36.617,26.114,-0.539
Stretch,1-Stretch,272.610,36.638,26.135,-0.539
Stretch,1-Stretch,272.810,36.659,26.156,-0.439
Stretch,1-Stretch,273.010,36.68,26.177,-0.740
Stretch,1-Stretch,273.210,36.701,26.198,-0.439
Stretch,1-Stretch,273.410,36.722,26.219,-0.539
Stretch,1-Stretch,273.610,36.743,26.24,-0.740
Stretch,1-Stretch,273.810,36.764,26.261,-0.439
Stretch,1-Stretch,274.010,36.785,26.282,-0.539
Stretch,1-Stretch,274.210,36.806,26.303,-0.539
Stretch,1-Stretch,274.410,36.827,26.324,-0.439
Stretch,1-Stretch,274.610,36.848,26.345,-0.639
Stretch,1-Stretch,274.810,36.87,26.367,-0.539
Stretch,1-Stretch,275.010,36.891,26.388,-0.539
Stretch,1-Stretch,275.210,36.912,26.409,-0.740
Stretch,1-Stretch,275.410,36.933,26.43,-0.439
Stretch,1-Stretch,275.610,36.954,26.451,-0.539
Stretch,1-Stretch,275.810,36.975,26.472,-0.639
Stretch,1-Stretch,276.010,36.996,26.493,-0.439
Stretch,1-Stretch,276.210,37.017,26.514,-0.539
Stretch,1-Stretch,276.410,37.038,26.535,-0.539
Stretch,1-Stretch,276.610,37.059,26.556,-0.439
Stretch,1-Stretch,276.810,37.08,26.577,-0.639
Stretch,1-Stretch,277.010,37.101,26.598,-0.439
Stretch,1-Stretch,277.210,37.122,26.619,-0.539
Stretch,1-Stretch,277.410,37.143,26.64,-0.639
Stretch,1-Stretch,277.610,37.165,26.662,-0.439
Stretch,1-Stretch,277.810,37.186,26.683,-0.639
Stretch,1-Stretch,278.010,37.207,26.704,-0.539
Stretch,1-Stretch,278.210,37.228,26.725,-0.539
Stretch,1-Stretch,278.410,37.248,26.745,-0.740
Stretch,1-Stretch,278.610,37.27,26.767,-0.439
Stretch,1-Stretch,278.810,37.291,26.788,-0.639
Stretch,1-Stretch,279.010,37.312,26.809,-0.639
Stretch,1-Stretch,279.210,37.333,26.83,-0.439
Stretch,1-Stretch,279.410,37.354,26.851,-0.740
Stretch,1-Stretch,279.610,37.375,26.872,-0.539
Stretch,1-Stretch,279.810,37.396,26.893,-0.539
Stretch,1-Stretch,280.010,37.417,26.914,-0.740
Stretch,1-Stretch,280.210,37.439,26.936,-0.439
Stretch,1-Stretch,280.410,37.46,26.957,-0.639
Stretch,1-Stretch,280.610,37.481,26.978,-0.639
Stretch,1-Stretch,280.810,37.501,26.998,-0.439
Stretch,1-Stretch,281.010,37.522,27.019,-0.639
Stretch,1-Stretch,281.210,37.543,27.04,-0.439
Stretch,1-Stretch,281.410,37.565,27.062,-0.439
Stretch,1-Stretch,281.610,37.586,27.083,-0.740
Stretch,1-Stretch,281.810,37.607,27.104,-0.439
Stretch,1-Stretch,282.010,37.628,27.125,-0.639
Stretch,1-Stretch,282.210,37.649,27.146,-0.639
Stretch,1-Stretch,282.410,37.67,27.167,-0.439
Stretch,1-Stretch,282.610,37.691,27.188,-0.639
Stretch,1-Stretch,282.810,37.712,27.209,-0.539
Stretch,1-Stretch,283.010,37.733,27.23,-0.539
Stretch,1-Stretch,283.210,37.754,27.251,-0.740
Stretch,1-Stretch,283.410,37.775,27.272,-0.439
Stretch,1-Stretch,283.610,37.796,27.293,-0.639
Stretch,1-Stretch,283.810,37.817,27.314,-0.639
Stretch,1-Stretch,284.010,37.838,27.335,-0.439
Stretch,1-Stretch,284.210,37.86,27.357,-0.740
Stretch,1-Stretch,284.410,37.881,27.378,-0.539
Stretch,1-Stretch,284.610,37.902,27.399,-0.539
Stretch,1-Stretch,284.810,37.923,27.42,-0.740
Stretch,1-Stretch,285.010,37.944,27.441,-0.439
Stretch,1-Stretch,285.210,37.965,27.462,-0.639
Stretch,1-Stretch,285.410,37.986,27.483,-0.740
Stretch,1-Stretch,285.610,38.007,27.504,-0.439
Stretch,1-Stretch,285.810,38.028,27.525,-0.740
Stretch,1-Stretch,286.010,38.049,27.546,-0.539
Stretch,1-Stretch,286.210,38.07,27.567,-0.539
Stretch,1-Stretch,286.410,38.085,27.582,-0.740
Stretch,1-Stretch,286.610,38.106,27.603,-0.439
Stretch,1-Stretch,286.810,38.127,27.624,-0.639
Stretch,1-Stretch,287.010,38.148,27.645,-0.740
Stretch,1-Stretch,287.210,38.169,27.666,-0.439
Stretch,1-Stretch,287.410,38.19,27.687,-0.740
Stretch,1-Stretch,287.610,38.211,27.708,-0.439
Stretch,1-Stretch,287.810,38.232,27.729,-0.539
Stretch,1-Stretch,288.010,38.253,27.75,-0.840
Stretch,1-Stretch,288.210,38.274,27.771,-0.439
Stretch,1-Stretch,288.410,38.295,27.792,-0.639
Stretch,1-Stretch,288.610,38.316,27.813,-0.740
Stretch,1-Stretch,288.810,38.337,27.834,-0.439
Stretch,1-Stretch,289.010,38.359,27.856,-0.740
Stretch,1-Stretch,289.210,38.38,27.877,-0.539
Stretch,1-Stretch,289.410,38.401,27.898,-0.539
Stretch,1-Stretch,289.610,38.422,27.919,-0.840
Stretch,1-Stretch,289.810,38.443,27.94,-0.439
Stretch,1-Stretch,290.010,38.463,27.96,-0.639
Stretch,1-Stretch,290.210,38.485,27.982,-0.639
Stretch,1-Stretch,290.410,38.506,28.003,-0.439
Stretch,1-Stretch,290.610,38.527,28.024,-0.740
Stretch,1-Stretch,290.810,38.548,28.045,-0.539
Stretch,1-Stretch,291.010,38.569,28.066,-0.539
Stretch,1-Stretch,291.210,38.59,28.087,-0.840
Stretch,1-Stretch,291.410,38.611,28.108,-0.439
Stretch,1-Stretch,291.610,38.632,28.129,-0.639
Stretch,1-Stretch,291.810,38.654,28.151,-0.639
Stretch,1-Stretch,292.010,38.675,28.172,-0.439
Stretch,1-Stretch,292.210,38.696,28.193,-0.740
Stretch,1-Stretch,292.410,38.716,28.213,-0.539
Stretch,1-Stretch,292.610,38.737,28.234,-0.539
Stretch,1-Stretch,292.810,38.759,28.256,-0.740
Stretch,1-Stretch,293.010,38.78,28.277,-0.439
Stretch,1-Stretch,293.210,38.801,28.298,-0.639
Stretch,1-Stretch,293.410,38.822,28.319,-0.639
Stretch,1-Stretch,293.610,38.843,28.34,-0.439
Stretch,1-Stretch,293.810,38.864,28.361,-0.740
Stretch,1-Stretch,294.010,38.885,28.382,-0.539
Stretch,1-Stretch,294.210,38.906,28.403,-0.539
Stretch,1-Stretch,294.410,38.927,28.424,-0.740
Stretch,1-Stretch,294.610,38.949,28.446,-0.439
Stretch,1-Stretch,294.810,38.969,28.466,-0.639
Stretch,1-Stretch,295.010,38.99,28.487,-0.639
Stretch,1-Stretch,295.210,39.011,28.508,-0.439
Stretch,1-Stretch,295.410,39.032,28.529,-0.740
Stretch,1-Stretch,295.610,39.054,28.551,-0.539
Stretch,1-Stretch,295.810,39.075,28.572,-0.539
Stretch,1-Stretch,296.010,39.096,28.593,-0.740
Stretch,1-Stretch,296.210,39.117,28.614,-0.439
Stretch,1-Stretch,296.410,39.138,28.635,-0.639
Stretch,1-Stretch,296.610,39.159,28.656,-0.639
Stretch,1-Stretch,296.810,39.18,28.677,-0.439
Stretch,1-Stretch,297.010,39.201,28.698,-0.740
Stretch,1-Stretch,297.210,39.222,28.719,-0.539
Stretch,1-Stretch,297.410,39.243,28.74,-0.539
Stretch,1-Stretch,297.610,39.264,28.761,-0.740
Stretch,1-Stretch,297.810,39.285,28.782,-0.439
Stretch,1-Stretch,298.010,39.306,28.803,-0.639
Stretch,1-Stretch,298.210,39.327,28.824,-0.639
Stretch,1-Stretch,298.410,39.349,28.846,-0.439
Stretch,1-Stretch,298.610,39.37,28.867,-0.740
Stretch,1-Stretch,298.810,39.391,28.888,-0.539
Stretch,1-Stretch,299.010,39.412,28.909,-0.539
Stretch,1-Stretch,299.210,39.433,28.93,-0.840
Stretch,1-Stretch,299.410,39.454,28.951,-0.439
Stretch,1-Stretch,299.610,39.475,28.972,-0.639
Stretch,1-Stretch,299.810,39.496,28.993,-0.639
Stretch,1-Stretch,300.010,39.517,29.014,-0.439
Stretch,1-Stretch,300.210,39.538,29.035,-0.740
Stretch,1-Stretch,300.410,39.559,29.056,-0.539
Stretch,1-Stretch,300.610,39.58,29.077,-0.539
Stretch,1-Stretch,300.810,39.601,29.098,-0.740
Stretch,1-Stretch,301.010,39.622,29.119,-0.439
Stretch,1-Stretch,301.210,39.644,29.141,-0.639
Stretch,1-Stretch,301.410,39.665,29.162,-0.639
Stretch,1-Stretch,301.610,39.686,29.183,-0.439
Stretch,1-Stretch,301.810,39.706,29.203,-0.740
Stretch,1-Stretch,302.010,39.727,29.224,-0.539
Stretch,1-Stretch,302.210,39.749,29.246,-0.539
Stretch,1-Stretch,302.410,39.77,29.267,-0.840
Stretch,1-Stretch,302.610,39.791,29.288,-0.439
Stretch,1-Stretch,302.810,39.812,29.309,-0.639
Stretch,1-Stretch,303.010,39.833,29.33,-0.639
Stretch,1-Stretch,303.210,39.854,29.351,-0.439
Stretch,1-Stretch,303.410,39.875,29.372,-0.740
Stretch,1-Stretch,303.610,39.896,29.393,-0.439
Stretch,1-Stretch,303.810,39.917,29.414,-0.539
Stretch,1-Stretch,304.010,39.939,29.436,-0.740
Stretch,1-Stretch,304.210,39.959,29.456,-0.439
Stretch,1-Stretch,304.410,39.98,29.477,-0.539
Stretch,1-Stretch,304.610,40.001,29.498,-0.639
Stretch,1-Stretch,304.810,40.022,29.519,-0.439
Stretch,1-Stretch,305.010,40.042,29.539,-0.740
Stretch,1-Stretch,305.210,40.058,29.555,-0.539
Stretch,1-Stretch,305.410,40.079,29.576,-0.539
Stretch,1-Stretch,305.610,40.1,29.597,-0.740
Stretch,1-Stretch,305.810,40.121,29.618,-0.439
Stretch,1-Stretch,306.010,40.143,29.64,-0.639
Stretch,1-Stretch,306.210,40.164,29.661,-0.740
Stretch,1-Stretch,306.410,40.184,29.681,-0.439
Stretch,1-Stretch,306.610,40.205,29.702,-0.740
Stretch,1-Stretch,306.810,40.226,29.723,-0.539
Stretch,1-Stretch,307.010,40.247,29.744,-0.539
Stretch,1-Stretch,307.210,40.269,29.766,-0.740
Stretch,1-Stretch,307.410,40.29,29.787,-0.439
Stretch,1-Stretch,307.610,40.311,29.808,-0.639
Stretch,1-Stretch,307.810,40.332,29.829,-0.639
Stretch,1-Stretch,308.010,40.353,29.85,-0.439
Stretch,1-Stretch,308.210,40.374,29.871,-0.740
Stretch,1-Stretch,308.410,40.395,29.892,-0.439
Stretch,1-Stretch,308.610,40.416,29.913,-0.539
Stretch,1-Stretch,308.810,40.437,29.934,-0.740
Stretch,1-Stretch,309.010,40.458,29.955,-0.439
Stretch,1-Stretch,309.210,40.479,29.976,-0.639
Stretch,1-Stretch,309.410,40.5,29.997,-0.740
Stretch,1-Stretch,309.610,40.521,30.018,-0.439
Stretch,1-Stretch,309.810,40.542,30.039,-0.740
Stretch,1-Stretch,310.010,40.564,30.061,-0.439
Stretch,1-Stretch,310.210,40.585,30.082,-0.439
Stretch,1-Stretch,310.410,40.606,30.103,-0.840
Stretch,1-Stretch,310.610,40.627,30.124,-0.439
Stretch,1-Stretch,310.810,40.648,30.145,-0.639
Stretch,1-Stretch,311.010,40.669,30.166,-0.639
Stretch,1-Stretch,311.210,40.69,30.187,-0.439
Stretch,1-Stretch,311.410,40.711,30.208,-0.740
Stretch,1-Stretch,311.610,40.732,30.229,-0.539
Stretch,1-Stretch,311.810,40.753,30.25,-0.539
Stretch,1-Stretch,312.010,40.774,30.271,-0.740
Stretch,1-Stretch,312.210,40.795,30.292,-0.439
Stretch,1-Stretch,312.410,40.816,30.313,-0.639
Stretch,1-Stretch,312.610,40.838,30.335,-0.740
Stretch,1-Stretch,312.810,40.859,30.356,-0.439
Stretch,1-Stretch,313.010,40.88,30.377,-0.639
Stretch,1-Stretch,313.210,40.901,30.398,-0.539
Stretch,1-Stretch,313.410,40.922,30.419,-0.539
Stretch,1-Stretch,313.610,40.943,30.44,-0.740
Stretch,1-Stretch,313.810,40.964,30.461,-0.439
Stretch,1-Stretch,314.010,40.985,30.482,-0.639
Stretch,1-Stretch,314.210,41.006,30.503,-0.639
Stretch,1-Stretch,314.410,41.027,30.524,-0.439
Stretch,1-Stretch,314.610,41.048,30.545,-0.740
Stretch,1-Stretch,314.810,41.069,30.566,-0.539
Stretch,1-Stretch,315.010,41.09,30.587,-0.539
Stretch,1-Stretch,315.210,41.111,30.608,-0.840
Stretch,1-Stretch,315.410,41.133,30.63,-0.439
Stretch,1-Stretch,315.610,41.154,30.651,-0.639
Stretch,1-Stretch,315.810,41.174,30.671,-0.639
Stretch,1-Stretch,316.010,41.195,30.692,-0.439
Stretch,1-Stretch,316.210,41.216,30.713,-0.740
Stretch,1-Stretch,316.410,41.237,30.734,-0.539
Stretch,1-Stretch,316.610,41.259,30.756,-0.539
Stretch,1-Stretch,316.810,41.28,30.777,-0.840
Stretch,1-Stretch,317.010,41.301,30.798,-0.439
Stretch,1-Stretch,317.210,41.322,30.819,-0.639
Stretch,1-Stretch,317.410,41.343,30.84,-0.639
Stretch,1-Stretch,317.610,41.364,30.861,-0.439
Stretch,1-Stretch,317.810,41.385,30.882,-0.740
Stretch,1-Stretch,318.010,41.406,30.903,-0.539
Stretch,1-Stretch,318.210,41.427,30.924,-0.539
Stretch,1-Stretch,318.410,41.448,30.945,-0.840
Stretch,1-Stretch,318.610,41.469,30.966,-0.439
Stretch,1-Stretch,318.810,41.49,30.987,-0.639
Stretch,1-Stretch,319.010,41.511,31.008,-0.639
Stretch,1-Stretch,319.210,41.532,31.029,-0.439
Stretch,1-Stretch,319.410,41.554,31.051,-0.639
Stretch,1-Stretch,319.610,41.575,31.072,-0.539
Stretch,1-Stretch,319.810,41.596,31.093,-0.539
Stretch,1-Stretch,320.010,41.617,31.114,-0.740
Stretch,1-Stretch,320.210,41.638,31.135,-0.439
Stretch,1-Stretch,320.410,41.659,31.156,-0.639
Stretch,1-Stretch,320.610,41.68,31.177,-0.740
Stretch,1-Stretch,320.810,41.701,31.198,-0.439
Stretch,1-Stretch,321.010,41.722,31.219,-0.740
Stretch,1-Stretch,321.210,41.743,31.24,-0.539
Stretch,1-Stretch,321.410,41.764,31.261,-0.539
Stretch,1-Stretch,321.610,41.785,31.282,-0.740
Stretch,1-Stretch,321.810,41.806,31.303,-0.439
Stretch,1-Stretch,322.010,41.828,31.325,-0.639
Stretch,1-Stretch,322.210,41.849,31.346,-0.740
Stretch,1-Stretch,322.410,41.87,31.367,-0.439
Stretch,1-Stretch,322.610,41.891,31.388,-0.740
Stretch,1-Stretch,322.810,41.912,31.409,-0.539
Stretch,1-Stretch,323.010,41.933,31.43,-0.539
Stretch,1-Stretch,323.210,41.954,31.451,-0.740
Stretch,1-Stretch,323.410,41.975,31.472,-0.439
Stretch,1-Stretch,323.610,41.996,31.493,-0.639
