SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,21.400,9.671,1.703,-0.244
Stretch,1-Stretch,21.600,9.687,1.719,-0.143
Stretch,1-Stretch,21.800,9.703,1.735,-0.244
Stretch,1-Stretch,22.000,9.719,1.751,-0.043
Stretch,1-Stretch,22.200,9.735,1.767,0.057
Stretch,1-Stretch,22.400,9.751,1.783,-0.244
Stretch,1-Stretch,22.600,9.767,1.799,0.157
Stretch,1-Stretch,22.800,9.783,1.815,-0.043
Stretch,1-Stretch,23.000,9.799,1.831,-0.244
Stretch,1-Stretch,23.200,9.815,1.847,0.157
Stretch,1-Stretch,23.400,9.831,1.863,-0.143
Stretch,1-Stretch,23.600,9.847,1.879,0.057
Stretch,1-Stretch,23.800,9.863,1.895,0.057
Stretch,1-Stretch,24.000,9.879,1.911,-0.244
Stretch,1-Stretch,24.200,9.895,1.927,0.057
Stretch,1-Stretch,24.400,9.911,1.943,-0.043
Stretch,1-Stretch,24.600,9.927,1.959,-0.244
Stretch,1-Stretch,24.800,9.943,1.975,0.157
Stretch,1-Stretch,25.000,9.959,1.991,-0.143
Stretch,1-Stretch,25.200,9.975,2.007,-0.043
Stretch,1-Stretch,25.400,9.991,2.023,0.057
Stretch,1-Stretch,25.600,10.007,2.039,-0.244
Stretch,1-Stretch,25.800,10.023,2.055,0.157
Stretch,1-Stretch,26.000,10.039,2.071,-0.043
Stretch,1-Stretch,26.200,10.055,2.087,-0.244
Stretch,1-Stretch,26.400,10.071,2.103,0.157
Stretch,1-Stretch,26.600,10.087,2.119,-0.143
Stretch,1-Stretch,26.800,10.103,2.135,0.057
Stretch,1-Stretch,27.000,10.119,2.151,0.157
Stretch,1-Stretch,27.200,10.135,2.167,-0.143
Stretch,1-Stretch,27.400,10.151,2.183,0.157
Stretch,1-Stretch,27.600,10.167,2.199,-0.043
Stretch,1-Stretch,27.800,10.183,2.215,-0.043
Stretch,1-Stretch,28.000,10.199,2.231,0.157
Stretch,1-Stretch,28.200,10.215,2.247,-0.043
Stretch,1-Stretch,28.400,10.231,2.263,0.057
Stretch,1-Stretch,28.600,10.247,2.279,0.157
Stretch,1-Stretch,28.800,10.263,2.295,0.057
Stretch,1-Stretch,29.000,10.279,2.311,0.157
Stretch,1-Stretch,29.200,10.295,2.327,0.258
Stretch,1-Stretch,29.400,10.311,2.343,0.157
Stretch,1-Stretch,29.600,10.327,2.359,0.258
Stretch,1-Stretch,29.800,10.343,2.375,0.258
Stretch,1-Stretch,30.000,10.359,2.391,0.258
Stretch,1-Stretch,30.200,10.375,2.407,0.258
Stretch,1-Stretch,30.400,10.391,2.423,0.258
Stretch,1-Stretch,30.600,10.407,2.439,0.258
Stretch,1-Stretch,30.800,10.422,2.454,0.258
Stretch,1-Stretch,31.000,10.439,2.471,0.157
Stretch,1-Stretch,31.200,10.454,2.486,0.258
Stretch,1-Stretch,31.400,10.471,2.503,0.258
Stretch,1-Stretch,31.600,10.486,2.518,0.258
Stretch,1-Stretch,31.800,10.503,2.535,0.258
Stretch,1-Stretch,32.000,10.518,2.55,0.258
Stretch,1-Stretch,32.200,10.535,2.567,0.258
Stretch,1-Stretch,32.400,10.55,2.582,0.258
Stretch,1-Stretch,32.600,10.566,2.598,0.358
Stretch,1-Stretch,32.800,10.582,2.614,0.458
Stretch,1-Stretch,33.000,10.598,2.63,0.558
Stretch,1-Stretch,33.200,10.614,2.646,0.658
Stretch,1-Stretch,33.400,10.63,2.662,0.859
Stretch,1-Stretch,33.600,10.646,2.678,0.558
Stretch,1-Stretch,33.800,10.662,2.694,0.959
Stretch,1-Stretch,34.000,10.678,2.71,0.759
Stretch,1-Stretch,34.200,10.694,2.726,0.658
Stretch,1-Stretch,34.400,10.71,2.742,0.959
Stretch,1-Stretch,34.600,10.726,2.758,0.658
Stretch,1-Stretch,34.800,10.742,2.774,0.759
Stretch,1-Stretch,35.000,10.758,2.79,0.859
Stretch,1-Stretch,35.200,10.774,2.806,0.658
Stretch,1-Stretch,35.400,10.79,2.822,0.959
Stretch,1-Stretch,35.600,10.806,2.838,0.859
Stretch,1-Stretch,35.800,10.822,2.854,0.859
Stretch,1-Stretch,36.000,10.838,2.87,0.959
Stretch,1-Stretch,36.200,10.854,2.886,1.059
Stretch,1-Stretch,36.400,10.87,2.902,0.759
Stretch,1-Stretch,36.600,10.886,2.918,0.959
Stretch,1-Stretch,36.800,10.902,2.934,0.959
Stretch,1-Stretch,37.000,10.918,2.95,0.959
Stretch,1-Stretch,37.200,10.934,2.966,0.859
Stretch,1-Stretch,37.400,10.95,2.982,0.859
Stretch,1-Stretch,37.600,10.961,2.993,0.759
Stretch,1-Stretch,37.800,10.977,3.009,0.859
Stretch,1-Stretch,38.000,10.993,3.025,0.759
Stretch,1-Stretch,38.200,11.009,3.041,0.959
Stretch,1-Stretch,38.400,11.025,3.057,0.759
Stretch,1-Stretch,38.600,11.041,3.073,1.059
Stretch,1-Stretch,38.800,11.057,3.089,0.959
Stretch,1-Stretch,39.000,11.073,3.105,1.059
Stretch,1-Stretch,39.200,11.089,3.121,1.059
Stretch,1-Stretch,39.400,11.105,3.137,1.059
Stretch,1-Stretch,39.600,11.121,3.153,1.059
Stretch,1-Stretch,39.800,11.137,3.169,1.059
Stretch,1-Stretch,40.000,11.153,3.185,1.059
Stretch,1-Stretch,40.200,11.169,3.201,1.059
Stretch,1-Stretch,40.400,11.184,3.216,1.059
Stretch,1-Stretch,40.600,11.201,3.233,1.260
Stretch,1-Stretch,40.800,11.216,3.248,1.059
Stretch,1-Stretch,41.000,11.233,3.265,1.260
Stretch,1-Stretch,41.200,11.248,3.28,1.260
Stretch,1-Stretch,41.400,11.265,3.297,1.160
Stretch,1-Stretch,41.600,11.28,3.312,1.460
Stretch,1-Stretch,41.800,11.296,3.328,1.059
Stretch,1-Stretch,42.000,11.312,3.344,1.260
Stretch,1-Stretch,42.200,11.328,3.36,1.460
Stretch,1-Stretch,42.400,11.344,3.376,1.460
Stretch,1-Stretch,42.600,11.36,3.392,1.661
Stretch,1-Stretch,42.800,11.376,3.408,1.861
Stretch,1-Stretch,43.000,11.392,3.424,1.761
Stretch,1-Stretch,43.200,11.408,3.44,1.861
Stretch,1-Stretch,43.400,11.424,3.456,1.861
Stretch,1-Stretch,43.600,11.44,3.472,1.861
Stretch,1-Stretch,43.800,11.456,3.488,1.861
Stretch,1-Stretch,44.000,11.472,3.504,1.861
Stretch,1-Stretch,44.200,11.488,3.52,1.961
Stretch,1-Stretch,44.400,11.504,3.536,1.961
Stretch,1-Stretch,44.600,11.52,3.552,1.961
Stretch,1-Stretch,44.800,11.536,3.568,2.262
Stretch,1-Stretch,45.000,11.552,3.584,1.861
Stretch,1-Stretch,45.200,11.568,3.6,2.062
Stretch,1-Stretch,45.400,11.584,3.616,2.262
Stretch,1-Stretch,45.600,11.6,3.632,1.861
Stretch,1-Stretch,45.800,11.616,3.648,2.563
Stretch,1-Stretch,46.000,11.632,3.664,2.463
Stretch,1-Stretch,46.200,11.648,3.68,2.663
Stretch,1-Stretch,46.400,11.664,3.696,2.563
Stretch,1-Stretch,46.600,11.68,3.712,2.663
Stretch,1-Stretch,46.800,11.696,3.728,2.663
Stretch,1-Stretch,47.000,11.712,3.744,2.763
Stretch,1-Stretch,47.200,11.728,3.76,2.663
Stretch,1-Stretch,47.400,11.744,3.776,2.863
Stretch,1-Stretch,47.600,11.76,3.792,2.663
Stretch,1-Stretch,47.800,11.776,3.808,2.663
Stretch,1-Stretch,48.000,11.792,3.824,2.663
Stretch,1-Stretch,48.200,11.807,3.839,2.663
Stretch,1-Stretch,48.400,11.824,3.856,2.763
Stretch,1-Stretch,48.600,11.839,3.871,2.964
Stretch,1-Stretch,48.800,11.856,3.888,3.365
Stretch,1-Stretch,49.000,11.871,3.903,3.064
Stretch,1-Stretch,49.200,11.887,3.919,3.264
Stretch,1-Stretch,49.400,11.903,3.935,3.264
Stretch,1-Stretch,49.600,11.919,3.951,3.164
Stretch,1-Stretch,49.800,11.935,3.967,3.465
Stretch,1-Stretch,50.000,11.951,3.983,3.465
Stretch,1-Stretch,50.200,11.967,3.999,3.465
Stretch,1-Stretch,50.400,11.983,4.015,3.465
Stretch,1-Stretch,50.600,11.999,4.031,3.465
Stretch,1-Stretch,50.800,12.015,4.047,3.766
Stretch,1-Stretch,51.000,12.031,4.063,4.066
Stretch,1-Stretch,51.200,12.047,4.079,3.766
Stretch,1-Stretch,51.400,12.063,4.095,4.166
Stretch,1-Stretch,51.600,12.079,4.111,3.966
Stretch,1-Stretch,51.800,12.095,4.127,3.966
Stretch,1-Stretch,52.000,12.111,4.143,4.267
Stretch,1-Stretch,52.200,12.127,4.159,4.267
Stretch,1-Stretch,52.400,12.143,4.175,4.166
Stretch,1-Stretch,52.600,12.159,4.191,4.267
Stretch,1-Stretch,52.800,12.175,4.207,4.367
Stretch,1-Stretch,53.000,12.191,4.223,4.968
Stretch,1-Stretch,53.200,12.207,4.239,4.768
Stretch,1-Stretch,53.400,12.223,4.255,4.567
Stretch,1-Stretch,53.600,12.239,4.271,4.868
Stretch,1-Stretch,53.800,12.255,4.287,4.467
Stretch,1-Stretch,54.000,12.271,4.303,4.367
Stretch,1-Stretch,54.200,12.287,4.319,4.467
Stretch,1-Stretch,54.400,12.303,4.335,4.668
Stretch,1-Stretch,54.600,12.319,4.351,4.367
Stretch,1-Stretch,54.800,12.335,4.367,4.868
Stretch,1-Stretch,55.000,12.351,4.383,5.068
Stretch,1-Stretch,55.200,12.367,4.399,5.068
Stretch,1-Stretch,55.400,12.383,4.415,5.068
Stretch,1-Stretch,55.600,12.398,4.43,5.068
Stretch,1-Stretch,55.800,12.415,4.447,5.169
Stretch,1-Stretch,56.000,12.43,4.462,5.469
Stretch,1-Stretch,56.200,12.447,4.479,5.068
Stretch,1-Stretch,56.400,12.458,4.49,5.269
Stretch,1-Stretch,56.600,12.474,4.506,5.670
Stretch,1-Stretch,56.800,12.49,4.522,5.870
Stretch,1-Stretch,57.000,12.505,4.537,5.870
Stretch,1-Stretch,57.200,12.522,4.554,5.870
Stretch,1-Stretch,57.400,12.537,4.569,5.870
Stretch,1-Stretch,57.600,12.554,4.586,6.271
Stretch,1-Stretch,57.800,12.569,4.601,5.870
Stretch,1-Stretch,58.000,12.585,4.617,6.171
Stretch,1-Stretch,58.200,12.601,4.633,6.572
Stretch,1-Stretch,58.400,12.617,4.649,6.572
Stretch,1-Stretch,58.600,12.633,4.665,6.371
Stretch,1-Stretch,58.800,12.649,4.681,6.572
Stretch,1-Stretch,59.000,12.665,4.697,6.572
Stretch,1-Stretch,59.200,12.681,4.713,6.672
Stretch,1-Stretch,59.400,12.697,4.729,6.672
Stretch,1-Stretch,59.600,12.713,4.745,7.073
Stretch,1-Stretch,59.800,12.729,4.761,6.973
Stretch,1-Stretch,60.000,12.745,4.777,7.374
Stretch,1-Stretch,60.200,12.761,4.793,7.073
Stretch,1-Stretch,60.400,12.777,4.809,7.273
Stretch,1-Stretch,60.600,12.793,4.825,7.474
Stretch,1-Stretch,60.800,12.809,4.841,7.474
Stretch,1-Stretch,61.000,12.825,4.857,7.775
Stretch,1-Stretch,61.200,12.841,4.873,7.975
Stretch,1-Stretch,61.400,12.857,4.889,7.875
Stretch,1-Stretch,61.600,12.873,4.905,8.176
Stretch,1-Stretch,61.800,12.889,4.921,8.176
Stretch,1-Stretch,62.000,12.905,4.937,8.075
Stretch,1-Stretch,62.200,12.921,4.953,8.176
Stretch,1-Stretch,62.400,12.937,4.969,8.376
Stretch,1-Stretch,62.600,12.953,4.985,8.276
Stretch,1-Stretch,62.800,12.969,5.001,8.276
Stretch,1-Stretch,63.000,12.985,5.017,8.476
Stretch,1-Stretch,63.200,13.001,5.033,8.276
Stretch,1-Stretch,63.400,13.017,5.049,8.576
Stretch,1-Stretch,63.600,13.033,5.065,8.677
Stretch,1-Stretch,63.800,13.049,5.081,9.078
Stretch,1-Stretch,64.000,13.065,5.097,9.078
Stretch,1-Stretch,64.200,13.081,5.113,9.078
Stretch,1-Stretch,64.400,13.097,5.129,9.278
Stretch,1-Stretch,64.600,13.113,5.145,9.478
Stretch,1-Stretch,64.800,13.129,5.161,9.679
Stretch,1-Stretch,65.000,13.145,5.177,9.879
Stretch,1-Stretch,65.200,13.161,5.193,9.879
Stretch,1-Stretch,65.400,13.177,5.209,9.879
Stretch,1-Stretch,65.600,13.193,5.225,9.980
Stretch,1-Stretch,65.800,13.209,5.241,10.080
Stretch,1-Stretch,66.000,13.225,5.257,10.381
Stretch,1-Stretch,66.200,13.241,5.273,10.280
Stretch,1-Stretch,66.400,13.256,5.288,10.581
Stretch,1-Stretch,66.600,13.273,5.305,10.681
Stretch,1-Stretch,66.800,13.288,5.32,10.781
Stretch,1-Stretch,67.000,13.305,5.337,11.182
Stretch,1-Stretch,67.200,13.32,5.352,10.982
Stretch,1-Stretch,67.400,13.336,5.368,11.383
Stretch,1-Stretch,67.600,13.352,5.384,11.383
Stretch,1-Stretch,67.800,13.369,5.401,11.483
Stretch,1-Stretch,68.000,13.384,5.416,11.984
Stretch,1-Stretch,68.200,13.4,5.432,11.884
Stretch,1-Stretch,68.400,13.416,5.448,11.884
Stretch,1-Stretch,68.600,13.432,5.464,11.784
Stretch,1-Stretch,68.800,13.448,5.48,11.984
Stretch,1-Stretch,69.000,13.464,5.496,12.084
Stretch,1-Stretch,69.200,13.48,5.512,12.285
Stretch,1-Stretch,69.400,13.496,5.528,12.285
Stretch,1-Stretch,69.600,13.512,5.544,12.285
Stretch,1-Stretch,69.800,13.528,5.56,12.586
Stretch,1-Stretch,70.000,13.544,5.576,12.786
Stretch,1-Stretch,70.200,13.56,5.592,12.986
Stretch,1-Stretch,70.400,13.576,5.608,13.087
Stretch,1-Stretch,70.600,13.592,5.624,13.087
Stretch,1-Stretch,70.800,13.608,5.64,13.187
Stretch,1-Stretch,71.000,13.624,5.656,13.488
Stretch,1-Stretch,71.200,13.64,5.672,13.488
Stretch,1-Stretch,71.400,13.656,5.688,13.688
Stretch,1-Stretch,71.600,13.672,5.704,13.788
Stretch,1-Stretch,71.800,13.688,5.72,13.788
Stretch,1-Stretch,72.000,13.704,5.736,13.888
Stretch,1-Stretch,72.200,13.72,5.752,13.888
Stretch,1-Stretch,72.400,13.736,5.768,14.089
Stretch,1-Stretch,72.600,13.752,5.784,14.189
Stretch,1-Stretch,72.800,13.768,5.8,14.490
Stretch,1-Stretch,73.000,13.784,5.816,14.289
Stretch,1-Stretch,73.200,13.8,5.832,14.490
Stretch,1-Stretch,73.400,13.816,5.848,14.590
Stretch,1-Stretch,73.600,13.832,5.864,14.490
Stretch,1-Stretch,73.800,13.848,5.88,14.690
Stretch,1-Stretch,74.000,13.864,5.896,14.791
Stretch,1-Stretch,74.200,13.88,5.912,14.690
Stretch,1-Stretch,74.400,13.896,5.928,15.392
Stretch,1-Stretch,74.600,13.912,5.944,15.091
Stretch,1-Stretch,74.800,13.928,5.96,15.191
Stretch,1-Stretch,75.000,13.943,5.975,15.292
Stretch,1-Stretch,75.200,13.955,5.987,14.991
Stretch,1-Stretch,75.400,13.971,6.003,15.392
Stretch,1-Stretch,75.600,13.987,6.019,15.392
Stretch,1-Stretch,75.800,14.003,6.035,15.191
Stretch,1-Stretch,76.000,14.019,6.051,15.392
Stretch,1-Stretch,76.200,14.035,6.067,15.492
Stretch,1-Stretch,76.400,14.051,6.083,15.492
Stretch,1-Stretch,76.600,14.067,6.099,15.492
Stretch,1-Stretch,76.800,14.083,6.115,15.492
Stretch,1-Stretch,77.000,14.099,6.131,15.693
Stretch,1-Stretch,77.200,14.114,6.146,15.693
Stretch,1-Stretch,77.400,14.131,6.163,15.592
Stretch,1-Stretch,77.600,14.146,6.178,15.893
Stretch,1-Stretch,77.800,14.163,6.195,15.592
Stretch,1-Stretch,78.000,14.178,6.21,15.693
Stretch,1-Stretch,78.200,14.194,6.226,15.693
Stretch,1-Stretch,78.400,14.21,6.242,15.492
Stretch,1-Stretch,78.600,14.226,6.258,15.492
Stretch,1-Stretch,78.800,14.242,6.274,15.693
Stretch,1-Stretch,79.000,14.258,6.29,15.793
Stretch,1-Stretch,79.200,14.274,6.306,15.793
Stretch,1-Stretch,79.400,14.29,6.322,15.492
Stretch,1-Stretch,79.600,14.306,6.338,15.492
Stretch,1-Stretch,79.800,14.322,6.354,15.492
Stretch,1-Stretch,80.000,14.338,6.37,15.592
Stretch,1-Stretch,80.200,14.354,6.386,15.592
Stretch,1-Stretch,80.400,14.37,6.402,15.693
Stretch,1-Stretch,80.600,14.386,6.418,15.693
Stretch,1-Stretch,80.800,14.402,6.434,15.492
Stretch,1-Stretch,81.000,14.418,6.45,15.793
Stretch,1-Stretch,81.200,14.434,6.466,15.592
Stretch,1-Stretch,81.400,14.45,6.482,15.592
Stretch,1-Stretch,81.600,14.466,6.498,15.592
Stretch,1-Stretch,81.800,14.482,6.514,15.693
Stretch,1-Stretch,82.000,14.498,6.53,15.693
Stretch,1-Stretch,82.200,14.514,6.546,15.492
Stretch,1-Stretch,82.400,14.53,6.562,15.492
Stretch,1-Stretch,82.600,14.546,6.578,15.492
Stretch,1-Stretch,82.800,14.562,6.594,15.492
Stretch,1-Stretch,83.000,14.578,6.61,15.492
Stretch,1-Stretch,83.200,14.594,6.626,15.392
Stretch,1-Stretch,83.400,14.61,6.642,15.392
Stretch,1-Stretch,83.600,14.626,6.658,15.392
Stretch,1-Stretch,83.800,14.642,6.674,15.292
Stretch,1-Stretch,84.000,14.658,6.69,15.392
Stretch,1-Stretch,84.200,14.674,6.706,15.292
Stretch,1-Stretch,84.400,14.69,6.722,15.292
Stretch,1-Stretch,84.600,14.706,6.738,15.292
Stretch,1-Stretch,84.800,14.722,6.754,14.991
Stretch,1-Stretch,85.000,14.738,6.77,15.392
Stretch,1-Stretch,85.200,14.754,6.786,15.191
Stretch,1-Stretch,85.400,14.77,6.802,15.091
Stretch,1-Stretch,85.600,14.786,6.818,15.191
Stretch,1-Stretch,85.800,14.802,6.834,14.891
Stretch,1-Stretch,86.000,14.818,6.85,14.891
Stretch,1-Stretch,86.200,14.834,6.866,15.091
Stretch,1-Stretch,86.400,14.85,6.882,14.791
Stretch,1-Stretch,86.600,14.866,6.898,14.590
Stretch,1-Stretch,86.800,14.882,6.914,14.690
Stretch,1-Stretch,87.000,14.898,6.93,14.690
Stretch,1-Stretch,87.200,14.914,6.946,14.690
Stretch,1-Stretch,87.400,14.93,6.962,14.690
Stretch,1-Stretch,87.600,14.946,6.978,14.590
Stretch,1-Stretch,87.800,14.962,6.994,14.690
Stretch,1-Stretch,88.000,14.978,7.01,14.590
Stretch,1-Stretch,88.200,14.994,7.026,14.590
Stretch,1-Stretch,88.400,15.009,7.041,14.590
Stretch,1-Stretch,88.600,15.026,7.058,14.490
Stretch,1-Stretch,88.800,15.041,7.073,14.590
Stretch,1-Stretch,89.000,15.058,7.09,14.390
Stretch,1-Stretch,89.200,15.073,7.105,14.390
Stretch,1-Stretch,89.400,15.09,7.122,14.590
Stretch,1-Stretch,89.600,15.105,7.137,14.189
Stretch,1-Stretch,89.800,15.121,7.153,14.490
Stretch,1-Stretch,90.000,15.137,7.169,14.390
Stretch,1-Stretch,90.200,15.153,7.185,14.189
Stretch,1-Stretch,90.400,15.169,7.201,14.590
Stretch,1-Stretch,90.600,15.185,7.217,14.089
Stretch,1-Stretch,90.800,15.201,7.233,14.189
Stretch,1-Stretch,91.000,15.217,7.249,13.989
Stretch,1-Stretch,91.200,15.233,7.265,13.989
Stretch,1-Stretch,91.400,15.249,7.281,13.888
Stretch,1-Stretch,91.600,15.265,7.297,13.888
Stretch,1-Stretch,91.800,15.281,7.313,13.989
Stretch,1-Stretch,92.000,15.297,7.329,13.888
Stretch,1-Stretch,92.200,15.313,7.345,13.688
Stretch,1-Stretch,92.400,15.329,7.361,13.688
Stretch,1-Stretch,92.600,15.345,7.377,13.788
Stretch,1-Stretch,92.800,15.361,7.393,13.888
Stretch,1-Stretch,93.000,15.377,7.409,13.788
Stretch,1-Stretch,93.200,15.393,7.425,13.788
Stretch,1-Stretch,93.400,15.409,7.441,13.688
Stretch,1-Stretch,93.600,15.425,7.457,13.788
Stretch,1-Stretch,93.800,15.438,7.47,13.488
Stretch,1-Stretch,94.000,15.452,7.484,13.387
Stretch,1-Stretch,94.200,15.468,7.5,13.287
Stretch,1-Stretch,94.400,15.484,7.516,13.488
Stretch,1-Stretch,94.600,15.5,7.532,13.087
Stretch,1-Stretch,94.800,15.516,7.548,13.287
Stretch,1-Stretch,95.000,15.532,7.564,13.387
Stretch,1-Stretch,95.200,15.548,7.58,13.087
Stretch,1-Stretch,95.400,15.564,7.596,13.087
Stretch,1-Stretch,95.600,15.58,7.612,13.087
Stretch,1-Stretch,95.800,15.596,7.628,13.087
Stretch,1-Stretch,96.000,15.612,7.644,13.087
Stretch,1-Stretch,96.200,15.628,7.66,13.087
Stretch,1-Stretch,96.400,15.644,7.676,12.886
Stretch,1-Stretch,96.600,15.66,7.692,12.886
Stretch,1-Stretch,96.800,15.676,7.708,12.485
Stretch,1-Stretch,97.000,15.692,7.724,12.586
Stretch,1-Stretch,97.200,15.708,7.74,12.485
Stretch,1-Stretch,97.400,15.724,7.756,12.385
Stretch,1-Stretch,97.600,15.74,7.772,12.586
Stretch,1-Stretch,97.800,15.756,7.788,12.285
Stretch,1-Stretch,98.000,15.772,7.804,12.385
Stretch,1-Stretch,98.200,15.788,7.82,12.385
Stretch,1-Stretch,98.400,15.804,7.836,12.285
