SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,153.760,27.632,16.037,2.395
Stretch,1-Stretch,153.960,27.655,16.06,2.395
Stretch,1-Stretch,154.160,27.678,16.083,2.395
Stretch,1-Stretch,154.360,27.702,16.107,2.395
Stretch,1-Stretch,154.560,27.725,16.13,2.395
Stretch,1-Stretch,154.760,27.748,16.153,2.395
Stretch,1-Stretch,154.960,27.771,16.176,2.395
Stretch,1-Stretch,155.160,27.795,16.2,2.395
Stretch,1-Stretch,155.360,27.818,16.223,2.395
Stretch,1-Stretch,155.560,27.841,16.246,2.395
Stretch,1-Stretch,155.760,27.865,16.27,2.395
Stretch,1-Stretch,155.960,27.888,16.293,2.395
Stretch,1-Stretch,156.160,27.911,16.316,2.395
Stretch,1-Stretch,156.360,27.935,16.34,2.395
Stretch,1-Stretch,156.560,27.958,16.363,2.395
Stretch,1-Stretch,156.760,27.981,16.386,2.295
Stretch,1-Stretch,156.960,28.004,16.409,2.196
Stretch,1-Stretch,157.160,28.028,16.433,2.295
Stretch,1-Stretch,157.360,28.051,16.456,2.295
Stretch,1-Stretch,157.560,28.074,16.479,2.096
Stretch,1-Stretch,157.760,28.097,16.502,2.196
Stretch,1-Stretch,157.960,28.121,16.526,2.196
Stretch,1-Stretch,158.160,28.144,16.549,2.096
Stretch,1-Stretch,158.360,28.167,16.572,2.196
Stretch,1-Stretch,158.560,28.19,16.595,1.997
Stretch,1-Stretch,158.760,28.214,16.619,2.096
Stretch,1-Stretch,158.960,28.237,16.642,1.797
Stretch,1-Stretch,159.160,28.26,16.665,2.196
Stretch,1-Stretch,159.360,28.283,16.688,2.295
Stretch,1-Stretch,159.560,28.307,16.712,2.295
Stretch,1-Stretch,159.760,28.33,16.735,2.196
Stretch,1-Stretch,159.960,28.353,16.758,2.096
Stretch,1-Stretch,160.160,28.376,16.781,2.196
Stretch,1-Stretch,160.360,28.4,16.805,2.295
Stretch,1-Stretch,160.560,28.423,16.828,2.295
Stretch,1-Stretch,160.760,28.446,16.851,2.295
Stretch,1-Stretch,160.960,28.469,16.874,2.395
Stretch,1-Stretch,161.160,28.493,16.898,2.295
Stretch,1-Stretch,161.360,28.516,16.921,2.295
Stretch,1-Stretch,161.560,28.539,16.944,1.997
Stretch,1-Stretch,161.760,28.562,16.967,2.295
Stretch,1-Stretch,161.960,28.586,16.991,2.096
Stretch,1-Stretch,162.160,28.609,17.014,2.096
Stretch,1-Stretch,162.360,28.632,17.037,2.295
Stretch,1-Stretch,162.560,28.655,17.06,1.997
Stretch,1-Stretch,162.760,28.679,17.084,2.295
Stretch,1-Stretch,162.960,28.702,17.107,2.196
Stretch,1-Stretch,163.160,28.725,17.13,1.897
Stretch,1-Stretch,163.360,28.748,17.153,2.295
Stretch,1-Stretch,163.560,28.772,17.177,2.096
Stretch,1-Stretch,163.760,28.795,17.2,1.997
Stretch,1-Stretch,163.960,28.818,17.223,2.295
Stretch,1-Stretch,164.160,28.841,17.246,1.997
Stretch,1-Stretch,164.360,28.864,17.269,1.997
Stretch,1-Stretch,164.560,28.888,17.293,2.196
Stretch,1-Stretch,164.760,28.911,17.316,1.698
Stretch,1-Stretch,164.960,28.934,17.339,1.997
Stretch,1-Stretch,165.160,28.958,17.363,1.598
Stretch,1-Stretch,165.360,28.981,17.386,1.598
Stretch,1-Stretch,165.560,28.997,17.402,1.598
Stretch,1-Stretch,165.760,29.02,17.425,1.598
Stretch,1-Stretch,165.960,29.043,17.448,1.498
Stretch,1-Stretch,166.160,29.067,17.472,1.598
Stretch,1-Stretch,166.360,29.09,17.495,1.598
Stretch,1-Stretch,166.560,29.113,17.518,1.598
Stretch,1-Stretch,166.760,29.136,17.541,1.598
Stretch,1-Stretch,166.960,29.16,17.565,1.498
Stretch,1-Stretch,167.160,29.183,17.588,1.598
Stretch,1-Stretch,167.360,29.206,17.611,1.598
Stretch,1-Stretch,167.560,29.229,17.634,1.598
Stretch,1-Stretch,167.760,29.253,17.658,1.598
Stretch,1-Stretch,167.960,29.276,17.681,1.598
Stretch,1-Stretch,168.160,29.299,17.704,1.598
Stretch,1-Stretch,168.360,29.322,17.727,1.598
Stretch,1-Stretch,168.560,29.346,17.751,1.498
Stretch,1-Stretch,168.760,29.369,17.774,1.598
Stretch,1-Stretch,168.960,29.392,17.797,1.598
Stretch,1-Stretch,169.160,29.416,17.821,1.399
Stretch,1-Stretch,169.360,29.439,17.844,1.399
Stretch,1-Stretch,169.560,29.462,17.867,1.200
Stretch,1-Stretch,169.760,29.486,17.891,1.498
Stretch,1-Stretch,169.960,29.509,17.914,1.299
Stretch,1-Stretch,170.160,29.532,17.937,1.299
Stretch,1-Stretch,170.360,29.555,17.96,1.498
Stretch,1-Stretch,170.560,29.578,17.983,1.200
Stretch,1-Stretch,170.760,29.602,18.007,1.498
Stretch,1-Stretch,170.960,29.625,18.03,1.399
Stretch,1-Stretch,171.160,29.648,18.053,1.200
Stretch,1-Stretch,171.360,29.671,18.076,1.498
Stretch,1-Stretch,171.560,29.695,18.1,1.299
Stretch,1-Stretch,171.760,29.718,18.123,1.299
Stretch,1-Stretch,171.960,29.741,18.146,1.498
Stretch,1-Stretch,172.160,29.764,18.169,1.000
Stretch,1-Stretch,172.360,29.788,18.193,1.200
Stretch,1-Stretch,172.560,29.811,18.216,0.801
Stretch,1-Stretch,172.760,29.834,18.239,0.801
Stretch,1-Stretch,172.960,29.857,18.262,0.801
Stretch,1-Stretch,173.160,29.881,18.286,0.801
Stretch,1-Stretch,173.360,29.904,18.309,0.801
Stretch,1-Stretch,173.560,29.927,18.332,0.801
Stretch,1-Stretch,173.760,29.95,18.355,0.801
Stretch,1-Stretch,173.960,29.974,18.379,0.801
Stretch,1-Stretch,174.160,29.997,18.402,0.801
Stretch,1-Stretch,174.360,30.02,18.425,0.801
Stretch,1-Stretch,174.560,30.043,18.448,0.801
Stretch,1-Stretch,174.760,30.067,18.472,0.801
Stretch,1-Stretch,174.960,30.09,18.495,0.801
Stretch,1-Stretch,175.160,30.113,18.518,0.801
Stretch,1-Stretch,175.360,30.136,18.541,0.801
Stretch,1-Stretch,175.560,30.16,18.565,0.801
Stretch,1-Stretch,175.760,30.183,18.588,0.801
Stretch,1-Stretch,175.960,30.206,18.611,0.801
Stretch,1-Stretch,176.160,30.229,18.634,0.701
Stretch,1-Stretch,176.360,30.252,18.657,0.602
Stretch,1-Stretch,176.560,30.276,18.681,0.602
Stretch,1-Stretch,176.760,30.299,18.704,0.701
Stretch,1-Stretch,176.960,30.322,18.727,0.502
Stretch,1-Stretch,177.160,30.345,18.75,0.602
Stretch,1-Stretch,177.360,30.369,18.774,0.602
Stretch,1-Stretch,177.560,30.392,18.797,0.402
Stretch,1-Stretch,177.760,30.415,18.82,0.701
Stretch,1-Stretch,177.960,30.439,18.844,0.502
Stretch,1-Stretch,178.160,30.462,18.867,0.502
Stretch,1-Stretch,178.360,30.485,18.89,0.701
Stretch,1-Stretch,178.560,30.509,18.914,0.402
Stretch,1-Stretch,178.760,30.532,18.937,0.701
Stretch,1-Stretch,178.960,30.555,18.96,0.602
Stretch,1-Stretch,179.160,30.578,18.983,0.402
Stretch,1-Stretch,179.360,30.602,19.007,0.701
Stretch,1-Stretch,179.560,30.625,19.03,0.502
Stretch,1-Stretch,179.760,30.648,19.053,0.502
Stretch,1-Stretch,179.960,30.671,19.076,0.701
Stretch,1-Stretch,180.160,30.695,19.1,0.402
Stretch,1-Stretch,180.360,30.718,19.123,0.602
Stretch,1-Stretch,180.560,30.741,19.146,0.602
Stretch,1-Stretch,180.760,30.764,19.169,0.602
Stretch,1-Stretch,180.960,30.787,19.192,0.602
Stretch,1-Stretch,181.160,30.811,19.216,0.502
Stretch,1-Stretch,181.360,30.834,19.239,0.602
Stretch,1-Stretch,181.560,30.857,19.262,0.502
Stretch,1-Stretch,181.760,30.88,19.285,0.402
Stretch,1-Stretch,181.960,30.904,19.309,0.203
Stretch,1-Stretch,182.160,30.927,19.332,0.303
Stretch,1-Stretch,182.360,30.95,19.355,0.502
Stretch,1-Stretch,182.560,30.973,19.378,0.502
Stretch,1-Stretch,182.760,30.997,19.402,0.104
Stretch,1-Stretch,182.960,31.02,19.425,0.303
Stretch,1-Stretch,183.160,31.043,19.448,0.104
Stretch,1-Stretch,183.360,31.067,19.472,0.402
Stretch,1-Stretch,183.560,31.09,19.495,0.004
Stretch,1-Stretch,183.760,31.113,19.518,0.203
Stretch,1-Stretch,183.960,31.136,19.541,0.303
Stretch,1-Stretch,184.160,31.159,19.564,0.004
Stretch,1-Stretch,184.360,31.175,19.58,0.303
Stretch,1-Stretch,184.560,31.199,19.604,0.203
Stretch,1-Stretch,184.760,31.222,19.627,0.104
Stretch,1-Stretch,184.960,31.245,19.65,0.303
Stretch,1-Stretch,185.160,31.268,19.673,0.104
Stretch,1-Stretch,185.360,31.292,19.697,0.203
Stretch,1-Stretch,185.560,31.315,19.72,0.203
Stretch,1-Stretch,185.760,31.338,19.743,0.004
Stretch,1-Stretch,185.960,31.361,19.766,0.303
Stretch,1-Stretch,186.160,31.385,19.79,0.104
Stretch,1-Stretch,186.360,31.408,19.813,0.104
Stretch,1-Stretch,186.560,31.431,19.836,0.402
Stretch,1-Stretch,186.760,31.454,19.859,0.104
Stretch,1-Stretch,186.960,31.478,19.883,0.203
Stretch,1-Stretch,187.160,31.501,19.906,0.402
Stretch,1-Stretch,187.360,31.524,19.929,0.004
Stretch,1-Stretch,187.560,31.547,19.952,0.303
Stretch,1-Stretch,187.760,31.571,19.976,0.303
Stretch,1-Stretch,187.960,31.594,19.999,0.104
Stretch,1-Stretch,188.160,31.617,20.022,0.402
Stretch,1-Stretch,188.360,31.64,20.045,0.004
Stretch,1-Stretch,188.560,31.664,20.069,0.203
Stretch,1-Stretch,188.760,31.687,20.092,0.303
Stretch,1-Stretch,188.960,31.71,20.115,0.004
Stretch,1-Stretch,189.160,31.733,20.138,0.203
Stretch,1-Stretch,189.360,31.757,20.162,0.203
Stretch,1-Stretch,189.560,31.78,20.185,0.104
Stretch,1-Stretch,189.760,31.803,20.208,0.402
Stretch,1-Stretch,189.960,31.827,20.232,0.004
Stretch,1-Stretch,190.160,31.85,20.255,0.203
Stretch,1-Stretch,190.360,31.873,20.278,0.203
Stretch,1-Stretch,190.560,31.896,20.301,0.004
Stretch,1-Stretch,190.760,31.92,20.325,0.303
Stretch,1-Stretch,190.960,31.943,20.348,0.203
Stretch,1-Stretch,191.160,31.966,20.371,0.104
Stretch,1-Stretch,191.360,31.989,20.394,0.303
Stretch,1-Stretch,191.560,32.013,20.418,0.104
Stretch,1-Stretch,191.760,32.036,20.441,0.203
Stretch,1-Stretch,191.960,32.059,20.464,0.303
Stretch,1-Stretch,192.160,32.082,20.487,0.004
Stretch,1-Stretch,192.360,32.106,20.511,0.303
Stretch,1-Stretch,192.560,32.129,20.534,0.104
Stretch,1-Stretch,192.760,32.152,20.557,0.104
Stretch,1-Stretch,192.960,32.175,20.58,0.303
Stretch,1-Stretch,193.160,32.199,20.604,0.104
Stretch,1-Stretch,193.360,32.222,20.627,0.203
Stretch,1-Stretch,193.560,32.245,20.65,0.303
Stretch,1-Stretch,193.760,32.268,20.673,0.004
Stretch,1-Stretch,193.960,32.291,20.696,0.303
Stretch,1-Stretch,194.160,32.315,20.72,0.104
Stretch,1-Stretch,194.360,32.338,20.743,0.104
Stretch,1-Stretch,194.560,32.361,20.766,0.402
Stretch,1-Stretch,194.760,32.385,20.79,0.104
Stretch,1-Stretch,194.960,32.408,20.813,0.203
Stretch,1-Stretch,195.160,32.431,20.836,0.104
Stretch,1-Stretch,195.360,32.454,20.859,0.004
Stretch,1-Stretch,195.560,32.478,20.883,0.203
Stretch,1-Stretch,195.760,32.501,20.906,0.104
Stretch,1-Stretch,195.960,32.524,20.929,0.004
Stretch,1-Stretch,196.160,32.547,20.952,0.303
Stretch,1-Stretch,196.360,32.57,20.975,0.004
Stretch,1-Stretch,196.560,32.594,20.999,0.104
Stretch,1-Stretch,196.760,32.617,21.022,0.004
Stretch,1-Stretch,196.960,32.64,21.045,0.004
Stretch,1-Stretch,197.160,32.663,21.068,0.203
Stretch,1-Stretch,197.360,32.687,21.092,0.203
Stretch,1-Stretch,197.560,32.71,21.115,0.004
Stretch,1-Stretch,197.760,32.733,21.138,0.203
Stretch,1-Stretch,197.960,32.756,21.161,0.004
Stretch,1-Stretch,198.160,32.78,21.185,0.104
Stretch,1-Stretch,198.360,32.803,21.208,0.004
Stretch,1-Stretch,198.560,32.826,21.231,0.004
Stretch,1-Stretch,198.760,32.85,21.255,0.203
Stretch,1-Stretch,198.960,32.873,21.278,0.004
Stretch,1-Stretch,199.160,32.896,21.301,0.004
Stretch,1-Stretch,199.360,32.919,21.324,0.004
Stretch,1-Stretch,199.560,32.943,21.348,0.004
Stretch,1-Stretch,199.760,32.966,21.371,0.004
Stretch,1-Stretch,199.960,32.989,21.394,0.004
Stretch,1-Stretch,200.160,33.013,21.418,0.004
Stretch,1-Stretch,200.360,33.036,21.441,0.004
Stretch,1-Stretch,200.560,33.059,21.464,0.004
Stretch,1-Stretch,200.760,33.082,21.487,0.004
Stretch,1-Stretch,200.960,33.106,21.511,0.004
Stretch,1-Stretch,201.160,33.129,21.534,0.004
Stretch,1-Stretch,201.360,33.152,21.557,0.004
Stretch,1-Stretch,201.560,33.175,21.58,0.004
Stretch,1-Stretch,201.760,33.198,21.603,0.004
Stretch,1-Stretch,201.960,33.222,21.627,0.104
Stretch,1-Stretch,202.160,33.245,21.65,-0.096
Stretch,1-Stretch,202.360,33.268,21.673,0.004
Stretch,1-Stretch,202.560,33.291,21.696,0.004
Stretch,1-Stretch,202.760,33.315,21.72,0.004
Stretch,1-Stretch,202.960,33.335,21.74,0.004
Stretch,1-Stretch,203.160,33.354,21.759,0.004
Stretch,1-Stretch,203.360,33.377,21.782,0.004
Stretch,1-Stretch,203.560,33.4,21.805,0.004
Stretch,1-Stretch,203.760,33.424,21.829,0.004
Stretch,1-Stretch,203.960,33.447,21.852,0.004
Stretch,1-Stretch,204.160,33.47,21.875,0.004
Stretch,1-Stretch,204.360,33.493,21.898,0.004
Stretch,1-Stretch,204.560,33.517,21.922,0.004
Stretch,1-Stretch,204.760,33.54,21.945,0.004
Stretch,1-Stretch,204.960,33.563,21.968,0.004
Stretch,1-Stretch,205.160,33.586,21.991,0.004
Stretch,1-Stretch,205.360,33.61,22.015,0.004
Stretch,1-Stretch,205.560,33.633,22.038,0.004
Stretch,1-Stretch,205.760,33.656,22.061,0.004
Stretch,1-Stretch,205.960,33.679,22.084,0.004
Stretch,1-Stretch,206.160,33.703,22.108,0.004
Stretch,1-Stretch,206.360,33.726,22.131,0.004
Stretch,1-Stretch,206.560,33.749,22.154,0.004
Stretch,1-Stretch,206.760,33.772,22.177,0.004
Stretch,1-Stretch,206.960,33.796,22.201,0.004
Stretch,1-Stretch,207.160,33.819,22.224,0.004
Stretch,1-Stretch,207.360,33.842,22.247,0.004
Stretch,1-Stretch,207.560,33.865,22.27,0.004
Stretch,1-Stretch,207.760,33.889,22.294,0.004
Stretch,1-Stretch,207.960,33.912,22.317,0.004
Stretch,1-Stretch,208.160,33.935,22.34,0.004
Stretch,1-Stretch,208.360,33.958,22.363,0.004
Stretch,1-Stretch,208.560,33.981,22.386,0.004
Stretch,1-Stretch,208.760,34.005,22.41,0.004
Stretch,1-Stretch,208.960,34.028,22.433,0.004
Stretch,1-Stretch,209.160,34.051,22.456,0.004
Stretch,1-Stretch,209.360,34.074,22.479,0.004
Stretch,1-Stretch,209.560,34.098,22.503,0.004
Stretch,1-Stretch,209.760,34.121,22.526,0.004
Stretch,1-Stretch,209.960,34.144,22.549,0.004
Stretch,1-Stretch,210.160,34.168,22.573,0.004
Stretch,1-Stretch,210.360,34.191,22.596,0.004
Stretch,1-Stretch,210.560,34.214,22.619,0.004
Stretch,1-Stretch,210.760,34.238,22.643,0.004
Stretch,1-Stretch,210.960,34.261,22.666,0.004
Stretch,1-Stretch,211.160,34.284,22.689,0.004
Stretch,1-Stretch,211.360,34.307,22.712,0.004
Stretch,1-Stretch,211.560,34.331,22.736,0.004
Stretch,1-Stretch,211.760,34.354,22.759,0.004
Stretch,1-Stretch,211.960,34.377,22.782,0.004
Stretch,1-Stretch,212.160,34.4,22.805,0.004
Stretch,1-Stretch,212.360,34.424,22.829,0.004
Stretch,1-Stretch,212.560,34.447,22.852,0.004
Stretch,1-Stretch,212.760,34.47,22.875,0.004
Stretch,1-Stretch,212.960,34.493,22.898,0.004
Stretch,1-Stretch,213.160,34.516,22.921,0.004
Stretch,1-Stretch,213.360,34.54,22.945,-0.096
Stretch,1-Stretch,213.560,34.563,22.968,0.004
Stretch,1-Stretch,213.760,34.586,22.991,0.004
Stretch,1-Stretch,213.960,34.609,23.014,0.004
Stretch,1-Stretch,214.160,34.633,23.038,0.004
Stretch,1-Stretch,214.360,34.656,23.061,0.004
Stretch,1-Stretch,214.560,34.679,23.084,0.004
Stretch,1-Stretch,214.760,34.702,23.107,0.004
Stretch,1-Stretch,214.960,34.726,23.131,-0.096
Stretch,1-Stretch,215.160,34.749,23.154,0.004
Stretch,1-Stretch,215.360,34.772,23.177,0.004
Stretch,1-Stretch,215.560,34.796,23.201,0.004
Stretch,1-Stretch,215.760,34.819,23.224,0.004
Stretch,1-Stretch,215.960,34.842,23.247,0.004
Stretch,1-Stretch,216.160,34.865,23.27,0.004
Stretch,1-Stretch,216.360,34.888,23.293,0.004
Stretch,1-Stretch,216.560,34.912,23.317,-0.096
Stretch,1-Stretch,216.760,34.935,23.34,0.004
Stretch,1-Stretch,216.960,34.958,23.363,0.004
Stretch,1-Stretch,217.160,34.981,23.386,0.004
Stretch,1-Stretch,217.360,35.005,23.41,0.004
Stretch,1-Stretch,217.560,35.028,23.433,0.004
Stretch,1-Stretch,217.760,35.051,23.456,0.004
