SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N
Stretch,1-Stretch,128.800,21.238,11.954,26.930
Stretch,1-Stretch,129.000,21.256,11.972,26.830
Stretch,1-Stretch,129.200,21.275,11.991,26.930
Stretch,1-Stretch,129.400,21.293,12.009,26.930
Stretch,1-Stretch,129.600,21.312,12.028,26.830
Stretch,1-Stretch,129.800,21.331,12.047,26.930
Stretch,1-Stretch,130.000,21.349,12.065,26.930
Stretch,1-Stretch,130.200,21.368,12.084,26.930
Stretch,1-Stretch,130.400,21.387,12.103,26.930
Stretch,1-Stretch,130.600,21.405,12.121,26.930
Stretch,1-Stretch,130.800,21.424,12.14,26.930
Stretch,1-Stretch,131.000,21.442,12.158,26.930
Stretch,1-Stretch,131.200,21.461,12.177,26.930
Stretch,1-Stretch,131.400,21.474,12.19,26.830
Stretch,1-Stretch,131.600,21.493,12.209,26.930
Stretch,1-Stretch,131.800,21.511,12.227,26.930
Stretch,1-Stretch,132.000,21.53,12.246,26.930
Stretch,1-Stretch,132.200,21.548,12.264,26.930
Stretch,1-Stretch,132.400,21.567,12.283,26.930
Stretch,1-Stretch,132.600,21.586,12.302,26.930
Stretch,1-Stretch,132.800,21.604,12.32,26.930
Stretch,1-Stretch,133.000,21.623,12.339,26.930
Stretch,1-Stretch,133.200,21.641,12.357,26.930
Stretch,1-Stretch,133.400,21.66,12.376,26.930
Stretch,1-Stretch,133.600,21.679,12.395,26.930
Stretch,1-Stretch,133.800,21.697,12.413,26.930
Stretch,1-Stretch,134.000,21.716,12.432,26.930
Stretch,1-Stretch,134.200,21.734,12.45,26.930
Stretch,1-Stretch,134.400,21.753,12.469,27.129
Stretch,1-Stretch,134.600,21.772,12.488,26.930
Stretch,1-Stretch,134.800,21.79,12.506,27.030
Stretch,1-Stretch,135.000,21.809,12.525,26.930
Stretch,1-Stretch,135.200,21.828,12.544,26.930
Stretch,1-Stretch,135.400,21.846,12.562,26.930
Stretch,1-Stretch,135.600,21.865,12.581,27.030
Stretch,1-Stretch,135.800,21.883,12.599,26.930
Stretch,1-Stretch,136.000,21.902,12.618,26.930
Stretch,1-Stretch,136.200,21.921,12.637,27.129
Stretch,1-Stretch,136.400,21.939,12.655,26.930
Stretch,1-Stretch,136.600,21.958,12.674,27.129
Stretch,1-Stretch,136.800,21.976,12.692,26.930
Stretch,1-Stretch,137.000,21.995,12.711,26.930
Stretch,1-Stretch,137.200,22.014,12.73,26.930
Stretch,1-Stretch,137.400,22.032,12.748,26.930
Stretch,1-Stretch,137.600,22.051,12.767,26.930
Stretch,1-Stretch,137.800,22.07,12.786,26.930
Stretch,1-Stretch,138.000,22.089,12.805,26.930
Stretch,1-Stretch,138.200,22.107,12.823,26.930
Stretch,1-Stretch,138.400,22.126,12.842,26.930
Stretch,1-Stretch,138.600,22.144,12.86,26.930
Stretch,1-Stretch,138.800,22.163,12.879,26.930
Stretch,1-Stretch,139.000,22.182,12.898,26.930
Stretch,1-Stretch,139.200,22.2,12.916,26.930
Stretch,1-Stretch,139.400,22.219,12.935,26.930
Stretch,1-Stretch,139.600,22.237,12.953,26.930
Stretch,1-Stretch,139.800,22.256,12.972,26.930
Stretch,1-Stretch,140.000,22.275,12.991,26.930
Stretch,1-Stretch,140.200,22.293,13.009,26.930
Stretch,1-Stretch,140.400,22.312,13.028,26.930
Stretch,1-Stretch,140.600,22.33,13.046,26.930
Stretch,1-Stretch,140.800,22.349,13.065,26.731
Stretch,1-Stretch,141.000,22.368,13.084,26.930
Stretch,1-Stretch,141.200,22.386,13.102,26.930
Stretch,1-Stretch,141.400,22.405,13.121,26.930
Stretch,1-Stretch,141.600,22.424,13.14,26.930
Stretch,1-Stretch,141.800,22.442,13.158,26.930
Stretch,1-Stretch,142.000,22.461,13.177,26.930
Stretch,1-Stretch,142.200,22.479,13.195,26.731
Stretch,1-Stretch,142.400,22.498,13.214,26.631
Stretch,1-Stretch,142.600,22.517,13.233,26.830
Stretch,1-Stretch,142.800,22.535,13.251,26.531
Stretch,1-Stretch,143.000,22.554,13.27,26.830
Stretch,1-Stretch,143.200,22.572,13.288,26.731
Stretch,1-Stretch,143.400,22.591,13.307,26.531
Stretch,1-Stretch,143.600,22.61,13.326,26.830
Stretch,1-Stretch,143.800,22.628,13.344,26.631
Stretch,1-Stretch,144.000,22.647,13.363,26.531
Stretch,1-Stretch,144.200,22.665,13.381,26.830
Stretch,1-Stretch,144.400,22.684,13.4,26.531
Stretch,1-Stretch,144.600,22.703,13.419,26.631
Stretch,1-Stretch,144.800,22.721,13.437,26.731
Stretch,1-Stretch,145.000,22.74,13.456,26.432
Stretch,1-Stretch,145.200,22.758,13.474,26.830
Stretch,1-Stretch,145.400,22.777,13.493,26.631
Stretch,1-Stretch,145.600,22.796,13.512,26.531
Stretch,1-Stretch,145.800,22.815,13.531,26.830
Stretch,1-Stretch,146.000,22.833,13.549,26.432
Stretch,1-Stretch,146.200,22.852,13.568,26.731
Stretch,1-Stretch,146.400,22.871,13.587,26.432
Stretch,1-Stretch,146.600,22.889,13.605,26.432
Stretch,1-Stretch,146.800,22.908,13.624,26.631
Stretch,1-Stretch,147.000,22.926,13.642,26.233
Stretch,1-Stretch,147.200,22.945,13.661,26.133
Stretch,1-Stretch,147.400,22.964,13.68,26.133
Stretch,1-Stretch,147.600,22.982,13.698,26.133
Stretch,1-Stretch,147.800,23.001,13.717,26.133
Stretch,1-Stretch,148.000,23.019,13.735,26.133
Stretch,1-Stretch,148.200,23.038,13.754,26.133
Stretch,1-Stretch,148.400,23.057,13.773,26.133
Stretch,1-Stretch,148.600,23.075,13.791,26.133
Stretch,1-Stretch,148.800,23.094,13.81,26.133
Stretch,1-Stretch,149.000,23.113,13.829,26.133
Stretch,1-Stretch,149.200,23.131,13.847,26.133
Stretch,1-Stretch,149.400,23.15,13.866,26.133
Stretch,1-Stretch,149.600,23.168,13.884,26.133
Stretch,1-Stretch,149.800,23.187,13.903,26.033
Stretch,1-Stretch,150.000,23.206,13.922,26.033
Stretch,1-Stretch,150.200,23.218,13.934,25.934
Stretch,1-Stretch,150.400,23.237,13.953,25.834
Stretch,1-Stretch,150.600,23.255,13.971,26.033
Stretch,1-Stretch,150.800,23.274,13.99,25.834
Stretch,1-Stretch,151.000,23.293,14.009,25.934
Stretch,1-Stretch,151.200,23.312,14.028,25.934
Stretch,1-Stretch,151.400,23.33,14.046,25.734
Stretch,1-Stretch,151.600,23.348,14.064,26.033
Stretch,1-Stretch,151.800,23.367,14.083,26.033
Stretch,1-Stretch,152.000,23.386,14.102,25.834
Stretch,1-Stretch,152.200,23.405,14.121,26.133
Stretch,1-Stretch,152.400,23.423,14.139,25.934
Stretch,1-Stretch,152.600,23.442,14.158,25.934
Stretch,1-Stretch,152.800,23.46,14.176,25.934
Stretch,1-Stretch,153.000,23.479,14.195,26.033
Stretch,1-Stretch,153.200,23.498,14.214,26.033
Stretch,1-Stretch,153.400,23.516,14.232,26.033
Stretch,1-Stretch,153.600,23.535,14.251,25.535
Stretch,1-Stretch,153.800,23.553,14.269,25.336
Stretch,1-Stretch,154.000,23.572,14.288,25.734
Stretch,1-Stretch,154.200,23.591,14.307,25.535
Stretch,1-Stretch,154.400,23.609,14.325,25.436
Stretch,1-Stretch,154.600,23.628,14.344,25.734
Stretch,1-Stretch,154.800,23.646,14.362,25.336
Stretch,1-Stretch,155.000,23.665,14.381,25.535
Stretch,1-Stretch,155.200,23.684,14.4,25.436
Stretch,1-Stretch,155.400,23.702,14.418,25.336
Stretch,1-Stretch,155.600,23.721,14.437,25.336
Stretch,1-Stretch,155.800,23.74,14.456,25.336
Stretch,1-Stretch,156.000,23.758,14.474,25.336
Stretch,1-Stretch,156.200,23.777,14.493,25.336
Stretch,1-Stretch,156.400,23.795,14.511,25.336
Stretch,1-Stretch,156.600,23.814,14.53,25.336
Stretch,1-Stretch,156.800,23.833,14.549,25.236
Stretch,1-Stretch,157.000,23.851,14.567,25.336
Stretch,1-Stretch,157.200,23.87,14.586,25.336
Stretch,1-Stretch,157.400,23.888,14.604,25.336
Stretch,1-Stretch,157.600,23.907,14.623,25.336
Stretch,1-Stretch,157.800,23.926,14.642,25.236
Stretch,1-Stretch,158.000,23.944,14.66,25.236
Stretch,1-Stretch,158.200,23.963,14.679,25.236
Stretch,1-Stretch,158.400,23.981,14.697,25.037
Stretch,1-Stretch,158.600,24,14.716,24.639
Stretch,1-Stretch,158.800,24.019,14.735,24.838
Stretch,1-Stretch,159.000,24.038,14.754,24.738
Stretch,1-Stretch,159.200,24.056,14.772,24.639
Stretch,1-Stretch,159.400,24.074,14.79,24.937
Stretch,1-Stretch,159.600,24.093,14.809,24.539
Stretch,1-Stretch,159.800,24.112,14.828,24.738
Stretch,1-Stretch,160.000,24.131,14.847,24.838
Stretch,1-Stretch,160.200,24.149,14.865,24.539
Stretch,1-Stretch,160.400,24.168,14.884,24.738
Stretch,1-Stretch,160.600,24.186,14.902,24.539
Stretch,1-Stretch,160.800,24.205,14.921,24.639
Stretch,1-Stretch,161.000,24.224,14.94,24.539
Stretch,1-Stretch,161.200,24.242,14.958,24.539
Stretch,1-Stretch,161.400,24.261,14.977,24.539
Stretch,1-Stretch,161.600,24.279,14.995,24.539
Stretch,1-Stretch,161.800,24.298,15.014,24.539
Stretch,1-Stretch,162.000,24.317,15.033,24.539
Stretch,1-Stretch,162.200,24.335,15.051,24.539
Stretch,1-Stretch,162.400,24.354,15.07,24.539
Stretch,1-Stretch,162.600,24.372,15.088,24.539
Stretch,1-Stretch,162.800,24.391,15.107,24.539
Stretch,1-Stretch,163.000,24.41,15.126,24.539
Stretch,1-Stretch,163.200,24.428,15.144,24.539
Stretch,1-Stretch,163.400,24.447,15.163,24.539
Stretch,1-Stretch,163.600,24.466,15.182,24.539
Stretch,1-Stretch,163.800,24.484,15.2,24.539
Stretch,1-Stretch,164.000,24.503,15.219,24.539
Stretch,1-Stretch,164.200,24.521,15.237,24.539
Stretch,1-Stretch,164.400,24.54,15.256,24.539
Stretch,1-Stretch,164.600,24.559,15.275,24.439
Stretch,1-Stretch,164.800,24.577,15.293,24.539
Stretch,1-Stretch,165.000,24.596,15.312,24.340
Stretch,1-Stretch,165.200,24.614,15.33,24.439
Stretch,1-Stretch,165.400,24.633,15.349,24.140
Stretch,1-Stretch,165.600,24.652,15.368,24.240
Stretch,1-Stretch,165.800,24.67,15.386,24.340
Stretch,1-Stretch,166.000,24.689,15.405,24.140
Stretch,1-Stretch,166.200,24.707,15.423,24.240
Stretch,1-Stretch,166.400,24.726,15.442,24.140
Stretch,1-Stretch,166.600,24.745,15.461,24.340
Stretch,1-Stretch,166.800,24.764,15.48,24.041
Stretch,1-Stretch,167.000,24.782,15.498,23.941
Stretch,1-Stretch,167.200,24.8,15.516,23.842
Stretch,1-Stretch,167.400,24.819,15.535,24.140
Stretch,1-Stretch,167.600,24.838,15.554,23.742
Stretch,1-Stretch,167.800,24.857,15.573,24.140
Stretch,1-Stretch,168.000,24.875,15.591,24.140
Stretch,1-Stretch,168.200,24.894,15.61,23.742
Stretch,1-Stretch,168.400,24.912,15.628,24.041
Stretch,1-Stretch,168.600,24.931,15.647,23.842
Stretch,1-Stretch,168.800,24.95,15.666,23.842
Stretch,1-Stretch,169.000,24.962,15.678,23.941
Stretch,1-Stretch,169.200,24.981,15.697,23.742
Stretch,1-Stretch,169.400,25,15.716,23.941
Stretch,1-Stretch,169.600,25.018,15.734,23.941
Stretch,1-Stretch,169.800,25.037,15.753,23.742
Stretch,1-Stretch,170.000,25.055,15.771,23.742
Stretch,1-Stretch,170.200,25.074,15.79,24.041
Stretch,1-Stretch,170.400,25.093,15.809,23.842
Stretch,1-Stretch,170.600,25.111,15.827,23.842
Stretch,1-Stretch,170.800,25.13,15.846,23.742
Stretch,1-Stretch,171.000,25.148,15.864,23.842
Stretch,1-Stretch,171.200,25.167,15.883,23.941
Stretch,1-Stretch,171.400,25.186,15.902,23.742
Stretch,1-Stretch,171.600,25.204,15.92,23.742
Stretch,1-Stretch,171.800,25.223,15.939,23.941
Stretch,1-Stretch,172.000,25.242,15.958,24.041
Stretch,1-Stretch,172.200,25.261,15.977,23.842
Stretch,1-Stretch,172.400,25.279,15.995,23.941
Stretch,1-Stretch,172.600,25.297,16.013,23.941
Stretch,1-Stretch,172.800,25.316,16.032,24.240
Stretch,1-Stretch,173.000,25.335,16.051,24.340
Stretch,1-Stretch,173.200,25.354,16.07,24.041
Stretch,1-Stretch,173.400,25.372,16.088,24.041
Stretch,1-Stretch,173.600,25.391,16.107,24.041
Stretch,1-Stretch,173.800,25.409,16.125,23.941
Stretch,1-Stretch,174.000,25.428,16.144,24.041
Stretch,1-Stretch,174.200,25.447,16.163,23.742
Stretch,1-Stretch,174.400,25.465,16.181,23.742
Stretch,1-Stretch,174.600,25.484,16.2,23.842
Stretch,1-Stretch,174.800,25.502,16.218,23.742
Stretch,1-Stretch,175.000,25.521,16.237,23.742
Stretch,1-Stretch,175.200,25.54,16.256,23.742
Stretch,1-Stretch,175.400,25.558,16.274,23.543
Stretch,1-Stretch,175.600,25.577,16.293,23.642
Stretch,1-Stretch,175.800,25.595,16.311,23.642
Stretch,1-Stretch,176.000,25.614,16.33,23.543
Stretch,1-Stretch,176.200,25.633,16.349,23.642
Stretch,1-Stretch,176.400,25.651,16.367,23.343
Stretch,1-Stretch,176.600,25.67,16.386,23.543
Stretch,1-Stretch,176.800,25.689,16.405,23.543
Stretch,1-Stretch,177.000,25.707,16.423,23.144
Stretch,1-Stretch,177.200,25.726,16.442,23.642
Stretch,1-Stretch,177.400,25.744,16.46,23.244
Stretch,1-Stretch,177.600,25.763,16.479,23.343
Stretch,1-Stretch,177.800,25.782,16.498,23.343
Stretch,1-Stretch,178.000,25.8,16.516,23.144
Stretch,1-Stretch,178.200,25.819,16.535,22.945
Stretch,1-Stretch,178.400,25.837,16.553,22.945
Stretch,1-Stretch,178.600,25.856,16.572,22.945
Stretch,1-Stretch,178.800,25.875,16.591,22.945
Stretch,1-Stretch,179.000,25.893,16.609,22.945
Stretch,1-Stretch,179.200,25.912,16.628,22.945
Stretch,1-Stretch,179.400,25.93,16.646,22.945
Stretch,1-Stretch,179.600,25.949,16.665,22.945
Stretch,1-Stretch,179.800,25.968,16.684,22.945
Stretch,1-Stretch,180.000,25.987,16.703,22.746
Stretch,1-Stretch,180.200,26.005,16.721,22.546
Stretch,1-Stretch,180.400,26.024,16.74,22.845
Stretch,1-Stretch,180.600,26.043,16.759,22.646
Stretch,1-Stretch,180.800,26.061,16.777,22.546
Stretch,1-Stretch,181.000,26.08,16.796,22.845
Stretch,1-Stretch,181.200,26.098,16.814,22.546
Stretch,1-Stretch,181.400,26.117,16.833,22.746
Stretch,1-Stretch,181.600,26.136,16.852,22.746
Stretch,1-Stretch,181.800,26.154,16.87,22.447
Stretch,1-Stretch,182.000,26.173,16.889,22.845
Stretch,1-Stretch,182.200,26.191,16.907,22.646
Stretch,1-Stretch,182.400,26.21,16.926,22.347
Stretch,1-Stretch,182.600,26.229,16.945,22.447
Stretch,1-Stretch,182.800,26.247,16.963,22.248
Stretch,1-Stretch,183.000,26.266,16.982,22.148
Stretch,1-Stretch,183.200,26.285,17.001,22.148
Stretch,1-Stretch,183.400,26.303,17.019,22.148
Stretch,1-Stretch,183.600,26.322,17.038,22.148
Stretch,1-Stretch,183.800,26.34,17.056,22.248
Stretch,1-Stretch,184.000,26.359,17.075,22.148
Stretch,1-Stretch,184.200,26.378,17.094,22.148
Stretch,1-Stretch,184.400,26.396,17.112,22.347
Stretch,1-Stretch,184.600,26.415,17.131,22.148
Stretch,1-Stretch,184.800,26.433,17.149,22.148
Stretch,1-Stretch,185.000,26.452,17.168,21.949
Stretch,1-Stretch,185.200,26.471,17.187,22.048
Stretch,1-Stretch,185.400,26.489,17.205,22.148
Stretch,1-Stretch,185.600,26.508,17.224,22.148
Stretch,1-Stretch,185.800,26.526,17.242,22.148
Stretch,1-Stretch,186.000,26.545,17.261,21.949
Stretch,1-Stretch,186.200,26.564,17.28,21.849
Stretch,1-Stretch,186.400,26.582,17.298,21.451
Stretch,1-Stretch,186.600,26.601,17.317,21.749
Stretch,1-Stretch,186.800,26.619,17.335,21.351
Stretch,1-Stretch,187.000,26.638,17.354,21.550
Stretch,1-Stretch,187.200,26.657,17.373,21.451
Stretch,1-Stretch,187.400,26.676,17.392,21.351
Stretch,1-Stretch,187.600,26.691,17.407,21.351
Stretch,1-Stretch,187.800,26.707,17.423,21.351
Stretch,1-Stretch,188.000,26.726,17.442,21.351
Stretch,1-Stretch,188.200,26.744,17.46,21.251
Stretch,1-Stretch,188.400,26.763,17.479,21.152
Stretch,1-Stretch,188.600,26.781,17.497,21.251
Stretch,1-Stretch,188.800,26.8,17.516,20.952
Stretch,1-Stretch,189.000,26.819,17.535,20.753
Stretch,1-Stretch,189.200,26.837,17.553,20.853
Stretch,1-Stretch,189.400,26.856,17.572,20.654
Stretch,1-Stretch,189.600,26.874,17.59,20.654
Stretch,1-Stretch,189.800,26.893,17.609,20.853
Stretch,1-Stretch,190.000,26.912,17.628,20.554
Stretch,1-Stretch,190.200,26.93,17.646,20.554
Stretch,1-Stretch,190.400,26.949,17.665,20.654
Stretch,1-Stretch,190.600,26.967,17.683,20.554
Stretch,1-Stretch,190.800,26.986,17.702,20.554
Stretch,1-Stretch,191.000,27.005,17.721,20.554
Stretch,1-Stretch,191.200,27.023,17.739,20.554
Stretch,1-Stretch,191.400,27.042,17.758,20.454
Stretch,1-Stretch,191.600,27.061,17.777,20.056
Stretch,1-Stretch,191.800,27.079,17.795,20.155
Stretch,1-Stretch,192.000,27.098,17.814,20.155
Stretch,1-Stretch,192.200,27.116,17.832,20.255
Stretch,1-Stretch,192.400,27.135,17.851,20.355
Stretch,1-Stretch,192.600,27.154,17.87,20.355
Stretch,1-Stretch,192.800,27.173,17.889,20.355
Stretch,1-Stretch,193.000,27.191,17.907,20.155
Stretch,1-Stretch,193.200,27.209,17.925,20.454
Stretch,1-Stretch,193.400,27.228,17.944,20.255
Stretch,1-Stretch,193.600,27.247,17.963,20.155
Stretch,1-Stretch,193.800,27.266,17.982,20.454
Stretch,1-Stretch,194.000,27.284,18,20.056
Stretch,1-Stretch,194.200,27.303,18.019,20.056
Stretch,1-Stretch,194.400,27.321,18.037,19.757
Stretch,1-Stretch,194.600,27.34,18.056,19.757
Stretch,1-Stretch,194.800,27.359,18.075,19.757
Stretch,1-Stretch,195.000,27.377,18.093,19.757
Stretch,1-Stretch,195.200,27.396,18.112,19.657
Stretch,1-Stretch,195.400,27.414,18.13,19.657
Stretch,1-Stretch,195.600,27.433,18.149,19.358
Stretch,1-Stretch,195.800,27.452,18.168,19.558
Stretch,1-Stretch,196.000,27.47,18.186,19.558
Stretch,1-Stretch,196.200,27.489,18.205,19.259
Stretch,1-Stretch,196.400,27.507,18.223,19.657
Stretch,1-Stretch,196.600,27.526,18.242,19.358
Stretch,1-Stretch,196.800,27.545,18.261,19.358
Stretch,1-Stretch,197.000,27.563,18.279,19.159
Stretch,1-Stretch,197.200,27.582,18.298,18.960
Stretch,1-Stretch,197.400,27.6,18.316,18.960
Stretch,1-Stretch,197.600,27.619,18.335,18.960
Stretch,1-Stretch,197.800,27.638,18.354,18.960
Stretch,1-Stretch,198.000,27.656,18.372,18.960
Stretch,1-Stretch,198.200,27.675,18.391,18.761
Stretch,1-Stretch,198.400,27.693,18.409,18.661
Stretch,1-Stretch,198.600,27.712,18.428,18.860
Stretch,1-Stretch,198.800,27.731,18.447,18.561
Stretch,1-Stretch,199.000,27.749,18.465,18.860
Stretch,1-Stretch,199.200,27.768,18.484,18.761
Stretch,1-Stretch,199.400,27.786,18.502,18.462
Stretch,1-Stretch,199.600,27.805,18.521,18.661
Stretch,1-Stretch,199.800,27.824,18.54,18.661
Stretch,1-Stretch,200.000,27.842,18.558,18.362
Stretch,1-Stretch,200.200,27.861,18.577,18.163
Stretch,1-Stretch,200.400,27.879,18.595,18.462
Stretch,1-Stretch,200.600,27.899,18.615,18.262
Stretch,1-Stretch,200.800,27.917,18.633,18.262
Stretch,1-Stretch,201.000,27.935,18.651,18.362
Stretch,1-Stretch,201.200,27.954,18.67,18.163
Stretch,1-Stretch,201.400,27.973,18.689,18.163
Stretch,1-Stretch,201.600,27.992,18.708,18.163
Stretch,1-Stretch,201.800,28.01,18.726,18.163
Stretch,1-Stretch,202.000,28.029,18.745,17.964
Stretch,1-Stretch,202.200,28.047,18.763,17.665
Stretch,1-Stretch,202.400,28.066,18.782,17.465
Stretch,1-Stretch,202.600,28.085,18.801,17.764
Stretch,1-Stretch,202.800,28.103,18.819,17.366
Stretch,1-Stretch,203.000,28.122,18.838,17.565
Stretch,1-Stretch,203.200,28.14,18.856,17.565
Stretch,1-Stretch,203.400,28.159,18.875,17.366
Stretch,1-Stretch,203.600,28.178,18.894,17.366
Stretch,1-Stretch,203.800,28.196,18.912,17.366
Stretch,1-Stretch,204.000,28.215,18.931,17.366
Stretch,1-Stretch,204.200,28.233,18.949,17.366
Stretch,1-Stretch,204.400,28.252,18.968,17.366
Stretch,1-Stretch,204.600,28.271,18.987,17.266
Stretch,1-Stretch,204.800,28.289,19.005,16.868
Stretch,1-Stretch,205.000,28.308,19.024,16.569
Stretch,1-Stretch,205.200,28.326,19.042,16.868
Stretch,1-Stretch,205.400,28.345,19.061,16.668
Stretch,1-Stretch,205.600,28.364,19.08,16.668
Stretch,1-Stretch,205.800,28.382,19.098,16.768
Stretch,1-Stretch,206.000,28.401,19.117,16.569
Stretch,1-Stretch,206.200,28.419,19.135,16.569
Stretch,1-Stretch,206.400,28.432,19.148,16.768
Stretch,1-Stretch,206.600,28.451,19.167,16.668
Stretch,1-Stretch,206.800,28.469,19.185,16.768
Stretch,1-Stretch,207.000,28.488,19.204,16.668
Stretch,1-Stretch,207.200,28.507,19.223,16.469
Stretch,1-Stretch,207.400,28.526,19.242,16.569
Stretch,1-Stretch,207.600,28.544,19.26,16.569
Stretch,1-Stretch,207.800,28.562,19.278,16.469
Stretch,1-Stretch,208.000,28.581,19.297,16.270
Stretch,1-Stretch,208.200,28.6,19.316,16.469
Stretch,1-Stretch,208.400,28.619,19.335,16.170
Stretch,1-Stretch,208.600,28.637,19.353,16.370
Stretch,1-Stretch,208.800,28.656,19.372,16.370
Stretch,1-Stretch,209.000,28.675,19.391,16.071
Stretch,1-Stretch,209.200,28.693,19.409,16.370
Stretch,1-Stretch,209.400,28.712,19.428,15.772
Stretch,1-Stretch,209.600,28.73,19.446,15.772
Stretch,1-Stretch,209.800,28.749,19.465,15.772
Stretch,1-Stretch,210.000,28.768,19.484,15.772
Stretch,1-Stretch,210.200,28.786,19.502,15.772
Stretch,1-Stretch,210.400,28.805,19.521,15.772
Stretch,1-Stretch,210.600,28.823,19.539,15.473
Stretch,1-Stretch,210.800,28.842,19.558,15.672
Stretch,1-Stretch,211.000,28.861,19.577,15.473
Stretch,1-Stretch,211.200,28.879,19.595,15.373
Stretch,1-Stretch,211.400,28.898,19.614,15.573
Stretch,1-Stretch,211.600,28.917,19.633,14.975
Stretch,1-Stretch,211.800,28.935,19.651,14.975
Stretch,1-Stretch,212.000,28.954,19.67,14.975
Stretch,1-Stretch,212.200,28.972,19.688,14.875
Stretch,1-Stretch,212.400,28.991,19.707,14.875
Stretch,1-Stretch,212.600,29.01,19.726,14.975
Stretch,1-Stretch,212.800,29.028,19.744,14.477
Stretch,1-Stretch,213.000,29.047,19.763,14.178
Stretch,1-Stretch,213.200,29.065,19.781,14.477
Stretch,1-Stretch,213.400,29.084,19.8,14.178
Stretch,1-Stretch,213.600,29.103,19.819,14.178
Stretch,1-Stretch,213.800,29.122,19.838,14.178
Stretch,1-Stretch,214.000,29.14,19.856,13.779
Stretch,1-Stretch,214.200,29.158,19.874,13.580
Stretch,1-Stretch,214.400,29.177,19.893,13.680
Stretch,1-Stretch,214.600,29.196,19.912,13.381
Stretch,1-Stretch,214.800,29.215,19.931,13.381
Stretch,1-Stretch,215.000,29.233,19.949,13.381
Stretch,1-Stretch,215.200,29.252,19.968,13.381
Stretch,1-Stretch,215.400,29.27,19.986,13.082
Stretch,1-Stretch,215.600,29.289,20.005,12.683
Stretch,1-Stretch,215.800,29.308,20.024,12.883
Stretch,1-Stretch,216.000,29.326,20.042,12.982
Stretch,1-Stretch,216.200,29.345,20.061,13.281
Stretch,1-Stretch,216.400,29.363,20.079,12.982
Stretch,1-Stretch,216.600,29.382,20.098,12.982
Stretch,1-Stretch,216.800,29.401,20.117,12.683
Stretch,1-Stretch,217.000,29.419,20.135,12.584
Stretch,1-Stretch,217.200,29.438,20.154,12.584
Stretch,1-Stretch,217.400,29.457,20.173,12.385
Stretch,1-Stretch,217.600,29.475,20.191,12.185
Stretch,1-Stretch,217.800,29.494,20.21,12.484
Stretch,1-Stretch,218.000,29.512,20.228,12.185
Stretch,1-Stretch,218.200,29.531,20.247,11.886
Stretch,1-Stretch,218.400,29.55,20.266,11.787
Stretch,1-Stretch,218.600,29.568,20.284,11.787
Stretch,1-Stretch,218.800,29.587,20.303,11.787
Stretch,1-Stretch,219.000,29.605,20.321,11.787
Stretch,1-Stretch,219.200,29.624,20.34,11.787
Stretch,1-Stretch,219.400,29.643,20.359,11.687
Stretch,1-Stretch,219.600,29.661,20.377,11.388
Stretch,1-Stretch,219.800,29.68,20.396,11.588
Stretch,1-Stretch,220.000,29.699,20.415,11.588
Stretch,1-Stretch,220.200,29.717,20.433,11.289
Stretch,1-Stretch,220.400,29.736,20.452,11.488
Stretch,1-Stretch,220.600,29.754,20.47,11.189
Stretch,1-Stretch,220.800,29.773,20.489,11.189
Stretch,1-Stretch,221.000,29.792,20.508,10.990
Stretch,1-Stretch,221.200,29.811,20.527,10.990
Stretch,1-Stretch,221.400,29.829,20.545,11.089
Stretch,1-Stretch,221.600,29.848,20.564,11.089
Stretch,1-Stretch,221.800,29.866,20.582,11.089
Stretch,1-Stretch,222.000,29.885,20.601,10.990
Stretch,1-Stretch,222.200,29.904,20.62,10.990
Stretch,1-Stretch,222.400,29.922,20.638,10.890
Stretch,1-Stretch,222.600,29.941,20.657,10.990
Stretch,1-Stretch,222.800,29.959,20.675,10.890
Stretch,1-Stretch,223.000,29.978,20.694,10.292
Stretch,1-Stretch,223.200,29.997,20.713,10.292
Stretch,1-Stretch,223.400,30.015,20.731,10.591
Stretch,1-Stretch,223.600,30.034,20.75,10.193
Stretch,1-Stretch,223.800,30.052,20.768,10.392
Stretch,1-Stretch,224.000,30.071,20.787,10.392
Stretch,1-Stretch,224.200,30.09,20.806,10.193
Stretch,1-Stretch,224.400,30.108,20.824,10.193
Stretch,1-Stretch,224.600,30.127,20.843,10.193
Stretch,1-Stretch,224.800,30.146,20.862,10.193
Stretch,1-Stretch,225.000,30.164,20.88,10.193
Stretch,1-Stretch,225.200,30.177,20.893,10.093
Stretch,1-Stretch,225.400,30.195,20.911,9.894
Stretch,1-Stretch,225.600,30.214,20.93,9.695
Stretch,1-Stretch,225.800,30.233,20.949,9.495
Stretch,1-Stretch,226.000,30.251,20.967,9.695
Stretch,1-Stretch,226.200,30.27,20.986,9.495
Stretch,1-Stretch,226.400,30.288,21.004,9.495
Stretch,1-Stretch,226.600,30.307,21.023,9.794
Stretch,1-Stretch,226.800,30.326,21.042,9.396
Stretch,1-Stretch,227.000,30.344,21.06,9.595
Stretch,1-Stretch,227.200,30.363,21.079,9.695
Stretch,1-Stretch,227.400,30.381,21.097,9.396
Stretch,1-Stretch,227.600,30.4,21.116,9.495
Stretch,1-Stretch,227.800,30.419,21.135,9.396
Stretch,1-Stretch,228.000,30.438,21.154,9.396
Stretch,1-Stretch,228.200,30.456,21.172,9.396
Stretch,1-Stretch,228.400,30.475,21.191,9.396
