# Stretch,Cauchy_stress
1.189675451971248243e+00,2.415141646511710372e-01
1.191679372685689575e+00,2.542749095915067814e-01
1.193683293400130685e+00,2.567649477856399076e-01
1.195687214114572017e+00,2.592619107452282523e-01
1.197691134829013349e+00,2.596964226370299667e-01
1.199695055543454680e+00,2.663699723273929565e-01
1.201698976257896012e+00,2.626623044510005278e-01
1.203702896972337344e+00,2.609999583124349987e-01
1.205706817686778454e+00,2.677047722903974081e-01
1.207710738401219785e+00,2.660630178645192467e-01
1.209714659115661117e+00,2.769552394508293935e-01
1.211718579830102449e+00,2.795076348150759560e-01
1.213722500544543781e+00,2.799698800497153472e-01
1.215726421258985113e+00,2.846539972387245876e-01
1.217730341973426222e+00,2.872272011803537195e-01
1.219734262687867554e+00,2.834849437577026676e-01
1.221738183402309108e+00,2.987271566378954524e-01
1.223742104116750218e+00,2.992171352153724651e-01
1.225746024831191550e+00,2.997071137928494777e-01
1.227749945545632881e+00,3.023394070293745628e-01
1.229797429753866300e+00,3.006977226560095251e-01
1.231757786974515323e+00,3.075828301910389917e-01
1.233761707688956877e+00,3.080832301977158849e-01
1.235765628403397987e+00,3.171242746246553668e-01
1.237813112611631627e+00,3.133723059860502591e-01
1.239817033326072959e+00,3.160217918978928120e-01
1.241777390546721982e+00,3.186670232374168577e-01
1.243824874754955401e+00,3.148942803024461501e-01
1.245828795469396733e+00,3.197067016503646886e-01
1.247832716183838064e+00,3.223769618585727303e-01
1.249836636898279396e+00,3.228946737788874199e-01
1.251840557612720728e+00,3.234123856992021095e-01
1.253844478327161838e+00,3.282843427404783521e-01
1.255848399041603169e+00,3.309788739087964338e-01
1.257852319756044501e+00,3.380269750110870275e-01
1.259856240470485833e+00,3.320351406078255185e-01
1.261860161184927165e+00,3.412842633561953276e-01
1.263864081899368497e+00,3.374588267717373857e-01
1.265868002613809606e+00,3.358067127715379518e-01
1.267871923328250938e+00,3.429102119974697382e-01
1.269875844042692270e+00,3.390640011166463630e-01
1.271879764757133602e+00,3.417966184949676745e-01
1.273883685471574934e+00,3.445361606387442599e-01
1.275887606186016265e+00,3.406691754615552847e-01
1.277891526900457597e+00,3.456201263995938855e-01
1.279895447614898707e+00,3.461621092800185595e-01
1.281899368329340039e+00,3.444892209834538033e-01
1.283903289043781371e+00,3.494644086005853079e-01
1.285907209758222702e+00,3.477880579212930812e-01
1.287911130472664034e+00,3.483300408017178662e-01
1.289915051187105366e+00,3.511007443900425185e-01
1.291918971901546476e+00,3.494140065625674363e-01
1.293922892615988030e+00,3.521916349163472515e-01
1.295970376824221448e+00,3.505097545599480946e-01
1.297930734044870471e+00,3.487973849650317093e-01
1.299978218253104112e+00,3.538398282115251536e-01
1.301938575473753135e+00,3.543734159689567176e-01
1.303986059681986553e+00,3.526776860816472903e-01
1.305989980396427885e+00,3.532196689620720753e-01
1.307993901110869217e+00,3.515016944208591565e-01
1.309997821825310549e+00,3.543036347229217564e-01
1.311958179045959572e+00,3.525670284489123563e-01
1.314005663254192990e+00,3.508469113441304854e-01
1.316009583968634322e+00,3.559295833641961115e-01
1.318013504683075654e+00,3.519170275740698406e-01
1.320017425397516986e+00,3.547328174070425999e-01
1.322021346111958318e+00,3.575555320054705777e-01
1.324025266826399649e+00,3.489468889520622730e-01
1.326029187540840981e+00,3.586394977663201478e-01
1.328033108255282091e+00,3.568868993978314696e-01
1.330037028969723423e+00,3.551273762638877396e-01
