# Stretch,Cauchy_stress
1.451835149693097904e+00,1.267066807567838738e-01
1.456595264937993406e+00,1.271221124969700578e-01
1.461355380182888686e+00,1.426870315360449781e-01
1.466240761618439192e+00,1.482139191512321374e-01
1.471000876863334694e+00,1.486950920626158856e-01
1.475886258298885201e+00,1.619220880045449396e-01
1.480646373543780703e+00,1.675693184619283238e-01
1.485406488788675983e+00,1.706659787170891618e-01
1.490291870224226489e+00,1.815183736141799675e-01
1.495051985469121991e+00,1.898475638589174619e-01
1.499812100714017493e+00,1.930347724603898862e-01
1.504697482149568000e+00,2.040541153317060874e-01
1.509457597394463280e+00,2.125237163447341038e-01
1.514342978830013786e+00,2.132115524391278438e-01
1.519103094074909288e+00,2.164977222549938352e-01
1.523863209319804568e+00,2.224244540758130440e-01
1.528748590755355297e+00,2.389856637817939222e-01
1.533508706000250799e+00,2.397298013779680104e-01
1.538394087435801305e+00,2.617135381491502710e-01
1.543154202680696585e+00,2.652072965635153268e-01
1.548039584116247092e+00,2.794025618501999042e-01
1.552799699361142594e+00,2.802617055102021859e-01
1.557559814606037873e+00,2.972408406167545980e-01
1.562445196041588602e+00,3.089624918727115199e-01
1.567205311286483660e+00,3.153013808866017564e-01
1.571965426531379162e+00,3.217001285354691431e-01
1.576850807966929668e+00,3.335887277656514605e-01
1.581610923211825170e+00,3.427938205350398726e-01
1.586496304647375677e+00,3.575401092667920833e-01
1.591256419892271179e+00,3.696011615069295098e-01
1.596016535137166459e+00,3.817004707253838225e-01
1.599899787047476041e+00,3.826291823329882047e-01
