# Stretch,Cauchy_stress
1.000000000000000000e+00,-4.201800492175489926e-03
1.003757985719654355e+00,-4.217590798421921687e-03
1.007766503820618942e+00,-5.969857476895485196e-03
1.011775021921583306e+00,-7.735929887606365907e-03
1.015783540022547893e+00,-4.268119778410502628e-03
1.019792058123512479e+00,-6.041095055240042373e-03
1.023800576224477066e+00,-7.581051143360286208e-04
1.027809094325441652e+00,-2.531011362504381659e-03
1.031817612426406239e+00,-6.112332633584601285e-03
1.035826130527370825e+00,1.016733936345549190e-03
1.039834648628335190e+00,-4.369177738387666245e-03
1.043843166729299776e+00,-2.570495756703109359e-03
1.047851684830264363e+00,2.832990183739079147e-03
1.051985469121883954e+00,-2.590546425632150613e-03
1.055868721032193536e+00,1.036407104783726224e-03
1.060002505323813127e+00,1.040464695774100286e-03
1.063885757234122709e+00,-4.470235698364829861e-03
1.068019541525742300e+00,2.887516354639496283e-03
1.071902793436051660e+00,-7.937239035083074263e-04
1.076036577727671251e+00,-7.967848932028000599e-04
1.079919829637980833e+00,2.919690182189432336e-03
1.084053613929600424e+00,-2.669515214029606013e-03
1.087936865839910006e+00,1.067884174284810172e-03
1.092070650131529597e+00,1.071941765275184017e-03
1.095953902041838957e+00,-2.698820037848974167e-03
1.100087686333458548e+00,2.974216353089849038e-03
1.103970938243768130e+00,-8.174697629564933688e-04
1.107979456344732716e+00,-2.728433333498020159e-03
1.111987974445697303e+00,3.006390180639785525e-03
1.115996492546661889e+00,-2.748175530597384876e-03
1.120005010647626253e+00,1.099361243785893470e-03
1.124013528748590840e+00,3.038902680058667809e-03
1.128022046849555426e+00,3.049740179864961903e-03
1.132030564950520013e+00,3.060577679671256431e-03
1.136039083051484599e+00,5.047293734428076085e-03
1.140047601152449186e+00,3.082252679283844620e-03
1.144056119253413550e+00,5.082912523600355108e-03
1.148064637354377915e+00,5.100721918186493752e-03
1.152073155455342501e+00,5.118531312772633263e-03
1.156081673556307088e+00,5.136340707358772774e-03
1.160090191657271674e+00,5.154150101944911418e-03
1.164098709758236261e+00,1.521518317002739512e-02
1.168107227859200847e+00,1.122438388078834427e-02
1.172115745960165212e+00,1.328134306973949991e-02
1.176124264061129798e+00,1.942304955580465356e-02
1.180132782162094385e+00,1.337218478786104774e-02
1.184266566453714198e+00,1.751814972171924015e-02
1.188149818364023558e+00,1.757559235355479060e-02
1.192283602655643371e+00,1.558356972046925221e-02
1.196166854565952731e+00,1.769418359347334560e-02
1.200300638857572544e+00,2.188928614836807909e-02
1.204183890767881682e+00,1.988643895835021103e-02
1.208317675059501495e+00,1.579314073583172953e-02
1.212200926969810855e+00,2.001883593050608756e-02
1.216209445070775441e+00,1.168659979609372977e-02
1.220217963171740028e+00,2.015123290266196063e-02
1.224226481272704614e+00,2.232560984429150450e-02
1.228234999373668979e+00,2.239871119648809833e-02
1.232243517474633565e+00,2.247181254868469216e-02
1.236252035575598152e+00,2.254491390088128946e-02
1.240260553676562738e+00,2.261801525307788677e-02
1.244269071777527325e+00,2.914062189157063179e-02
1.248277589878491911e+00,2.923450087078439258e-02
1.252286107979456276e+00,2.932837984999814643e-02
1.256294626080420862e+00,3.809749838106041286e-02
1.260303144181385449e+00,4.038936210402952615e-02
1.264311662282350035e+00,4.051782444249776155e-02
1.268320180383314622e+00,4.064628678096600389e-02
1.272328698484279208e+00,4.077474911943424624e-02
1.276337216585243794e+00,4.751893776033593031e-02
1.280345734686208159e+00,4.323649237758354219e-02
1.284354252787172745e+00,5.889814214243747209e-02
1.288362770888137332e+00,5.908196546717735254e-02
1.292371288989101918e+00,5.926578879191723992e-02
1.296379807090066505e+00,6.168204216234458165e-02
1.300388325191031091e+00,5.963343544139699387e-02
1.304396843291995678e+00,5.981725876613688125e-02
1.308405361392960042e+00,6.678302940944751132e-02
1.312413879493924629e+00,7.376775489169083710e-02
1.316547663785544220e+00,7.400010536524488647e-02
1.320430915695853802e+00,7.651495970674031255e-02
1.324564699987473393e+00,7.903546576987034722e-02
1.328447951897782975e+00,9.072831697409278195e-02
1.332456469998747561e+00,9.100208464435879940e-02
1.336464988099711926e+00,9.587876972837290623e-02
1.340473506200676512e+00,9.849778831959885017e-02
1.344482024301641099e+00,9.879233361688201376e-02
1.348490542402605685e+00,1.130431044185976341e-01
1.352499060503570272e+00,1.017104943827970426e-01
1.356507578604534858e+00,1.020119425461988721e-01
1.360516096705499223e+00,1.093654471793945454e-01
1.364524614806463809e+00,1.190867880486321528e-01
1.368533132907428396e+00,1.194366253035257924e-01
1.372541651008392982e+00,1.269008519092647835e-01
1.376550169109357569e+00,1.320361464009774388e-01
1.380558687210322155e+00,1.395528067463246147e-01
1.384567205311286742e+00,1.495190203196846979e-01
1.388575723412251106e+00,1.403632032286551423e-01
1.392584241513215693e+00,1.576030552742180013e-01
1.396592759614180057e+00,1.556517099368823209e-01
1.400601277715144644e+00,1.609222725616270833e-01
1.404609795816109230e+00,1.710822495869379067e-01
1.408618313917073817e+00,1.788718773015104402e-01
1.412626832018038403e+00,1.818135078122288806e-01
1.416635350119002767e+00,1.896723712739715739e-01
1.420643868219967354e+00,2.000192088851144578e-01
1.424652386320931940e+00,2.030369089804605620e-01
