# Stretch,Cauchy_stress
1.335305936073059474e+00,8.057562805027221886e-01
1.338922374429223794e+00,8.742791721282845430e-01
1.342502283105022842e+00,9.401492254661310000e-01
1.346118721461187162e+00,1.009408946661799478e+00
1.349735159817351482e+00,1.091183817336962569e+00
1.353315068493150530e+00,1.173350694081415568e+00
1.356931506849315072e+00,1.249844977479438457e+00
1.360547945205479392e+00,1.345126418917043765e+00
1.364164383561643934e+00,1.437832623094325246e+00
1.367780821917808032e+00,1.537155768190364036e+00
1.371360730593607080e+00,1.643161818002983887e+00
1.374977168949771622e+00,1.749716224633751871e+00
1.378593607305935942e+00,1.859904820671291370e+00
1.382173515981735212e+00,1.976835059173878584e+00
1.385789954337899532e+00,2.103769916141530860e+00
1.389406392694063852e+00,2.231340290136596849e+00
1.393022831050228394e+00,2.362675059717712855e+00
1.396639269406392492e+00,2.504103655963089814e+00
1.400219178082191984e+00,2.643018836460899301e+00
1.403835616438356082e+00,2.792174643313674043e+00
1.407452054794520624e+00,2.948386340073216871e+00
1.411031963470319672e+00,3.105314830058705677e+00
1.414648401826483992e+00,3.263054350052304375e+00
1.418264840182648534e+00,3.411971410509009761e+00
1.421881278538812854e+00,3.580862426577855473e+00
1.425497716894977396e+00,3.756971948315552368e+00
1.429077625570776444e+00,3.924166905398441152e+00
1.432694063926940542e+00,4.098692564853553044e+00
1.436310502283105084e+00,4.277307222642916962e+00
1.439926940639269404e+00,4.463269718980459544e+00
1.443543378995433946e+00,4.643595415083951572e+00
1.447123287671232994e+00,4.827897072825622971e+00
1.450009132420091440e+00,4.987792576239435505e+00
