# Stretch,Cauchy_stress
1.176073059360730699e+00,2.343426896789051195e-02
1.179287671232876811e+00,1.817448410175069237e-02
1.182502283105022922e+00,3.421278147769377109e-02
1.185680365296803540e+00,3.696789659372107933e-02
1.188894977168949652e+00,3.706812380735862583e-02
1.192109589041095985e+00,4.522767963039905914e-02
1.195324200913242096e+00,4.803446567045872861e-02
1.198538812785388208e+00,5.626643958723299976e-02
1.201716894977168826e+00,5.914154692879481506e-02
1.204931506849314937e+00,7.556497933125669308e-02
1.208146118721461271e+00,7.850707080993178655e-02
1.211360730593607382e+00,8.415765293575612482e-02
1.214538812785388000e+00,1.008003713619083641e-01
1.217753424657534111e+00,1.038023720295417202e-01
1.220968036529680445e+00,1.068459661459677107e-01
1.224182648401826556e+00,1.236795952525900633e-01
1.227397260273972668e+00,1.378159931886308587e-01
1.230575342465753286e+00,1.492562209119830674e-01
1.233789954337899397e+00,1.663283429545966696e-01
1.237004566210045731e+00,1.834873953051869566e-01
1.240219178082191842e+00,2.091179543447624911e-01
1.243433789954337954e+00,2.124528675142625112e-01
1.246611872146118571e+00,2.298514631979003964e-01
1.249826484018264683e+00,2.614072462306269440e-01
1.253041095890411016e+00,2.762076527065047693e-01
1.256255707762557128e+00,3.108602808433206244e-01
1.259433789954337746e+00,3.258468293757539880e-01
1.262648401826483857e+00,3.608233713692749478e-01
1.265863013698630191e+00,3.902590948860656384e-01
1.269077625570776302e+00,4.169609476282230554e-01
1.272292237442922413e+00,4.552804598972036709e-01
1.275470319634703031e+00,4.937741317350504699e-01
1.278684931506849143e+00,5.295971134094544785e-01
1.281899543378995476e+00,5.684732394460662031e-01
1.285114155251141588e+00,6.133392542907485367e-01
1.288292237442922428e+00,6.583752758583946152e-01
1.291506849315068317e+00,7.094763615185716299e-01
1.294721461187214429e+00,7.550074881043303821e-01
1.297936073059360762e+00,8.065865474808990854e-01
1.301150684931506873e+00,8.672083215779036180e-01
1.304328767123287713e+00,9.280937753938364176e-01
1.307543378995433603e+00,9.834194832767217953e-01
1.310757990867579936e+00,1.056699749088495066e+00
1.313972602739726048e+00,1.127376269880080439e+00
1.317150684931506888e+00,1.198352693247785483e+00
1.320365296803652999e+00,1.272688641408518784e+00
1.323579908675798888e+00,1.347342876124788758e+00
1.326794520547945222e+00,1.434324192129875275e+00
1.330009132420091333e+00,1.521681557592510448e+00
1.333187214611872173e+00,1.612424438879435762e+00
1.336401826484018285e+00,1.703629182107950335e+00
1.339616438356164174e+00,1.798262915250836036e+00
1.342831050228310508e+00,1.896377162192786070e+00
1.346009132420091348e+00,2.000932923184234546e+00
1.349223744292237459e+00,2.115139754264149907e+00
1.352438356164383571e+00,2.226800226285258866e+00
1.355652968036529682e+00,2.342042643254442780e+00
1.358867579908675793e+00,2.460888880726174843e+00
1.362045662100456633e+00,2.580171650379078585e+00
1.365260273972602745e+00,2.712383261040182791e+00
1.368474885844749078e+00,2.835906710261670405e+00
1.371689497716894968e+00,2.975446296974410210e+00
1.374867579908675808e+00,3.100054840474809836e+00
1.378082191780821919e+00,3.237705014718377683e+00
1.381296803652968030e+00,3.379066098784811345e+00
1.384511415525114364e+00,3.517940231747844759e+00
1.387726027397260253e+00,3.660539715259242932e+00
1.390904109589041093e+00,3.806786231779473617e+00
1.394118721461187205e+00,3.953797360181436460e+00
1.397333333333333316e+00,4.104584442598929961e+00
1.400000000000000133e+00,4.235428680004186042e+00
