# Stretch,Cauchy_stress
1.285204794470181655e+00,6.987954857441655565e-02
1.288403559085226968e+00,7.336128052121430876e-02
1.291602323700272059e+00,9.682122194048639607e-02
1.294837855724685571e+00,1.170755541911339404e-01
1.298036620339730884e+00,1.240298561118398923e-01
1.301235384954775975e+00,1.277093326494740388e-01
1.304434149569821288e+00,1.649613545875040777e-01
1.307632914184866380e+00,1.822182384786490972e-01
1.310831678799911693e+00,2.096537387254115703e-01
1.314067210824325427e+00,2.406346991088544329e-01
1.317265975439370518e+00,2.615788812810909136e-01
1.320464740054415831e+00,2.996061063156704174e-01
1.323663504669460922e+00,3.276194931191081516e-01
1.326862269284506235e+00,3.727974935968703663e-01
1.330097801308919747e+00,4.079903184350012202e-01
1.333296565923964838e+00,4.467268846636994750e-01
1.336495330539010151e+00,4.994036931206564112e-01
1.339694095154055242e+00,5.420090559115061657e-01
1.342929627178468976e+00,5.952057042239016216e-01
1.346128391793514290e+00,6.416884273999762245e-01
1.349327156408559381e+00,6.988122862771312116e-01
1.352525921023604694e+00,7.666170559489337011e-01
1.355724685638649785e+00,8.278078802916024603e-01
1.358923450253695098e+00,8.927332174972698597e-01
1.362122214868740189e+00,9.649837805400471868e-01
1.365357746893153923e+00,1.037591756790252839e+00
1.368556511508199236e+00,1.124627093525375932e+00
1.371755276123244327e+00,1.201422781127608586e+00
1.374990808147657839e+00,1.285693725494627682e+00
1.378189572762703152e+00,1.384499696378891809e+00
1.381388337377748243e+00,1.473110836374470045e+00
1.384587101992793556e+00,1.572781712266330345e+00
1.387785866607838647e+00,1.680058553742368010e+00
1.391021398632252382e+00,1.780682544916767140e+00
1.394220163247297695e+00,1.892480670943644139e+00
1.397418927862342786e+00,1.997597624275079253e+00
1.399955879108758072e+00,2.109370560717816812e+00
