# Stretch,Cauchy_stress
1.260166188690344802e+00,-6.118263249401265785e-03
1.264173836311493604e+00,1.012241924576588563e-02
1.268181483932641962e+00,-6.157178502606886795e-03
1.272189131553790764e+00,-2.910456814810852538e-03
1.276160011765571145e+00,6.942020222680704740e-03
1.280204426796087924e+00,3.579636921809869403e-04
1.284212074417236504e+00,1.690960558466697225e-02
1.288219722038385084e+00,3.667540644971442089e-03
1.292227369659533887e+00,3.613254810704779013e-04
1.296235017280682467e+00,1.370705165315104848e-02
1.300205897492462626e+00,3.701665091992040104e-03
1.304250312522979627e+00,1.717345507629670920e-02
1.308257960144128207e+00,1.047540707916242743e-02
1.312265607765277009e+00,7.138426453303092778e-03
1.316273255386425367e+00,1.733176477127455414e-02
1.320280903007573947e+00,7.182027836475882165e-03
1.324288550628722749e+00,7.203828528062278594e-03
1.328296198249871329e+00,1.404608296903667349e-02
1.332303845871019909e+00,3.793047430179101454e-03
1.336311493492168490e+00,3.736520403319443608e-04
1.340319141113317070e+00,3.747726366284413117e-04
1.344326788734465872e+00,1.421559862697948685e-02
1.348334436355614230e+00,2.121559638982440169e-02
1.352342083976763032e+00,3.172891588664104867e-02
1.356349731597911612e+00,4.578642445177836390e-02
1.360357379219060192e+00,5.294137012071162274e-02
1.364365026840208772e+00,7.418367296522526688e-02
1.368372674461357352e+00,8.142781398707971130e-02
1.372380322082506154e+00,1.063999173955701844e-01
1.376387969703654734e+00,1.350851591572168331e-01
1.380395617324803093e+00,1.425664591043662166e-01
1.384403264945951895e+00,1.857724231911657975e-01
1.388410912567100475e+00,2.184971575841847813e-01
1.392418560188249277e+00,2.549825598755295353e-01
1.396426207809397635e+00,2.844685756383728559e-01
1.400433855430546215e+00,3.285725448482288424e-01
1.404441503051695017e+00,3.837771278866565217e-01
1.408449150672843597e+00,4.320235827147719809e-01
1.412456798293992177e+00,4.805383694197031264e-01
1.416464445915140757e+00,5.402312499812091939e-01
1.420472093536289337e+00,6.076201653393115132e-01
1.424479741157438140e+00,6.790378767277743810e-01
1.428487388778586498e+00,7.581827061418815461e-01
1.432495036399735300e+00,8.304054131607915279e-01
1.436502684020883880e+00,9.325976223082879102e-01
1.440510331642032460e+00,1.016818846406435384e+00
1.444517979263181040e+00,1.120073992077354585e+00
1.448525626884329620e+00,1.235079901173594452e+00
1.452533274505478422e+00,1.354471102656108039e+00
1.456540922126627002e+00,1.481981223378477486e+00
1.460548569747775360e+00,1.606422695351802821e+00
1.464556217368924163e+00,1.746602162845449557e+00
1.468563864990072743e+00,1.895065379106927628e+00
1.472571512611221545e+00,2.048130875946637453e+00
1.476579160232369903e+00,2.217202598311091677e+00
1.480586807853518483e+00,2.379559406722810522e+00
1.484594455474667285e+00,2.550385575398017135e+00
1.488602103095815865e+00,2.745105683372421890e+00
1.492609750716964223e+00,2.929302997717683432e+00
1.496617398338113025e+00,3.126014914672915701e+00
1.499963232590631579e+00,3.299090354702072680e+00
