# Stretch,Cauchy_stress
1.168048450637972469e+00,-1.558709686924628643e-03
1.172105603574998600e+00,-6.957654057979405747e-03
1.176103957194096328e+00,-6.981388405122105831e-03
1.180102310813194499e+00,1.140368820136131211e-03
1.184100664432292671e+00,-1.580130665758277186e-03
1.188099018051390399e+00,1.148096281996545398e-03
1.192156170988416308e+00,-4.333777607973389977e-03
1.196154524607514480e+00,-1.538421987993023390e-02
1.200152878226612652e+00,-1.601551644591925512e-03
1.204151231845710379e+00,-4.377382571328585111e-03
1.208149585464808551e+00,1.167471756220084169e-03
1.212147939083906500e+00,-4.406452546898714621e-03
1.216146292703004450e+00,-1.622894158301640619e-03
1.220203445640030360e+00,-7.243164292725424482e-03
1.224201799259128531e+00,-1.633643880280431391e-03
1.228200152878226703e+00,-4.464806247859344143e-03
1.232198506497324431e+00,-1.644315137135288945e-03
1.236196860116422602e+00,-1.649650765562717938e-03
1.240195213735520552e+00,1.198438423234244113e-03
1.244252366672546684e+00,-4.523159948819971930e-03
1.248250720291644411e+00,-1.665736115968937271e-03
1.252249073910742583e+00,1.210086435597368913e-03
1.256247427529840532e+00,1.213950166527575682e-03
1.260245781148938482e+00,-4.581299899960230952e-03
1.264244134768036654e+00,4.130433886454632983e-03
1.268242488387134603e+00,-1.692414258106081587e-03
1.272299641324160735e+00,1.229461909820907684e-03
1.276297994943258463e+00,4.169815261587100398e-03
1.280296348562356634e+00,4.182878351874945097e-03
1.284294702181454584e+00,4.195941442162787194e-03
1.288293055800552533e+00,1.013717993026841922e-02
1.292350208737578443e+00,4.222259727007411645e-03
1.296348562356676615e+00,1.321301414128026909e-02
1.300346915975774564e+00,2.821287261162578469e-02
1.304345269594872514e+00,2.829962257036829423e-02
1.308343623213970686e+00,3.744713406809527245e-02
1.312400776150996595e+00,4.964147473791825915e-02
1.316399129770094545e+00,5.282146598956301287e-02
1.320397483389192494e+00,7.124000120716894591e-02
1.324395837008290666e+00,8.976911272425365518e-02
1.328394190627388616e+00,1.083782370221983427e-01
1.332392544246486565e+00,1.148662042597040078e-01
1.336390897865584737e+00,1.398396564053877855e-01
1.340448050802610647e+00,1.711358891156881390e-01
1.344446404421708596e+00,1.995168556683293570e-01
1.348444758040806546e+00,2.280635946765951771e-01
1.352443111659904718e+00,2.567761061404856271e-01
1.356441465279002667e+00,2.950482468728554686e-01
1.360498618216028577e+00,3.335559561414351282e-01
1.364496971835126526e+00,3.628223840306472048e-01
1.368495325454224698e+00,4.048490484748733520e-01
1.372493679073322648e+00,4.597779199402471373e-01
1.376492032692420597e+00,5.023518786239044021e-01
1.380549185629446507e+00,5.610703558286143089e-01
1.384488739930616719e+00,6.137017576424605991e-01
1.388545892867642628e+00,6.826857228420795121e-01
1.392544246486740578e+00,7.423866672749395157e-01
1.396542600105838750e+00,8.153038753874881639e-01
1.400540953724936699e+00,8.854040610889294394e-01
1.404539307344034649e+00,9.591227173887152402e-01
1.408596460281060558e+00,1.049494231220646334e+00
1.412594813900158730e+00,1.137072830374374677e+00
1.416593167519256680e+00,1.228422219871858623e+00
1.420591521138354629e+00,1.316967947674855477e+00
1.424589874757452801e+00,1.425691436653745647e+00
1.428647027694478711e+00,1.535067599886356104e+00
1.432645381313576438e+00,1.651566836539512417e+00
1.436643734932674610e+00,1.768725419687617206e+00
1.440642088551772781e+00,1.889791943451877287e+00
1.444640442170870731e+00,2.028155444950646036e+00
1.448638795789968681e+00,2.157256787935693865e+00
1.452637149409066630e+00,2.307093054001824406e+00
1.456694302346092762e+00,2.451151023879624802e+00
1.460692655965190712e+00,2.602558936908200060e+00
1.464691009584288661e+00,2.758162555983566300e+00
1.468689363203386833e+00,2.928093387195823905e+00
1.472687716822484782e+00,3.095520120322605706e+00
1.476686070441582732e+00,3.270607776884705942e+00
1.480743223378608642e+00,3.443328067604018994e+00
1.484741576997706813e+00,3.609970222545209495e+00
1.488739930616804763e+00,3.777459822470424111e+00
1.492738284235902713e+00,3.956100285144913631e+00
1.496736637855000662e+00,4.135643388959573841e+00
1.500029399658963758e+00,4.282964119971992112e+00
