# Stretch,Cauchy_stress
1.448560209424083922e+00,1.376990231241304041e-01
1.452617801047120683e+00,1.439660853366819260e-01
1.456675392670156999e+00,1.423892362673779555e-01
1.460602094240837756e+00,1.467220697731084766e-01
1.464659685863874294e+00,1.530597733788471582e-01
1.468586387434555052e+00,1.554455379693845674e-01
1.472643979057591590e+00,1.618374546145026349e-01
1.476701570680628350e+00,1.682423646420129204e-01
1.480628272251308886e+00,1.726928833319222867e-01
1.484685863874345646e+00,1.771602846158369382e-01
1.488612565445026181e+00,1.796311928340824093e-01
1.492670157068062942e+00,1.821487134911941586e-01
1.496727748691099702e+00,1.826438564338657700e-01
1.500000000000000222e+00,1.971870429973883732e-01
