# Stretch,Cauchy_stress
1.204237065569465193e+00,2.065450233363364807e-01
1.206688260527007062e+00,2.340594278525493510e-01
1.209051912807493689e+00,2.345179017753598050e-01
1.211459336426507827e+00,2.621404921611358851e-01
1.213866760045522186e+00,2.808467242164106037e-01
1.216274183664536324e+00,3.223675511199540766e-01
1.218681607283550683e+00,3.275356676980481496e-01
1.221089030902564820e+00,3.464761953700900010e-01
1.223496454521579402e+00,3.700367939703573250e-01
1.225903878140593539e+00,4.028472260744662692e-01
1.228311301759607899e+00,4.220400373369392333e-01
1.230718725378622036e+00,4.550755450914148459e-01
1.233126148997636395e+00,4.974971265555622746e-01
1.235533572616650533e+00,4.984683867415822256e-01
1.237940996235664892e+00,5.503829557254292792e-01
1.240348419854679030e+00,5.978385122957253772e-01
1.242755843473693389e+00,6.222365007855497065e-01
1.245163267092707748e+00,6.746823929311860368e-01
1.247526919373194376e+00,7.086113285777783100e-01
1.249978114330736245e+00,7.521026118585090181e-01
1.252341766611223095e+00,8.003585453302505259e-01
1.254749190230237232e+00,8.629074301344570319e-01
1.257156613849251592e+00,8.975104702300011894e-01
1.259564037468265729e+00,9.510623129585187296e-01
1.261971461087280089e+00,1.018932546566723829e+00
1.264378884706294226e+00,1.063460320063142728e+00
1.266786308325308585e+00,1.117615528239932488e+00
1.269193731944322723e+00,1.186217592161590728e+00
1.271601155563337082e+00,1.245522856629349029e+00
1.274008579182351442e+00,1.314611228582723168e+00
1.276416002801365801e+00,1.388696442679526744e+00
1.278823426420379938e+00,1.453496535946537493e+00
1.281230850039394298e+00,1.537725249745026446e+00
1.283594502319880926e+00,1.602974976614122138e+00
1.286045697277422795e+00,1.683006050076869764e+00
1.288453120896436932e+00,1.763270630282254059e+00
1.290816773176923782e+00,1.843760858071749942e+00
1.293224196795938141e+00,1.948780466267973077e+00
1.295631620414952279e+00,2.015455072383020685e+00
1.298039044033966638e+00,2.116285364509067346e+00
1.300008754267705458e+00,2.177875381025054402e+00
