# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.178979619422374989e-02
1.003063993696927225e+00,-4.331149064894441666e-03
1.006259301409437201e+00,-1.186359208215923174e-02
1.009454609121946955e+00,-4.358743224585250563e-03
1.012693688172984219e+00,-4.372729305524426617e-03
1.015888995885494195e+00,-1.197712421744458709e-02
1.019084303598003949e+00,-5.739552345932917490e-04
1.022279611310513925e+00,-8.214102579504150431e-03
1.025518690361551188e+00,-5.775791251304110722e-04
1.028713998074060942e+00,-5.793787442406813119e-04
1.031909305786570918e+00,-8.291477983806907689e-03
1.035104613499080894e+00,7.151196584857654782e-03
1.038343692550118158e+00,-5.848022538880709833e-04
1.041539000262628134e+00,-5.866018729983411145e-04
1.044734307975137888e+00,7.217724969865632265e-03
1.047973387026175374e+00,-4.525064187105198171e-03
1.051168694738685128e+00,3.354810501659141048e-03
1.054364002451195104e+00,-5.938250017560009171e-04
1.057559310163704858e+00,-4.566455426641411949e-03
1.060798389214742121e+00,1.131169902741640913e-02
1.063993696927252097e+00,3.395741564619213226e-03
1.067189004639761851e+00,-6.010481305136606113e-04
1.070384312352271827e+00,1.141391739287975562e-02
1.073623391403309091e+00,-4.635818828055980438e-03
1.076818699115818845e+00,3.436672627579284538e-03
1.080014006828328821e+00,3.446870469204149374e-03
1.083209314540838575e+00,-8.703677864910691619e-03
1.086448393591876060e+00,-6.118951498084398456e-04
1.089643701304385814e+00,-6.136947689187099769e-04
1.092839009016895568e+00,-4.718790308222180901e-03
1.096034316729405544e+00,-1.292202121611497369e-02
1.099273395780443030e+00,-4.746573469006763572e-03
1.102468703492952784e+00,-4.760370548852168454e-03
1.105664011205462760e+00,-8.884103239489396162e-03
1.108859318917972514e+00,-4.787964708542977350e-03
1.112098397969010000e+00,-1.311141345997736407e-02
1.115293705681519754e+00,-8.961478643792153420e-03
1.118489013394029730e+00,-4.829544949172964903e-03
1.121684321106539484e+00,-1.739391528682248875e-02
1.124923400157576747e+00,-4.857328109957545839e-03
1.128118707870086723e+00,-1.330028964867936356e-02
1.131314015582596477e+00,-1.333796167538768562e-02
1.134553094633633963e+00,-6.389880457288085996e-04
1.137748402346143717e+00,-1.341382178396471718e-02
1.140943710058653471e+00,-6.425872839493489705e-04
1.144139017771163447e+00,-6.443869030596191018e-04
1.147378096822200932e+00,-9.219279422673616955e-03
1.150573404534710686e+00,7.948932401453326010e-03
1.153768712247220662e+00,3.682259005339717176e-03
1.156964019959730194e+00,7.993083056958621632e-03
1.160203099010767680e+00,8.015460786461304360e-03
1.163398406723277656e+00,1.677398841227260157e-02
1.166593714435787410e+00,1.682005866149551346e-02
1.169789022148297386e+00,1.686612891071843576e-02
1.173028101199334650e+00,1.691283025924577091e-02
1.176223408911844626e+00,1.695890050846868974e-02
1.179418716624354380e+00,1.700497075769160510e-02
1.182614024336864356e+00,1.705104100691452393e-02
1.185853103387901619e+00,2.150575405645421476e-02
1.189048411100411373e+00,1.714381260466477444e-02
1.192243718812921349e+00,2.609818152035553451e-02
1.195439026525431103e+00,2.616812671644136792e-02
1.198678105576468589e+00,1.728265445163795072e-02
1.201873413288978343e+00,3.077653709892477080e-02
1.205068721001488097e+00,3.085835978113838501e-02
1.208307800052525582e+00,3.094130332201246864e-02
1.211503107765035558e+00,4.462417391516978332e-02
1.214698415477545312e+00,4.474186900498144243e-02
1.217893723190055288e+00,5.400524484806389081e-02
1.221132802241092552e+00,4.956387363225676218e-02
1.224328109953602306e+00,5.429056582968641576e-02
1.227523417666112282e+00,5.899516297751016686e-02
1.230718725378622036e+00,5.914873047491987779e-02
1.233957804429659300e+00,5.930440163667767550e-02
1.237153112142169276e+00,7.799213295010370972e-02
1.240348419854679030e+00,7.819357031584661666e-02
1.243543727567189006e+00,7.839500768158953747e-02
1.246782806618226491e+00,8.791501249677204088e-02
1.249978114330736245e+00,9.283363283969615909e-02
1.253173422043245999e+00,9.772919504918002598e-02
1.256368729755755975e+00,1.214705510085559159e-01
1.259607808806793461e+00,1.312426471261001759e-01
1.262803116519303215e+00,1.362696242613158637e-01
1.265998424231812969e+00,1.602866605030440483e-01
1.269193731944322723e+00,1.702221291660453995e-01
1.272432810995360208e+00,1.706565490018257525e-01
1.275628118707870184e+00,1.853581552122710585e-01
1.278823426420379938e+00,2.097825101764203837e-01
1.282018734132889914e+00,2.390439389072260001e-01
1.285214041845399446e+00,2.636712646112094327e-01
1.288453120896436932e+00,2.836384905987943683e-01
1.291648428608946908e+00,3.229945532093622118e-01
1.294843736321456662e+00,3.431920285468198495e-01
1.298039044033966638e+00,3.780090573242211316e-01
1.301278123085003902e+00,4.081701575571887730e-01
1.304473430797513656e+00,4.530578088580042850e-01
1.307668738510023632e+00,5.031194735710395882e-01
1.310864046222533608e+00,5.337326989335547944e-01
1.314103125273570871e+00,5.989478484634168653e-01
1.317298432986080625e+00,6.497166024249866334e-01
1.320493740698590601e+00,7.154996460065391473e-01
1.323732819749628087e+00,7.667582645073633962e-01
1.326884356123610331e+00,8.281693019180110804e-01
1.330123435174647817e+00,9.048047652951614062e-01
1.333318742887157349e+00,9.718089991786752480e-01
1.336514050599667325e+00,1.054128461728091715e+00
1.339753129650704810e+00,1.121826687906085862e+00
1.342948437363214564e+00,1.219954586514786277e+00
1.346143745075724540e+00,1.298420267457544686e+00
1.349339052788234294e+00,1.407490959610934178e+00
1.352578131839271558e+00,1.491821584442672988e+00
1.355773439551781534e+00,1.606930453957131855e+00
1.358968747264291288e+00,1.722514266785363457e+00
1.362164054976801264e+00,1.848852876235540066e+00
1.365403134027838528e+00,1.960550990924582626e+00
1.368598441740348282e+00,2.067501828731852509e+00
1.371793749452858258e+00,2.216033156979250407e+00
1.374989057165368234e+00,2.339472129727131922e+00
1.378228136216405497e+00,2.479011867347780118e+00
1.381423443928915251e+00,2.629472293602584276e+00
1.384618751641425227e+00,2.780550189717720055e+00
1.387814059353934981e+00,2.932349412615957718e+00
1.391053138404972467e+00,3.084862934743585861e+00
1.394248446117482443e+00,3.248423192800039327e+00
1.397443753829991975e+00,3.407453659998554318e+00
1.399982491464589085e+00,3.539327648021781236e+00
