# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.178979619422374989e-02
1.003370393066619792e+00,-4.332472072550849415e-03
1.007003414164405086e+00,-1.187236501988582493e-02
1.010592663923662871e+00,-1.191468154303764078e-02
1.014225685021447942e+00,-1.195751412134984405e-02
1.017814934780705505e+00,-1.199983064450165643e-02
1.021447955878490799e+00,-8.207420158223458634e-03
1.025037205637748361e+00,-1.208497974596567381e-02
1.028670226735533655e+00,-1.212781232427787535e-02
1.032259476494791217e+00,-8.294291634872464139e-03
1.035848726254048779e+00,-4.472710884130168783e-03
1.039481747351834073e+00,-8.352323188099532517e-03
1.043070997111091636e+00,-1.617486151896432856e-02
1.046660246870349198e+00,-4.519394154292017025e-03
1.050293267968134492e+00,-4.535081245075149245e-03
1.053882517727392276e+00,-4.550579334764508557e-03
1.057515538825177348e+00,-4.566266425547639042e-03
1.061104788584434910e+00,1.131496628110701883e-02
1.064737809682219982e+00,3.398116404449660465e-03
1.068327059441477767e+00,-4.612949695709488152e-03
1.071960080539262838e+00,1.143072041186003231e-02
1.075549330298520401e+00,-6.057567229802578472e-04
1.079138580057778185e+00,1.150726749832573469e-02
1.082771601155563257e+00,7.480512090647147699e-03
1.086360850914820819e+00,-6.118458451752816158e-04
1.089950100674078604e+00,1.162255487855151821e-02
1.093583121771863897e+00,-6.159134774108239235e-04
1.097172371531121460e+00,-4.737501416505676168e-03
1.100805392628906532e+00,1.173830900930452996e-02
1.104394642388164316e+00,-4.768686596978165965e-03
1.108027663485949388e+00,7.654997900418073625e-03
1.111616913245207172e+00,-6.260702318413898914e-04
1.115206163004464734e+00,-6.280917218008714607e-04
1.118839184102249806e+00,-6.301378640769319823e-04
1.122428433861507591e+00,-4.846555047612504871e-03
1.126061454959292663e+00,-4.862242138395636223e-03
1.129650704718550225e+00,-9.076838337479901930e-03
1.133239954477808009e+00,-4.893238317774353113e-03
1.136872975575593081e+00,-9.134869890706970308e-03
1.140462225334850643e+00,-1.344581720390877061e-02
1.144095246432635937e+00,-9.192901443934038686e-03
1.147684496191893500e+00,-1.779709899400943110e-02
1.151317517289678793e+00,-4.971295769502464927e-03
1.154906767048936356e+00,-4.986793859191823372e-03
1.158496016808193918e+00,-1.365843192998861776e-02
1.162129037905979212e+00,3.708941029317102019e-03
1.165718287665236774e+00,-5.033477129353671614e-03
1.169307537424494337e+00,3.731851248857891764e-03
1.172940558522279630e+00,8.103459695721858952e-03
1.176529808281537193e+00,-5.080160399515520724e-03
1.180162829379322487e+00,3.766495971090308339e-03
1.183752079138580049e+00,1.262280125840517520e-02
1.187385100236365121e+00,8.203252273233825609e-03
1.190974349995622905e+00,1.269981509539810580e-02
1.194563599754880467e+00,1.722333111702213995e-02
1.198196620852665539e+00,1.727571235928929139e-02
1.201785870611923324e+00,1.732746250225202303e-02
1.205418891709708618e+00,1.737984374451917446e-02
1.209008141468965958e+00,1.743159388748189917e-02
1.212641162566751252e+00,1.748397512974905060e-02
1.216230412326009036e+00,1.753572527271178225e-02
1.219863433423794108e+00,2.670277629748103385e-02
1.223452683183051670e+00,2.218763220256724303e-02
1.227041932942309455e+00,2.685991345033140326e-02
1.230674954040094526e+00,3.613489231708371524e-02
1.234264203799352089e+00,1.779573818613426617e-02
1.237853453558609873e+00,3.169788291782331402e-02
1.241486474656394945e+00,2.717610406277420898e-02
1.245075724415652729e+00,4.123262653134454614e-02
1.248708745513437801e+00,4.599459619379880904e-02
1.252297995272695363e+00,5.553083866816804770e-02
1.255931016370480657e+00,5.569193827003655894e-02
1.259520266129738220e+00,5.112196084909987476e-02
1.263153287227523514e+00,5.601219651471490979e-02
1.266742536986781076e+00,6.563629984537185102e-02
1.270331786746038638e+00,7.054430983124038157e-02
1.273964807843823932e+00,6.601052201104172512e-02
1.277554057603081494e+00,8.053907388956541014e-02
1.281143307362339057e+00,9.033789147479358295e-02
1.284776328460124351e+00,8.577010317956915153e-02
1.288365578219381913e+00,9.568460093860059468e-02
1.291998599317166985e+00,1.152617286686387216e-01
1.295587849076424769e+00,1.204464921343746664e-01
1.299220870174209841e+00,1.353700612293465277e-01
1.302810119933467625e+00,1.454784741105887569e-01
1.306399369692725188e+00,1.654017795309564165e-01
1.310032390790510259e+00,1.707805468672428384e-01
1.313621640549768044e+00,1.810636740030562575e-01
1.317254661647553338e+00,2.160868996867878755e-01
1.320843911406810678e+00,2.314546706567586487e-01
1.324433161166068462e+00,2.667942233624182036e-01
1.328066182263853756e+00,2.873723551201728954e-01
1.331655432023111096e+00,3.329988577142032891e-01
1.335288453120896390e+00,3.588751913941763405e-01
1.338877702880154175e+00,3.798979769860671984e-01
1.342510723977939247e+00,4.511967578183069816e-01
1.346099973737196809e+00,4.826272715714405859e-01
1.349689223496454593e+00,5.445237788350405506e-01
1.353322244594239665e+00,5.864877426335067812e-01
1.356911494353497227e+00,6.438823523136346649e-01
1.360500744112755012e+00,7.371771412481851193e-01
1.364133765210540084e+00,7.850381561127445229e-01
1.367723014969797868e+00,8.638780378558316153e-01
1.371356036067582940e+00,9.380019265068844092e-01
1.374945285826840502e+00,1.027858486430935470e+00
1.378578306924625796e+00,1.128559197763603805e+00
1.382167556683883358e+00,1.224547769983062917e+00
1.385756806443140920e+00,1.321071644248206889e+00
1.389389827540926214e+00,1.428452918076897893e+00
1.392979077300183999e+00,1.536381673839152029e+00
1.396612098397969071e+00,1.660525911564141088e+00
1.400201348157226633e+00,1.785291943165788986e+00
1.403790597916484195e+00,1.921111984773141046e+00
1.407423619014269711e+00,2.068236096337671803e+00
1.411012868773527051e+00,2.210727399943744231e+00
1.414645889871312345e+00,2.348731155258082293e+00
1.418235139630570130e+00,2.519181622397721920e+00
1.421868160728355202e+00,2.685155407986774101e+00
1.425457410487612764e+00,2.851910326878949853e+00
1.429046660246870548e+00,3.024836535780794922e+00
1.432679681344655620e+00,3.214723369209781634e+00
1.436268931103913182e+00,3.383967207349118933e+00
1.439858180863170967e+00,3.575533563662928849e+00
1.443491201960956039e+00,3.778912675695137224e+00
1.447080451720213601e+00,3.977770597240917638e+00
1.449969360063030566e+00,4.148439363930840784e+00
