# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.178979619422374989e-02
1.003676792436312581e+00,-1.556397711413562944e-02
1.007703755580845684e+00,-1.188062190245203417e-02
1.011686947386851054e+00,-1.568819027645080091e-02
1.015713910531383934e+00,-1.575063623783328620e-02
1.019740873675917037e+00,-1.581308219921577843e-02
1.023724065481922407e+00,-1.587484940014845941e-02
1.027751028626455509e+00,-1.593729536153094817e-02
1.031734220432460880e+00,-1.216393618550503514e-02
1.035761183576993760e+00,-8.322428145528011287e-03
1.039744375382999353e+00,-1.225837427985603661e-02
1.043771338527532233e+00,-1.618572168616128418e-02
1.047798301672065113e+00,-8.419147400906459161e-03
1.051781493478070484e+00,-8.451152681777145126e-03
1.055808456622603364e+00,-8.483509669031025213e-03
1.059791648428608957e+00,-4.576094482423818076e-03
1.063818611573141837e+00,-8.547871937155593000e-03
1.067801803379147207e+00,-8.579877218026278965e-03
1.071828766523680310e+00,-8.612234205280159052e-03
1.075811958329685680e+00,-8.644239486150845017e-03
1.079838921474218782e+00,-6.081726500050043879e-04
1.083865884618751663e+00,-4.680045083998784355e-03
1.087849076424757033e+00,-1.282551890112242077e-02
1.091876039569290135e+00,7.543411654654692301e-03
1.095859231375295506e+00,-8.805321009653860678e-03
1.099886194519828386e+00,-4.749219484319580804e-03
1.103869386325833979e+00,3.523005040239095536e-03
1.107896349470366859e+00,-8.902040265032308552e-03
1.111923312614899739e+00,3.548709188992177962e-03
1.115906504420905110e+00,3.561421566908104606e-03
1.119933467565437990e+00,-4.835781985267462169e-03
1.123916659371443583e+00,1.198475328768191205e-02
1.127943622515976463e+00,-4.870369185427859959e-03
1.131926814321981833e+00,-6.375089067340659324e-04
1.135953777466514936e+00,7.847930216941214482e-03
1.139980740611047816e+00,-4.922344486215343533e-03
1.143963932417053408e+00,7.903269737197850600e-03
1.147990895561586289e+00,-9.224203312038338140e-03
1.151974087367591659e+00,-9.256208592909022370e-03
1.156001050512124761e+00,3.689383524831060194e-03
1.160028013656657642e+00,-9.320922567416784280e-03
1.164011205462663012e+00,-5.026106086696537772e-03
1.167994397268668605e+00,-1.377041589979281083e-02
1.172021360413201485e+00,-5.060693286856936431e-03
1.176048323557734365e+00,-1.823693576548609391e-02
1.180031515363739736e+00,-9.481652384536604083e-03
1.184058478508272616e+00,-5.112668587644419137e-03
1.188085441652805718e+00,-1.400728521841089307e-02
1.192068633458811311e+00,-5.147255787804818662e-03
1.196095596603344191e+00,-5.164643888431903578e-03
1.200078788409349562e+00,-9.642733908039619745e-03
1.204105751553882442e+00,3.842909935046483639e-03
1.208132714698415544e+00,-5.216619189219387151e-03
1.212115906504420915e+00,3.868474387338952363e-03
1.216099098310426285e+00,8.401627821257617521e-03
1.220126061454959387e+00,1.759189311080547324e-02
1.224153024599492268e+00,8.457269743264292025e-03
1.228136216405497638e+00,1.309608629301628295e-02
1.232163179550030518e+00,1.776544541952193926e-02
1.236146371356036111e+00,1.782287545622448025e-02
1.240173334500568991e+00,1.788093659223144102e-02
1.244200297645102093e+00,1.793899772823840874e-02
1.248183489451107242e+00,2.732270152854315154e-02
1.252210452595640344e+00,1.805448890094791051e-02
1.256193644401645937e+00,2.749804359544326393e-02
1.260220607546178817e+00,3.227064169331864130e-02
1.264203799352184188e+00,2.292666427943712559e-02
1.268230762496717068e+00,3.723760029859096016e-02
1.272213954302722660e+00,2.307193052011079909e-02
1.276240917447255541e+00,3.268087596304718873e-02
1.280267880591788421e+00,4.239806972808214669e-02
1.284251072397794013e+00,4.730375253526559326e-02
1.288278035542326894e+00,5.712630701438384945e-02
1.292261227348332264e+00,5.730293428872160894e-02
1.296288190492865144e+00,5.748150252211801925e-02
1.300315153637398247e+00,7.220935194530556100e-02
1.304298345443403617e+00,5.783669802985219599e-02
1.308281537249408988e+00,7.265174269677980579e-02
1.312308500393942090e+00,9.253545814020930349e-02
1.316335463538474970e+00,9.281941338349337933e-02
1.320318655344480563e+00,8.323502329135751276e-02
1.324345618489013443e+00,9.338423740002578521e-02
1.328328810295018814e+00,1.085777082743439037e-01
1.332355773439551694e+00,1.138594588839651062e-01
1.336382736584084574e+00,1.342243448163354669e-01
1.340365928390090167e+00,1.496721487103362669e-01
1.344392891534623047e+00,1.551191503719378806e-01
1.348419854679156149e+00,1.858601026736246831e-01
1.352403046485161520e+00,1.914870120111568930e-01
1.356386238291166890e+00,2.225061755663648166e-01
1.360413201435699770e+00,2.383884929749489068e-01
1.364440164580232873e+00,2.697301663530828342e-01
1.368423356386238465e+00,3.063810760303357639e-01
1.372450319530771345e+00,3.483533394420502693e-01
1.376433511336776716e+00,3.802179739161897776e-01
1.380460474481309596e+00,4.226407156827041711e-01
1.384487437625842476e+00,4.757011752892661427e-01
1.388470629431848069e+00,5.342076258124501820e-01
1.392497592576380949e+00,5.826036929125533170e-01
1.396480784382386320e+00,6.626587925230388310e-01
1.400507747526919200e+00,7.326672891838968971e-01
1.404490939332925015e+00,7.977689098654493494e-01
1.408517902477457895e+00,8.791205372573622778e-01
1.412501094283463265e+00,9.713954779334028622e-01
1.416528057427996146e+00,1.080165669852108268e+00
1.420555020572529026e+00,1.173537222813510139e+00
1.424538212378534618e+00,1.294071966954262409e+00
1.428565175523067499e+00,1.415305735749052163e+00
1.432548367329073091e+00,1.547859227078561162e+00
1.436575330473605971e+00,1.681179126060756923e+00
1.440602293618138852e+00,1.825986071067732253e+00
1.444585485424144222e+00,1.982364504501209934e+00
1.448568677230149815e+00,2.123314982442508381e+00
1.452595640374682695e+00,2.286786041843626993e+00
1.456622603519215575e+00,2.456545246521975479e+00
1.460605795325220946e+00,2.649065915375901525e+00
1.464632758469753826e+00,2.826187116954687273e+00
1.468615950275759419e+00,3.031668606484049011e+00
1.472642913420292299e+00,3.232789922954462991e+00
1.476669876564825179e+00,3.445999210318587469e+00
1.480653068370830772e+00,3.665774372671546377e+00
1.484680031515363652e+00,3.886740828640407042e+00
1.488663223321369022e+00,4.119910069558724963e+00
1.492690186465901903e+00,4.354455016568860692e+00
1.496673378271907495e+00,4.584395323357460583e+00
1.500000000000000000e+00,4.802182989652012957e+00
