# Stretch,Cauchy_stress
1.138092794839844490e+00,1.180816425958325366e-01
1.140145129370373045e+00,1.162889144014077891e-01
1.142124166239097072e+00,1.205090608037689415e-01
1.144103203107820876e+00,1.267557615755228462e-01
1.146155537638349209e+00,1.290193426474098848e-01
1.148134574507073236e+00,1.332815580499988328e-01
1.150186909037601568e+00,1.375664656651040263e-01
1.152165945906325595e+00,1.317227287988185502e-01
1.154144982775049399e+00,1.461811418994113376e-01
1.156197317305577732e+00,1.464410855024332603e-01
1.158176354174301759e+00,1.466917454053472958e-01
1.160155391043025563e+00,1.530650055294388578e-01
1.162207725573554118e+00,1.472023489112832539e-01
1.164186762442277923e+00,1.556448426372082361e-01
1.166165799311001949e+00,1.559094280902841578e-01
1.168218133841530504e+00,1.623489635179239943e-01
1.170197170710254309e+00,1.647029061928554361e-01
1.172176207578978335e+00,1.691054775576646407e-01
1.174228542109506668e+00,1.776640532807586825e-01
1.176207578978230472e+00,1.717561730937605113e-01
1.178259913508759027e+00,1.824399629260769484e-01
1.180238950377482832e+00,1.827463939680056271e-01
1.182217987246206858e+00,1.872121805388440308e-01
1.184197024114930663e+00,1.979413701158301286e-01
1.186249358645459218e+00,1.961976532705312637e-01
1.187642014219746356e+00,1.859818923958973247e-01
1.189694348750274910e+00,1.904889424093771100e-01
1.191673385618998715e+00,2.012873729163348613e-01
1.193652422487722520e+00,2.016216550585873402e-01
1.195704757018251074e+00,2.061959493426646084e-01
1.197683793886974879e+00,2.086441128925637933e-01
1.199662830755698906e+00,2.195407014212347463e-01
1.201715165286227238e+00,2.199162827519486330e-01
1.203694202154951265e+00,2.202784504637085305e-01
1.205673239023675292e+00,2.249034948757272778e-01
1.207725573554203624e+00,2.380336264977594707e-01
1.209704610422927651e+00,2.362956494098430726e-01
1.211683647291651234e+00,2.388137330602937980e-01
1.213735981822179788e+00,2.392182327593857238e-01
1.215715018690903593e+00,2.524610811649615205e-01
1.217767353221432147e+00,2.486028509769838413e-01
1.219746390090155952e+00,2.554439498399300179e-01
1.221725426958879979e+00,2.580075838781490938e-01
1.223704463827603783e+00,2.627521520991480952e-01
1.225756798358132338e+00,2.739741680198035656e-01
1.227735835226856143e+00,2.744165110525449425e-01
1.229788169757384475e+00,2.727118771548676657e-01
1.231767206626108502e+00,2.840063996414788350e-01
1.233746243494832528e+00,2.801005687876287342e-01
1.235798578025360861e+00,2.783925824426902174e-01
1.237777614894084888e+00,2.810158213591187337e-01
1.239756651762808914e+00,2.880294078465537311e-01
1.241808986293337247e+00,2.972442461855278606e-01
1.243788023162061052e+00,2.977179561753171000e-01
1.245767060030784856e+00,3.003831351516940695e-01
1.247819394561313411e+00,2.986829209693321885e-01
1.249798431430037216e+00,3.101712023966034515e-01
1.251777468298761242e+00,3.150664379722555863e-01
1.253829802829289797e+00,3.177886532343479065e-01
1.255808839698013601e+00,3.204993825984931433e-01
1.257861174228542156e+00,3.188104219662483696e-01
1.259840211097265739e+00,3.259826369131043622e-01
1.261819247965989765e+00,3.264947111042059702e-01
1.263871582496518098e+00,3.359190199483655381e-01
1.265850619365242125e+00,3.297646238203002511e-01
1.267829656233966151e+00,3.347407394202425168e-01
1.269881990764494484e+00,3.375165006440546400e-01
1.271861027633218511e+00,3.402798721113284297e-01
1.273840064501942315e+00,3.408093532401323400e-01
1.275892399032470870e+00,3.413584447811142120e-01
1.277871435901194674e+00,3.441358707388291194e-01
1.279923770431723229e+00,3.582201961733293416e-01
1.281902807300447034e+00,3.520089718512864896e-01
1.283881844169170838e+00,3.570694488630593022e-01
1.285860881037894865e+00,3.576198527862896048e-01
1.287913215568423420e+00,3.513938130984942676e-01
1.289892252437147224e+00,3.610101369979526464e-01
1.291944586967675779e+00,3.570391338544285365e-01
1.293923623836399361e+00,3.553098736400457369e-01
1.295902660705123388e+00,3.626923072010343474e-01
1.297954995235651721e+00,3.564168833862759178e-01
1.299934032104375747e+00,3.638205920933452742e-01
1.301986366634904302e+00,3.643949916748854267e-01
1.303965403503628107e+00,3.580673342806556247e-01
1.305944440372352133e+00,3.655027622964269751e-01
1.307923477241075938e+00,3.637558372637834103e-01
1.309975811771604493e+00,3.597177851750353317e-01
1.311954848640328297e+00,3.671849324995086761e-01
1.313933885509052102e+00,3.608046674713340507e-01
1.315986220039580656e+00,3.636832298435498378e-01
1.317965256908304683e+00,3.665486275409151062e-01
1.320017591438833016e+00,3.601531603261500236e-01
1.321996628307557042e+00,3.630186869637945790e-01
1.323975665176280625e+00,3.635621281119439385e-01
1.326027999706809402e+00,3.571046253032096884e-01
1.328007036575532984e+00,3.576375878195540148e-01
1.329986073444257011e+00,3.558309289684217225e-01
1.331965110312981038e+00,3.563604100972256883e-01
1.334017444843509370e+00,3.569095016382075047e-01
1.335996481712233397e+00,3.574389827670114705e-01
1.338048816242761729e+00,3.579880743079933425e-01
1.340027853111485756e+00,3.561602692510595913e-01
1.342006889980209561e+00,3.590470365656012186e-01
1.344059224510738115e+00,3.595961281065830351e-01
1.346038261379461920e+00,3.530220313694718004e-01
1.348090595909990475e+00,3.559317615434525739e-01
1.350069632778714279e+00,3.564542798971755966e-01
1.352048669647438306e+00,3.522199334678204896e-01
1.354027706516161889e+00,3.598812303837010118e-01
1.356080041046690665e+00,3.556556633830645908e-01
1.358059077915414248e+00,3.537856948548073199e-01
1.360111412445943024e+00,3.614981925512887884e-01
1.362090449314666607e+00,3.548359006631521817e-01
1.364069486183390634e+00,3.601506134364751976e-01
1.366121820713919188e+00,3.630956732469778347e-01
1.368100857582642993e+00,3.539949917374384802e-01
1.370153192113171547e+00,3.593465929203625286e-01
1.372132228981895352e+00,3.622793919146058972e-01
1.374111265850619379e+00,3.555501800215248309e-01
1.375503921424906295e+00,3.486274913244341578e-01
1.377556255955435072e+00,3.564415684282571939e-01
1.379535292824158876e+00,3.520760450526025931e-01
1.381514329692882681e+00,3.525811219994396395e-01
1.383493366561606708e+00,3.555440432302131581e-01
1.385545701092135040e+00,3.511726243475317144e-01
1.387524737960859067e+00,3.516742199068282893e-01
1.389577072491387399e+00,3.521943930794321775e-01
1.391556109360111204e+00,3.526959886387287524e-01
1.393535146228835231e+00,3.531975841980253827e-01
1.395587480759363563e+00,3.537177573706291600e-01
1.397566517628087590e+00,3.542193529299257904e-01
1.399545554496811617e+00,3.522589627967120385e-01
1.401597889027339949e+00,3.478443336008358311e-01
1.403576925896063976e+00,3.508045624053816036e-01
1.405555962764787559e+00,3.463540775987749565e-01
1.407608297295316335e+00,3.369306164412039228e-01
1.409587334164040140e+00,3.448678289584633516e-01
1.411566371032763945e+00,3.428688856817456720e-01
1.413618705563292499e+00,3.408560334511397949e-01
1.415597742432016304e+00,3.413332248284694503e-01
1.417650076962544858e+00,3.393342560190233947e-01
1.419629113831268663e+00,3.398079660088125786e-01
1.421608150699992468e+00,3.402816759986018180e-01
1.423660485230521022e+00,3.407729308028277226e-01
1.425639522099244827e+00,3.412466407926169620e-01
1.427618558967968854e+00,3.266521318655657979e-01
1.429670893498497186e+00,3.296367048501662178e-01
1.431649930367221213e+00,3.326114694370868041e-01
1.433702264897749545e+00,3.229750244708790019e-01
1.435681301766473572e+00,3.284969608692732690e-01
1.437660338635197599e+00,3.314788171715540854e-01
1.439712673165725931e+00,3.243290097472906752e-01
1.441691710034449958e+00,3.247748341675726347e-01
1.443670746903173763e+00,3.252206585878544276e-01
1.445723081433702317e+00,3.256829950237024041e-01
1.447702118302426122e+00,3.286755188999795352e-01
1.449681155171149927e+00,3.342504357101557799e-01
1.451733489701678481e+00,3.321698477039274899e-01
1.453712526570402286e+00,3.274828047203958703e-01
1.455764861100930840e+00,3.279451411562438468e-01
1.457743897969654867e+00,3.283909655765256952e-01
1.459722934838378450e+00,3.288367899968074881e-01
1.461775269368907226e+00,3.267276704430391310e-01
1.463754306237630809e+00,3.245950760986235917e-01
1.465733343106354836e+00,3.276123565085219402e-01
1.467785677636883168e+00,3.229070244315158655e-01
1.469764714505607195e+00,3.181713837290612856e-01
1.471743751374331222e+00,3.289557686820329119e-01
1.473796085904859554e+00,3.216366882038076969e-01
1.475775122773583581e+00,3.220685870739277146e-01
1.477827457304111913e+00,3.251161761092746239e-01
1.479806494172835718e+00,3.125099058624880577e-01
1.481785531041559745e+00,3.129278447132626817e-01
1.483837865572088077e+00,3.133612627807325635e-01
1.485816902440812104e+00,3.137792016315071875e-01
1.487795939309535909e+00,3.141971404822816449e-01
1.489848273840064463e+00,3.041471980834341005e-01
1.491827310708788490e+00,3.097998543922864112e-01
1.493806347577512073e+00,3.102108304679799256e-01
1.495858682108040849e+00,3.027427882213701849e-01
1.497837718976764432e+00,2.978735309204011972e-01
1.499890053507293208e+00,2.956170479470566215e-01
1.501869090376016791e+00,2.960071012283237435e-01
1.503848127244740818e+00,2.963971545095909765e-01
1.505827164113464844e+00,2.914893095959348313e-01
1.507879498643993177e+00,2.945391480646685767e-01
1.509858535512716982e+00,2.949257199583952826e-01
1.511910870043245536e+00,2.926669581890258276e-01
1.513889906911969341e+00,2.770448858773252310e-01
1.515868943780693368e+00,2.827666835385078681e-01
1.517921278311221700e+00,2.831495212706812148e-01
1.519900315179945727e+00,2.781448026315588851e-01
1.521952649710474059e+00,2.785203839622727440e-01
1.523931686579198086e+00,2.788825516740325861e-01
1.525910723447922113e+00,2.792447193857924281e-01
1.527889760316645695e+00,2.796068870975522147e-01
1.529942094847174472e+00,2.692169866308912196e-01
1.531921131715898055e+00,2.695652287924890644e-01
1.533973466246426831e+00,2.672279066472200704e-01
1.535952503115150414e+00,2.594400848481853150e-01
1.537931539983874440e+00,2.679174281953349834e-01
1.539983874514402995e+00,2.601210299527738079e-01
1.541962911383126800e+00,2.604553120950262590e-01
1.544015245913655354e+00,2.608019750573621898e-01
1.545994282782379159e+00,2.611362571996146409e-01
1.547973319651102964e+00,2.560243598257754272e-01
1.549952356519826990e+00,2.508985369017743827e-01
1.552004691050355323e+00,2.403100326592070290e-01
1.553983727919079350e+00,2.515511151449218996e-01
1.556036062449607682e+00,2.491460636072124757e-01
1.558015099318331709e+00,2.549444479643761530e-01
1.559994136187055735e+00,2.497798140163128011e-01
1.562046470717584068e+00,2.610998105062178332e-01
1.563365828630066678e+00,2.530698426926106803e-01
1.565418163160595011e+00,2.451407317101264027e-01
1.567397200029319038e+00,2.426933852075414955e-01
1.569376236898043064e+00,2.429998162494702296e-01
1.571428571428571397e+00,2.405258761334434781e-01
1.573407608297295424e+00,2.436240276311769093e-01
1.575386645166019006e+00,2.383603930813574523e-01
1.577438979696547561e+00,2.414458407699910103e-01
1.579418016565271365e+00,2.389703508173400548e-01
1.581397053433995392e+00,2.337060115642121960e-01
1.583449387964523947e+00,2.423658054065385425e-01
1.585428424833247751e+00,2.343017858694743660e-01
1.587480759363776306e+00,2.262273234464252936e-01
1.589459796232500111e+00,2.293054202625035842e-01
1.591438833101223915e+00,2.239918258226919756e-01
1.593491167631752248e+00,2.242806877940918542e-01
1.595470204500476274e+00,2.217248016623573070e-01
1.597449241369200301e+00,2.163795823849393174e-01
1.599501575899728634e+00,2.222850471758148483e-01
1.601480612768452660e+00,2.141084283057585469e-01
1.603459649637176687e+00,2.115523162093761178e-01
1.605511984167705020e+00,2.061744750413010974e-01
1.607491021036428824e+00,2.092564055965741299e-01
1.609543355566957379e+00,2.038607706699589739e-01
1.611522392435681184e+00,2.097811925332305483e-01
1.613501429304405210e+00,2.014956255103675098e-01
1.615553763834933543e+00,2.046220340788089398e-01
1.617532800703657569e+00,2.048726939817229475e-01
1.619511837572381374e+00,1.908504692496498234e-01
1.621564172102909929e+00,1.853872338708736078e-01
1.623543208971633511e+00,1.941815711497612840e-01
1.625522245840357538e+00,1.829802367392472373e-01
1.627574580370885871e+00,1.860743808752315653e-01
1.629553617239609897e+00,1.834340363072978763e-01
1.631532654108333924e+00,1.836568106407045486e-01
1.633584988638862256e+00,1.838878358753484599e-01
1.635564025507586283e+00,1.725734297763637237e-01
1.637616360038114616e+00,1.670284105147060438e-01
1.639595396906838642e+00,1.729987922679698809e-01
1.641574433775562447e+00,1.616566206033020481e-01
1.643626768306091002e+00,1.647500842920700259e-01
1.645605805174814806e+00,1.620536162334673402e-01
1.647584842043538833e+00,1.680451441925325529e-01
1.649637176574067166e+00,1.624506118636326046e-01
1.651616213442791192e+00,1.626455006275319415e-01
1.653595250311514997e+00,1.628403893914312506e-01
1.655647584842043551e+00,1.601299932293938078e-01
1.657626621710767134e+00,1.573765450570786262e-01
1.659678956241295911e+00,1.546518007782214654e-01
1.661657993110019937e+00,1.489900586479076527e-01
1.663637029978743520e+00,1.579471785611546997e-01
1.665616066847467547e+00,1.464149144556493864e-01
1.667668401377995879e+00,1.407280251409672722e-01
1.669647438246719906e+00,1.408950283353592459e-01
1.671699772777248238e+00,1.410682168332472175e-01
1.673678809645972265e+00,1.382909976906336880e-01
1.675657846514696070e+00,1.325299268630017735e-01
1.677710181045224624e+00,1.326922486316104988e-01
1.679689217913948429e+00,1.387876194744049052e-01
1.681741552444476762e+00,1.270942834273543487e-01
1.683720589313200788e+00,1.213200709043275732e-01
1.685699626181924815e+00,1.184973013739457903e-01
1.687678663050648398e+00,1.156675690684830782e-01
1.689730997581177174e+00,1.158082288701733353e-01
1.691710034449900757e+00,1.129384586930405054e-01
1.693762368980429533e+00,1.071163684740363692e-01
1.695741405849153338e+00,1.192031945076196253e-01
1.697720442717877143e+00,1.133397131823312143e-01
1.699772777248405697e+00,1.015162266046696626e-01
1.701751814117129502e+00,1.016344214351278807e-01
1.703804148647658057e+00,1.077514274354758189e-01
1.705783185516381861e+00,9.587379232370017712e-02
1.707762222385105888e+00,1.019933835128158245e-01
1.709741259253829693e+00,9.609625643445474097e-02
1.711793593784358025e+00,9.621160819558670363e-02
1.713772630653082052e+00,9.632284025096399249e-02
1.715824965183610384e+00,9.643819201209596903e-02
1.717804002052334411e+00,9.654942406747325789e-02
1.719783038921058438e+00,9.666065612285053288e-02
1.721835373451586770e+00,9.071813568300186870e-02
1.723814410320310797e+00,9.385482245132899248e-02
1.725866744850839130e+00,8.786444857159513011e-02
1.727845781719563156e+00,7.580716518160339479e-02
1.729824818588286961e+00,8.197997423687676533e-02
1.731803855457010766e+00,7.902729290689614050e-02
1.733856189987539320e+00,7.912094695528963662e-02
1.735835226856263125e+00,8.531838360390482656e-02
1.737887561386791679e+00,7.319056222133016321e-02
1.739866598255515484e+00,7.939521952558487028e-02
1.741845635124239511e+00,7.335725519307001452e-02
1.743897969654768065e+00,7.344368858582399351e-02
1.745877006523491648e+00,7.352703507169390529e-02
1.747856043392215675e+00,7.361038155756384482e-02
1.749908377922744007e+00,7.369681495031783769e-02
1.751301033497031368e+00,7.375546618111519792e-02
1.753280070365755394e+00,7.383881266698513746e-02
1.755259107234478977e+00,6.774669341717401427e-02
1.757311441765007753e+00,6.470395560025538062e-02
1.759290478633731336e+00,5.549234970471810663e-02
1.761342813164260113e+00,5.865552029575410442e-02
1.763321850032983695e+00,5.561950907617713158e-02
1.765300886901707722e+00,5.568193276762066490e-02
1.767353221432236055e+00,6.196468447547850977e-02
1.769332258300960081e+00,5.269660273761803126e-02
1.771384592831488636e+00,5.898992754837658475e-02
1.773363629700212440e+00,5.905583262736058270e-02
1.775342666568936467e+00,6.224480021070690622e-02
1.777321703437660272e+00,5.606109889342575370e-02
1.779374037968188604e+00,5.925598879316381490e-02
1.781353074836912631e+00,5.618825826488477865e-02
1.783405409367440964e+00,5.939023987998305609e-02
1.785384446236164990e+00,6.890942323696183647e-02
1.787363483104889017e+00,6.581046745827852373e-02
1.789415817635417350e+00,5.959039604578630217e-02
1.791394854504141376e+00,7.229270382117823635e-02
1.793447189034669709e+00,6.287955788594924711e-02
1.795426225903393735e+00,5.979055221158954131e-02
1.797405262772117318e+00,5.669458376214887851e-02
1.799384299640841345e+00,5.042629762166217500e-02
1.801436634171369899e+00,5.365277788982304730e-02
1.803415671040093704e+00,5.053927356240075358e-02
1.805468005570622259e+00,5.059678858677675584e-02
1.807447042439346063e+00,5.065224950313933217e-02
1.809426079308069868e+00,5.070771041950190849e-02
1.811478413838598422e+00,5.076522544387791769e-02
1.813457450707322227e+00,5.082068636024048014e-02
1.815436487576046254e+00,5.087614727660307035e-02
1.817488822106574586e+00,5.093366230097906566e-02
1.819467858975298613e+00,5.098912321734164199e-02
1.821446895844022640e+00,4.784041819367679943e-02
1.823499230374550972e+00,5.110209915808022058e-02
1.825478267243274999e+00,5.115756007444281078e-02
1.827457304111998582e+00,4.153697476258607496e-02
1.829509638642527358e+00,4.805218664443352411e-02
1.831488675511250941e+00,4.488233541496727819e-02
1.833541010041779717e+00,4.815807086981187257e-02
1.835520046910503522e+00,4.498112792498541040e-02
1.837499083779227327e+00,4.176521820645237582e-02
1.839551418309755881e+00,4.831593462401233274e-02
1.841530455178479686e+00,4.185684878610673038e-02
1.843509492047203491e+00,4.517691671756681598e-02
1.845561826577732045e+00,4.522721108630332193e-02
1.847540863446455850e+00,3.549332429141876383e-02
1.849519900315179877e+00,4.857775743585700245e-02
1.851572234845708209e+00,4.208509222997301041e-02
1.853551271714432236e+00,3.886943273217995792e-02
1.855603606244960568e+00,4.873754635779161543e-02
1.857582643113684595e+00,3.895397159647408236e-02
1.859561679982408622e+00,4.557029053018449294e-02
1.861540716851132204e+00,4.561878867146611227e-02
1.863593051381660981e+00,3.580170475717377870e-02
1.865572088250384786e+00,4.899936916963628514e-02
1.867624422780913118e+00,4.244994853805123675e-02
1.869603459649637145e+00,3.920605111909657853e-02
1.871582496518360950e+00,4.915723292383674531e-02
1.873634831048889504e+00,3.269864714564575670e-02
1.875613867917613309e+00,3.273318526758191988e-02
1.877666202448141863e+00,4.601395871153867584e-02
1.879645239316865668e+00,2.949699617938244048e-02
1.881624276185589473e+00,3.283807882309178194e-02
1.883603313054313499e+00,3.287261694502795206e-02
1.885655647584841832e+00,2.959131663199160087e-02
1.887634684453565859e+00,2.962237336638730290e-02
1.889687018984094191e+00,2.965458035020505922e-02
1.891666055852818218e+00,2.635794635702621083e-02
1.893645092721542245e+00,2.638552170388143436e-02
1.895697427252070577e+00,2.641411835987944948e-02
1.897676464120794604e+00,2.644169370673467995e-02
1.899728798651322936e+00,2.647029036273269159e-02
1.901707835520046741e+00,2.649786570958791165e-02
1.903686872388770768e+00,2.652544105644314212e-02
1.905665909257494572e+00,2.655301640329837259e-02
1.907718243788023127e+00,2.658161305929638424e-02
1.909697280656746932e+00,2.660918840615161471e-02
1.911749615187275486e+00,2.663778506214962635e-02
1.913728652055999513e+00,2.666536040900485335e-02
1.915707688924723096e+00,2.669293575586007689e-02
1.917760023455251872e+00,2.672153241185809547e-02
1.919739060323975455e+00,2.674910775871331553e-02
1.921791394854504231e+00,2.677770441471134105e-02
1.923770431723227814e+00,2.342111319166877842e-02
1.925749468591951841e+00,2.683285510842178812e-02
1.927728505460675867e+00,2.686043045527701859e-02
1.929780839991204200e+00,2.349428743847655279e-02
1.931759876859928005e+00,2.691660245813025376e-02
1.933812211390456559e+00,2.694519911412826887e-02
1.935791248259180364e+00,2.697277446098349588e-02
1.937477094480686057e+00,2.699626457126758083e-02
1.939162940702191529e+00,2.360851065300576326e-02
1.941141977570915333e+00,2.363260461232051871e-02
1.943194312101443888e+00,2.707592668440490791e-02
1.945173348970167693e+00,2.368168489981353764e-02
1.947152385838891719e+00,2.370577885912829308e-02
1.949204720369420052e+00,2.373076518730655657e-02
1.951183757238144079e+00,2.718724938096860055e-02
1.953236091768672411e+00,2.377984547479957550e-02
1.955215128637396438e+00,2.036445748440682615e-02
1.957194165506120465e+00,2.382803339342908638e-02
1.959173202374844047e+00,1.695923790316693561e-02
1.961225536905372824e+00,2.387711368092210532e-02
1.963204573774096406e+00,2.390120764023685729e-02
1.965256908304624961e+00,1.701190043247828229e-02
1.967235945173348766e+00,2.741091608323877743e-02
1.969214982042072792e+00,2.051027234399526930e-02
1.971267316572601125e+00,2.399936821522289515e-02
1.973246353441325152e+00,2.402346217453765406e-02
1.975225390310048956e+00,1.011442275157740760e-02
1.977277724840577511e+00,2.407254246203067299e-02
1.979256761709301315e+00,1.713308769872486093e-02
1.981235798578025342e+00,1.715021888295866978e-02
1.983288133108553675e+00,2.414571670883844737e-02
1.985267169977277701e+00,1.365819057785481495e-02
1.987246206846001284e+00,2.069807577571650473e-02
1.989298541376530061e+00,2.071945177607502353e-02
1.991277578245254087e+00,1.369954083177337203e-02
1.993329912775782420e+00,2.426797124313924414e-02
1.995308949644506447e+00,1.727204063751021021e-02
1.997287986513230029e+00,1.022739741567955940e-02
1.999267023381954056e+00,2.434025312108350700e-02
2.001319357912482388e+00,1.376862601210071362e-02
2.003298394781206415e+00,2.086526663566346668e-02
2.005350729311734970e+00,2.088664263602197854e-02
2.007329766180458552e+00,1.027881777774598653e-02
2.009308803049182579e+00,2.446250765538429683e-02
2.011361137579711134e+00,1.741099357629555602e-02
2.013340174448435160e+00,1.385132651993782778e-02
2.015392508978963271e+00,2.453657427105557925e-02
2.017371545847687297e+00,1.387906144634661401e-02
2.019350582716411324e+00,2.103245749561042169e-02
2.021329619585135351e+00,2.105307006738470557e-02
2.023381954115663461e+00,1.392041170026517109e-02
2.025360990984387488e+00,2.465793643649286798e-02
2.027413325514916043e+00,1.754994651508090184e-02
2.029392362383640069e+00,1.396176195418372991e-02
2.031371399252363652e+00,2.473111068330063889e-02
2.033423733782892207e+00,1.398949688059251441e-02
2.035402770651615789e+00,2.119964835555737670e-02
2.037381807520339816e+00,2.122026092733166058e-02
2.039434142050868815e+00,1.044321280391457066e-02
2.041413178919592397e+00,2.485336521760143219e-02
2.043392215788316424e+00,1.768826496556129627e-02
2.045444550318844534e+00,1.047398995493242953e-02
2.047423587187568561e+00,2.492653946440920656e-02
2.049475921718097116e+00,1.409993231483841654e-02
2.051454958586821142e+00,2.136683921550433865e-02
2.053433995455544725e+00,2.138745178727861906e-02
2.055413032324268752e+00,1.414077829736772041e-02
2.057465366854797306e+00,1.781008672011283323e-02
2.059444403723521333e+00,1.782721790434664555e-02
2.061496738254049443e+00,1.418263282267552723e-02
2.063475775122773470e+00,2.512196824551777424e-02
2.065454811991497053e+00,1.420986347769506199e-02
2.067507146522026051e+00,2.153403007545129713e-02
2.069486183390750078e+00,2.155464264722558101e-02
2.071465220259473661e+00,1.060723249897317470e-02
2.073517554790002215e+00,2.524422277981856755e-02
2.075496591658725798e+00,1.796617084313199136e-02
2.077475628527449825e+00,1.429256398553217615e-02
2.079527963057978379e+00,2.531739702662634192e-02
2.081506999926702406e+00,1.432029891194096585e-02
2.083559334457230516e+00,2.170122093539825214e-02
2.085538371325954543e+00,2.172183350717253256e-02
2.087517408194678570e+00,1.068943001205746590e-02
2.089496445063402597e+00,2.543875919206362718e-02
2.091548779593930707e+00,1.810512378191733718e-02
2.093527816462654734e+00,1.072020716307532824e-02
2.095580150993183288e+00,2.551282580773490960e-02
2.097559187861907315e+00,1.443073434618686625e-02
2.099538224730630898e+00,7.057618954489747534e-03
2.101590559261159452e+00,1.819204867969630157e-02
2.103569596129883479e+00,1.077162752514175537e-02
2.105621930660412033e+00,1.448620419900444219e-02
2.107600967529135616e+00,1.449981952651420783e-02
2.109580004397859643e+00,1.451343485402397868e-02
2.111559041266583669e+00,2.570736221997996923e-02
2.113611375797111780e+00,1.454116978043276491e-02
2.115590412665835807e+00,1.455478510794253229e-02
2.117642747196364361e+00,1.833100161848165086e-02
2.119621784065087944e+00,7.125130042100771138e-03
2.121600820933811971e+00,2.582961675428075907e-02
2.123653155464340525e+00,1.461025496076010823e-02
2.124972513376823358e+00,7.143116572741666295e-03
2.127024847907351468e+00,2.215393408584823143e-02
2.129003884776075495e+00,1.464706677217540894e-02
2.130982921644799521e+00,1.091200136027200597e-02
2.133035256175327632e+00,1.467480169858419344e-02
2.135014293044051659e+00,7.176872116547178097e-03
2.137066627574580213e+00,1.849914101929496860e-02
2.139045664443304240e+00,7.190423612235522302e-03
2.141024701312028267e+00,3.430730606990258728e-03
2.143003738180751849e+00,1.474338260752229048e-02
2.145056072711280404e+00,1.098406493338699788e-02
2.147035109580004431e+00,1.099419887335629543e-02
2.149087444110532985e+00,1.478523713283009904e-02
2.151066480979256568e+00,3.446821332534854340e-03
2.153045517847980594e+00,1.102497602437415777e-02
2.155097852378509149e+00,1.482658738674865438e-02
2.157076889247232732e+00,7.251035756587025961e-03
2.159055926115956758e+00,1.868948751078174791e-02
2.161108260646485313e+00,1.486793764066720973e-02
