# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.222747504212035041e-02
1.002615796861043851e+00,3.718807806397363570e-03
1.005422993492407935e+00,-5.878262025975930158e-03
1.008230190123772019e+00,-9.127237871716696940e-03
1.011037386755135881e+00,-2.701303149413664551e-03
1.013844583386499965e+00,-9.178063470192369608e-03
1.016651780017864048e+00,5.113042371905670690e-04
1.019458976649227910e+00,5.127160593704467931e-04
1.022266173280591994e+00,-2.731304370736110584e-03
1.025073369911956078e+00,5.155397037302064580e-04
1.027880566543320162e+00,-9.305127466381553011e-03
1.030687763174684246e+00,5.183633480899661229e-04
1.033463059844328180e+00,3.833223560415379219e-03
1.036302156437412192e+00,-9.381365864095063747e-03
1.039077453107056348e+00,7.152851680741736419e-03
1.041884649738420432e+00,5.239945933756232251e-04
1.044723746331504444e+00,-2.791306813381003085e-03
1.047499043001148600e+00,5.268182377353828900e-04
1.050306239632512462e+00,-9.508141078474726185e-03
1.053113436263876546e+00,5.296418820951425549e-04
1.055920632895240630e+00,5.310537042750223874e-04
1.058727829526604713e+00,-6.189911745038237899e-03
1.061535026157968575e+00,7.307446209438576284e-03
1.064342222789332659e+00,5.352891708146617763e-04
1.067149419420696743e+00,-2.851224025283502148e-03
1.069956616052060605e+00,7.365419157699891993e-03
1.072763812683424689e+00,-6.271973909243750735e-03
1.075571009314788773e+00,7.404067789874102176e-03
1.078378205946152857e+00,3.999818577641198365e-03
1.081185402577516941e+00,-6.321211207767059824e-03
1.083992599208881025e+00,5.451719260738204951e-04
1.086799795840245109e+00,5.465837482537004360e-04
1.089606992471608971e+00,-2.911226467928394214e-03
1.092414189102973054e+00,7.520013686396732726e-03
1.095221385734337138e+00,-6.403273371972574395e-03
1.098028582365701222e+00,5.522310369732196574e-04
1.100803879035345378e+00,4.082997765929374280e-03
1.103642975628429390e+00,-6.452510670495884351e-03
1.106418272298073102e+00,4.103822143082600481e-03
1.109225468929437186e+00,-2.963643374500281660e-03
1.112032665560801270e+00,-2.971143679830893277e-03
1.114839862192165354e+00,7.674388620592583268e-03
1.117647058823529438e+00,-6.534386329782749386e-03
1.120454255454893522e+00,-2.993644595822728561e-03
1.123261452086257606e+00,5.649213931582758134e-04
1.126068648717621468e+00,-1.019399787608679837e-02
1.128875845348985552e+00,5.677450375180353699e-04
1.131683041980349635e+00,-3.023645817145174160e-03
1.134490238611713719e+00,-3.031146122475786211e-03
1.137297435243077803e+00,4.218356217425351523e-03
1.140104631874441887e+00,-1.394060093165054755e-02
