# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.222747504212035041e-02
1.002934796478244239e+00,-9.079300091336230463e-03
1.006156692611968939e+00,-1.230275584737520848e-02
1.009346688783973489e+00,-1.234176144595285247e-02
1.012568584917698189e+00,-5.920039127753282983e-03
1.015758581089702739e+00,-9.195390378763622363e-03
1.018980477223427439e+00,-9.224557341525229520e-03
1.022170473395431989e+00,-9.253435522477315711e-03
1.025392369529156467e+00,-9.282602485238924603e-03
1.028614265662881166e+00,-9.311769448000533494e-03
1.031804261834885716e+00,-2.756788362711710960e-03
1.034994258006890488e+00,-9.369525809904707611e-03
1.038216154140614966e+00,-1.269476211308054499e-02
1.041438050274339666e+00,-9.427859735427923660e-03
1.044628046446344216e+00,-9.456737916380009851e-03
1.047849942580068916e+00,-6.126313567778963153e-03
1.051039938752073466e+00,-9.514783060093706668e-03
1.054261834885798166e+00,-9.543950022855315560e-03
1.057451831057802716e+00,-2.825313879595935020e-03
1.060673727191527416e+00,-1.296936152706717159e-02
1.063863723363531966e+00,3.945982829887116280e-03
1.067053719535536738e+00,-2.850968333056322704e-03
1.070275615669261216e+00,-9.688918491234791916e-03
1.073497511802985915e+00,3.981715567956858881e-03
1.076687507974990465e+00,-6.294914014237565532e-03
1.079909404108715165e+00,-2.885316322240827520e-03
1.083099400280719715e+00,5.447227099256769269e-04
1.086321296414444415e+00,-6.351238499669532682e-03
1.089543192548169115e+00,4.041230691298185185e-03
1.092733188720173665e+00,-2.919579080682939767e-03
1.095923184892177993e+00,-2.928102154922270026e-03
1.099145081025902915e+00,4.076845109043193693e-03
1.102366977159627615e+00,-6.445050473749928954e-03
1.105556973331631943e+00,4.100627494314775662e-03
1.108746969503636493e+00,5.576216307509424767e-04
1.111968865637361192e+00,-6.501188454263244834e-03
1.115190761771086114e+00,7.676804160103472760e-03
1.118380757943090442e+00,-2.988104597567162960e-03
1.121602654076815142e+00,5.640871345974375877e-04
1.124792650248819692e+00,4.171974650129526771e-03
1.127982646420824242e+00,-6.594813923424991571e-03
1.131204542554548942e+00,5.689162081899810279e-04
1.134426438688273642e+00,5.705365950100704710e-04
1.137616434860278192e+00,-6.651138408856957854e-03
1.140838330994002892e+00,7.853358138899294363e-03
1.144028327166007442e+00,-3.056630114451387020e-03
1.147250223299732141e+00,5.769860554227032460e-04
1.150440219471736691e+00,4.267104191215861583e-03
1.153662115605461391e+00,-1.044379414132235590e-02
1.156852111777465941e+00,4.290886576487444419e-03
1.160074007911190641e+00,-3.099501177875223397e-03
1.163295904044915119e+00,-6.801274868369320409e-03
1.166485900216919891e+00,4.326619314557187020e-03
1.169675896388924441e+00,-3.125155631335610647e-03
1.172897792522649141e+00,-3.133763936317335210e-03
1.176119688656373619e+00,-6.876249845666176051e-03
1.179309684828378391e+00,-1.441997973816981291e-02
1.182531580962102868e+00,-3.159503620520115463e-03
1.185721577134107640e+00,-6.932387826179495401e-03
1.188943473267832118e+00,-1.076318682265243847e-02
1.192133469439836890e+00,-1.079206500360452813e-02
1.195355365573561368e+00,-6.988712311611461683e-03
1.198545361745566140e+00,-1.085011014731822321e-02
1.201735357917570468e+00,-1.469418909617065984e-02
1.204957254051295390e+00,-3.219420832422614960e-03
1.208179150185019868e+00,-1.860863855680148712e-02
1.211369146357024196e+00,-1.096620043474560990e-02
1.214591042490749118e+00,-3.245160516625395213e-03
1.217781038662753446e+00,-1.875652893557312392e-02
1.221002934796478367e+00,-7.138662266205175570e-03
1.224192930968482695e+00,-1.108229072217300180e-02
1.227414827102207395e+00,-1.111145768493461070e-02
1.230604823274211945e+00,-3.287946349306837719e-03
1.233826719407936645e+00,-1.900366800707524451e-02
1.237048615541661567e+00,6.221483217449953317e-04
1.240238611713665895e+00,6.237526651312223303e-04
1.243428607885670445e+00,1.250714017034898658e-02
1.246650504019395145e+00,1.253954790675077327e-02
1.249872400153119845e+00,1.257195564315256343e-02
