# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.540221791938039056e-02
1.003445195865765083e+00,-1.545528157687985071e-02
1.007049891540130249e+00,-1.551080188518947321e-02
1.010686487176215342e+00,-1.556681352366112193e-02
1.014291182850580508e+00,-1.562233383197074443e-02
1.017863978563225746e+00,-1.244590639415516647e-02
1.021500574199310840e+00,-1.573337444858998249e-02
1.025105269873676228e+00,-1.578889475689960672e-02
1.028709965548041394e+00,-9.312635793429096392e-03
1.032314661222406560e+00,-1.589993537351884478e-02
1.035919356896771726e+00,-1.595545568182846555e-02
1.039524052571137114e+00,-1.271075440849738294e-02
1.043128748245502280e+00,-1.606649629844771054e-02
1.046733443919867446e+00,-9.475797515808388402e-03
1.050338139594232612e+00,-1.284298338767560048e-02
1.053974735230317705e+00,-1.623354855353860079e-02
1.057547530942962943e+00,-9.573694549235964649e-03
1.061152226617328109e+00,-1.297521236685381801e-02
1.064788822253413203e+00,-1.301967874923233397e-02
1.068393517927778369e+00,-6.246422735388851982e-03
1.071998213602143535e+00,-1.310783140201781001e-02
1.075602909276508923e+00,-1.315190772841055324e-02
1.079207604950874089e+00,-1.662219071170594614e-02
1.082812300625239477e+00,-1.324006038119603448e-02
1.086416996299604643e+00,-1.673323132832519114e-02
1.090021691973969808e+00,-1.678875163663480843e-02
1.093626387648334974e+00,-9.900306775804071369e-03
1.097262983284420068e+00,-1.690028358341608139e-02
1.100835778997065306e+00,-1.346044201315972980e-02
1.104472374633150400e+00,-9.998492591041166846e-03
1.108077070307515566e+00,-1.003112493551702560e-02
1.111681765981880732e+00,-1.359306104832372179e-02
1.115286461656246120e+00,5.609105346927081544e-04
1.118891157330611286e+00,-1.012902196894460358e-02
1.122495853004976452e+00,4.163455586748660876e-03
1.126100548679341617e+00,-3.008730437226344798e-03
1.129705244353706783e+00,-1.022691900237217809e-02
1.133309940028071949e+00,4.203566176833570950e-03
1.136946535664157265e+00,-6.647221805565331487e-03
1.140551231338522431e+00,5.736169343116264297e-04
1.144124027051167669e+00,5.754137989042008112e-04
1.147760622687252763e+00,-6.710446972987307163e-03
1.151365318361618151e+00,7.925824324225940951e-03
1.154970014035983317e+00,-3.085864259092293421e-03
1.158574709710348483e+00,-6.773672140409284573e-03
1.162179405384713649e+00,4.310646070718063792e-03
1.165784101059078814e+00,-6.815822252023934734e-03
1.169388796733443980e+00,4.337386464108003263e-03
1.172993492407809146e+00,5.899331065495556957e-04
1.176598188082174312e+00,-3.143650702434959594e-03
1.180234783718259406e+00,8.124557347621734482e-03
1.183807579430904644e+00,-3.162912850215848174e-03
1.187444175066989960e+00,-3.172629154848685684e-03
1.191048870741355348e+00,5.990136901156010779e-04
1.194653566415720514e+00,-6.984609203401187516e-03
1.198258262090085680e+00,4.444466357992496973e-03
1.201862957764450845e+00,6.044524141949107971e-04
1.205467653438816011e+00,-7.047834370823162324e-03
1.209072349113181177e+00,-3.230415598191352725e-03
1.212677044787546343e+00,-7.089984482437812485e-03
1.216281740461911509e+00,-7.111059538245137999e-03
1.219886436136276675e+00,-3.259308819862685377e-03
1.223523031772361769e+00,-1.107622630417306152e-02
1.227095827485007007e+00,-1.110856986683940277e-02
1.230732423121092323e+00,6.189717218402657900e-04
1.234337118795457489e+00,-7.216621322200414239e-03
1.237941814469822654e+00,-1.120675568207649825e-02
1.241546510144187820e+00,6.244104459195754008e-04
1.245151205818553208e+00,-1.522505529281241964e-02
