# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.540221791938039056e-02
1.003764195482965471e+00,-1.546019487850017020e-02
1.007783590659691253e+00,-1.552210247891620820e-02
1.011771085874696885e+00,-1.558351874917021131e-02
1.015790481051422667e+00,-1.564542634958624931e-02
1.019809876228148671e+00,-1.570733395000228905e-02
1.023797371443154303e+00,-1.576875022025629389e-02
1.027816766619880084e+00,-1.912601924456738475e-02
1.031836161796605866e+00,-1.589256542108836642e-02
1.035823657011611498e+00,-1.595398169134236779e-02
1.039843052188337502e+00,-1.601588929175841100e-02
1.043830547403343134e+00,-1.607730556201241237e-02
1.047849942580068916e+00,-1.613921316242845211e-02
1.051869337756794698e+00,-1.620112076284448491e-02
1.055856832971800330e+00,-1.626253703309848975e-02
1.059876228148526334e+00,-1.972259433273592516e-02
1.063895623325252116e+00,-1.638635223393056575e-02
1.067915018501977675e+00,-1.644825983434660202e-02
1.071902513716983529e+00,-1.650967610460060686e-02
1.075921908893709311e+00,-1.657158370501664660e-02
1.079909404108715165e+00,-1.663299997527065144e-02
1.083928799285440947e+00,-1.669490757568668771e-02
1.087948194462166507e+00,-1.330285939490604037e-02
1.091935689677172361e+00,-1.681823144635672881e-02
1.095955084853898365e+00,-1.688013904677276855e-02
1.099974480030623925e+00,-1.694204664718880482e-02
1.103961975245629779e+00,-1.700346291744280966e-02
1.107981370422355338e+00,-1.706537051785884246e-02
1.112000765599081342e+00,-1.712727811827488220e-02
1.115988260814087196e+00,-1.718869438852889051e-02
1.120007655990812756e+00,-1.725060198894492330e-02
1.123995151205818610e+00,-1.731201825919892814e-02
1.128014546382544392e+00,-1.737392585961496788e-02
1.132033941559270174e+00,-1.743583346003100415e-02
1.136053336735995956e+00,-1.749774106044704042e-02
1.140040831951001588e+00,-1.393982081967899342e-02
1.144060227127727369e+00,-1.762106493111708153e-02
1.148047722342733223e+00,-1.039296854284667976e-02
1.152067117519459005e+00,-1.042935505084630933e-02
1.156086512696184787e+00,-1.780629640220316237e-02
1.160074007911190641e+00,5.834355158353361293e-04
1.164093403087916201e+00,-1.053822579303567708e-02
1.168112798264642205e+00,-1.428307008716227927e-02
1.172100293479647837e+00,5.894838904014120190e-04
1.176119688656373619e+00,-1.438097413959216544e-02
1.180139083833099400e+00,-1.068348304322467614e-02
1.184126579048105032e+00,-6.923062580247048986e-03
1.188145974224831036e+00,-6.946562199996810655e-03
1.192165369401556818e+00,8.206685690991932097e-03
1.196152864616562450e+00,-3.195897147522060167e-03
1.200172259793288232e+00,-3.206636221063617186e-03
