# Stretch,Cauchy_stress
1.333279526499865364e+00,1.085930157040144506e+00
1.336507936507936423e+00,1.145552556007032097e+00
1.339682539682539586e+00,1.226208826219237213e+00
1.342910949690610645e+00,1.317689374341642683e+00
1.346139359698681703e+00,1.404381787770286216e+00
1.349313962873284867e+00,1.486189289315927642e+00
1.352488566047888030e+00,1.573604516103488615e+00
1.355716976055959089e+00,1.666730505683905461e+00
1.358945386064030147e+00,1.755018761166970531e+00
1.362119989238633311e+00,1.870065913642752875e+00
1.365348399246704370e+00,1.964502907156421951e+00
1.368576809254775206e+00,2.085921924122670745e+00
1.371751412429378369e+00,2.186500253268559568e+00
1.374979822437449428e+00,2.308966394920920706e+00
1.378154425612052592e+00,2.410484055494464428e+00
1.381382835620123650e+00,2.533997321832937910e+00
1.384557438794726814e+00,2.652595651977169844e+00
1.387785848802797872e+00,2.771764854584649829e+00
1.391014258810868931e+00,2.913117794745282207e+00
1.394188861985472094e+00,3.033271539261992444e+00
1.397417271993543153e+00,3.164942519541273924e+00
1.399999999999999911e+00,3.279402323382178519e+00
