# Stretch,Cauchy_stress
1.000000000000000000e+00,-7.668797197960937340e-03
1.002636534839924654e+00,7.766683079751190652e-05
1.005488297013720667e+00,-7.710885834721336110e-03
1.008286252354049006e+00,-3.827119157100686980e-03
1.011084207694377124e+00,-7.753799738869193714e-03
1.013882163034705464e+00,-7.775256690943124251e-03
1.016680118375033581e+00,7.875468326279851116e-05
1.019478073715361699e+00,-7.818170595090980987e-03
1.022276029055690039e+00,-7.839627547164908922e-03
1.025127791229486052e+00,-7.861497132932568008e-03
1.027925746569814169e+00,-7.882954085006495942e-03
1.030723701910142509e+00,-3.912284250676170173e-03
1.033521657250470627e+00,-7.925867989154353546e-03
1.036319612590798966e+00,-7.947324941228283215e-03
1.039117567931127306e+00,-3.944144573452611040e-03
1.041915523271455424e+00,-3.954764681044757417e-03
1.044767285445251659e+00,-8.012108431143801640e-03
1.047565240785579777e+00,-3.976209129067360612e-03
1.050363196125907894e+00,-3.986829236659506989e-03
1.053161151466236234e+00,-8.076479287365587179e-03
1.055959106806564352e+00,-4.008069451843800611e-03
1.058810868980360587e+00,-8.119805825207174199e-03
1.061608824320688704e+00,8.223497754829397956e-05
1.064406779661016822e+00,4.205037436334409587e-03
1.067204735001345162e+00,-8.184176681428961472e-03
1.070002690341673279e+00,4.227144599077245664e-03
1.072800645682001397e+00,-4.071994330234990182e-03
1.075598601022329737e+00,-4.082614437827137427e-03
1.078450363196125750e+00,4.260517912064025990e-03
1.081248318536454089e+00,-8.291874075492335766e-03
1.084046273876782207e+00,8.397304068248749337e-05
1.086844229217110547e+00,4.293678656178280539e-03
1.089642184557438886e+00,-8.356244931714121305e-03
1.092493946731234677e+00,4.315998387793642393e-03
1.095291902071563017e+00,-4.157363656648784683e-03
1.098089857411891357e+00,-4.167983764240931928e-03
1.100887812752219475e+00,8.613040633778384567e-03
1.103685768092547814e+00,-8.463942325777495598e-03
1.106483723432875932e+00,8.571110381668104784e-05
1.109281678773204050e+00,8.678711911337984655e-03
1.112133440947000285e+00,-8.528725815693012288e-03
1.114931396287328402e+00,4.404639607637514213e-03
1.117729351627656742e+00,8.658221939233201158e-05
1.120527306967984860e+00,8.679895628196765249e-05
1.123325262308312977e+00,8.788585010331933026e-03
1.126123217648641317e+00,-8.636010576062655431e-03
1.128921172988969657e+00,4.459907514494604840e-03
1.131772935162765670e+00,4.471173664738549089e-03
1.134570890503093787e+00,1.327090812083538997e-02
1.137368845843422127e+00,8.898458109325881396e-03
1.140166801183750245e+00,-4.327693843799751937e-03
1.142964756524078584e+00,1.784020941235648153e-02
1.145762711864406702e+00,8.964129386885481485e-03
1.148560667204735042e+00,2.237607903865126979e-02
1.151412429378531055e+00,1.797206671758856678e-02
1.154210384718859173e+00,1.801573920085014838e-02
1.157008340059187512e+00,2.702189887225651260e-02
1.159806295399515630e+00,2.708724504448165385e-02
1.162604250739843970e+00,2.715259121670680897e-02
1.165402206080172087e+00,2.721793738893195022e-02
1.168200161420500205e+00,2.728328356115709494e-02
1.171051923594296440e+00,2.734988639054041978e-02
1.173849878934624558e+00,2.741523256276556797e-02
1.176647834274952897e+00,3.203788864129099995e-02
1.179445789615281237e+00,2.754592490721586434e-02
1.182243744955609355e+00,4.134822186523256365e-02
1.185041700295937472e+00,3.226643769141178397e-02
1.187839655636265812e+00,3.694327799234613935e-02
1.190637610976593930e+00,4.625328611095323034e-02
1.193489373150390165e+00,3.711899117359257483e-02
1.196287328490718282e+00,6.505260210813562649e-02
1.199085283831046400e+00,6.056053834164989991e-02
1.201883239171374740e+00,6.535690070118407857e-02
1.204681194511702857e+00,7.017493674968183770e-02
1.207479149852031197e+00,6.566119929423253065e-02
1.210277105192359315e+00,8.925115079544221341e-02
1.213128867366155328e+00,8.946145226666250838e-02
1.215926822706483668e+00,1.038432078031714528e-01
1.218724778046811785e+00,1.276835571001840308e-01
1.221522733387140125e+00,1.232455775236966089e-01
1.224320688727468465e+00,1.520270152382975637e-01
