# Stretch,Cauchy_stress
1.697958101299390066e+00,3.291512709828873784e-01
1.699946963670114108e+00,3.295368144050913051e-01
1.701935826040838151e+00,3.355697792211209673e-01
1.703924688411561972e+00,3.378654425253777571e-01
1.705913550782285792e+00,3.382598072937133549e-01
1.707902413153009835e+00,3.405432453708125973e-01
1.709891275523733878e+00,3.447223562674970876e-01
1.712012728719172872e+00,3.508498466103048830e-01
1.713869000265181741e+00,3.512302600127633068e-01
1.715990453460620513e+00,3.516650181870015768e-01
1.717979315831344556e+00,3.558730422738750065e-01
1.719968178202068376e+00,3.582064709121695611e-01
1.721957040572792419e+00,3.643345346791399542e-01
1.723945902943516462e+00,3.647553414875012168e-01
1.726067356138955233e+00,3.652042020830865154e-01
1.728056218509679054e+00,3.713782175106292716e-01
1.730045080880403097e+00,3.660458156998089296e-01
1.732033943251127139e+00,3.684015448184490560e-01
1.734022805621850960e+00,3.688245734621201644e-01
1.736011667992575003e+00,3.730879307808385725e-01
1.738000530363299045e+00,3.696706307494626031e-01
1.739989392734022866e+00,3.758673514273480065e-01
1.742110845929461638e+00,3.801987115721311983e-01
1.743967117475470729e+00,3.767266077363338184e-01
1.746088570670909723e+00,3.810668112256180851e-01
1.748077433041633544e+00,3.873013910972507023e-01
1.750066295412357587e+00,3.799798439286822815e-01
1.751392203659506652e+00,3.860986302499952449e-01
1.753381066030230695e+00,3.865370797506198497e-01
1.755502519225669689e+00,3.850630364784115578e-01
1.757491381596393731e+00,3.913504930973056295e-01
1.759480243967117552e+00,3.956856090970253814e-01
1.761469106337841373e+00,3.961328799437815462e-01
1.763457968708565415e+00,3.965801507905378220e-01
1.765446831079289236e+00,3.970274216372940979e-01
1.767435693450013279e+00,3.974746924840503182e-01
1.769557146645452272e+00,3.979517813872569532e-01
1.771546009016176315e+00,3.983990522340132290e-01
1.773534871386899914e+00,4.008079910085717290e-01
1.775523733757623956e+00,3.992935939275257251e-01
1.777512596128347999e+00,3.997408647742819454e-01
1.779501458499071820e+00,4.021564030596621597e-01
1.781490320869795863e+00,4.006354064677944971e-01
1.783479183240519905e+00,4.010826773145507729e-01
1.785468045611243726e+00,4.015299481613069932e-01
1.787456907981967769e+00,4.019772190080632135e-01
1.789578361177406540e+00,3.964962739411098669e-01
1.791567223548130583e+00,3.929736970465481094e-01
1.793556085918854404e+00,3.973775726162401822e-01
1.795544948289578446e+00,3.938461963739160465e-01
1.797533810660302489e+00,3.882979260306756997e-01
1.799522673031026088e+00,3.927282832374583421e-01
1.801511535401750130e+00,3.911497946404277060e-01
1.803632988597189124e+00,3.896154523711205520e-01
1.805489260143198216e+00,3.900164386486472679e-01
1.807610713338636987e+00,3.904747086801063638e-01
