# Stretch,Cauchy_stress
1.313824884792626824e+00,-5.035945993142924241e-04
1.319354838709677402e+00,6.068571046664970534e-03
1.325069124423963185e+00,-2.716185274988225633e-03
1.330691244239631477e+00,1.707590653217882495e-03
1.336221198156682055e+00,3.919284315651611061e-03
1.341843317972350125e+00,1.062211898623815175e-02
1.347465437788018416e+00,6.197869975706731503e-03
1.353087557603686708e+00,1.071112911854951201e-02
1.358709677419355000e+00,1.075563418470518867e-02
1.364239631336405578e+00,6.275025402216898723e-03
1.369953917050691361e+00,1.312772733112529261e-02
1.375576036866359653e+00,8.619621406468961841e-03
1.381105990783410231e+00,1.093292485807944962e-02
1.386728110599078301e+00,1.557639530301995097e-02
1.392350230414746592e+00,1.563954564952295748e-02
1.397972350230414662e+00,1.570269599602596225e-02
1.403594470046082954e+00,1.576584634252897049e-02
1.409216589861751023e+00,1.817751251826520142e-02
1.414746543778801824e+00,2.765619306020300483e-02
1.420460829493087607e+00,2.776789885627678825e-02
1.425990783410138185e+00,2.549953054566317032e-02
1.431612903225806477e+00,3.273372729048936586e-02
1.437235023041474546e+00,3.523353423296512327e-02
1.442857142857142838e+00,3.299082603055501078e-02
1.448479262672811130e+00,3.550918455850197997e-02
1.454101382488479199e+00,3.807032785323983398e-02
1.459631336405530000e+00,5.276166292467763391e-02
1.465345622119815561e+00,4.810852501169972373e-02
1.470875576036866361e+00,5.071683830062709286e-02
1.476497695852534653e+00,4.601401445563869930e-02
1.482119815668202722e+00,4.865923584584836564e-02
1.487741935483871014e+00,5.623237150105624138e-02
1.493364055299539084e+00,5.644487148009009331e-02
1.498986175115207375e+00,6.662487199359945489e-02
1.504516129032258176e+00,5.937372415610392418e-02
1.510230414746543737e+00,7.714174091432646208e-02
1.515852534562212028e+00,7.742891570962574799e-02
1.521382488479262829e+00,7.771138272139550829e-02
1.527004608294931121e+00,8.815236647237546797e-02
1.532626728110599190e+00,9.866811873449692072e-02
1.538248847926267482e+00,9.903006204093775522e-02
1.543870967741935551e+00,9.939200534737854809e-02
1.549493087557603843e+00,1.177525254624427337e-01
1.555115207373272135e+00,1.181797740975372574e-01
1.560737327188940204e+00,1.237830748211830589e-01
1.566267281105990783e+00,1.398309365968985474e-01
1.571889400921659075e+00,1.429524766256013435e-01
1.577511520737327144e+00,1.460664657688780510e-01
1.583133640552995436e+00,1.465870345005853559e-01
1.588755760368663505e+00,1.550243011024249884e-01
1.594377880184331797e+00,1.661746917679724767e-01
1.599907834101382598e+00,1.720570112247506167e-01
1.605622119815668158e+00,1.886730202974619963e-01
1.611152073732719181e+00,1.893228326628743630e-01
1.616774193548387251e+00,2.034016812571707022e-01
1.622396313364055542e+00,2.121933110963751534e-01
1.628018433179723612e+00,2.291261808802992073e-01
1.633640552995391904e+00,2.353624887949376243e-01
1.639262672811060195e+00,2.552138019077371256e-01
1.644792626728110552e+00,2.588158630205241173e-01
1.650506912442396557e+00,2.706625632857433406e-01
1.656129032258064626e+00,2.825969419872477184e-01
1.661658986175115205e+00,2.973312783988785180e-01
1.667281105990783496e+00,3.093960711520487017e-01
1.672903225806451566e+00,3.243234051846467514e-01
1.678525345622119858e+00,3.393440593138578043e-01
1.684147465437788149e+00,3.544861005310140922e-01
1.689677419354838728e+00,3.724610800546900302e-01
1.695391705069124511e+00,3.793715748263654652e-01
1.699907834101382464e+00,3.944902952352579706e-01
