# Stretch,Cauchy_stress
1.000000000000000000e+00,-2.545695229367140894e-03
1.003035230352303575e+00,1.147189594560086125e-03
1.006287262872628707e+00,-2.561700684467768576e-03
1.009485094850948617e+00,-7.076374842247334452e-04
1.012682926829268304e+00,-7.098791277989217928e-04
1.015880758807587991e+00,-2.586122801302347986e-03
1.019132791327913345e+00,-7.144004089061832367e-04
1.022276422764227810e+00,-2.602404212525400926e-03
1.025528455284552942e+00,-2.610682896198139591e-03
1.028726287262872630e+00,1.176572922552168634e-03
1.031924119241192539e+00,-7.233669832029369527e-04
1.035121951219512226e+00,-7.256086267771253004e-04
1.038319783197831914e+00,-7.278502703513136480e-04
1.041571815718157046e+00,-7.301299078843866358e-04
1.044769647696476955e+00,1.194922005011359338e-03
1.047967479674796865e+00,-7.346131950327636564e-04
1.051165311653116552e+00,-7.368548386069518957e-04
1.054363143631436239e+00,1.205894260400808011e-03
1.057560975609756149e+00,-7.413381257553288079e-04
1.060813008130081281e+00,-7.436177632884016873e-04
1.063956639566395745e+00,1.216866515790256684e-03
1.067208672086720878e+00,-2.716788025270406789e-03
1.070406504065040565e+00,1.224243342859998498e-03
1.073604336043360474e+00,-7.525843375851554032e-04
1.076802168021680384e+00,-2.741210142104986199e-03
1.080054200542005516e+00,1.235277588392890737e-03
1.083197831978319758e+00,-7.593092683077205546e-04
1.086449864498645113e+00,1.242592425319189852e-03
1.089647696476964800e+00,-7.638305494149821070e-04
1.092845528455284709e+00,-2.782051648223829877e-03
1.096043360433604397e+00,1.253564680708638308e-03
1.099241192411924084e+00,1.257222099171787866e-03
1.102493224932249438e+00,-7.728351176706202462e-04
1.105691056910569126e+00,1.264598926241530114e-03
1.108888888888888813e+00,1.268256344704679454e-03
1.112086720867208722e+00,-2.831033859954200458e-03
1.115284552845528632e+00,-7.818016919673739622e-04
1.118482384823848319e+00,-7.840433355415624183e-04
1.121734417344173673e+00,1.282948008700721034e-03
1.124878048780487916e+00,-7.885266226899392220e-04
1.128130081300813048e+00,1.290262845627019933e-03
1.131327913279132957e+00,1.293920264090169490e-03
1.134525745257452645e+00,-7.952895473713891220e-04
1.137723577235772332e+00,-7.975311909455773613e-04
1.140921409214092241e+00,1.304892519479617947e-03
1.144119241192412151e+00,-8.020144780939543819e-04
1.147371273712737283e+00,-8.042941156270272613e-04
1.150569105691056970e+00,1.315926765012509752e-03
1.153766937669376658e+00,1.319584183475659093e-03
1.156964769647696567e+00,1.323241601938808867e-03
1.160162601626016476e+00,1.326899020401958425e-03
1.163414634146341609e+00,-8.155403274568539650e-04
