# Stretch,Cauchy_stress
1.000000000000000000e+00,-2.545695229367140894e-03
1.003739837398373913e+00,-4.406821306598608483e-03
1.007750677506775050e+00,1.152582737039645330e-03
1.011761517615176187e+00,-2.575636468650212459e-03
1.015772357723577324e+00,-7.120447834553412939e-04
1.019783197831978461e+00,-7.148563364127978343e-04
1.023794037940379376e+00,-2.606267598239345000e-03
1.027804878048780513e+00,1.175519090113634089e-03
1.031815718157181649e+00,-7.232909952851677808e-04
1.035826558265582786e+00,-7.261025482426246465e-04
1.039837398373983701e+00,1.189280901958026954e-03
1.043848238482384838e+00,-7.317256541575377273e-04
1.047859078590785753e+00,-7.345372071149942677e-04
1.051869918699187112e+00,1.203042713802420253e-03
1.055880758807588249e+00,-2.687950610477034090e-03
1.059837398373983719e+00,1.212155264888572365e-03
1.063902439024390301e+00,-7.457834189448211883e-04
1.067913279132791438e+00,-2.718581740066167065e-03
1.071924119241192574e+00,1.225979066876409012e-03
1.075880758807588267e+00,-7.541800838583066031e-04
1.079891598915989182e+00,-7.569916368157631435e-04
1.083902439024390318e+00,-7.598031897732197924e-04
1.087913279132791233e+00,-2.769495644653509250e-03
1.091924119241192592e+00,1.248853429806954423e-03
1.095934959349593507e+00,1.253440700421751611e-03
1.099945799457994644e+00,-7.710494016030464961e-04
1.103956639566395559e+00,1.262615241651347071e-03
1.107967479674796696e+00,-7.766725075179596854e-04
1.111978319783197833e+00,1.271789782880942531e-03
1.115989159891598970e+00,1.276377053495740370e-03
1.120000000000000107e+00,-7.851071663903297403e-04
1.124010840108401021e+00,1.285551594725335613e-03
1.127967479674796714e+00,-7.906922783463583978e-04
1.131978319783197851e+00,-7.058007762649724445e-03
1.136043360433604432e+00,1.299313406569728912e-03
1.140054200542005347e+00,-2.902230539539752720e-03
1.144010840108401039e+00,1.308425957655881024e-03
1.148021680216802176e+00,1.313013228270678645e-03
1.152032520325203313e+00,-2.932723691067673933e-03
1.156043360433604450e+00,3.454748688049103910e-03
1.160054200542005365e+00,-8.131847020060116969e-04
1.164065040650406502e+00,-8.159962549634683458e-04
1.168075880758807639e+00,1.335949581344667405e-03
1.172086720867208776e+00,-8.216193608783818603e-04
1.176097560975609913e+00,1.345124122574262648e-03
1.180108401084010827e+00,1.349711393189060270e-03
1.184119241192411964e+00,-3.014406703305361722e-03
1.188130081300813101e+00,1.358885934418655947e-03
1.192140921409214238e+00,-8.356771256656651044e-04
1.196151761517615153e+00,-8.384886786231217533e-04
1.200162601626016290e+00,3.586595724106676677e-03
1.204173441734417427e+00,1.377235016877846651e-03
1.208184281842818564e+00,-8.469233374954916998e-04
1.212140921409214256e+00,1.386347567963999196e-03
1.216151761517615171e+00,3.634378126609113125e-03
1.220162601626016308e+00,-3.106162114011548885e-03
1.224173441734417223e+00,3.658350314983217343e-03
1.228184281842818582e+00,1.404696650423189683e-03
1.232195121951219718e+00,-8.637546612813472779e-04
1.236205962059620633e+00,-3.147003620130392997e-03
1.240216802168021770e+00,1.418458462267582982e-03
1.244227642276422685e+00,-8.721893201537170076e-04
1.248238482384824044e+00,1.427633003497178442e-03
1.252249322493224959e+00,-3.187845126249237108e-03
1.256260162601626096e+00,1.436807544726773685e-03
1.260271002710027011e+00,-8.834355319835436029e-04
1.264281842818428370e+00,1.445982085956369146e-03
1.268292682926829285e+00,3.790197351040790544e-03
1.272303523035230421e+00,3.802183445227843087e-03
1.276314363143631336e+00,3.814169539414894328e-03
1.280325203252032473e+00,8.549804563974720481e-03
1.284336043360433832e+00,3.838141727788999414e-03
1.288346883468834747e+00,1.813362671708473525e-02
1.292303523035230439e+00,2.057323781404109611e-02
1.296314363143631576e+00,2.302840943684273181e-02
1.300325203252032491e+00,2.309966010784353721e-02
1.304336043360433628e+00,2.557702820136193225e-02
1.308346883468834765e+00,4.257442658102477545e-02
1.312357723577235902e+00,4.754677196816353008e-02
1.316368563685636817e+00,5.985793746822668654e-02
1.320379403794037954e+00,6.247603118608936051e-02
1.324390243902439090e+00,7.734891136839461279e-02
1.328401084010840227e+00,9.231072541003837451e-02
1.332411924119241142e+00,8.767362071895845599e-02
1.336422764227642279e+00,1.051946928334501208e-01
1.340433604336043416e+00,1.253167823809678838e-01
1.344444444444444553e+00,1.430772954238730688e-01
1.348455284552845690e+00,1.758914419089536441e-01
1.352466124661246605e+00,1.838993226399016634e-01
1.356476964769647742e+00,2.170246636444312649e-01
1.360487804878048879e+00,2.427884701476696327e-01
1.364498644986450016e+00,2.687255720965855965e-01
1.368509485094850930e+00,2.947857014838927148e-01
1.372520325203252067e+00,3.311468639863325292e-01
1.376476964769647759e+00,3.727794033293119202e-01
1.380487804878048674e+00,3.993570414316983119e-01
1.384498644986450033e+00,4.414323073802620678e-01
1.388509485094850948e+00,4.863060243695133678e-01
1.392520325203252085e+00,5.288628057561592932e-01
1.396531165311653000e+00,5.742328358306372227e-01
1.400542005420054137e+00,6.250477361598552051e-01
1.404552845528455496e+00,6.709363497785127972e-01
1.408563685636856411e+00,7.326931243278458350e-01
1.412574525745257548e+00,7.843414881347038348e-01
1.416585365853658462e+00,8.545897265243034280e-01
1.420596205962059821e+00,9.147408143810320524e-01
1.424607046070460736e+00,9.752178944043541353e-01
1.428617886178861873e+00,1.054494987188047350e+00
1.432628726287262788e+00,1.128889816261435142e+00
1.436639566395663925e+00,1.203711127523301894e+00
1.440650406504065062e+00,1.281563568829429123e+00
1.444661246612466199e+00,1.373182319264872442e+00
1.448672086720867336e+00,1.457272858700921159e+00
1.452682926829268251e+00,1.539128145546601933e+00
1.456693766937669610e+00,1.640223365204486417e+00
1.460650406504065080e+00,1.733730789337033951e+00
1.464661246612466217e+00,1.835866897491565286e+00
1.468672086720867354e+00,1.946691213203718629e+00
1.472682926829268268e+00,2.052660040948169673e+00
1.476693766937669405e+00,2.164625255255164138e+00
1.480704607046070542e+00,2.277168317683151866e+00
1.484715447154471679e+00,2.390289228232133301e+00
1.488726287262872594e+00,2.512226776918016657e+00
1.492737127371273731e+00,2.629279242341910017e+00
1.496747967479674868e+00,2.746924353533940266e+00
1.499945799457994555e+00,2.841446612305750463e+00
