# Stretch,Cauchy_stress
1.000000000000000000e+00,-2.545695229367140894e-03
1.002276422764227792e+00,2.995227752796850943e-03
1.004715447154471475e+00,-7.042940158428930269e-04
1.007100271002709935e+00,1.151838855318326879e-03
1.009485094850948617e+00,-2.569841390079295480e-03
1.011869918699187076e+00,-2.575912424772637283e-03
1.014308943089430759e+00,-7.110189465654582867e-04
1.016747967479674886e+00,-6.339534001414709463e-03
1.019132791327913345e+00,1.165600667162719961e-03
1.021517615176151805e+00,1.168328233474221454e-03
1.023956639566395710e+00,1.171117789929165863e-03
1.026341463414634170e+00,-7.194536054378282332e-04
1.028726287262872630e+00,-7.211253396287484966e-04
1.031165311653116534e+00,3.081560025792779486e-03
1.033550135501354994e+00,-7.245068019694733382e-04
1.035989159891598899e+00,-2.637312662012115429e-03
1.038373983739837580e+00,1.187607168085060439e-03
1.040758807588076040e+00,-2.649454731398799470e-03
1.043143631436314278e+00,-4.579819799492241238e-03
1.045582655826558405e+00,-2.661734778846694838e-03
1.047967479674796865e+00,-7.346131950327636564e-04
1.050406504065040547e+00,-6.549398632518632635e-03
1.052791327913279229e+00,-7.379946573734884980e-04
1.055176151761517689e+00,-7.396663915644086530e-04
1.057615176151761593e+00,-7.413761197142133396e-04
1.060000000000000053e+00,1.212341235318902194e-03
1.062384823848238513e+00,-4.664296367548967891e-03
1.064823848238482418e+00,1.217858358085347880e-03
1.067208672086720878e+00,3.189272899230477347e-03
1.069647696476964782e+00,1.223375480851793783e-03
1.072032520325203242e+00,1.226103047163295276e-03
1.074417344173441702e+00,-7.531542469684237044e-04
1.076802168021680384e+00,-2.741210142104986199e-03
1.079241192411924066e+00,-2.747419154859539765e-03
1.081626016260162526e+00,-2.753490189552881134e-03
1.084065040650406653e+00,-7.599171716498734960e-04
1.086449864498645113e+00,3.246773756479173680e-03
1.088834688346883350e+00,-2.771841271694118307e-03
1.091273712737127477e+00,-2.778050284448673173e-03
1.093658536585365937e+00,-7.666421023724387558e-04
1.096043360433604397e+00,-7.683138365633589107e-04
1.098482384823848301e+00,1.256354237163582934e-03
1.100921409214092206e+00,-7.717332928629682840e-04
1.103306233062330666e+00,1.261871359930028620e-03
1.105691056910569126e+00,1.264598926241530114e-03
1.108075880758807585e+00,3.311401480541791530e-03
1.110514905149051490e+00,-7.784582235855336523e-04
1.112899728997290172e+00,-7.801299577764539157e-04
1.115284552845528632e+00,-7.818016919673739622e-04
1.117723577235772314e+00,3.340232896289025040e-03
1.120108401084010996e+00,1.281088304397424689e-03
1.122547425474254679e+00,3.354648604162641361e-03
1.124932249322493139e+00,3.361775470976564179e-03
1.127317073170731820e+00,3.368902337790487863e-03
1.129701897018970280e+00,5.459997849421947130e-03
1.132140921409214185e+00,5.471785975086390814e-03
1.134579945799458089e+00,3.390606886723798123e-03
1.136964769647696549e+00,9.710806962271388218e-03
1.139349593495935009e+00,3.404860620351643757e-03
1.141734417344173469e+00,1.607003983152670984e-02
1.144173441734417374e+00,1.610436937306094704e-02
1.146558265582655833e+00,1.825299973653589369e-02
1.148997289972899960e+00,2.041139154792110527e-02
1.151382113821138198e+00,2.257771909750806369e-02
1.153766937669376658e+00,2.262448366184879878e-02
1.156205962059620784e+00,2.695936140761747563e-02
1.158590785907859244e+00,3.770126942275925375e-02
1.160975609756097704e+00,3.992053255548262680e-02
1.163414634146341609e+00,4.215055797698055717e-02
1.165799457994580068e+00,5.301125610425692219e-02
1.168238482384823751e+00,5.096710612819141395e-02
1.170623306233062211e+00,5.973057071979441524e-02
1.173008130081300893e+00,6.850767914200106556e-02
1.175447154471544797e+00,7.081848171976960760e-02
1.177831978319783257e+00,7.967490853019390529e-02
1.180216802168021717e+00,7.765907705143068607e-02
1.182655826558265622e+00,9.747626107953584473e-02
1.185040650406504081e+00,1.086030838924549463e-01
1.187479674796747986e+00,1.241823757538904061e-01
1.189864498644986446e+00,1.288216740961753703e-01
1.192249322493224906e+00,1.378992637412666256e-01
1.194634146341463588e+00,1.492158853757935277e-01
1.197073170731707270e+00,1.627700252404467585e-01
1.199457994579945730e+00,1.741796650848922157e-01
1.201897018970189857e+00,1.878589050583779618e-01
1.204281842818428316e+00,1.993393916380508391e-01
1.206666666666666776e+00,2.131120767535720772e-01
1.209105691056910681e+00,2.314087055529997217e-01
1.211490514905149141e+00,2.475313940132891910e-01
1.213875338753387600e+00,2.637157606666225562e-01
1.216314363143631505e+00,2.732206143758730832e-01
1.218753387533875410e+00,2.917769148869791551e-01
1.221138211382113870e+00,3.126666853716926209e-01
1.223523035230352329e+00,3.336132488262102402e-01
1.225907859078590789e+00,3.478321519921689919e-01
1.228346883468834694e+00,3.666970234398790884e-01
1.230731707317073154e+00,3.878647167343098889e-01
1.233170731707317058e+00,4.068548292684368017e-01
1.235555555555555518e+00,4.213170697432767065e-01
1.237940379403793978e+00,4.518632328422516053e-01
1.240379403794038105e+00,4.687933409212070024e-01
1.242764227642276342e+00,5.041285525518871546e-01
1.245149051490514802e+00,5.189005367768514398e-01
1.247588075880758929e+00,5.452557592437689005e-01
1.249972899728997389e+00,5.716852668991926345e-01
1.252411924119241293e+00,5.982606403616613777e-01
1.254796747967479753e+00,6.225703060761934582e-01
1.257181571815718213e+00,6.539486308597961539e-01
1.259566395663956673e+00,6.854182781229418708e-01
1.262005420054200577e+00,7.124004109098647231e-01
1.264390243902439037e+00,7.417591148172258952e-01
1.266829268292682942e+00,7.736167853838904485e-01
1.269214092140921624e+00,8.102398722398344022e-01
1.271598915989159861e+00,8.375887487137771981e-01
1.274037940379403766e+00,8.674450285055775867e-01
1.276422764227642448e+00,9.067898685973136974e-01
1.278807588075880908e+00,9.462756622771468784e-01
1.281246612466124590e+00,9.764663858917104200e-01
1.283631436314363272e+00,1.016218047298043770e+00
1.286070460704607177e+00,1.051410327655082355e+00
1.288455284552845415e+00,1.096190343542996048e+00
1.290840108401084096e+00,1.133985246077903408e+00
1.293279132791328001e+00,1.171961419790330972e+00
1.295663956639566461e+00,1.219606515124882495e+00
1.298048780487804921e+00,1.257817025577299352e+00
1.299945799457994822e+00,1.288455453006061457e+00
