# Stretch,Cauchy_stress
1.000000000000000000e+00,-7.109706989751280425e-03
1.003339889412550479e+00,-4.041269298199805238e-03
1.006976657883994486e+00,-4.055917535475523326e-03
1.010576316473076774e+00,-7.184901500905734907e-03
1.014175975062159063e+00,2.197189164507917705e-03
1.017775633651241352e+00,-1.037275924126166912e-02
1.021375292240323640e+00,-9.349801357596933867e-04
1.025012060711767425e+00,-4.128560834618368210e-03
1.028611719300849936e+00,-9.416044545648069846e-04
1.032211377889932225e+00,-9.448996285345301078e-04
1.035811036479014291e+00,-1.055656880121401929e-02
1.039410695068096580e+00,-4.186555896485495872e-03
1.043010353657179090e+00,-4.201054661952278654e-03
1.046647122128622875e+00,-7.441354360000932561e-03
1.050246780717705164e+00,-7.466946877832448572e-03
1.053846439306787452e+00,-7.492539395663964583e-03
1.057483207778231238e+00,-1.077744284033371573e-02
1.061082866367313748e+00,-4.273847432904059711e-03
1.064682524956396037e+00,-4.288346198370840759e-03
1.068282183545478103e+00,-9.779193099630958258e-04
1.071881842134560392e+00,-4.317343729304404590e-03
1.075481500723642903e+00,-9.845096579025425058e-04
1.079118269195086688e+00,-4.346490732046904594e-03
1.082717927784168976e+00,-4.360989497513686509e-03
1.086317586373251265e+00,-7.723399736927644491e-03
1.089917244962333553e+00,-1.110799748107107326e-02
1.093516903551415620e+00,-4.404485793914031388e-03
1.097153672022859849e+00,-4.419134031189750345e-03
1.100753330611941916e+00,-7.826033648643725138e-03
1.104352989201024204e+00,-1.010938991391661977e-03
1.107952647790106493e+00,-1.014234165361385101e-03
1.111552306379188781e+00,-7.902811202138274038e-03
1.115151964968271070e+00,-4.491627858523659055e-03
1.118788733439715077e+00,-1.488436649824642806e-02
1.122388392028797366e+00,-4.520774861266159059e-03
1.125988050617879432e+00,-1.030744006075668068e-03
1.129587709206961943e+00,-1.151230287117202718e-02
1.133224477678405728e+00,-4.564420629475440111e-03
1.136824136267488017e+00,-8.082486507738921924e-03
1.140423794856570305e+00,-8.108079025570438803e-03
1.144023453445652594e+00,-8.133671543401953946e-03
1.147623112034734882e+00,-1.526797910170726684e-02
1.151259880506178890e+00,-1.053878165595064850e-03
1.154859539095261178e+00,-1.057173339564787973e-03
1.158459197684343245e+00,-1.541214239670155896e-02
1.162058856273425755e+00,-1.063763687504234437e-03
1.165658514862508044e+00,-1.187992199107672578e-02
1.169258173451590110e+00,-1.191660826127297589e-02
1.172894941923034118e+00,2.541050193327134242e-03
1.176494600512116406e+00,-8.364531884665633854e-03
1.180094259101198695e+00,-8.390124402497150732e-03
1.183693917690280983e+00,-4.767702289628258407e-03
1.187293576279363272e+00,-1.579575500016240294e-02
1.190930344750807057e+00,-4.796849292370756676e-03
1.194530003339889346e+00,-1.217416857058892417e-02
1.198129661928971856e+00,-1.221085484078517774e-02
1.201729320518054145e+00,-1.100078542902523495e-03
1.205366088989497930e+00,-1.603619172845768132e-02
1.208965747578580219e+00,-8.595392225929313762e-03
1.212565406167662285e+00,-8.620984743760828906e-03
1.216165064756744796e+00,-1.617986131353760931e-02
1.219764723345827084e+00,-4.912988887913949040e-03
1.223401491817270870e+00,-1.246841515010112256e-02
1.227001150406353158e+00,-1.250510142029737440e-02
1.230600808995435669e+00,-1.126507876391643183e-03
1.234200467584517957e+00,-1.641980433191852704e-02
1.237800126173600024e+00,-8.800396208971460188e-03
1.241399784762682312e+00,-1.136393398300812336e-03
1.245036553234126098e+00,-1.656396762691281568e-02
1.248636211823208608e+00,-5.029277955266075843e-03
1.252235870412290897e+00,-8.903030120687542570e-03
1.255872638883734682e+00,-8.928886478909074317e-03
1.259472297472816971e+00,-1.152937209880762655e-03
1.263071956061899481e+00,-1.680391064529373341e-02
1.266671614650981770e+00,2.744215220174494891e-03
1.270271273240063836e+00,2.752013798569506297e-03
1.273870931829146125e+00,1.457647382199569151e-02
1.277507700300589910e+00,1.461808813243806876e-02
1.281107358889672199e+00,1.465927780705961192e-02
1.284707017478754709e+00,1.865979339008060761e-02
1.288306676067836998e+00,3.066264688510960193e-02
1.291906334656919286e+00,4.671379598572057007e-02
1.295543103128363072e+00,5.087755063717019216e-02
1.299142761717445582e+00,6.707381648173854627e-02
1.302742420306527649e+00,7.528948237123933573e-02
1.306342078895609937e+00,9.168125168008485482e-02
1.309941737484692226e+00,1.121593356550049658e-01
1.313541396073774514e+00,1.408850385156724949e-01
1.317178164545218522e+00,1.534934906329515347e-01
1.320777823134300810e+00,1.784165230998819296e-01
1.324377481723383099e+00,2.198398753798110339e-01
1.327977140312465165e+00,2.573930820678902998e-01
1.331613908783909395e+00,2.869064526700758622e-01
1.335213567372991461e+00,3.454547380111296917e-01
1.338813225962073750e+00,3.877693737023107379e-01
1.342412884551156038e+00,4.552114819270942081e-01
1.346012543140238327e+00,5.105238282968889152e-01
1.349649311611682334e+00,5.786606531805517095e-01
1.353248970200764623e+00,6.429689365915473021e-01
1.356848628789846911e+00,7.201561062548635928e-01
1.360448287378928978e+00,8.019780139748621250e-01
1.364047945968011266e+00,9.010798083302780093e-01
1.367647604557093555e+00,9.880069019048761669e-01
1.371284373028537562e+00,1.092396443811711748e+00
1.374884031617619851e+00,1.210005159264619046e+00
1.378483690206702139e+00,1.323966359458551345e+00
1.382083348795784428e+00,1.455586081027179235e+00
1.385683007384866716e+00,1.587873404842073066e+00
1.389319775856310724e+00,1.725198421195658582e+00
1.392919434445392790e+00,1.871756571630517563e+00
1.396519093034475079e+00,2.036307393330759830e+00
1.400118751623557367e+00,2.201681569166903163e+00
1.403755520095001375e+00,2.363615478068972653e+00
1.407355178684083663e+00,2.543727342131946845e+00
1.410954837273165952e+00,2.724686508658755724e+00
1.414554495862248240e+00,2.919657479616628137e+00
1.418154154451330529e+00,3.128740428294244147e+00
1.421790922922774536e+00,3.334552423096995621e+00
1.425390581511856603e+00,3.545676956256567536e+00
1.428990240100938891e+00,3.766676775903484486e+00
1.432589898690021180e+00,3.988701177241444906e+00
1.436189557279103468e+00,4.220733658313005066e+00
1.439789215868185757e+00,4.449353890488129792e+00
1.443425984339629764e+00,4.674780249814951993e+00
1.447025642928712053e+00,4.896700650480034334e+00
1.449957323635284290e+00,5.094833899116415488e+00
