# Stretch,Cauchy_stress
1.000000000000000000e+00,-7.109706989751280425e-03
1.002226592941700467e+00,-7.125537413152219397e-03
1.004601625412847588e+00,-9.196253044780969017e-04
1.007013767766356205e+00,-4.056067007284459500e-03
1.009425910119865044e+00,-9.240415170148393725e-04
1.011838052473373661e+00,-4.075498342446125591e-03
1.014213084944520782e+00,-4.085064538218023331e-03
1.016625227298029399e+00,-1.036103476315771224e-02
1.019037369651538238e+00,2.207721265226953843e-03
1.021449512005046856e+00,-7.262206735180316147e-03
1.023861654358555695e+00,-4.123927208541356380e-03
1.026236686829702816e+00,-7.296242145492333984e-03
1.028648829183211655e+00,-4.143209071894087166e-03
1.031060971536720272e+00,-4.152924739474920211e-03
1.033473113890229111e+00,-1.053274163603501283e-02
1.035885256243737729e+00,-9.482627442355877172e-04
1.038260288714884849e+00,2.249367281810623394e-03
1.040672431068393466e+00,-4.191637937989316220e-03
1.043084573421902306e+00,2.259818984814247322e-03
1.045496715775410923e+00,-1.065528134266991236e-02
1.047908858128919762e+00,-4.220784940731816225e-03
1.050283890600066883e+00,-4.230351136503713964e-03
1.052696032953575500e+00,-1.072865388306241431e-02
1.055108175307084339e+00,-9.658596526512227892e-04
1.057520317660592957e+00,-4.259498139246213101e-03
1.059932460014101796e+00,-7.535809219626528853e-03
1.062344602367610413e+00,2.301545399113328651e-03
1.064719634838757534e+00,-9.746581068590400541e-04
1.067131777192266373e+00,-4.298211337760609978e-03
1.069543919545775212e+00,-9.790743193957827419e-04
1.071956061899283830e+00,-4.317642672922276936e-03
1.074368204252792669e+00,-1.094952792218211249e-02
1.076743236723939567e+00,-9.856646673352287714e-04
1.079155379077448185e+00,-4.346640203855839900e-03
1.081567521430957024e+00,-4.356355871436673813e-03
1.083979663784465863e+00,-4.366071539017506858e-03
1.086354696255612984e+00,-4.375637734789404598e-03
1.088766838609121601e+00,-1.448495517752593394e-02
1.091178980962630440e+00,-1.451704632195959660e-02
1.093591123316139058e+00,-7.775112453370708852e-03
1.096003265669647897e+00,-4.414500405112736781e-03
1.098378298140794795e+00,-7.809147863682724088e-03
1.100790440494303635e+00,-7.826297489033741742e-03
1.103202582847812474e+00,-4.443497936046300612e-03
1.105614725201321091e+00,-4.453213603627133657e-03
1.108026867554829931e+00,-1.129256345896561403e-02
1.110401900025977051e+00,-1.016476242495423579e-03
1.112814042379485668e+00,-1.134135241623691719e-02
1.115226184732994508e+00,-4.491926802141530534e-03
1.117638327086503125e+00,-7.946081026100839176e-03
1.120013359557650245e+00,-1.490065892542043711e-02
1.122425501911158863e+00,-4.520924333075093497e-03
1.124837644264667702e+00,-7.997266061763871198e-03
1.127249786618176541e+00,-1.148847570599301725e-02
1.129661928971685159e+00,-4.550071335817593501e-03
1.132074071325193998e+00,-8.048714937816921558e-03
1.134486213678702837e+00,-8.065864563167938345e-03
1.136861246149849736e+00,-1.040697469716172141e-03
1.139273388503358353e+00,-1.515689437097536216e-02
1.141685530856867192e+00,-4.598500201912823424e-03
1.144097673210375810e+00,-1.047321788521285522e-03
1.146472705681522930e+00,-8.151085009142985602e-03
1.148884848035031769e+00,-1.051704030192360858e-03
1.151296990388540609e+00,-1.173355511926281805e-02
1.153709132742049226e+00,6.055089391646857784e-03
1.156121275095558065e+00,9.666065587510267593e-03
1.158496307566704964e+00,1.325628105500222843e-02
1.160908449920213803e+00,1.328388238335686741e-02
1.163320592273722420e+00,1.689670999139913921e-02
1.165732734627231260e+00,1.693174527752396366e-02
1.168144876980740099e+00,3.140280184154323889e-02
1.170519909451887219e+00,4.232460727261649902e-02
1.172932051805395837e+00,4.241182747021715604e-02
1.175344194158904676e+00,4.977947524297986204e-02
1.177756336512413293e+00,6.806615302709079218e-02
1.180168478865921911e+00,6.820555813616729912e-02
1.182543511337069031e+00,7.931231001883057297e-02
1.184955653690577870e+00,9.780592133115358078e-02
1.187367796044086488e+00,1.126785984545238817e-01
1.189779938397595327e+00,1.313139701892762912e-01
1.192192080751103944e+00,1.315801942016995851e-01
1.194604223104612784e+00,1.613724339048719925e-01
1.196979255575759904e+00,1.802111054175722926e-01
1.199391397929268521e+00,1.990928259436082481e-01
1.201803540282777361e+00,2.217895313021857606e-01
1.204215682636286200e+00,2.482869990242120850e-01
1.206627824989794817e+00,2.674514477415746438e-01
1.209002857460941938e+00,2.866448396364857931e-01
1.211414999814450555e+00,3.321659740143764750e-01
1.213827142167959394e+00,3.553467438261928568e-01
1.216239284521468234e+00,4.011440228416439102e-01
1.218614316992615132e+00,4.245355456393355431e-01
1.221026459346123971e+00,4.669186733898748054e-01
1.223438601699632811e+00,5.094286053230525635e-01
1.225850744053141428e+00,5.483245886096207444e-01
1.228262886406650045e+00,5.911550639694235221e-01
1.230637918877797166e+00,6.379606481018148534e-01
1.233050061231305783e+00,6.849630967978342921e-01
1.235462203584814622e+00,7.359521081099831274e-01
1.237874345938323462e+00,7.947649766706487151e-01
1.240286488291832079e+00,8.461565993590638435e-01
1.242661520762979199e+00,9.092424423013856227e-01
1.245073663116488039e+00,9.725922252815960567e-01
1.247485805469996656e+00,1.036180630945874537e+00
1.249897947823505273e+00,1.107711755652915242e+00
1.252272980294652394e+00,1.171757550714348950e+00
1.254685122648161233e+00,1.247713547131790834e+00
1.257097265001670072e+00,1.320078681502930618e+00
1.259509407355178690e+00,1.392673889223612793e+00
1.261921549708687529e+00,1.473354168634911421e+00
1.264333692062196146e+00,1.566060881851460751e+00
1.266745834415704763e+00,1.647360019846240808e+00
1.269120866886851884e+00,1.736768152947602895e+00
1.271533009240360945e+00,1.834390120908806709e+00
1.273945151593869562e+00,1.928443790272683867e+00
1.276357293947378180e+00,2.022879398608707024e+00
1.278732326418525300e+00,2.129380410994712314e+00
1.281144468772034140e+00,2.236366927066299137e+00
1.283556611125542757e+00,2.335829625633838891e+00
1.285968753479051374e+00,2.455505643778737479e+00
1.288380895832560435e+00,2.563662897793814732e+00
1.290755928303707112e+00,2.672131070156909871e+00
1.293168070657216173e+00,2.785046230396319711e+00
1.295580213010724790e+00,2.906389206846045514e+00
1.297992355364233408e+00,3.016124261496643033e+00
1.299959179129402287e+00,3.129182819554206407e+00
