# Stretch,Cauchy_stress
1.000000000000000000e+00,-7.109706989751280425e-03
1.003636768471444007e+00,-4.042465072671293756e-03
1.007681745648866256e+00,8.424996628466772247e-03
1.011652503061565289e+00,-4.074750983401446459e-03
1.015697480238987760e+00,2.200485470839830086e-03
1.019705347534048512e+00,5.351788295013425699e-03
1.023676104946747323e+00,-7.278037158581255120e-03
1.027721082124169572e+00,-9.407891537887929333e-04
1.031691839536868605e+00,-9.444240364151884875e-04
1.035699706831929356e+00,-7.363521444946320715e-03
1.039744684009351827e+00,-4.187901142765919696e-03
1.043715441422050638e+00,-4.203894626322059874e-03
1.047723308717111390e+00,-7.449005731311386311e-03
1.051768285894533639e+00,-4.236330008861148751e-03
1.055739043307232894e+00,-4.252323492417290664e-03
1.059784020484655143e+00,2.295997956749867407e-03
1.063754777897354176e+00,-9.737748643516917334e-04
1.067762645192414706e+00,-1.088220672532713360e-02
1.071807622369837176e+00,-9.811465422014846796e-04
1.075778379782536209e+00,-1.096389986308373560e-02
1.079786247077596739e+00,-1.436547737824984093e-02
1.083831224255019210e+00,-7.705722430796597099e-03
1.087801981667718021e+00,-7.733953352528268738e-03
1.091809848962778773e+00,-4.397610090702980430e-03
1.095854826140201244e+00,-1.116851091644633157e-02
1.099825583552900277e+00,-7.819437638893336068e-03
1.103870560730322525e+00,-1.010497370137987926e-03
1.107841318143021558e+00,-4.462181912163287571e-03
1.111849185438082088e+00,-1.479204274426035477e-02
1.115894162615504559e+00,-4.494617294702377315e-03
1.119864920028203592e+00,-4.510610778258517493e-03
1.123872787323264122e+00,-4.526753733623593845e-03
1.127917764500686593e+00,-8.019164814135171238e-03
1.131888521913385626e+00,-8.047395735866842009e-03
1.135896389208446378e+00,-8.075890497988531119e-03
1.139941366385868626e+00,-8.104649100500236833e-03
1.143912123798567659e+00,-8.132880022231907605e-03
1.147957100975989908e+00,-8.161638624743611584e-03
1.151927858388688941e+00,-1.173998467177143727e-02
1.155935725683749693e+00,-8.218364308596974935e-03
1.159980702861171942e+00,-1.061861319026868172e-03
1.163951460273870975e+00,-4.688183287274361698e-03
1.167959327568931505e+00,-8.303848594962037061e-03
1.172004304746353975e+00,-8.332607197473742774e-03
1.175975062159053008e+00,-8.360838119205415281e-03
1.179982929454113760e+00,-4.752755108734668839e-03
1.184027906631536009e+00,2.565169507950880966e-03
1.187998664044235042e+00,-4.785041019464821542e-03
1.192043641221657291e+00,-1.091212146963371201e-03
1.196014398634356324e+00,-1.094847029589766972e-03
1.200022265929417076e+00,-8.531806691935546472e-03
1.204067243106839324e+00,-1.102218707439559919e-03
